t,unit,output
500,1,0.359931
500,2,0.377442
500,3,0.390378
500,4,0.37672
500,5,0.366683
500,6,0.365624
500,7,0.381484
500,8,0.377883
500,9,0.370237
500,10,0.368943
500,11,0.368159
500,12,0.375432
500,13,0.372927
500,14,0.3892
500,15,0.379424
500,16,0.376069
500,17,0.386109
500,18,0.376805
500,19,0.392221
500,20,0.381645
501,1,0.336001
501,2,0.296448
501,3,0.261606
501,4,0.276621
501,5,0.288368
501,6,0.319174
501,7,0.281673
501,8,0.31398
501,9,0.350023
501,10,0.352491
501,11,0.354535
501,12,0.34331
501,13,0.347173
501,14,0.305755
501,15,0.342683
501,16,0.347038
501,17,0.306872
501,18,0.343709
501,19,0.302641
501,20,0.339928
502,1,0.339431
502,2,0.331208
502,3,0.321349
502,4,0.315515
502,5,0.311974
502,6,0.323008
502,7,0.315776
502,8,0.325929
502,9,0.341642
502,10,0.343057
502,11,0.344554
502,12,0.348638
502,13,0.348447
502,14,0.339774
502,15,0.353178
502,16,0.352377
502,17,0.347986
502,18,0.360389
502,19,0.349916
502,20,0.361807
503,1,0.315366
503,2,0.290347
503,3,0.269219
503,4,0.275258
503,5,0.280047
503,6,0.311686
503,7,0.288134
503,8,0.318871
503,9,0.352069
503,10,0.350894
503,11,0.350067
503,12,0.334448
503,13,0.336274
503,14,0.307989
503,15,0.342225
503,16,0.343549
503,17,0.299626
503,18,0.334705
503,19,0.305996
503,20,0.340195
504,1,0.303598
504,2,0.26479
504,3,0.23141
504,4,0.237129
504,5,0.242727
504,6,0.273848
504,7,0.238956
504,8,0.271015
504,9,0.313881
504,10,0.318709
504,11,0.322799
504,12,0.315983
504,13,0.318629
504,14,0.277609
504,15,0.31957
504,16,0.322698
504,17,0.287662
504,18,0.328267
504,19,0.286016
504,20,0.326869
505,1,0.359864
505,2,0.390427
505,3,0.417429
505,4,0.393912
505,5,0.374192
505,6,0.358862
505,7,0.3899
505,8,0.372302
505,9,0.337405
505,10,0.334966
505,11,0.333379
505,12,0.350569
505,13,0.346403
505,14,0.378512
505,15,0.343145
505,16,0.340478
505,17,0.37123
505,18,0.337338
505,19,0.370478
505,20,0.336599
506,1,0.369444
506,2,0.369319
506,3,0.367141
506,4,0.370632
506,5,0.371097
506,6,0.355847
506,7,0.357536
506,8,0.345097
506,9,0.30279
506,10,0.306987
506,11,0.310429
506,12,0.33796
506,13,0.339061
506,14,0.343804
506,15,0.301833
506,16,0.306873
506,17,0.343341
506,18,0.301262
506,19,0.311542
506,20,0.273589
507,1,0.242229
507,2,0.215458
507,3,0.192262
507,4,0.215527
507,5,0.235819
507,6,0.273039
507,7,0.242703
507,8,0.27845
507,9,0.32007
507,10,0.318364
507,11,0.317329
507,12,0.307949
507,13,0.312007
507,14,0.277139
507,15,0.31894
507,16,0.317366
507,17,0.27941
507,18,0.32092
507,19,0.286284
507,20,0.327108
508,1,0.292431
508,2,0.254455
508,3,0.221642
508,4,0.220844
508,5,0.222798
508,6,0.252309
508,7,0.219428
508,8,0.249745
508,9,0.29404
508,10,0.297212
508,11,0.299836
508,12,0.295968
508,13,0.29806
508,14,0.259201
508,15,0.302239
508,16,0.304212
508,17,0.274368
508,18,0.315468
508,19,0.274367
508,20,0.315592
509,1,0.350219
509,2,0.349397
509,3,0.351208
509,4,0.334204
509,5,0.319673
509,6,0.300529
509,7,0.308884
509,8,0.290965
509,9,0.253121
509,10,0.258872
509,11,0.264215
509,12,0.296746
509,13,0.296918
509,14,0.30268
509,15,0.263361
509,16,0.268689
509,17,0.309904
509,18,0.269749
509,19,0.277877
509,20,0.241901
510,1,0.273018
510,2,0.306047
510,3,0.334861
510,4,0.334775
510,5,0.332805
510,6,0.333405
510,7,0.35638
510,8,0.353161
510,9,0.339208
510,10,0.328729
510,11,0.320314
510,12,0.330269
510,13,0.325919
510,14,0.349521
510,15,0.336833
510,16,0.327944
510,17,0.345244
510,18,0.333608
510,19,0.354769
510,20,0.339744
511,1,0.31277
511,2,0.277457
511,3,0.247955
511,4,0.259279
511,5,0.26887
511,6,0.293426
511,7,0.262813
511,8,0.28946
511,9,0.325225
511,10,0.325682
511,11,0.324982
511,12,0.323072
511,13,0.323443
511,14,0.288599
511,15,0.324387
511,16,0.324851
511,17,0.304725
511,18,0.338287
511,19,0.301748
511,20,0.33593
512,1,0.350696
512,2,0.367032
512,3,0.379328
512,4,0.36367
512,5,0.351304
512,6,0.34959
512,7,0.365132
512,8,0.361306
512,9,0.353862
512,10,0.350186
512,11,0.346899
512,12,0.354707
512,13,0.350629
512,14,0.367674
512,15,0.359334
512,16,0.354836
512,17,0.366588
512,18,0.359476
512,19,0.376179
512,20,0.367633
513,1,0.394149
513,2,0.420719
513,3,0.443698
513,4,0.433259
513,5,0.422569
513,6,0.409044
513,7,0.433689
513,8,0.419628
513,9,0.386675
513,10,0.381916
513,11,0.377348
513,12,0.389484
513,13,0.384416
513,14,0.41225
513,15,0.380645
513,16,0.377279
513,17,0.403053
513,18,0.372657
513,19,0.401939
513,20,0.372266
514,1,0.32724
514,2,0.290512
514,3,0.257656
514,4,0.280561
514,5,0.299084
514,6,0.331423
514,7,0.293622
514,8,0.327137
514,9,0.35976
514,10,0.362649
514,11,0.364567
514,12,0.351775
514,13,0.356033
514,14,0.315905
514,15,0.350171
514,16,0.353706
514,17,0.311396
514,18,0.346477
514,19,0.308042
514,20,0.343571
515,1,0.312308
515,2,0.271858
515,3,0.236457
515,4,0.24221
515,5,0.249628
515,6,0.279065
