t,unit,output
500,1,0.489526
500,2,0.500381
500,3,0.530479
500,4,0.537978
500,5,0.54337
500,6,0.54148
500,7,0.543321
500,8,0.553196
500,9,0.560346
500,10,0.532015
500,11,0.506418
500,12,0.483569
500,13,0.479656
500,14,0.495794
500,15,0.508353
500,16,0.501517
500,17,0.499161
500,18,0.483836
500,19,0.485392
500,20,0.4998
500,21,0.519251
500,22,0.538908
500,23,0.559287
500,24,0.523874
500,25,0.520795
500,26,0.52787
500,27,0.533262
500,28,0.542754
500,29,0.54095
500,30,0.539749
500,31,0.539057
500,32,0.52104
500,33,0.541394
500,34,0.55476
500,35,0.528833
500,36,0.523209
500,37,0.511512
500,38,0.505331
500,39,0.503397
500,40,0.525094
500,41,0.500221
500,42,0.505168
500,43,0.502052
500,44,0.531267
500,45,0.543338
500,46,0.528793
500,47,0.547202
500,48,0.5377
500,49,0.534149
500,50,0.5406
501,1,0.514001
501,2,0.543763
501,3,0.479525
501,4,0.466676
501,5,0.456193
501,6,0.496339
501,7,0.531048
501,8,0.512771
501,9,0.497804
501,10,0.481674
501,11,0.470592
501,12,0.463558
501,13,0.504815
501,14,0.483838
501,15,0.467132
501,16,0.506831
501,17,0.541173
501,18,0.524375
501,19,0.556974
501,20,0.580772
501,21,0.551894
501,22,0.481508
501,23,0.424045
501,24,0.418986
501,25,0.46309
501,26,0.451393
501,27,0.441904
501,28,0.386879
501,29,0.387136
501,30,0.387226
501,31,0.387226
501,32,0.436917
501,33,0.386712
501,34,0.342599
501,35,0.398013
501,36,0.445151
501,37,0.487364
501,38,0.524077
501,39,0.555825
501,40,0.484239
501,41,0.473487
501,42,0.509134
501,43,0.543012
501,44,0.478826
501,45,0.418737
501,46,0.433917
501,47,0.38376
501,48,0.433688
501,49,0.476531
501,50,0.464384
502,1,0.476497
502,2,0.496347
502,3,0.486032
502,4,0.490243
502,5,0.492763
502,6,0.505873
502,7,0.52049
502,8,0.524739
502,9,0.526863
502,10,0.546029
502,11,0.561628
502,12,0.574481
502,13,0.583337
502,14,0.575929
502,15,0.567788
502,16,0.577746
502,17,0.589282
502,18,0.603221
502,19,0.612545
502,20,0.616951
502,21,0.611823
502,22,0.593114
502,23,0.563334
502,24,0.572025
502,25,0.570908
502,26,0.561791
502,27,0.552919
502,28,0.531958
502,29,0.521271
502,30,0.512067
502,31,0.504134
502,32,0.516397
502,33,0.493098
502,34,0.468221
502,35,0.481601
502,36,0.491136
502,37,0.509924
502,38,0.529366
502,39,0.548783
502,40,0.539065
502,41,0.555867
502,42,0.561511
502,43,0.575439
502,44,0.554138
502,45,0.536522
502,46,0.522369
502,47,0.497923
502,48,0.50403
502,49,0.513636
502,50,0.513797
503,1,0.484932
503,2,0.520941
503,3,0.481419
503,4,0.458498
