t,unit,output
500,1,0.8994
500,2,0.905706
500,3,0.906021
500,4,0.905992
500,5,0.905944
500,6,0.903844
500,7,0.905701
500,8,0.903296
500,9,0.902382
500,10,0.901748
500,11,0.901319
500,12,0.901041
500,13,0.900871
500,14,0.900779
500,15,0.900743
500,16,0.900743
500,17,0.899005
500,18,0.898533
500,19,0.898242
500,20,0.89808
500,21,0.898009
500,22,0.900613
500,23,0.90054
500,24,0.900526
500,25,0.898799
500,26,0.899015
500,27,0.898412
500,28,0.89805
500,29,0.90245
500,30,0.902433
500,31,0.902477
500,32,0.902562
500,33,0.902671
500,34,0.900878
500,35,0.900489
500,36,0.900268
500,37,0.900165
500,38,0.900143
500,39,0.89844
500,40,0.896506
500,41,0.895704
500,42,0.89522
500,43,0.893603
500,44,0.892966
500,45,0.892625
500,46,0.892495
500,47,0.897422
500,48,0.897586
500,49,0.897792
500,50,0.898019
501,1,0.898249
501,2,0.906455
501,3,0.904286
501,4,0.90457
501,5,0.904799
501,6,0.899153
501,7,0.901427
501,8,0.896277
501,9,0.897294
501,10,0.898037
501,11,0.898584
501,12,0.898993
501,13,0.899306
501,14,0.899552
501,15,0.89975
501,16,0.899916
501,17,0.8945
501,18,0.895172
501,19,0.895683
501,20,0.896083
501,21,0.896404
501,22,0.898602
501,23,0.898925
501,24,0.899192
501,25,0.893871
501,26,0.893007
501,27,0.893908
501,28,0.894598
501,29,0.900336
501,30,0.900685
501,31,0.900984
501,32,0.901247
501,33,0.901484
501,34,0.896033
501,35,0.896776
501,36,0.897358
501,37,0.897826
501,38,0.898212
501,39,0.893011
501,40,0.888442
501,41,0.889653
501,42,0.890581
501,43,0.886062
501,44,0.887212
501,45,0.888115
501,46,0.888845
501,47,0.89505
501,48,0.895473
501,49,0.895859
501,50,0.896219
502,1,0.896558
502,2,0.903685
502,3,0.903544
502,4,0.903715
502,5,0.903896
502,6,0.90097
502,7,0.903049
502,8,0.899933
502,9,0.899493
502,10,0.899251
502,11,0.899139
502,12,0.899115
502,13,0.899147
502,14,0.899214
502,15,0.899304
502,16,0.899406
502,17,0.896692
502,18,0.896438
502,19,0.896312
502,20,0.896274
502,21,0.896296
502,22,0.898859
502,23,0.89887
502,24,0.898924
502,25,0.896217
502,26,0.896081
502,27,0.895719
502,28,0.895532
502,29,0.900386
502,30,0.900436
502,31,0.900528
502,32,0.900647
502,33,0.900787
502,34,0.89802
502,35,0.897813
502,36,0.897737
502,37,0.897752
502,38,0.897829
502,39,0.895205
502,40,0.892484
502,41,0.892012
502,42,0.891774
502,43,0.889345
502,44,0.888989
502,45,0.888844
502,46,0.888844
502,47,0.894286
502,48,0.894484
502,49,0.894713
502,50,0.894964
503,1,0.89523
503,2,0.90401
503,3,0.901649
503,4,0.901994
503,5,0.902311
503,6,0.89616
503,7,0.898556
503,8,0.892904
503,9,0.894003
503,10,0.894877
503,11,0.895588
503,12,0.896176
503,13,0.896671
503,14,0.897095
503,15,0.897463
503,16,0.897787
503,17,0.891866
503,18,0.892628
503,19,0.893242
503,20,0.893748
503,21,0.894172
503,22,0.896456
503,23,0.896858
503,24,0.897203
503,25,0.891321
503,26,0.890221
503,27,0.891138
503,28,0.89187
503,29,0.897954
503,30,0.898367
503,31,0.898727
503,32,0.899047
503,33,0.899337
503,34,0.893322
503,35,0.89407
503,36,0.894681
503,37,0.895193
503,38,0.895632
503,39,0.889888
503,40,0.884765
503,41,0.885973
503,42,0.886939
503,43,0.881917
503,44,0.883096
503,45,0.884054
503,46,0.884852
503,47,0.891507
503,48,0.892003
503,49,0.892455
503,50,0.892873
504,1,0.893266
504,2,0.90186
504,3,0.90034
504,4,0.900615
504,5,0.900898
504,6,0.895646
504,7,0.89787
504,8,0.892728
504,9,0.892941
504,10,0.893264
504,11,0.893651
504,12,0.894072
504,13,0.894505
504,14,0.894936
504,15,0.895358
504,16,0.895762
504,17,0.890846
504,18,0.891143
504,19,0.891493
504,20,0.891869
504,21,0.892253
504,22,0.894819
504,23,0.895159
504,24,0.8955
504,25,0.890561
504,26,0.889623
504,27,0.889876
504,28,0.890208
504,29,0.896129
504,30,0.896502
504,31,0.896873
504,32,0.897236
504,33,0.897586
504,34,0.892542
504,35,0.892797
504,36,0.893111
504,37,0.893458
504,38,0.89382
504,39,0.888987
504,40,0.88433
504,41,0.884604
504,42,0.884993
504,43,0.88065
504,44,0.881057
504,45,0.881557
504,46,0.882106
504,47,0.888737
504,48,0.889282
504,49,0.88981
504,50,0.890321
505,1,0.890812
505,2,0.89711
505,3,0.899176
505,4,0.899416
505,5,0.899663
505,6,0.899727
505,7,0.90214
505,8,0.90147
505,9,0.900049
505,10,0.898918
505,11,0.89804
505,12,0.897379
505,13,0.8969
505,14,0.896572
505,15,0.89637
505,16,0.896269
505,17,0.89637
505,18,0.895499
505,19,0.894831
505,20,0.894337
505,21,0.89399
505,22,0.897041
505,23,0.896728
505,24,0.896523
505,25,0.89655
505,26,0.897562
505,27,0.896281
505,28,0.895268
505,29,0.899267
505,30,0.898806
505,31,0.898484
505,32,0.898276
505,33,0.898161
505,34,0.898134
505,35,0.897245
505,36,0.896556
505,37,0.896039
505,38,0.89567
505,39,0.895664
505,40,0.895139
505,41,0.893383
505,42,0.891985
505,43,0.891657
505,44,0.88989
505,45,0.888501
505,46,0.887435
505,47,0.891982
505,48,0.891532
505,49,0.891245
505,50,0.891091
506,1,0.891044
506,2,0.896175
506,3,0.898976
506,4,0.899049
506,5,0.899151
506,6,0.900938
506,7,0.903817
506,8,0.90501
506,9,0.904183
506,10,0.903306
506,11,0.902428
506,12,0.901586
506,13,0.900805
506,14,0.9001
506,15,0.899478
506,16,0.898943
506,17,0.900409
506,18,0.899591
506,19,0.898797
506,20,0.898054
506,21,0.897377
506,22,0.900326
506,23,0.899727
506,24,0.899193
506,25,0.900636
506,26,0.902525
506,27,0.901485
506,28,0.900449
506,29,0.903675
506,30,0.902864
506,31,0.902134
506,32,0.901491
506,33,0.900936
506,34,0.902257
506,35,0.901422
506,36,0.900611
506,37,0.899849
506,38,0.899152
506,39,0.900508
506,40,0.901582
506,41,0.900216
506,42,0.898844
506,43,0.899822
506,44,0.898167
506,45,0.896556
506,46,0.895036
506,47,0.89842
506,48,0.897272
506,49,0.896268
506,50,0.895405
507,1,0.894678
507,2,0.902643
507,3,0.900301
507,4,0.900093
507,5,0.899936
507,6,0.894729
507,7,0.89754
507,8,0.893223
507,9,0.89505
507,10,0.896426
507,11,0.897426
507,12,0.898119
507,13,0.898567
507,14,0.898823
507,15,0.898932
507,16,0.898934
507,17,0.89383
507,18,0.89479
507,19,0.895458
507,20,0.895891
507,21,0.896139
507,22,0.898347
507,23,0.898577
507,24,0.898679
507,25,0.893646
507,26,0.893206
507,27,0.894586
507,28,0.895563
507,29,0.901261
507,30,0.901529
507,31,0.901629
507,32,0.901606
507,33,0.901495
507,34,0.896188
507,35,0.89706
507,36,0.897652
507,37,0.898018
507,38,0.898207
507,39,0.893237
507,40,0.889225
507,41,0.891056
507,42,0.892354
507,43,0.888276
507,44,0.889925
507,45,0.89103
507,46,0.891698
507,47,0.897529
507,48,0.897486
507,49,0.897283
507,50,0.89697
508,1,0.896588
508,2,0.904333
508,3,0.902467
508,4,0.902071
508,5,0.901715
508,6,0.896544
508,7,0.89858
508,8,0.89375
508,9,0.893966
508,10,0.894376
508,11,0.894885
508,12,0.895424
508,13,0.895948
508,14,0.896427
508,15,0.896844
508,16,0.897193
508,17,0.892667
508,18,0.893021
508,19,0.893427
508,20,0.893838
508,21,0.894221
508,22,0.896729
508,23,0.897037
508,24,0.897311
508,25,0.892743
508,26,0.892007
508,27,0.892437
508,28,0.892958
508,29,0.898682
508,30,0.899156
508,31,0.899568
508,32,0.899908
508,33,0.900172
508,34,0.895434
508,35,0.895705
508,36,0.896029
508,37,0.896361
508,38,0.896668
508,39,0.892159
508,40,0.887915
508,41,0.888439
508,42,0.889091
508,43,0.885244
508,44,0.886024
508,45,0.886858
508,46,0.887665
508,47,0.893904
508,48,0.894501
508,49,0.894965
508,50,0.895299
509,1,0.895514
509,2,0.900354
509,3,0.903074
509,4,0.902907
509,5,0.902708
509,6,0.904035
509,7,0.906125
509,8,0.906587
509,9,0.904484
509,10,0.902799
509,11,0.90148
509,12,0.900471
509,13,0.899717
509,14,0.899169
509,15,0.898781
509,16,0.898516
509,17,0.900132
509,18,0.898947
509,19,0.898027
509,20,0.897329
509,21,0.896811
509,22,0.899914
509,23,0.899435
509,24,0.899081
509,25,0.90061
509,26,0.9022
509,27,0.900573
509,28,0.899304
509,29,0.902572
509,30,0.902003
509,31,0.901597
509,32,0.901316
509,33,0.901125
509,34,0.902599
509,35,0.90145
509,36,0.900546
509,37,0.899849
509,38,0.899319
509,39,0.900746
509,40,0.901483
509,41,0.899309
509,42,0.897606
509,43,0.898577
509,44,0.896485
509,45,0.894881
509,46,0.893678
509,47,0.897395
509,48,0.896913
509,49,0.896588
509,50,0.896374
510,1,0.89623
510,2,0.902262
510,3,0.902896
510,4,0.902897
510,5,0.902866
510,6,0.901829
510,7,0.904462
510,8,0.903441
510,9,0.903615
510,10,0.903479
510,11,0.903146
510,12,0.9027
510,13,0.902203
510,14,0.901697
510,15,0.901211
