t,unit,output
500,1,0.0958251
500,2,0.0832702
500,3,0.0770839
500,4,0.0914141
500,5,0.0923064
500,6,0.0990048
500,7,0.105343
500,8,0.117997
500,9,0.116907
500,10,0.128822
500,11,0.107386
500,12,0.112822
500,13,0.119472
500,14,0.119375
500,15,0.118871
500,16,0.111512
500,17,0.104175
500,18,0.104222
500,19,0.117605
500,20,0.0973552
501,1,0.0976645
501,2,0.0807038
501,3,0.0746731
501,4,0.0951318
501,5,0.094895
501,6,0.10352
501,7,0.110938
501,8,0.126286
501,9,0.12247
501,10,0.137263
501,11,0.106801
501,12,0.116062
501,13,0.123955
501,14,0.122364
501,15,0.121298
501,16,0.111689
501,17,0.103297
501,18,0.103735
501,19,0.122317
501,20,0.0943743
502,1,0.0959252
502,2,0.0816419
502,3,0.0750774
502,4,0.092004
502,5,0.0934188
502,6,0.101776
502,7,0.109544
502,8,0.12429
502,9,0.12294
502,10,0.136319
502,11,0.111072
502,12,0.116764
502,13,0.123344
502,14,0.122394
502,15,0.12141
502,16,0.112835
502,17,0.104508
502,18,0.104142
502,19,0.119646
502,20,0.0966469
503,1,0.097516
503,2,0.0793483
503,3,0.0728684
503,4,0.0953437
503,5,0.095691
503,6,0.105734
503,7,0.114548
503,8,0.131932
503,9,0.12836
503,10,0.144652
503,11,0.111471
503,12,0.120845
503,13,0.128765
503,14,0.126446
503,15,0.124778
503,16,0.113943
503,17,0.104456
503,18,0.104307
503,19,0.124436
503,20,0.0942727
504,1,0.0966002
504,2,0.0789917
504,3,0.0720657
504,4,0.0944932
504,5,0.0958868
504,6,0.106468
504,7,0.116039
504,8,0.134239
504,9,0.131647
504,10,0.148216
504,11,0.115475
504,12,0.123639
504,13,0.13153
504,14,0.129352
504,15,0.127448
504,16,0.116241
504,17,0.106031
504,18,0.105214
504,19,0.125144
504,20,0.0955128
505,1,0.0951362
505,2,0.0831624
505,3,0.0755969
505,4,0.0874663
505,5,0.090577
505,6,0.0989074
505,7,0.10764
505,8,0.122382
505,9,0.1252
505,10,0.137963
505,11,0.120402
505,12,0.122405
505,13,0.127041
505,14,0.12661
505,15,0.125518
505,16,0.11797
505,17,0.109357
505,18,0.107395
505,19,0.118125
505,20,0.100887
506,1,0.0968773
506,2,0.0872422
506,3,0.0797721
506,4,0.0843587
506,5,0.0861055
506,6,0.0918518
506,7,0.0988447
506,8,0.110262
506,9,0.115471
506,10,0.126086
506,11,0.118501
506,12,0.119578
506,13,0.12225
506,14,0.122422
506,15,0.122016
506,16,0.117334
506,17,0.110956
506,18,0.109269
506,19,0.113815
506,20,0.103174
507,1,0.101212
507,2,0.0843571
507,3,0.0778116
507,4,0.0936113
507,5,0.0912827
507,6,0.0983881
507,7,0.105305
507,8,0.119844
507,9,0.118434
507,10,0.133932
507,11,0.110069
507,12,0.120868
507,13,0.127765
507,14,0.125759
507,15,0.12452
507,16,0.116024
507,17,0.108654
507,18,0.108945
507,19,0.123372
507,20,0.0975426
508,1,0.0998782
508,2,0.0833623
508,3,0.0767362
508,4,0.095552
508,5,0.0943179
508,6,0.101937
508,7,0.10909
508,8,0.12449
508,9,0.121885
508,10,0.137612
508,11,0.10987
508,12,0.120332
508,13,0.128968
508,14,0.127569
508,15,0.12627
508,16,0.116689
508,17,0.108297
508,18,0.108604
508,19,0.125834
508,20,0.097976
509,1,0.0973321
509,2,0.0880773
509,3,0.0808979
509,4,0.0877852
509,5,0.0894412
509,6,0.0944799
509,7,0.100382
509,8,0.111188
509,9,0.114285
509,10,0.124462
509,11,0.113701
509,12,0.115606
509,13,0.120531
509,14,0.121784
509,15,0.121854
509,16,0.116835
509,17,0.11038
509,18,0.109539
509,19,0.116618
509,20,0.104167
510,1,0.100536
510,2,0.0885967
510,3,0.0819599
510,4,0.0903302
510,5,0.0896673
510,6,0.0945191
510,7,0.0997548
510,8,0.110328
510,9,0.111483
510,10,0.122528
510,11,0.108909
510,12,0.114245
510,13,0.119289
510,14,0.119606
510,15,0.119804
510,16,0.114719
510,17,0.10911
510,18,0.109313
510,19,0.117825
510,20,0.102099
511,1,0.101758
511,2,0.0869145
511,3,0.0807036
511,4,0.0950919
511,5,0.0931298
511,6,0.0989193
