t,unit,output
500,1,-0.019136
500,2,0.0151023
500,3,-0.0148276
500,4,0.020097
500,5,-0.0209553
500,6,-0.0437679
500,7,-0.0196458
500,8,0.00932753
500,9,0.00220045
500,10,-0.00752081
500,11,-0.0152089
500,12,-0.0649679
500,13,0.0165972
500,14,0.0448764
500,15,0.0201284
500,16,-0.00548008
500,17,-0.0361353
500,18,-0.027318
500,19,-0.0575207
500,20,-0.0395416
501,1,-0.0784059
501,2,0.216122
501,3,0.151405
501,4,0.0661699
501,5,-0.220851
501,6,-0.180902
501,7,0.0173005
501,8,0.097188
501,9,-0.0529015
501,10,-0.0234439
501,11,-0.101443
501,12,0.0592865
501,13,0.264555
501,14,0.196632
501,15,-0.0116089
501,16,-0.00763053
501,17,-0.247473
501,18,-0.0087968
501,19,0.0886945
501,20,-0.213755
502,1,-0.157419
502,2,0.0545715
502,3,0.12762
502,4,0.0877314
502,5,-0.0807105
502,6,-0.103789
502,7,-0.0193555
502,8,0.0387916
502,9,-0.0161609
502,10,-0.0208884
502,11,-0.0544314
502,12,0.0564935
502,13,0.146896
502,14,0.132628
502,15,0.0315063
502,16,0.00610171
502,17,-0.118846
502,18,-0.0339557
502,19,0.0741764
502,20,-0.0829348
503,1,-0.0433614
503,2,0.206837
503,3,0.088804
503,4,0.0881078
503,5,-0.180572
503,6,-0.2018
503,7,0.0237385
503,8,0.123623
503,9,-0.0638443
503,10,-0.0359607
503,11,-0.133488
503,12,-0.0245811
503,13,0.170181
503,14,0.208386
503,15,-0.0170905
503,16,-0.00203591
503,17,-0.194157
503,18,0.0212087
503,19,0.0279987
503,20,-0.200689
504,1,-0.222977
504,2,0.165779
504,3,0.186587
504,4,0.122662
504,5,-0.2019
504,6,-0.214503
504,7,0.0049241
504,8,0.117563
504,9,-0.0532548
504,10,-0.0420288
504,11,-0.1341
504,12,0.142115
504,13,0.29463
504,14,0.249375
504,15,0.00968516
504,16,0.00207675
504,17,-0.243984
504,18,-0.00632331
504,19,0.158726
504,20,-0.18872
505,1,0.142129
505,2,-0.065599
505,3,-0.24216
505,4,-0.00534582
505,5,0.100706
505,6,0.0169773
505,7,-0.050508
505,8,-0.033973
505,9,0.0272897
505,10,-0.0177065
505,11,0.00413421
505,12,-0.229187
505,13,-0.149897
505,14,-0.021787
505,15,0.0540361
505,16,0.0203081
505,17,0.0946867
505,18,-0.027257
505,19,-0.236174
505,20,0.024417
506,1,0.038933
506,2,-0.228719
506,3,-0.0995337
506,4,-0.0383942
506,5,0.2226
506,6,0.174652
506,7,-0.0472315
506,8,-0.119185
506,9,0.0584083
506,10,0.00900044
506,11,0.095121
506,12,0.0129456
506,13,-0.216329
506,14,-0.174169
506,15,0.04866
506,16,0.0302561
506,17,0.248045
506,18,-0.0131829
506,19,-0.024428
506,20,0.236368
507,1,0.00119314
507,2,0.182755
507,3,0.171161
507,4,0.0351339
507,5,-0.172095
507,6,-0.0863204
507,7,0.0411395
507,8,0.0601737
507,9,-0.0463236
507,10,-0.0104115
507,11,-0.0579833
507,12,0.0439384
507,13,0.201968
507,14,0.0969748
507,15,-0.0368912
507,16,0.00669568
507,17,-0.173343
507,18,0.0227607
507,19,0.0844654
507,20,-0.150079
508,1,-0.285982
508,2,0.137176
508,3,0.202522
508,4,0.0938664
508,5,-0.202581
508,6,-0.164245
508,7,0.0194057
508,8,0.0906398
508,9,-0.0470829
508,10,-0.0232787
508,11,-0.0912168
508,12,0.186204
508,13,0.305942
508,14,0.204315
508,15,-0.0038294
508,16,0.00300267
508,17,-0.234708
508,18,-0.0118793
508,19,0.196078
508,20,-0.161999
509,1,0.039383
509,2,-0.227515
509,3,-0.145523
509,4,0.00987015
509,5,0.232331
509,6,0.126225
509,7,-0.0521236
509,8,-0.0892728
509,9,0.0552097
509,10,0.00426113
509,11,0.072273
509,12,-0.0355004
509,13,-0.21127
509,14,-0.10453
509,15,0.0652952
509,16,0.0248597
509,17,0.229226
509,18,-0.0271475
509,19,-0.073268
509,20,0.211764
510,1,0.183563
510,2,-0.073873
510,3,-0.172959
510,4,-0.0542805
510,5,0.120946
510,6,0.106543
510,7,-0.00026688
510,8,-0.051007
510,9,0.0208551
510,10,0.0100836
510,11,0.0483823
510,12,-0.0908978
510,13,-0.164398
510,14,-0.114044
510,15,0.0023376
510,16,0.0169572
510,17,0.144839
510,18,0.0220871
510,19,-0.113594
510,20,0.0928221
511,1,-0.132427
511,2,0.0656781
511,3,0.191748
511,4,0.0320453
511,5,-0.084102
511,6,-0.0376478
511,7,0.0328711
511,8,0.0394994
511,9,-0.024871
511,10,-0.00218121
511,11,-0.0296682
511,12,0.186228
511,13,0.145178
511,14,0.0564002
511,15,-0.025552
511,16,0.00204168
511,17,-0.0861009
511,18,0.0238508
511,19,0.197461
511,20,-0.0360987
512,1,0.0201098
512,2,-0.0175286
512,3,-0.0177477
512,4,0.0145741
512,5,0.0231207
512,6,0.0106826
512,7,-0.000527137
512,8,-0.00209393
512,9,0.00639685
512,10,0.000828636
512,11,0.00570966
512,12,-0.0115647
512,13,-0.000259488
512,14,0.00403386
512,15,0.00830383
512,16,0.00423893
512,17,0.0187807
512,18,-0.000906107
512,19,-0.00987572
512,20,0.0316799
513,1,0.245936
513,2,-0.0638543
513,3,-0.256742
513,4,-0.0806244
513,5,0.123836
513,6,0.0952777
513,7,-0.01477
513,8,-0.0539426
513,9,0.0313691
513,10,0.0115446
513,11,0.0541017
513,12,-0.214047
513,13,-0.219133
513,14,-0.123461
513,15,0.00765748
513,16,0.00543842
513,17,0.152499
513,18,0.00517231
513,19,-0.230848
513,20,0.0741494
514,1,-0.11367
514,2,0.200833
514,3,0.21594
514,4,0.0234332
514,5,-0.220856
514,6,-0.137554
514,7,0.0405376
514,8,0.0890415
514,9,-0.0516339
514,10,-0.0106233
514,11,-0.0784884
514,12,0.0956296
514,13,0.235258
514,14,0.132545
514,15,-0.0448338
514,16,-0.012201
514,17,-0.225978
514,18,0.0166299
514,19,0.13759
514,20,-0.190891
515,1,-0.268567
515,2,0.143086
515,3,0.197651
515,4,0.0845622
515,5,-0.210892
515,6,-0.183162
515,7,0.0102691
515,8,0.095455
515,9,-0.045005
515,10,-0.022687
515,11,-0.0960451
515,12,0.17622
515,13,0.304226
515,14,0.214124
515,15,-0.000939201
515,16,-0.00824947
515,17,-0.24416
515,18,-0.0196688
515,19,0.182771
515,20,-0.171308
516,1,0.117693
516,2,-0.174991
516,3,-0.200748
516,4,-0.0155467
516,5,0.189618
516,6,0.0918148
