t,unit,output
500,1,0.299574
500,2,0.304258
500,3,0.306737
500,4,0.307865
500,5,0.308242
500,6,0.378391
500,7,0.354982
500,8,0.337328
500,9,0.324653
500,10,0.316101
500,11,0.310833
500,12,0.30808
500,13,0.30717
500,14,0.307534
500,15,0.308707
500,16,0.310323
500,17,0.312102
500,18,0.282202
500,19,0.281412
500,20,0.283425
501,1,0.286655
501,2,0.290175
501,3,0.293488
501,4,0.296363
501,5,0.298739
501,6,0.349613
501,7,0.350687
501,8,0.348015
501,9,0.343343
501,10,0.337894
501,11,0.332482
501,12,0.327602
501,13,0.323515
501,14,0.320319
501,15,0.317997
501,16,0.316462
501,17,0.31559
501,18,0.365976
501,19,0.349063
501,20,0.335935
502,1,0.326079
502,2,0.318899
502,3,0.313816
502,4,0.310326
502,5,0.308008
502,6,0.37675
502,7,0.371537
502,8,0.366833
502,9,0.362135
502,10,0.357287
502,11,0.352326
502,12,0.347381
502,13,0.342608
502,14,0.33815
502,15,0.334119
502,16,0.330588
502,17,0.327588
502,18,0.326518
502,19,0.331027
502,20,0.332009
503,1,0.330823
503,2,0.328438
503,3,0.325514
503,4,0.322476
503,5,0.319583
503,6,0.387494
503,7,0.384303
503,8,0.380809
503,9,0.377074
503,10,0.373117
503,11,0.368958
503,12,0.364643
503,13,0.360236
503,14,0.355819
503,15,0.351479
503,16,0.347301
503,17,0.343358
503,18,0.276336
503,19,0.287275
503,20,0.296221
504,1,0.303142
504,2,0.308201
504,3,0.311664
504,4,0.313826
504,5,0.314977
504,6,0.273177
504,7,0.295402
504,8,0.312483
504,9,0.325402
504,10,0.334945
504,11,0.341747
504,12,0.346326
504,13,0.349108
504,14,0.35045
504,15,0.350656
504,16,0.349985
504,17,0.34866
504,18,0.340503
504,19,0.329858
504,20,0.32313
505,1,0.319133
505,2,0.316946
505,3,0.31589
505,4,0.315477
505,5,0.315377
505,6,0.273541
505,7,0.277913
505,8,0.284827
505,9,0.292942
505,10,0.301343
505,11,0.309424
505,12,0.316804
505,13,0.323265
505,14,0.328702
505,15,0.333093
505,16,0.336471
505,17,0.338909
505,18,0.398415
505,19,0.384703
505,20,0.372389
506,1,0.361738
506,2,0.352779
506,3,0.345401
506,4,0.339416
506,5,0.334609
506,6,0.349064
506,7,0.334834
506,8,0.324833
506,9,0.318455
506,10,0.315032
506,11,0.313911
506,12,0.314489
506,13,0.316244
506,14,0.318736
506,15,0.321607
506,16,0.32458
506,17,0.327446
506,18,0.268686
506,19,0.29189
506,20,0.30799
507,1,0.318739
507,2,0.325547
507,3,0.329518
507,4,0.331498
507,5,0.33212
507,6,0.347582
507,7,0.345033
507,8,0.340993
507,9,0.336485
507,10,0.332195
507,11,0.328538
507,12,0.325728
507,13,0.323831
507,14,0.322812
507,15,0.322571
507,16,0.322973
507,17,0.323868
507,18,0.259494
507,19,0.265973
507,20,0.274377
508,1,0.283249
508,2,0.291709
508,3,0.299271
508,4,0.305716
508,5,0.310997
508,6,0.25565
508,7,0.273526
508,8,0.28702
508,9,0.296913
508,10,0.303969
508,11,0.308883
508,12,0.312252
508,13,0.314568
508,14,0.316217
508,15,0.317488
508,16,0.318585
508,17,0.319641
508,18,0.272047
508,19,0.270832
508,20,0.271541
509,1,0.273883
509,2,0.277448
509,3,0.281812
509,4,0.286593
509,5,0.291474
509,6,0.357081
509,7,0.34037
509,8,0.3297
509,9,0.323143
509,10,0.319308
509,11,0.317223
509,12,0.316229
509,13,0.315897
509,14,0.315961
509,15,0.316266
509,16,0.31673
509,17,0.317312
509,18,0.270461
509,19,0.270535
509,20,0.270737
510,1,0.271366
510,2,0.272582
510,3,0.274428
510,4,0.276861
510,5,0.279784
510,6,0.292152
510,7,0.301796
510,8,0.307377
510,9,0.31053
510,10,0.312286
510,11,0.313273
510,12,0.313864
510,13,0.314271
510,14,0.314609
510,15,0.31494
510,16,0.315298
510,17,0.315701
510,18,0.34286
510,19,0.328395
510,20,0.316863
511,1,0.307764
511,2,0.300727
511,3,0.295468
511,4,0.291746
511,5,0.289354
511,6,0.259632
511,7,0.268065
511,8,0.275927
511,9,0.282848
511,10,0.288735
511,11,0.293643
511,12,0.297687
511,13,0.301004
511,14,0.303725
511,15,0.305968
511,16,0.307834
511,17,0.309407
511,18,0.37316
511,19,0.364207
511,20,0.354738
512,1,0.345343
512,2,0.33642
512,3,0.32823
512,4,0.320933
512,5,0.314617
512,6,0.324032
512,7,0.312838
512,8,0.305456
512,9,0.300934
512,10,0.298494
512,11,0.297524
512,12,0.297557
512,13,0.298246
512,14,0.299342
512,15,0.300667
512,16,0.3021
512,17,0.303562
512,18,0.265351
512,19,0.285122
512,20,0.299045
513,1,0.308305
513,2,0.313928
513,3,0.316788
513,4,0.317617
513,5,0.317017
513,6,0.258902
513,7,0.269689
513,8,0.276842
513,9,0.281661
513,10,0.285027
513,11,0.287527
513,12,0.289533
513,13,0.291275
513,14,0.292889
513,15,0.294444
513,16,0.295976
513,17,0.297493
513,18,0.287403
513,19,0.286947
513,20,0.289367
514,1,0.293154
514,2,0.297309
514,3,0.301205
514,4,0.304487
514,5,0.306993
514,6,0.362249
514,7,0.343737
514,8,0.330358
514,9,0.320619
514,10,0.3135
514,11,0.308306
514,12,0.304551
514,13,0.301896
514,14,0.300095
514,15,0.298965
514,16,0.298367
514,17,0.298192
514,18,0.370552
514,19,0.353831
514,20,0.340938
515,1,0.331381
515,2,0.324567
515,3,0.319894
515,4,0.316813
515,5,0.314849
515,6,0.252721
515,7,0.270924
515,8,0.282811
515,9,0.290372
515,10,0.294998
515,11,0.29766
515,12,0.299038
515,13,0.299609
515,14,0.299706
515,15,0.299558
515,16,0.29932
515,17,0.299094
515,18,0.341001
515,19,0.343567
515,20,0.343041
516,1,0.340709
516,2,0.337481
516,3,0.333964
516,4,0.330533
516,5,0.327397
516,6,0.392572
516,7,0.368242
516,8,0.351156
516,9,0.338999
516,10,0.330199
516,11,0.323691
516,12,0.31876
516,13,0.31493
516,14,0.311885
516,15,0.30942
516,16,0.3074
516,17,0.305739
516,18,0.246054
