t,unit,output
500,1,0.00990909
500,2,0.0157968
500,3,-0.003833
500,4,0.00832284
500,5,0.00428804
500,6,0.00636927
500,7,0.0128591
500,8,0.0183627
500,9,0.017066
500,10,0.0159085
500,11,0.00430071
500,12,-0.0137182
500,13,-0.0212624
500,14,-0.0278011
500,15,-0.041791
500,16,-0.0327993
500,17,-0.0378001
500,18,-0.0421501
500,19,-0.0544193
500,20,-0.049699
500,21,-0.0303713
500,22,-0.0278586
500,23,-0.0337129
500,24,-0.0472298
500,25,-0.0435227
500,26,-0.0404385
500,27,-0.0379366
500,28,-0.0358055
500,29,-0.0188765
500,30,-0.0193756
500,31,-0.00497176
500,32,-0.0073826
500,33,-0.00378428
500,34,-0.0212298
500,35,-0.021258
500,36,-0.00648186
500,37,0.00187533
500,38,-0.00803006
500,39,-0.0165884
500,40,-0.00249111
500,41,-0.00506391
500,42,-0.00727772
500,43,-0.00355001
500,44,-0.000375157
500,45,-0.000463911
500,46,0.00700728
500,47,0.00862153
500,48,0.0187947
500,49,-0.00115094
500,50,-0.0185276
500,51,-0.0254617
500,52,-0.0140678
500,53,-0.00922737
500,54,0.00380104
500,55,0.000450156
500,56,-0.00907061
500,57,0.00393601
500,58,0.000570354
500,59,-0.0023322
500,60,-0.00483592
500,61,-0.00699614
500,62,0.00566459
500,63,0.00202494
500,64,0.00919472
500,65,0.0193353
500,66,0.0279043
500,67,0.0211337
500,68,0.0254137
500,69,0.0189938
500,70,0.0235982
500,71,0.022865
500,72,0.0308863
500,73,0.0095913
500,74,0.0156859
500,75,0.0161784
500,76,0.00462209
500,77,0.00674352
500,78,-0.00355646
500,79,-0.000236197
500,80,0.000139113
500,81,-0.00929428
500,82,-0.00514063
500,83,-0.0219675
500,84,-0.0110757
500,85,-0.00664481
500,86,-0.00580157
500,87,-0.0144651
500,88,-0.0152233
500,89,-0.0226463
500,90,-0.0222646
500,91,-0.0370503
500,92,-0.0238972
500,93,-0.0217806
500,94,-0.0215594
500,95,-0.00664133
500,96,-0.00294654
500,97,0.00019014
500,98,0.00285408
500,99,-0.000447982
500,100,-0.0032869
501,1,0.0107635
501,2,0.0180946
501,3,-0.00660782
501,4,0.00797113
501,5,0.00348411
501,6,0.0063212
501,7,0.0143025
501,8,0.0211266
501,9,0.0203943
501,10,0.0195854
501,11,0.00523186
501,12,-0.018334
501,13,-0.0282699
501,14,-0.0370571
501,15,-0.0565325
501,16,-0.0453856
501,17,-0.0520894
501,18,-0.0580284
501,19,-0.0754036
501,20,-0.0707683
501,21,-0.0463913
501,22,-0.0430493
501,23,-0.0497615
501,24,-0.0676629
501,25,-0.0633097
501,26,-0.0591854
501,27,-0.0553537
501,28,-0.0515498
501,29,-0.0301003
501,30,-0.0295359
501,31,-0.0114186
501,32,-0.0132923
501,33,-0.00806327
501,34,-0.0301515
501,35,-0.0297261
501,36,-0.011643
501,37,-0.000993343
501,38,-0.0127853
501,39,-0.0232683
501,40,-0.00616898
501,41,-0.0088122
501,42,-0.0111479
501,43,-0.00629081
501,44,-0.00211031
501,45,-0.00181342
501,46,0.00733188
501,47,0.00961393
501,48,0.0217284
501,49,-0.00331366
501,50,-0.0259253
501,51,-0.0349041
501,52,-0.0209085
501,53,-0.0146506
501,54,0.00117732
501,55,-0.00237266
501,56,-0.0140144
501,57,0.00170486
501,58,-0.0019312
501,59,-0.00513093
501,60,-0.00794396
501,61,-0.0104147
501,62,0.00473255
501,63,0.000659942
501,64,0.0094728
501,65,0.0216363
501,66,0.0319773
501,67,0.0243989
501,68,0.0297598
