t,unit,output
500,1,0.0366256
500,2,0.0408481
500,3,0.0422261
500,4,0.0503955
500,5,0.0419787
500,6,0.0428274
500,7,0.0431261
500,8,0.0372192
500,9,0.0369081
500,10,0.0367332
500,11,0.0366303
500,12,0.0365606
500,13,0.0373424
500,14,0.0348519
500,15,0.0423648
500,16,0.0402182
500,17,0.0403177
500,18,0.0410171
500,19,0.0451248
500,20,0.0454058
500,21,0.052791
500,22,0.0533134
500,23,0.0605831
500,24,0.0610894
500,25,0.0610818
500,26,0.0607767
500,27,0.0603226
500,28,0.0500079
500,29,0.0528398
500,30,0.0462181
500,31,0.0360737
500,32,0.0359572
500,33,0.0263514
500,34,0.0267819
500,35,0.0177065
500,36,0.0253982
500,37,0.0306661
500,38,0.0395653
500,39,0.0413239
500,40,0.0425304
500,41,0.0507148
500,42,0.0489616
500,43,0.0398513
500,44,0.0435592
500,45,0.0436371
500,46,0.0341154
500,47,0.0241016
500,48,0.013952
500,49,0.0125867
500,50,0.0100152
500,51,0.0111792
500,52,0.0195406
500,53,0.0205946
500,54,0.0225056
500,55,0.0276977
500,56,0.0329452
500,57,0.0381069
500,58,0.0389723
500,59,0.036661
500,60,0.0364643
500,61,0.0360911
500,62,0.0365234
500,63,0.0361532
500,64,0.0298372
500,65,0.0198831
500,66,0.0266388
500,67,0.0343537
500,68,0.0349448
500,69,0.0394482
500,70,0.030531
500,71,0.0208905
500,72,0.0177398
500,73,0.0170131
500,74,0.0247664
500,75,0.0298356
500,76,0.0307155
500,77,0.0389431
500,78,0.0338981
500,79,0.0416622
500,80,0.0423522
500,81,0.0500478
500,82,0.0579593
500,83,0.0591141
500,84,0.0597674
500,85,0.0634726
500,86,0.0635487
500,87,0.0631934
500,88,0.062606
500,89,0.0619239
500,90,0.058175
500,91,0.06457
500,92,0.064855
500,93,0.0649158
500,94,0.0650014
500,95,0.061784
500,96,0.0584504
500,97,0.0483506
500,98,0.0474983
500,99,0.0409575
500,100,0.0446171
501,1,0.03099
501,2,0.0391691
501,3,0.0413147
501,4,0.053563
501,5,0.039008
501,6,0.0413184
501,7,0.0417355
501,8,0.0333422
501,9,0.0341651
501,10,0.0347577
501,11,0.0351899
501,12,0.0355062
501,13,0.0374608
501,14,0.0339939
501,15,0.0462332
501,16,0.0418811
501,17,0.0415203
501,18,0.0428668
501,19,0.0492116
501,20,0.0483333
501,21,0.0594683
501,22,0.0580479
501,23,0.0685868
501,24,0.0668566
501,25,0.065524
501,26,0.0644284
501,27,0.0634809
501,28,0.0483418
501,29,0.0550577
501,30,0.0455005
501,31,0.0315523
501,32,0.0341254
501,33,0.0207381
501,34,0.0238593
501,35,0.0110055
