t,unit,output
500,1,0.128132
500,2,0.128472
500,3,0.143203
500,4,0.142254
500,5,0.141875
500,6,0.141694
500,7,0.14159
500,8,0.14153
500,9,0.14151
500,10,0.141525
500,11,0.141566
500,12,0.141619
500,13,0.141668
500,14,0.1417
500,15,0.141705
500,16,0.141683
500,17,0.141637
500,18,0.127481
500,19,0.125194
500,20,0.12579
501,1,0.126899
501,2,0.127644
501,3,0.139739
501,4,0.14093
501,5,0.141378
501,6,0.141528
501,7,0.141557
501,8,0.141544
501,9,0.141528
501,10,0.141527
501,11,0.141545
501,12,0.141581
501,13,0.141622
501,14,0.141659
501,15,0.141681
501,16,0.141682
501,17,0.141661
501,18,0.114453
501,19,0.119541
501,20,0.122501
502,1,0.124584
502,2,0.126034
502,3,0.140713
502,4,0.140816
502,5,0.141082
502,6,0.141293
502,7,0.141418
502,8,0.141478
502,9,0.141502
502,10,0.141513
502,11,0.141529
502,12,0.141553
502,13,0.141586
502,14,0.14162
502,15,0.141649
502,16,0.141665
502,17,0.141663
502,18,0.122869
502,19,0.121293
502,20,0.121865
503,1,0.123153
503,2,0.124518
503,3,0.136878
503,4,0.138743
503,5,0.139851
503,6,0.140534
503,7,0.140953
503,8,0.141202
503,9,0.141344
503,10,0.141424
503,11,0.141474
503,12,0.141511
503,13,0.141547
503,14,0.141582
503,15,0.141614
503,16,0.141638
503,17,0.14165
503,18,0.111498
503,19,0.116137
503,20,0.11885
504,1,0.120888
504,2,0.122608
504,3,0.135853
504,4,0.137222
504,5,0.138467
504,6,0.139446
504,7,0.14016
504,8,0.140653
504,9,0.14098
504,10,0.141191
504,11,0.141325
504,12,0.141413
504,13,0.141476
504,14,0.141526
504,15,0.141568
504,16,0.141601
504,17,0.141624
504,18,0.113132
504,19,0.114556
504,20,0.11659
505,1,0.118626
505,2,0.120512
505,3,0.139231
505,4,0.13828
505,5,0.138369
505,6,0.138879
505,7,0.139486
505,8,0.140039
505,9,0.140485
505,10,0.140819
505,11,0.141059
505,12,0.141227
505,13,0.141345
505,14,0.141431
505,15,0.141496
505,16,0.141545
505,17,0.141583
505,18,0.133709
505,19,0.124636
505,20,0.120825
506,1,0.119783
506,2,0.120129
506,3,0.141233
506,4,0.139834
506,5,0.13914
506,6,0.139016
506,7,0.139239
506,8,0.139618
506,9,0.140029
506,10,0.140403
506,11,0.140714
506,12,0.140957
506,13,0.14114
506,14,0.141278
506,15,0.141381
506,16,0.141459
506,17,0.141517
506,18,0.145014
506,19,0.135361
506,20,0.128476
507,1,0.124358
507,2,0.122355
507,3,0.136368
507,4,0.13801
507,5,0.138545
507,6,0.138768
507,7,0.138991
507,8,0.139288
507,9,0.139639
507,10,0.140001
507,11,0.140338
507,12,0.140631
507,13,0.140872
507,14,0.141065
507,15,0.141214
507,16,0.14133
507,17,0.141419
507,18,0.118299
507,19,0.126381
507,20,0.127373
508,1,0.125945
508,2,0.124244
508,3,0.136909
508,4,0.137431
508,5,0.137959
508,6,0.138342
508,7,0.13865
508,8,0.138952
508,9,0.139277
508,10,0.13962
508,11,0.13996
508,12,0.140278
508,13,0.14056
508,14,0.140799
508,15,0.140996
508,16,0.141154
508,17,0.14128
508,18,0.115833
508,19,0.120829
508,20,0.123929
509,1,0.124884
509,2,0.124581
509,3,0.143371
509,4,0.140557
509,5,0.139326
509,6,0.13886
509,7,0.13876
509,8,0.138851
509,9,0.139053
509,10,0.139322
509,11,0.139624
509,12,0.139934
509,13,0.14023
509,14,0.1405
509,15,0.140735
509,16,0.140933
509,17,0.141097
509,18,0.142033
509,19,0.131989
509,20,0.128171
510,1,0.126614
510,2,0.125651
510,3,0.142687
510,4,0.141678
510,5,0.140564
510,6,0.139757
510,7,0.139285
510,8,0.139079
510,9,0.139067
510,10,0.139188
510,11,0.139394
510,12,0.13965
510,13,0.139925
510,14,0.140197
510,15,0.140452
510,16,0.14068
510,17,0.140878
510,18,0.134431
510,19,0.133274
510,20,0.130857
511,1,0.128847
511,2,0.127333
511,3,0.140954
511,4,0.141297
511,5,0.14095
511,6,0.140385
511,7,0.139864
511,8,0.139492
511,9,0.139291
511,10,0.139242
511,11,0.139314
511,12,0.139473
511,13,0.139687
511,14,0.139929
511,15,0.140176
511,16,0.140415
511,17,0.140634
511,18,0.121746
511,19,0.127207
511,20,0.128936
512,1,0.128894
512,2,0.128155
512,3,0.143181
512,4,0.142289
512,5,0.141654
512,6,0.141053
512,7,0.14049
512,8,0.140017
512,9,0.139673
512,10,0.139469
512,11,0.139396
512,12,0.139432
512,13,0.139553
512,14,0.139731
512,15,0.139942
512,16,0.140166
512,17,0.140388
512,18,0.128323
512,19,0.127794
512,20,0.128335
513,1,0.1286
513,2,0.128389
513,3,0.145156
513,4,0.143798
513,5,0.142783
513,6,0.141963
513,7,0.141265
513,8,0.140674
513,9,0.1402
513,10,0.139854
513,11,0.139637
513,12,0.13954
513,13,0.139546
513,14,0.139634
513,15,0.13978
513,16,0.139963
513,17,0.140164
513,18,0.135308
513,19,0.131749
513,20,0.130132
514,1,0.129406
514,2,0.128924
514,3,0.140747
514,4,0.142192
514,5,0.142472
514,6,0.142231
514,7,0.141774
514,8,0.141253
514,9,0.140754
514,10,0.140327
514,11,0.14
514,12,0.139782
514,13,0.13967
514,14,0.139653
514,15,0.139713
514,16,0.139831
514,17,0.139989
514,18,0.114446
514,19,0.122642
