t,unit,output
500,1,0.0252658
500,2,0.0203655
500,3,0.0205233
500,4,0.0202693
500,5,0.0197988
500,6,0.00161736
500,7,0.00651428
500,8,0.010904
500,9,0.00405261
500,10,0.0112652
500,11,0.0146511
500,12,0.0171813
500,13,0.0190606
500,14,0.0204395
500,15,0.0214291
500,16,0.0143652
500,17,0.00222545
500,18,0.0135808
500,19,0.0358218
500,20,0.0514585
501,1,0.0137155
501,2,0.0344646
501,3,0.0326461
501,4,0.0310318
501,5,0.0295666
501,6,0.0534299
501,7,0.0473105
501,8,0.0214563
501,9,0.0782268
501,10,0.0483731
501,11,0.0439746
501,12,0.0404798
501,13,0.037686
501,14,0.0354365
501,15,0.0336094
501,16,0.0893456
501,17,0.10534
501,18,0.093371
501,19,0.0488008
501,20,0.0079758
502,1,-0.00463243
502,2,0.0016826
502,3,0.00572133
502,4,0.00902269
502,5,0.0117023
502,6,0.0278745
502,7,0.0304096
502,8,0.0258381
502,9,0.0373025
502,10,0.0342896
502,11,0.0355529
502,12,0.0361955
502,13,0.0363899
502,14,0.0362655
502,15,0.0359191
502,16,0.0470837
502,17,0.0633802
502,18,0.0672921
502,19,0.0501504
502,20,0.0315171
503,1,0.0152357
503,2,0.0373002
503,3,0.0331812
503,4,0.0300301
503,5,0.0276395
503,6,0.0349434
503,7,0.0343521
503,8,0.00833204
503,9,0.0693363
503,10,0.0395247
503,11,0.0390067
503,12,0.03864
503,13,0.0383465
503,14,0.0380751
503,15,0.0377939
503,16,0.0946323
503,17,0.0915252
503,18,0.0883643
503,19,0.0610882
503,20,0.0386902
504,1,-0.022886
504,2,0.000396963
504,3,0.00467317
504,4,0.00798059
504,5,0.0105448
504,6,0.0600892
504,7,0.0567321
504,8,0.0332008
504,9,0.0845909
504,10,0.0602738
504,11,0.0574998
504,12,0.0550399
504,13,0.0528625
504,14,0.0509337
504,15,0.0492198
504,16,0.100293
504,17,0.130572
504,18,0.125067
504,19,0.0485569
504,20,-0.0163793
505,1,0.0473712
505,2,0.0275141
505,3,0.0245348
505,4,0.0223756
505,5,0.0208324
505,6,-0.0418558
505,7,-0.0289965
505,8,-0.00846851
505,9,-0.0407732
505,10,-0.0162372
505,11,-0.00661936
505,12,0.00142315
505,13,0.00813262
505,14,0.0137154
505,15,0.0183464
505,16,-0.0160258
505,17,-0.0693687
505,18,-0.0440076
505,19,0.0242867
505,20,0.0829495
506,1,0.0914609
506,2,0.0607286
506,3,0.0560077
506,4,0.0516209
506,5,0.047605
506,6,0.0215672
506,7,0.0149719
506,8,0.0335605
506,9,-0.0328394
506,10,-0.00872385
506,11,-0.00844935
506,12,-0.00716164
506,13,-0.00516673
506,14,-0.00270385
506,15,4.18331e-05
506,16,-0.0611289
506,17,-0.0706111
506,18,-0.0671411
506,19,-0.0368951
506,20,-0.0157002
507,1,-0.0527085
507,2,-0.0194931
507,3,-0.00964517
507,4,-0.00165394
507,5,0.00477114
507,6,0.0288555
507,7,0.0270446
507,8,0.0057844
507,9,0.0625774
507,10,0.032822
507,11,0.0274388
507,12,0.0229257
507,13,0.0192614
507,14,0.0163964
507,15,0.0142632
507,16,0.0679641
507,17,0.0952773
507,18,0.0740923
507,19,0.0413536
507,20,0.0106053
508,1,-0.0513921
508,2,-0.0317823
508,3,-0.0288948
508,4,-0.0253417
508,5,-0.0214139
508,6,0.0431182
508,7,0.0410217
508,8,0.0215129
508,9,0.0680942
508,10,0.0475228
508,11,0.0449032
508,12,0.0420365
508,13,0.0390659
508,14,0.036109
508,15,0.0332595
508,16,0.0787651
508,17,0.125979
508,18,0.119211
508,19,0.0411762
508,20,-0.0268031
509,1,-0.00917616
509,2,-0.0352223
509,3,-0.034397
509,4,-0.0332158
509,5,-0.0316765
509,6,-0.0411356
509,7,-0.0304194
509,8,-0.000145866
509,9,-0.0618634
509,10,-0.0251151
509,11,-0.0159823
509,12,-0.00841462
509,13,-0.00222151
509,14,0.00277812
509,15,0.00675396
509,16,-0.05548
509,17,-0.0682563
509,18,-0.043804
509,19,-0.0289452
509,20,-0.0125846
510,1,0.0106451
510,2,0.00155539
510,3,-0.00313404
510,4,-0.00705775
510,5,-0.0102689
510,6,-0.0351104
510,7,-0.0344985
510,8,-0.0255268
510,9,-0.0413013
510,10,-0.033722
510,11,-0.0314081
510,12,-0.028409
510,13,-0.0249932
510,14,-0.0213709
510,15,-0.0177024
510,16,-0.0339147
510,17,-0.0581466
510,18,-0.0562759
510,19,-0.0291522
510,20,-0.00407272
511,1,-0.0562313
511,2,-0.0378779
511,3,-0.0333461
511,4,-0.0299171
511,5,-0.0273543
511,6,0.0268983
511,7,0.01889
511,8,0.00321855
511,9,0.0316555
511,10,0.0135707
511,11,0.00770388
511,12,0.00299351
511,13,-0.000656938
511,14,-0.00335876
511,15,-0.00522967
511,16,0.024983
511,17,0.0704602
511,18,0.0539294
511,19,-0.00885639
511,20,-0.0615563
512,1,-0.0398044
512,2,-0.0418423
512,3,-0.0407341
512,4,-0.0393232
512,5,-0.037762
512,6,-0.0492377
512,7,-0.0403514
512,8,-0.0310229
512,9,-0.0354004
512,10,-0.0257725
512,11,-0.021406
512,12,-0.0182235
512,13,-0.0159322
512,14,-0.0142922
512,15,-0.0131101
512,16,-0.0204333
512,17,-0.0301918
512,18,-0.0192195
512,19,0.00133581
512,20,0.0143983
513,1,0.0647684
513,2,0.0411905
513,3,0.0305047
513,4,0.0213967
513,5,0.0136804
513,6,-0.0468038
513,7,-0.0459622
513,8,-0.0314902
513,9,-0.0645154
513,10,-0.047144
513,11,-0.0437869
513,12,-0.0404525
513,13,-0.0372542
513,14,-0.0342592
513,15,-0.0315006
513,16,-0.0631658
513,17,-0.11241
513,18,-0.100255
513,19,-0.0317297
513,20,0.0288037
514,1,-0.000963366
514,2,0.025082
514,3,0.0257893
514,4,0.0252163
514,5,0.0237116
514,6,0.0446473
514,7,0.0328287
514,8,0.00351239
514,9,0.0614476
514,10,0.0269697
514,11,0.0177406
514,12,0.0101502
514,13,0.00396697
514,14,-0.00101905
514,15,-0.0049949
514,16,0.054134
514,17,0.0788789
514,18,0.0555137
514,19,0.0315072
514,20,0.00523482
515,1,-0.058065
515,2,-0.034053
515,3,-0.0262475
515,4,-0.0195348
515,5,-0.013894
515,6,0.0500962
515,7,0.0478439
515,8,0.0277759
515,9,0.0719268
515,10,0.0508592
515,11,0.0465394
515,12,0.041793
515,13,0.0368592
515,14,0.0319185
515,15,0.0271037
515,16,0.0707077
515,17,0.122282
515,18,0.113573
515,19,0.0366777
515,20,-0.030674
516,1,0.00379823
516,2,-0.0211642
516,3,-0.0218273
516,4,-0.0215283
516,5,-0.0205325
516,6,-0.0473309
516,7,-0.0349168
516,8,-0.00646839
516,9,-0.061743
516,10,-0.0276885
516,11,-0.0180066
516,12,-0.0102067
516,13,-0.00406764
516,14,0.000626208
516,15,0.0040798
516,16,-0.0526581
516,17,-0.0848548
516,18,-0.0589729
516,19,-0.031197
516,20,1.12029e-05
517,1,0.0357542
517,2,0.00966223
517,3,0.0055549
517,4,0.00202232
517,5,-0.000919614
517,6,-0.0308427
517,7,-0.0313741
517,8,-0.00837626
517,9,-0.0678255
517,10,-0.0420106
517,11,-0.0388796
517,12,-0.0351397
517,13,-0.0310868
517,14,-0.0269503
517,15,-0.0229029
517,16,-0.0800064
517,17,-0.095157
517,18,-0.0904374
517,19,-0.0380553
517,20,0.0031693
518,1,-0.0559388
518,2,-0.0349003
518,3,-0.0296235
518,4,-0.0254958
518,5,-0.0222902
518,6,0.0396067
518,7,0.0303483
518,8,0.0127651
518,9,0.043479
518,10,0.0211122
518,11,0.0132872
518,12,0.00697064
518,13,0.00200662
518,14,-0.00177037
518,15,-0.00452679
518,16,0.0273326
518,17,0.0783452
518,18,0.0563301
518,19,-0.013072
518,20,-0.071848
519,1,-0.118404
519,2,-0.0957149
519,3,-0.0870943
519,4,-0.0790597
519,5,-0.071655
519,6,-0.00759362
519,7,-0.00264467
519,8,-0.0115662
519,9,0.0251908
519,10,0.0134007
519,11,0.0133859
519,12,0.0125491
519,13,0.011174
519,14,0.0094856
519,15,0.00765789
519,16,0.0404387
519,17,0.0926539
519,18,0.087916
519,19,0.0238108
519,20,-0.0363453
520,1,-0.0234056
520,2,-0.0328938
520,3,-0.0399634
520,4,-0.0450629
520,5,-0.0485315
520,6,-0.0619043
520,7,-0.0541748
520,8,-0.0443626
520,9,-0.0476821
520,10,-0.0364372
520,11,-0.0299385
520,12,-0.0243966
520,13,-0.019757
520,14,-0.0159427
520,15,-0.0128644
520,16,-0.0189001
520,17,-0.026985
520,18,-0.0119979
520,19,0.0107507
520,20,0.0250398
521,1,0.0205363
521,2,0.0146744
521,3,0.00754773
521,4,0.000685469
521,5,-0.00573413
521,6,-0.011538
521,7,-0.0170993
521,8,-0.0187395
521,9,-0.0211886
521,10,-0.0215718
521,11,-0.0226631
521,12,-0.0228892
521,13,-0.0224807
521,14,-0.0216279
521,15,-0.0204848
521,16,-0.0200783
521,17,-0.0208229
521,18,-0.0196718
521,19,-0.0152247
521,20,-0.010053
522,1,-0.0150121
522,2,0.015247
522,3,0.0142428
522,4,0.0124744
522,5,0.0100994
522,6,0.0148014
522,7,0.0106405
522,8,-0.0194193
522,9,0.0432606
522,10,0.00868761
522,11,0.00459839
522,12,0.00101304
522,13,-0.00205136
522,14,-0.00460482
522,15,-0.00667613
522,16,0.0542712
522,17,0.0534708
522,18,0.0439305
522,19,0.0328651
522,20,0.0231178
523,1,0.017111
523,2,0.0456638
523,3,0.0415654
523,4,0.0377709
523,5,0.0341616
523,6,0.0326999
523,7,0.0298226
523,8,-0.00523235
523,9,0.0398375
523,10,0.00603947
523,11,0.0058515
523,12,0.0052204
523,13,0.00427191
523,14,0.00311407
523,15,0.00183709
523,16,0.0444547
523,17,0.0412047
523,18,0.0415602
523,19,0.0324712
523,20,0.0247182
524,1,-0.0256736
524,2,-0.00835964
524,3,-0.00184768
524,4,0.00331996
524,5,0.00734278
524,6,0.0577843
524,7,0.0541371
524,8,0.0368021
524,9,0.0650172
524,10,0.0472923
524,11,0.0418869
524,12,0.0371043
524,13,0.0328219
524,14,0.0289469
524,15,0.0254109
524,16,0.0555322
524,17,0.100385
524,18,0.092712
524,19,0.034795
524,20,-0.0162475
525,1,0.0129511
525,2,0.00461351
525,3,0.00377075
525,4,0.00371195
525,5,0.00418554
525,6,-0.0205089
525,7,-0.0107724
525,8,-0.000122134
525,9,-0.0118248
