t,unit,output
500,1,0.453514
500,2,0.460893
500,3,0.462428
500,4,0.463892
500,5,0.464607
500,6,0.468942
500,7,0.476469
500,8,0.474775
500,9,0.472676
500,10,0.470301
500,11,0.461437
500,12,0.458488
500,13,0.449332
500,14,0.45573
500,15,0.455511
500,16,0.459493
500,17,0.454288
500,18,0.461373
500,19,0.453155
500,20,0.457056
500,21,0.461265
500,22,0.462513
500,23,0.460549
500,24,0.467785
500,25,0.459611
500,26,0.460321
500,27,0.464277
500,28,0.458996
500,29,0.462839
500,30,0.470042
500,31,0.464971
500,32,0.472001
500,33,0.476211
500,34,0.483505
500,35,0.47523
500,36,0.481909
500,37,0.482385
500,38,0.485957
500,39,0.477038
500,40,0.473869
500,41,0.467536
500,42,0.466577
500,43,0.469769
500,44,0.460752
500,45,0.454563
500,46,0.453554
500,47,0.444541
500,48,0.44801
500,49,0.452061
500,50,0.453346
501,1,0.450585
501,2,0.463222
501,3,0.46476
501,4,0.466253
501,5,0.465979
501,6,0.472618
501,7,0.483782
501,8,0.47903
501,9,0.474766
501,10,0.470868
501,11,0.45703
501,12,0.454376
501,13,0.441544
501,14,0.454954
501,15,0.455047
501,16,0.462154
501,17,0.453379
501,18,0.465618
501,19,0.451462
501,20,0.458816
501,21,0.465549
501,22,0.466712
501,23,0.462743
501,24,0.474329
501,25,0.45965
501,26,0.461479
501,27,0.4682
501,28,0.459099
501,29,0.466011
501,30,0.47737
501,31,0.467606
501,32,0.478977
501,33,0.484488
501,34,0.494662
501,35,0.478849
501,36,0.48974
501,37,0.488514
501,38,0.493824
501,39,0.478412
501,40,0.474424
501,41,0.465522
501,42,0.465698
501,43,0.472502
501,44,0.458293
501,45,0.450201
501,46,0.45076
501,47,0.437842
501,48,0.446166
501,49,0.453686
501,50,0.455501
502,1,0.452778
502,2,0.461342
502,3,0.462711
502,4,0.464068
502,5,0.464387
502,6,0.46938
502,7,0.47811
502,8,0.475739
502,9,0.473147
502,10,0.470423
502,11,0.460116
502,12,0.457174
502,13,0.446837
502,14,0.455206
502,15,0.455179
502,16,0.460202
502,17,0.454084
502,18,0.462773
502,19,0.452936
502,20,0.457852
502,21,0.462918
502,22,0.464307
502,23,0.461878
502,24,0.470513
502,25,0.460571
502,26,0.461594
502,27,0.466418
502,28,0.460093
502,29,0.464852
502,30,0.473424
502,31,0.467165
502,32,0.475581
502,33,0.48041
502,34,0.488844
502,35,0.478629
502,36,0.486663
502,37,0.486971
502,38,0.491237
502,39,0.480559
502,40,0.477114
502,41,0.469938
502,42,0.469231
502,43,0.473401
502,44,0.462781
502,45,0.455772
502,46,0.454937
502,47,0.444439
502,48,0.448945
502,49,0.453786
502,50,0.455075
503,1,0.451773
503,2,0.464988
503,3,0.466418
503,4,0.467806
503,5,0.467236
503,6,0.47416
503,7,0.486006
503,8,0.480877
503,9,0.476227
503,10,0.471958
503,11,0.457022
503,12,0.454033
503,13,0.440176
503,14,0.454455
503,15,0.454576
503,16,0.462297
503,17,0.453031
503,18,0.466239
503,19,0.451224
503,20,0.459166
503,21,0.466511
503,22,0.467918
503,23,0.463794
503,24,0.4763
503,25,0.460706
503,26,0.462689
503,27,0.469947
503,28,0.460276
503,29,0.467713
503,30,0.479975
503,31,0.469657
503,32,0.481899
503,33,0.487952
503,34,0.499001
503,35,0.482228
503,36,0.493926
503,37,0.492767
503,38,0.498546
503,39,0.482128
503,40,0.477844
503,41,0.468283
503,42,0.468441
503,43,0.475739
503,44,0.460556
503,45,0.451825
503,46,0.452344
503,47,0.438425
503,48,0.447221
503,49,0.455247
503,50,0.457197
504,1,0.453714
504,2,0.465569
504,3,0.467121
504,4,0.468615
504,5,0.468385
504,6,0.474861
504,7,0.48616
504,8,0.482066
504,9,0.477982
504,10,0.47396
504,11,0.459824
504,12,0.45623
504,13,0.442625
504,14,0.454831
504,15,0.454788
504,16,0.461831
504,17,0.453442
504,18,0.46552
504,19,0.451955
504,20,0.45902
504,21,0.465961
504,22,0.467665
504,23,0.464179
504,24,0.475891
504,25,0.461965
504,26,0.463579
504,27,0.470253
504,28,0.46151
504,29,0.468209
504,30,0.479768
504,31,0.470799
504,32,0.482197
504,33,0.488338
504,34,0.499209
504,35,0.484508
504,36,0.495309
504,37,0.494885
504,38,0.500415
504,39,0.485498
504,40,0.481076
504,41,0.47169
504,42,0.471148
504,43,0.477389
504,44,0.463191
504,45,0.454401
504,46,0.454059
504,47,0.440564
504,48,0.447809
504,49,0.455002
504,50,0.456983
505,1,0.455205
505,2,0.460043
505,3,0.461234
505,4,0.462442
505,5,0.463433
505,6,0.466709
505,7,0.472588
505,8,0.472314
505,9,0.471495
505,10,0.470231
505,11,0.464052
505,12,0.461461
505,13,0.45425
505,14,0.457699
505,15,0.457214
505,16,0.459646
505,17,0.455846
505,18,0.46057
505,19,0.454861
505,20,0.457279
505,21,0.460297
505,22,0.461524
505,23,0.460506
505,24,0.465946
505,25,0.460792
505,26,0.461345
505,27,0.464305
505,28,0.460898
505,29,0.463637
505,30,0.469112
505,31,0.46625
505,32,0.471638
505,33,0.475485
505,34,0.481768
505,35,0.477244
505,36,0.482677
505,37,0.484712
505,38,0.488112
505,39,0.482675
505,40,0.480576
505,41,0.475932
505,42,0.475135
505,43,0.476825
505,44,0.470036
505,45,0.464643
505,46,0.462879
505,47,0.455134
505,48,0.455884
505,49,0.457551
505,50,0.45769
506,1,0.456355
506,2,0.458488
506,3,0.458742
506,4,0.459129
506,5,0.459846
506,6,0.461513
506,7,0.464598
506,8,0.464589
506,9,0.464463
506,10,0.464175
506,11,0.461343
506,12,0.460305
506,13,0.456697
506,14,0.458434
506,15,0.458231
506,16,0.459146
506,17,0.456812
506,18,0.458945
506,19,0.455652
506,20,0.456654
506,21,0.457926
506,22,0.458316
506,23,0.457645
506,24,0.460415
506,25,0.457737
506,26,0.458132
506,27,0.459738
506,28,0.458037
506,29,0.459562
506,30,0.46247
506,31,0.46109
506,32,0.464108
506,33,0.466332
506,34,0.469936
506,35,0.468055
506,36,0.471503
506,37,0.473704
506,38,0.476149
506,39,0.474018
506,40,0.473634
506,41,0.471795
506,42,0.472351
506,43,0.473395
506,44,0.469893
506,45,0.467043
506,46,0.466349
506,47,0.461861
506,48,0.461627
506,49,0.461673
506,50,0.460883
507,1,0.457273
507,2,0.468479
507,3,0.468614
507,4,0.468782
507,5,0.467293
507,6,0.472664
507,7,0.482172
507,8,0.476207
507,9,0.471217
507,10,0.467018
507,11,0.453781
507,12,0.451927
507,13,0.440536
507,14,0.454524
507,15,0.455142
507,16,0.462199
507,17,0.453766
507,18,0.465622
507,19,0.451798
507,20,0.459055
507,21,0.465285
507,22,0.46589
507,23,0.461632
507,24,0.472386
507,25,0.457735
507,26,0.459572
507,27,0.465976
507,28,0.457091
507,29,0.463883
507,30,0.474552
507,31,0.46468
507,32,0.475449
507,33,0.480151
507,34,0.489165
507,35,0.473206
507,36,0.483598
507,37,0.481949
507,38,0.486972
507,39,0.472239
507,40,0.46924
507,41,0.461804
507,42,0.463562
507,43,0.471256
507,44,0.458546
507,45,0.452204
507,46,0.454561
507,47,0.443475
507,48,0.452833
507,49,0.460638
507,50,0.462389
508,1,0.458937
508,2,0.469928
508,3,0.470971
508,4,0.471864
508,5,0.471102
508,6,0.476615
508,7,0.486596
508,8,0.481853
508,9,0.477179
508,10,0.472675
508,11,0.458784
508,12,0.455158
508,13,0.442279
508,14,0.45406
508,15,0.454241
508,16,0.461063
508,17,0.453209
508,18,0.464748
508,19,0.451892
508,20,0.458654
508,21,0.465184
508,22,0.466624
508,23,0.463099
508,24,0.473949
508,25,0.460416
508,26,0.461738
508,27,0.467853
508,28,0.459348
508,29,0.465561
508,30,0.476308
508,31,0.467494
508,32,0.478046
508,33,0.483472
508,34,0.493294
508,35,0.478772
508,36,0.488594
508,37,0.487487
508,38,0.492312
508,39,0.477814
508,40,0.473526
508,41,0.464759
508,42,0.46456
508,43,0.470961
508,44,0.458043
508,45,0.450466
508,46,0.451148
508,47,0.43936
508,48,0.447316
508,49,0.455068
508,50,0.457688
509,1,0.457032
509,2,0.459795
509,3,0.461103
509,4,0.462322
509,5,0.463786
509,6,0.465817
509,7,0.469519
509,8,0.470206
509,9,0.470103
509,10,0.469366
509,11,0.465592
509,12,0.46307
509,13,0.457952
509,14,0.458268
509,15,0.457597
509,16,0.458411
509,17,0.456229
509,18,0.458378
509,19,0.455436
509,20,0.456262
509,21,0.457895
509,22,0.458891
509,23,0.458637
509,24,0.461714
509,25,0.459451
509,26,0.459481
509,27,0.460963
509,28,0.459246
509,29,0.460436
509,30,0.463554
509,31,0.462584
509,32,0.465594
509,33,0.468313
509,34,0.472563
509,35,0.471151
509,36,0.474252
509,37,0.476458
509,38,0.478639
509,39,0.476076
509,40,0.474466
509,41,0.471282
509,42,0.470162
509,43,0.470314
509,44,0.466274
509,45,0.462384
509,46,0.460511
509,47,0.455397
509,48,0.454587
509,49,0.455035
509,50,0.455214
510,1,0.453793
510,2,0.460114
510,3,0.46084
510,4,0.461622
510,5,0.461983
510,6,0.465446
510,7,0.47122
510,8,0.469041
510,9,0.467209
