t,unit,output
500,1,-0.081301
500,2,-0.0648036
500,3,-0.0748993
500,4,-0.0762229
500,5,-0.0767944
500,6,-0.0800891
500,7,-0.0643382
500,8,-0.0680098
500,9,-0.0683922
500,10,-0.0683212
500,11,-0.0681038
500,12,-0.0678935
500,13,-0.0677582
500,14,-0.0677164
500,15,-0.0677592
500,16,-0.0678641
500,17,-0.0782646
500,18,-0.0794949
500,19,-0.07962
500,20,-0.0792894
500,21,-0.0788503
500,22,-0.075087
500,23,-0.0750624
500,24,-0.0749661
500,25,-0.0781861
500,26,-0.0882255
500,27,-0.0894438
500,28,-0.0893306
500,29,-0.0845728
500,30,-0.0841951
500,31,-0.0837446
500,32,-0.0834362
500,33,-0.0833413
500,34,-0.0667286
500,35,-0.066298
500,36,-0.0666241
500,37,-0.0672532
500,38,-0.0679239
500,39,-0.0786529
500,40,-0.0829084
500,41,-0.0839112
500,42,-0.0836204
500,43,-0.0727926
500,44,-0.0717584
500,45,-0.0710665
500,46,-0.0706921
500,47,-0.0806532
500,48,-0.0818083
500,49,-0.0820069
500,50,-0.0818531
501,1,-0.0816504
501,2,-0.0610135
501,3,-0.0795513
501,4,-0.0783295
501,5,-0.077766
501,6,-0.0846148
501,7,-0.0627462
501,8,-0.0713647
501,9,-0.0702735
501,10,-0.0695569
501,11,-0.0690234
501,12,-0.0686087
501,13,-0.0682965
501,14,-0.0680835
501,15,-0.0679645
501,16,-0.0679276
501,17,-0.084975
501,18,-0.0829634
501,19,-0.0817361
501,20,-0.0808379
501,21,-0.0801083
501,22,-0.0774211
501,23,-0.0765553
501,24,-0.0759719
501,25,-0.082889
501,26,-0.0975503
501,27,-0.0945745
501,28,-0.0926495
501,29,-0.0882925
501,30,-0.0867884
501,31,-0.0856711
501,32,-0.0848507
501,33,-0.0842966
501,34,-0.063282
501,35,-0.0643891
501,36,-0.0652096
501,37,-0.0659598
501,38,-0.0666808
501,39,-0.0843068
501,40,-0.0896293
501,41,-0.0875303
501,42,-0.086095
501,43,-0.0733919
501,44,-0.0727922
501,45,-0.0721587
501,46,-0.0716204
501,47,-0.0880564
501,48,-0.0857628
501,49,-0.084384
501,50,-0.083455
502,1,-0.0827925
502,2,-0.0643235
502,3,-0.0767841
502,4,-0.0773514
502,5,-0.0775036
502,6,-0.082076
502,7,-0.0644044
502,8,-0.069683
502,9,-0.0698998
502,10,-0.0697739
502,11,-0.0694984
502,12,-0.0691718
502,13,-0.0688505
502,14,-0.0685689
502,15,-0.068347
502,16,-0.0681931
502,17,-0.0809171
502,18,-0.0816683
502,19,-0.0816932
502,20,-0.0813792
502,21,-0.0809127
502,22,-0.0773968
502,23,-0.0770879
502,24,-0.0766782
502,25,-0.0810189
502,26,-0.0929455
502,27,-0.0935435
502,28,-0.0932153
502,29,-0.0885455
502,30,-0.0879005
502,31,-0.0870821
502,32,-0.086263
502,33,-0.0855411
502,34,-0.0667627
502,35,-0.0658914
502,36,-0.0656411
502,37,-0.0657581
502,38,-0.0660968
502,39,-0.0793828
502,40,-0.0848198
502,41,-0.0858148
502,42,-0.0859176
502,43,-0.0747177
502,44,-0.0740109
502,45,-0.073331
502,46,-0.072703
502,47,-0.0847289
502,48,-0.0851084
502,49,-0.0848425
502,50,-0.0843332
503,1,-0.0837676
503,2,-0.0615379
503,3,-0.0815936
503,4,-0.0800364
503,5,-0.0791066
503,6,-0.0867516
503,7,-0.0634515
503,8,-0.0729999
503,9,-0.0718619
503,10,-0.0710954
503,11,-0.0705092
503,12,-0.0700182
503,13,-0.0695896
503,14,-0.0692149
503,15,-0.0688963
503,16,-0.0686382
503,17,-0.087376
503,18,-0.0852807
503,19,-0.0839638
503,20,-0.083015
503,21,-0.0822433
503,22,-0.0797097
503,23,-0.0787472
503,24,-0.0779877
503,25,-0.0857153
503,26,-0.101942
503,27,-0.0988589
503,28,-0.0967872
503,29,-0.0923644
503,30,-0.0907257
503,31,-0.0893882
503,32,-0.0882409
503,33,-0.0872499
503,34,-0.0644941
503,35,-0.065007
503,36,-0.0652398
503,37,-0.0654301
503,38,-0.0656748
503,39,-0.0850219
503,40,-0.0913474
503,41,-0.0893165
503,42,-0.0880688
503,43,-0.0750126
503,44,-0.0746449
503,45,-0.0741626
503,46,-0.0736268
503,47,-0.0917228
503,48,-0.0892947
503,49,-0.0876604
503,50,-0.086439
504,1,-0.0854584
504,2,-0.0632016
504,3,-0.0816993
504,4,-0.0810888
504,5,-0.0803612
504,6,-0.0875348
504,7,-0.0651059
504,8,-0.0736153
504,9,-0.0729717
504,10,-0.0722829
504,11,-0.0716318
504,12,-0.0710395
504,13,-0.0705072
504,14,-0.0700328
504,15,-0.0696156
504,16,-0.0692568
504,17,-0.0873335
504,18,-0.0865799
504,19,-0.0856196
504,20,-0.0846635
