t,unit,output
500,1,0.402898
500,2,0.385628
500,3,0.406528
500,4,0.385325
500,5,0.402819
500,6,0.41437
500,7,0.429174
500,8,0.402965
500,9,0.416448
500,10,0.426384
500,11,0.433696
500,12,0.439026
500,13,0.481263
500,14,0.477551
500,15,0.496681
500,16,0.451902
500,17,0.44911
500,18,0.446736
500,19,0.4845
500,20,0.477571
500,21,0.510865
500,22,0.500495
500,23,0.492282
500,24,0.485593
500,25,0.480011
500,26,0.475269
500,27,0.471196
500,28,0.431964
500,29,0.452239
500,30,0.410423
500,31,0.376087
500,32,0.369069
500,33,0.38887
500,34,0.382364
500,35,0.43579
500,36,0.44801
500,37,0.454043
500,38,0.450061
500,39,0.447671
500,40,0.446439
500,41,0.451279
500,42,0.410861
500,43,0.377194
500,44,0.402171
500,45,0.398257
500,46,0.415082
500,47,0.445954
500,48,0.450754
500,49,0.431511
500,50,0.437014
500,51,0.419359
500,52,0.378014
500,53,0.377
500,54,0.396403
500,55,0.429401
500,56,0.424927
500,57,0.431184
500,58,0.413506
500,59,0.442657
500,60,0.428993
500,61,0.421207
500,62,0.417052
500,63,0.421027
500,64,0.425817
500,65,0.415465
500,66,0.44454
500,67,0.461514
500,68,0.452383
500,69,0.447244
500,70,0.445036
500,71,0.443651
500,72,0.485204
500,73,0.483624
500,74,0.443968
500,75,0.447166
500,76,0.450412
500,77,0.438301
500,78,0.447925
500,79,0.495656
500,80,0.500636
500,81,0.50187
500,82,0.509114
500,83,0.547329
500,84,0.527348
500,85,0.535468
500,86,0.532956
500,87,0.529903
500,88,0.526396
500,89,0.522535
500,90,0.480641
500,91,0.444659
500,92,0.45459
500,93,0.452729
500,94,0.450271
500,95,0.471116
500,96,0.450062
500,97,0.417072
500,98,0.424709
500,99,0.448086
500,100,0.482604
501,1,0.540534
501,2,0.529512
501,3,0.511642
501,4,0.504858
501,5,0.490032
501,6,0.521115
501,7,0.507756
501,8,0.49923
501,9,0.487202
501,10,0.478365
501,11,0.471875
501,12,0.467102
501,13,0.462995
501,14,0.504515
501,15,0.432957
501,16,0.428911
501,17,0.431846
501,18,0.434009
501,19,0.434288
501,20,0.440577
501,21,0.436459
501,22,0.445763
501,23,0.452522
501,24,0.457327
501,25,0.460623
501,26,0.462751
501,27,0.463978
501,28,0.458023
501,29,0.394805
501,30,0.401715
501,31,0.41211
501,32,0.4814
501,33,0.433003
501,34,0.498853
501,35,0.496076
501,36,0.451578
501,37,0.414192
501,38,0.419404
501,39,0.423511
501,40,0.426842
501,41,0.392754
501,42,0.399905
501,43,0.410418
501,44,0.356488
501,45,0.362557
501,46,0.314911
501,47,0.337533
501,48,0.291884
