t,unit,output
500,1,0.308732
500,2,0.310369
500,3,0.297928
500,4,0.299658
500,5,0.30088
500,6,0.301797
500,7,0.302538
500,8,0.303185
500,9,0.303782
500,10,0.304349
500,11,0.304893
500,12,0.305412
500,13,0.305899
500,14,0.306347
500,15,0.306748
500,16,0.307094
500,17,0.307382
500,18,0.340896
500,19,0.335886
500,20,0.332016
501,1,0.328979
501,2,0.326551
501,3,0.316353
501,4,0.314175
501,5,0.312441
501,6,0.311052
501,7,0.309942
501,8,0.309061
501,9,0.308372
501,10,0.307847
501,11,0.307462
501,12,0.307194
501,13,0.307026
501,14,0.306937
501,15,0.306912
501,16,0.306936
501,17,0.306994
501,18,0.296896
501,19,0.301982
501,20,0.305899
502,1,0.30891
502,2,0.311211
502,3,0.338767
502,4,0.335559
502,5,0.332544
502,6,0.329741
502,7,0.327158
502,8,0.324798
502,9,0.322655
502,10,0.320724
502,11,0.318994
502,12,0.317455
502,13,0.316095
502,14,0.3149
502,15,0.313858
502,16,0.312955
502,17,0.312178
502,18,0.306756
502,19,0.306133
502,20,0.306103
503,1,0.306469
503,2,0.307087
503,3,0.278694
503,4,0.286111
503,5,0.292167
503,6,0.297068
503,7,0.300993
503,8,0.304098
503,9,0.306518
503,10,0.308371
503,11,0.309757
503,12,0.310761
503,13,0.311457
503,14,0.311906
503,15,0.31216
503,16,0.312264
503,17,0.312253
503,18,0.324873
503,19,0.322429
503,20,0.320299
504,1,0.318495
504,2,0.317007
504,3,0.333698
504,4,0.327491
504,5,0.322883
504,6,0.319516
504,7,0.3171
504,8,0.315404
504,9,0.314245
504,10,0.313479
504,11,0.312993
504,12,0.312702
504,13,0.31254
504,14,0.312457
504,15,0.312418
504,16,0.312398
504,17,0.312379
504,18,0.282357
504,19,0.287584
504,20,0.291851
505,1,0.295327
505,2,0.298154
505,3,0.260331
505,4,0.269091
505,5,0.276107
505,6,0.281769
505,7,0.286378
505,8,0.290164
505,9,0.293305
505,10,0.295936
505,11,0.298161
505,12,0.300058
505,13,0.301686
505,14,0.303091
505,15,0.304307
505,16,0.305363
505,17,0.306278
505,18,0.340721
505,19,0.33379
505,20,0.32832
506,1,0.324017
506,2,0.320643
506,3,0.319522
506,4,0.312944
506,5,0.308139
506,6,0.3047
506,7,0.30231
506,8,0.300726
506,9,0.299758
506,10,0.299259
506,11,0.299116
506,12,0.299239
506,13,0.299558
506,14,0.300019
506,15,0.300578
506,16,0.301202
506,17,0.301864
506,18,0.287572
506,19,0.2936
506,20,0.298129
507,1,0.301505
507,2,0.304002
507,3,0.294244
507,4,0.296683
507,5,0.298177
507,6,0.299028
507,7,0.299456
507,8,0.299622
507,9,0.299639
507,10,0.29959
507,11,0.299528
507,12,0.29949
507,13,0.299499
507,14,0.299567
507,15,0.299699
507,16,0.299895
507,17,0.300152
507,18,0.296081
507,19,0.295757
507,20,0.296067
508,1,0.296776
508,2,0.297719
508,3,0.328047
508,4,0.323956
508,5,0.320594
508,6,0.317781
508,7,0.315391
508,8,0.313334
508,9,0.311548
508,10,0.309988
508,11,0.308624
508,12,0.307432
508,13,0.306398
508,14,0.305507
508,15,0.304749
508,16,0.304116
508,17,0.303599
508,18,0.268187
508,19,0.271783
508,20,0.27495
509,1,0.277797
509,2,0.280396
509,3,0.298199
509,4,0.301559
509,5,0.304041
509,6,0.305834
509,7,0.30708
509,8,0.307896
509,9,0.308372
509,10,0.308583
509,11,0.308588
509,12,0.308437
509,13,0.308171
509,14,0.307824
509,15,0.307423
509,16,0.306991
509,17,0.306549
509,18,0.28045
509,19,0.279319
509,20,0.278749
510,1,0.278625
510,2,0.278856
510,3,0.266107
510,4,0.270732
510,5,0.275076
510,6,0.279088
510,7,0.282739
510,8,0.286021
510,9,0.288936
510,10,0.291499
510,11,0.293728
510,12,0.295646
510,13,0.29728
510,14,0.298655
510,15,0.299799
510,16,0.300737
510,17,0.301495
510,18,0.33708
510,19,0.329546
510,20,0.32292
511,1,0.317143
511,2,0.312149
511,3,0.3549
511,4,0.343921
511,5,0.334941
511,6,0.327656
511,7,0.321797
511,8,0.317131
511,9,0.313453
511,10,0.31059
511,11,0.30839
511,12,0.306728
511,13,0.305496
511,14,0.304603
511,15,0.303977
511,16,0.303554
511,17,0.303286
511,18,0.264702
511,19,0.27316
511,20,0.27965
512,1,0.28454
512,2,0.288141
512,3,0.283024
512,4,0.290967
512,5,0.296703
512,6,0.30074
512,7,0.303487
512,8,0.305266
512,9,0.306334
512,10,0.306889
512,11,0.307085
512,12,0.307038
512,13,0.306837
512,14,0.306546
512,15,0.306211
512,16,0.305864
512,17,0.305528
512,18,0.336461
512,19,0.328205
512,20,0.321871
513,1,0.317002
513,2,0.313238
513,3,0.272416
513,4,0.274836
513,5,0.277688
513,6,0.280695
513,7,0.283668
513,8,0.286485
513,9,0.289074
513,10,0.291398
513,11,0.293444
513,12,0.295217
513,13,0.296733
513,14,0.298013
513,15,0.299082
513,16,0.299967
513,17,0.300692
513,18,0.341911
513,19,0.340123
513,20,0.337743
514,1,0.335037
514,2,0.332194
514,3,0.314243
514,4,0.309103
514,5,0.305005
514,6,0.301834
514,7,0.299465
514,8,0.297772
514,9,0.296637
514,10,0.295954
514,11,0.295626
514,12,0.295573
514,13,0.295724
514,14,0.296023
514,15,0.296422
514,16,0.296884
514,17,0.297381
514,18,0.297845
514,19,0.303359
514,20,0.307844
515,1,0.311391
515,2,0.314105
515,3,0.343655
515,4,0.339148
515,5,0.334695
515,6,0.330409
515,7,0.326373
515,8,0.322642
515,9,0.31925
515,10,0.316212
515,11,0.313527
515,12,0.311185
515,13,0.309168
515,14,0.307454
515,15,0.306015
515,16,0.304824
515,17,0.303853
515,18,0.266977
515,19,0.271722
515,20,0.276434
516,1,0.280994
516,2,0.285312
516,3,0.282074
516,4,0.289518
516,5,0.295411
516,6,0.299976
516,7,0.303419
516,8,0.305926
516,9,0.307664
516,10,0.308779
516,11,0.309398
516,12,0.309631
516,13,0.309571
516,14,0.309295
516,15,0.308867
516,16,0.30834
516,17,0.307754
516,18,0.298296
516,19,0.29483
516,20,0.29243
517,1,0.290938
517,2,0.290205
517,3,0.279779
517,4,0.281049
517,5,0.282922
517,6,0.285147
517,7,0.28753
517,8,0.28993
517,9,0.292243
517,10,0.2944
517,11,0.296356
517,12,0.298088
517,13,0.299585
517,14,0.300852
517,15,0.301897
517,16,0.302738
517,17,0.303392
517,18,0.303738
517,19,0.302576
517,20,0.301252
518,1,0.299907
518,2,0.298641
518,3,0.337544
518,4,0.330175
518,5,0.324012
518,6,0.318942
518,7,0.314845
518,8,0.311595
518,9,0.309071
518,10,0.307157
518,11,0.305748
518,12,0.304749
518,13,0.304076
518,14,0.303655
518,15,0.303426
518,16,0.303336
518,17,0.303343
518,18,0.264281
518,19,0.269276
518,20,0.273447
519,1,0.276898
519,2,0.279734
519,3,0.325812
519,4,0.326381
519,5,0.326072
519,6,0.325142
519,7,0.323799
519,8,0.322207
519,9,0.320494
519,10,0.318754
519,11,0.317058
519,12,0.315452
519,13,0.313968
519,14,0.312623
519,15,0.311424
519,16,0.310369
519,17,0.309452
519,18,0.269487
519,19,0.269459
519,20,0.26998
520,1,0.270882
520,2,0.272037
520,3,0.266451
520,4,0.274268
520,5,0.281025
520,6,0.286779
520,7,0.291608
520,8,0.295599
520,9,0.298846
520,10,0.301443
520,11,0.30348
520,12,0.305041
520,13,0.306206
520,14,0.307043
520,15,0.307614
520,16,0.307973
520,17,0.308166
520,18,0.339201
520,19,0.330104
520,20,0.322262
521,1,0.31556
521,2,0.309883
521,3,0.317546
521,4,0.311901
521,5,0.307874
521,6,0.305122
521,7,0.30336
521,8,0.302347
521,9,0.301891
521,10,0.301832
521,11,0.302047
521,12,0.302438
521,13,0.302929
521,14,0.303466
521,15,0.304007
521,16,0.304524
521,17,0.304999
521,18,0.321547
521,19,0.322663
521,20,0.322611
522,1,0.321691
522,2,0.320151
522,3,0.280745
522,4,0.284809
522,5,0.287818
522,6,0.290075
522,7,0.291808
522,8,0.293182
522,9,0.294318
522,10,0.295298
522,11,0.296179
522,12,0.296995
522,13,0.297769
522,14,0.298512
522,15,0.299229
522,16,0.299919
522,17,0.300582
522,18,0.331058
522,19,0.329963
522,20,0.329004
523,1,0.32805
523,2,0.32702
523,3,0.284394
523,4,0.284448
523,5,0.284888
523,6,0.285564
523,7,0.286379
523,8,0.287266
523,9,0.288186
523,10,0.289114
523,11,0.290035
523,12,0.290943
523,13,0.291833
523,14,0.292704
523,15,0.293555
523,16,0.294386
523,17,0.295194
523,18,0.335889
523,19,0.335116
523,20,0.334319
524,1,0.333501
524,2,0.332656
524,3,0.373736
524,4,0.36209
524,5,0.35202
524,6,0.343352
524,7,0.33592
524,8,0.329574
524,9,0.324176
524,10,0.319602
524,11,0.315746
524,12,0.312511
524,13,0.309814
524,14,0.307582
524,15,0.305752
524,16,0.30427
524,17,0.303086
524,18,0.266536
524,19,0.275482
524,20,0.283156
525,1,0.289723
525,2,0.295323
525,3,0.27809
525,4,0.289047
525,5,0.297261
525,6,0.303272
525,7,0.307531
525,8,0.310406
525,9,0.312202
525,10,0.313167
525,11,0.313504
525,12,0.313374
525,13,0.31291
525,14,0.312215
525,15,0.311372
525,16,0.310446
525,17,0.309486
525,18,0.34849
525,19,0.338967
525,20,0.331688
526,1,0.326214
526,2,0.322185
526,3,0.351994
526,4,0.343784
526,5,0.337715
526,6,0.333223
526,7,0.329872
526,8,0.327333
526,9,0.325359
526,10,0.323769
526,11,0.32243
526,12,0.321249
526,13,0.320161
526,14,0.319125
526,15,0.318113
526,16,0.317113
526,17,0.316118
526,18,0.276673
526,19,0.284799
526,20,0.290915
527,1,0.295519
527,2,0.298997
527,3,0.312241
527,4,0.316355
527,5,0.319141
527,6,0.320978
527,7,0.322138
527,8,0.322816
527,9,0.323147
527,10,0.323228
527,11,0.323124
527,12,0.32288
527,13,0.322525
527,14,0.322082
527,15,0.321564
527,16,0.320983
527,17,0.320349
527,18,0.332719
527,19,0.326468
527,20,0.321831
528,1,0.318399
528,2,0.315868
528,3,0.338526
528,4,0.335634
528,5,0.333483
528,6,0.331852
528,7,0.330585
528,8,0.329572
528,9,0.328734
528,10,0.328016
528,11,0.327378
528,12,0.326791
528,13,0.326234
528,14,0.325693
528,15,0.325154
528,16,0.32461
528,17,0.324054
528,18,0.286804
528,19,0.291977
528,20,0.295871
529,1,0.29881
529,2,0.301035
529,3,0.294292
529,4,0.299685
529,5,0.304093
529,6,0.307714
529,7,0.310697
529,8,0.313159
529,9,0.31519
529,10,0.316863
529,11,0.318235
529,12,0.319351
529,13,0.320249
529,14,0.320959
529,15,0.321506
529,16,0.321911
529,17,0.32219
529,18,0.311082
529,19,0.30859
529,20,0.306931
530,1,0.305872
530,2,0.305241
530,3,0.26684
530,4,0.271124
530,5,0.275424
530,6,0.279636
530,7,0.283687
530,8,0.287532
530,9,0.291139
530,10,0.294495
530,11,0.297591
530,12,0.300429
530,13,0.303014
530,14,0.305355
530,15,0.307462
530,16,0.309346
530,17,0.311022
530,18,0.344488
530,19,0.339806
530,20,0.335518
531,1,0.331651
531,2,0.328206
531,3,0.298998
531,4,0.295363
531,5,0.292762
531,6,0.29105
531,7,0.29009
531,8,0.289756
531,9,0.289936
531,10,0.290531
531,11,0.291452
531,12,0.292623
531,13,0.293978
531,14,0.295462
531,15,0.297027
531,16,0.298634
531,17,0.30025
531,18,0.314602
531,19,0.317889
531,20,0.320189
532,1,0.321684
532,2,0.322535
532,3,0.280484
532,4,0.282425
532,5,0.283773
532,6,0.284722
532,7,0.285422
532,8,0.285987
532,9,0.286503
532,10,0.287028
532,11,0.287605
532,12,0.288259
532,13,0.289005
532,14,0.289848
532,15,0.290784
532,16,0.291808
532,17,0.292909
532,18,0.333976
532,19,0.331878
532,20,0.330353
533,1,0.329222
533,2,0.32835
533,3,0.370294
533,4,0.358833
533,5,0.349042
533,6,0.340653
533,7,0.333449
533,8,0.327258
533,9,0.321942
533,10,0.317388
533,11,0.313503
533,12,0.310211
533,13,0.307445
533,14,0.305149
533,15,0.303276
533,16,0.30178
533,17,0.300623
533,18,0.265915
533,19,0.274519
533,20,0.281802
534,1,0.287987
534,2,0.293252
534,3,0.264071
534,4,0.276431
534,5,0.285902
534,6,0.293044
534,7,0.298314
534,8,0.302089
534,9,0.304679
534,10,0.306336
534,11,0.307271
534,12,0.307655
534,13,0.307627
534,14,0.307304
534,15,0.306779
534,16,0.306127
534,17,0.305409
534,18,0.323435
534,19,0.317054
534,20,0.312456
535,1,0.309264
535,2,0.307176
535,3,0.277092
535,4,0.277006
535,5,0.278166
535,6,0.280107
535,7,0.282481
535,8,0.285039
535,9,0.287601
535,10,0.290044
535,11,0.292291
535,12,0.294295
535,13,0.296034
535,14,0.297504
535,15,0.298714
535,16,0.299681
535,17,0.300428
535,18,0.321569
535,19,0.32098
535,20,0.319868
536,1,0.318485
536,2,0.31701
536,3,0.357008
536,4,0.346573
536,5,0.33765
536,6,0.330145
536,7,0.323928
536,8,0.318855
536,9,0.314778
536,10,0.311552
536,11,0.30904
536,12,0.307117
536,13,0.305671
536,14,0.304606
536,15,0.303837
536,16,0.303295
536,17,0.302921
536,18,0.278179
536,19,0.283762
536,20,0.288471
537,1,0.292386
537,2,0.295598
537,3,0.272652
537,4,0.282293
537,5,0.289514
537,6,0.294814
537,7,0.298611
537,8,0.301252
537,9,0.303016
537,10,0.304129
537,11,0.30477
537,12,0.305076
537,13,0.305154
537,14,0.305082
537,15,0.30492
537,16,0.304708
537,17,0.304475
537,18,0.313699
537,19,0.309794
537,20,0.307013
538,1,0.305105
538,2,0.303865
538,3,0.319868
538,4,0.314967
538,5,0.311647
538,6,0.309451
538,7,0.308037
538,8,0.307152
538,9,0.306613
538,10,0.306289
538,11,0.306091
538,12,0.305958
538,13,0.305853
538,14,0.305753
538,15,0.305644
538,16,0.305522
538,17,0.305386
538,18,0.279082
538,19,0.283088
538,20,0.286209
539,1,0.288673
539,2,0.290655
539,3,0.262776
539,4,0.269584
539,5,0.27507
539,6,0.279555
539,7,0.28327
539,8,0.286385
539,9,0.289023
539,10,0.291275
539,11,0.293208
539,12,0.294871
539,13,0.296303
539,14,0.297536
539,15,0.298594
539,16,0.299497
539,17,0.300265
539,18,0.320472
539,19,0.315596
539,20,0.311763
540,1,0.308751
540,2,0.306391
540,3,0.28092
540,4,0.279441
540,5,0.278871
540,6,0.27896
540,7,0.279522
540,8,0.280417
540,9,0.28154
540,10,0.28281
540,11,0.284166
540,12,0.285562
540,13,0.286963
540,14,0.288342
540,15,0.289679
540,16,0.29096
540,17,0.292174
540,18,0.335031
540,19,0.332496
540,20,0.329791
541,1,0.327047
541,2,0.324353
541,3,0.315846
541,4,0.311098
541,5,0.306894
541,6,0.303251
541,7,0.300156
541,8,0.297581
541,9,0.295489
541,10,0.293835
541,11,0.292574
541,12,0.291659
541,13,0.291047
541,14,0.290694
541,15,0.290562
541,16,0.290614
541,17,0.290817
541,18,0.283307
541,19,0.289723
541,20,0.294949
542,1,0.299136
542,2,0.302425
542,3,0.26762
542,4,0.273291
542,5,0.277674
542,6,0.28101
542,7,0.283508
542,8,0.285343
542,9,0.286667
542,10,0.287602
542,11,0.28825
542,12,0.288695
542,13,0.289002
542,14,0.289222
542,15,0.289397
542,16,0.289556
542,17,0.28972
542,18,0.336708
542,19,0.33058
542,20,0.325932
543,1,0.322437
543,2,0.319827
543,3,0.329346
543,4,0.322035
543,5,0.316248
543,6,0.311652
543,7,0.307981
543,8,0.305028
543,9,0.302633
543,10,0.300673
543,11,0.299052
543,12,0.297701
543,13,0.296567
543,14,0.295609
543,15,0.294799
543,16,0.294115
543,17,0.293542
543,18,0.27108
543,19,0.278841
543,20,0.284983
544,1,0.289869
544,2,0.293776
544,3,0.257295
544,4,0.265739
544,5,0.272328
544,6,0.277457
544,7,0.281438
544,8,0.284515
544,9,0.286878
544,10,0.288678
544,11,0.290031
544,12,0.291031
544,13,0.291753
544,14,0.292256
544,15,0.292588
544,16,0.292787
544,17,0.292885
544,18,0.327953
544,19,0.321547
544,20,0.316778
545,1,0.313268
545,2,0.310726
545,3,0.354905
545,4,0.343274
545,5,0.33402
545,6,0.326643
545,7,0.320746
545,8,0.316021
545,9,0.312219
545,10,0.309149
545,11,0.306655
545,12,0.304617
545,13,0.302939
545,14,0.301546
545,15,0.300377
545,16,0.299387
545,17,0.298539
545,18,0.262464
545,19,0.270171
545,20,0.27625
546,1,0.281078
546,2,0.284945
546,3,0.301964
546,4,0.307352
546,5,0.310831
546,6,0.312893
546,7,0.313917
546,8,0.314192
546,9,0.313935
546,10,0.31331
546,11,0.312442
546,12,0.311422
546,13,0.310315
546,14,0.309171
546,15,0.308024
546,16,0.306898
546,17,0.305808
546,18,0.317198
546,19,0.311064
546,20,0.306523
547,1,0.303204
547,2,0.300822
547,3,0.343319
547,4,0.338627
547,5,0.335002
547,6,0.332118
547,7,0.329744
547,8,0.327715
547,9,0.325918
547,10,0.324273
