t,unit,output
500,1,0.773109
500,2,0.773441
500,3,0.773727
500,4,0.773972
500,5,0.769874
500,6,0.774242
500,7,0.774301
500,8,0.774371
500,9,0.774623
500,10,0.774595
500,11,0.772583
500,12,0.774785
500,13,0.772692
500,14,0.772347
500,15,0.772136
500,16,0.772018
500,17,0.770076
500,18,0.772382
500,19,0.772284
500,20,0.77468
500,21,0.774774
500,22,0.770558
500,23,0.770155
500,24,0.770361
500,25,0.770562
500,26,0.770337
500,27,0.770233
500,28,0.768384
500,29,0.774856
500,30,0.775129
500,31,0.781556
500,32,0.782168
500,33,0.782602
500,34,0.782638
500,35,0.782749
500,36,0.782805
500,37,0.782816
500,38,0.78279
500,39,0.782732
500,40,0.78265
500,41,0.777979
500,42,0.777381
500,43,0.776943
500,44,0.776624
500,45,0.774356
500,46,0.774214
500,47,0.773801
500,48,0.773826
500,49,0.773566
500,50,0.773426
501,1,0.773373
501,2,0.773384
501,3,0.773442
501,4,0.77353
501,5,0.765628
501,6,0.772906
501,7,0.773139
501,8,0.773344
501,9,0.773017
501,10,0.77328
501,11,0.769309
501,12,0.772926
501,13,0.769028
501,14,0.769581
501,15,0.770007
501,16,0.770342
501,17,0.766528
501,18,0.770316
501,19,0.770644
501,20,0.774026
501,21,0.774151
501,22,0.766239
501,23,0.766892
501,24,0.767096
501,25,0.767292
501,26,0.7678
501,27,0.768205
501,28,0.764522
501,29,0.775017
501,30,0.775035
501,31,0.784512
501,32,0.784121
501,33,0.783868
501,34,0.7828
501,35,0.782791
501,36,0.782794
501,37,0.782797
501,38,0.782796
501,39,0.782785
501,40,0.782763
501,41,0.77443
501,42,0.774922
501,43,0.775258
501,44,0.775486
501,45,0.771381
501,46,0.771329
501,47,0.771741
501,48,0.77158
501,49,0.771911
501,50,0.772163
502,1,0.772365
502,2,0.772535
502,3,0.772686
502,4,0.772827
502,5,0.767592
502,6,0.772754
502,7,0.772819
502,8,0.772906
502,9,0.773032
502,10,0.773074
502,11,0.770522
502,12,0.773146
502,13,0.770546
502,14,0.770385
502,15,0.770322
502,16,0.770326
502,17,0.767869
502,18,0.770612
502,19,0.770617
502,20,0.77336
502,21,0.773492
502,22,0.768229
502,23,0.768006
502,24,0.768196
502,25,0.76838
502,26,0.768283
502,27,0.76827
502,28,0.765893
502,29,0.773575
502,30,0.773818
502,31,0.781267
502,32,0.781743
502,33,0.782097
502,34,0.78192
502,35,0.782065
502,36,0.782187
502,37,0.782289
502,38,0.782373
502,39,0.782442
502,40,0.782495
502,41,0.776824
502,42,0.776507
502,43,0.776299
502,44,0.776163
502,45,0.773367
502,46,0.773203
502,47,0.772959
502,48,0.772894
502,49,0.772731
502,50,0.772636
503,1,0.772591
503,2,0.772581
503,3,0.772599
503,4,0.772637
503,5,0.764004
503,6,0.771666
503,7,0.771858
503,8,0.772033
503,9,0.771617
503,10,0.77186
503,11,0.767525
503,12,0.77134
503,13,0.767095
503,14,0.767644
503,15,0.76809
503,16,0.768463
503,17,0.76434
503,18,0.768376
503,19,0.76875
503,20,0.772387
503,21,0.772571
503,22,0.764038
503,23,0.764699
503,24,0.764886
503,25,0.765066
503,26,0.765602
503,27,0.766047
503,28,0.762062
503,29,0.773276
503,30,0.773367
503,31,0.783534
503,32,0.783235
503,33,0.783046
503,34,0.781921
503,35,0.781945
503,36,0.781985
503,37,0.782036
503,38,0.782092
503,39,0.78215
503,40,0.782208
503,41,0.773251
503,42,0.773794
503,43,0.774211
503,44,0.774536
503,45,0.770134
503,46,0.770057
503,47,0.77054
503,48,0.770356
503,49,0.770752
503,50,0.771066
504,1,0.77132
504,2,0.77153
504,3,0.771708
504,4,0.771863
504,5,0.764093
504,6,0.770988
504,7,0.771133
504,8,0.771283
504,9,0.771039
504,10,0.771176
504,11,0.767268
504,12,0.770687
504,13,0.766802
504,14,0.766943
504,15,0.767134
504,16,0.767355
504,17,0.76366
504,18,0.767315
504,19,0.767554
504,20,0.771054
504,21,0.771307
504,22,0.763634
504,23,0.763812
504,24,0.76395
504,25,0.764089
504,26,0.764341
504,27,0.764625
504,28,0.76108
504,29,0.771438
504,30,0.77176
504,31,0.781473
504,32,0.781767
504,33,0.78198
504,34,0.781257
504,35,0.781372
504,36,0.781474
504,37,0.781568
504,38,0.781655
504,39,0.781738
504,40,0.781816
504,41,0.773652
504,42,0.773676
504,43,0.773765
504,44,0.773894
504,45,0.769878
504,46,0.769669
504,47,0.769814
504,48,0.769654
504,49,0.769837
504,50,0.770042
505,1,0.770255
505,2,0.770467
505,3,0.770674
