t,unit,output
500,1,0.097146
500,2,0.0972809
500,3,0.0958385
500,4,0.096105
500,5,0.0963363
500,6,0.0965397
500,7,0.0967203
500,8,0.0968813
500,9,0.0970251
500,10,0.0971531
500,11,0.0972665
500,12,0.0973659
500,13,0.0974521
500,14,0.101394
500,15,0.10205
500,16,0.102489
500,17,0.106298
500,18,0.107067
500,19,0.107535
500,20,0.107779
500,21,0.107856
500,22,0.107811
500,23,0.108382
500,24,0.108568
500,25,0.098214
500,26,0.0975465
500,27,0.0970034
500,28,0.0965606
500,29,0.0975458
500,30,0.101491
500,31,0.102103
500,32,0.102465
500,33,0.10265
500,34,0.10091
500,35,0.0992932
500,36,0.0994449
500,37,0.0994834
500,38,0.0994452
500,39,0.0977483
500,40,0.097761
500,41,0.0977161
500,42,0.0976362
500,43,0.0975385
500,44,0.0974357
500,45,0.097337
500,46,0.0972493
500,47,0.0971774
500,48,0.0971244
500,49,0.0970922
500,50,0.0970815
501,1,0.0970923
501,2,0.0971237
501,3,0.0965237
501,4,0.0964539
501,5,0.0964343
501,6,0.0964519
501,7,0.0964966
501,8,0.0965607
501,9,0.0966381
501,10,0.096724
501,11,0.0968144
501,12,0.0969063
501,13,0.0969973
501,14,0.105454
501,15,0.104887
501,16,0.104487
501,17,0.112247
501,18,0.111384
501,19,0.110742
501,20,0.110249
501,21,0.10985
501,22,0.10951
501,23,0.112534
501,24,0.111873
501,25,0.0964424
501,26,0.0966264
501,27,0.0966892
501,28,0.0966678
501,29,0.100558
501,30,0.108432
501,31,0.107377
501,32,0.106558
501,33,0.105907
501,34,0.10447
501,35,0.103074
501,36,0.102469
501,37,0.101971
501,38,0.10155
501,39,0.10045
501,40,0.100001
501,41,0.0996206
501,42,0.0992898
501,43,0.098998
501,44,0.0987376
501,45,0.0985041
501,46,0.098295
501,47,0.0981087
501,48,0.0979447
501,49,0.0978026
501,50,0.0976824
502,1,0.0975841
502,2,0.0975073
502,3,0.0961851
502,4,0.0962299
502,5,0.0962639
502,6,0.0962953
502,7,0.0963288
502,8,0.0963675
502,9,0.0964126
502,10,0.0964645
502,11,0.0965228
502,12,0.0965867
502,13,0.0966551
502,14,0.101972
502,15,0.102458
502,16,0.102796
502,17,0.107873
502,18,0.108458
502,19,0.108839
502,20,0.109074
502,21,0.109203
502,22,0.109254
502,23,0.110618
502,24,0.110827
502,25,0.0990647
502,26,0.0986583
502,27,0.0983301
502,28,0.0980531
502,29,0.0998561
502,30,0.104985
502,31,0.105383
502,32,0.105579
502,33,0.105634
502,34,0.103942
502,35,0.10236
502,36,0.102378
502,37,0.10231
502,38,0.102184
502,39,0.100571
502,40,0.100476
502,41,0.100333
502,42,0.100159
502,43,0.0999658
502,44,0.0997611
502,45,0.0995516
502,46,0.0993421
502,47,0.0991366
502,48,0.0989379
502,49,0.0987487
502,50,0.098571
503,1,0.0984065
503,2,0.0982566
503,3,0.0976431
503,4,0.0974075
503,5,0.0972169
503,6,0.0970633
503,7,0.0969409
503,8,0.0968453
503,9,0.0967732
503,10,0.0967217
503,11,0.0966886
503,12,0.0966716
503,13,0.0966689
503,14,0.105896
503,15,0.105323
503,16,0.104902
503,17,0.113415
503,18,0.112589
503,19,0.111964
503,20,0.111482
503,21,0.111102
503,22,0.110794
503,23,0.114252
503,24,0.113681
503,25,0.0974029
503,26,0.0976121
503,27,0.0977318
503,28,0.0977853
503,29,0.102157
503,30,0.110806
503,31,0.109902
503,32,0.109182
503,33,0.108591
503,34,0.107209
503,35,0.105865
503,36,0.105284
503,37,0.104788
503,38,0.104354
503,39,0.103266
503,40,0.102801
503,41,0.10239
503,42,0.102018
503,43,0.101676
503,44,0.101357
503,45,0.101056
503,46,0.10077
503,47,0.100498
503,48,0.100238
503,49,0.0999897
503,50,0.0997533
504,1,0.0995288
504,2,0.0993168
504,3,0.0984201
504,4,0.0982513
504,5,0.0980789
504,6,0.0979097
504,7,0.0977482
504,8,0.0975977
504,9,0.0974603
504,10,0.0973372
504,11,0.0972291
504,12,0.0971362
504,13,0.0970583
504,14,0.10525
504,15,0.105262
504,16,0.105202
504,17,0.112877
504,18,0.112829
504,19,0.112685
504,20,0.112484
504,21,0.112254
504,22,0.112011
504,23,0.11484
504,24,0.114647
504,25,0.0994233
504,26,0.0991215
504,27,0.0988899
504,28,0.0987058
504,29,0.102341
504,30,0.110203
504,31,0.110153
504,32,0.109991
504,33,0.109758
504,34,0.108295
504,35,0.106912
504,36,0.106641
504,37,0.106332
504,38,0.106002
504,39,0.104684
504,40,0.10437
504,41,0.10404
504,42,0.103703
504,43,0.103365
504,44,0.103031
504,45,0.102701
504,46,0.10238
504,47,0.102066
504,48,0.101761
504,49,0.101466
504,50,0.101181
505,1,0.100905
505,2,0.100641
505,3,0.0983655
505,4,0.0983465
505,5,0.0983019
505,6,0.0982365
505,7,0.0981551
505,8,0.0980622
505,9,0.0979619
505,10,0.0978578
505,11,0.097753
505,12,0.0976502
505,13,0.0975516
505,14,0.0993973
505,15,0.100375
505,16,0.101179
505,17,0.103329
