t,unit,output
500,1,0.359845
500,2,0.315974
500,3,0.313338
500,4,0.313746
500,5,0.315009
500,6,0.335508
500,7,0.337386
500,8,0.336886
500,9,0.33589
500,10,0.340682
500,11,0.341001
500,12,0.340514
500,13,0.340162
500,14,0.340168
500,15,0.340463
500,16,0.340889
500,17,0.341305
500,18,0.341617
500,19,0.341792
500,20,0.357473
501,1,0.358597
501,2,0.306993
501,3,0.309998
501,4,0.311773
501,5,0.313306
501,6,0.344277
501,7,0.341013
501,8,0.339058
501,9,0.337557
501,10,0.347928
501,11,0.344647
501,12,0.342689
501,13,0.341492
501,14,0.340865
501,15,0.340674
501,16,0.340776
501,17,0.341027
501,18,0.341306
501,19,0.341537
501,20,0.367454
502,1,0.363259
502,2,0.315403
502,3,0.312843
502,4,0.312336
502,5,0.312796
502,6,0.337559
502,7,0.339195
502,8,0.33913
502,9,0.338385
502,10,0.345255
502,11,0.344967
502,12,0.343888
502,13,0.342753
502,14,0.341859
502,15,0.341298
502,16,0.341051
502,17,0.341039
502,18,0.341166
502,19,0.341341
502,20,0.361347
503,1,0.362252
503,2,0.307108
503,3,0.309824
503,4,0.311014
503,5,0.311858
503,6,0.34603
503,7,0.342792
503,8,0.341057
503,9,0.339792
503,10,0.351869
503,11,0.3486
503,12,0.346368
503,13,0.344656
503,14,0.343331
503,15,0.342368
503,16,0.341744
503,17,0.34141
503,18,0.341294
503,19,0.341317
503,20,0.370547
504,1,0.366618
504,2,0.309999
504,3,0.309916
504,4,0.310436
504,5,0.31111
504,6,0.34506
504,7,0.343986
504,8,0.342599
504,9,0.341269
504,10,0.35288
504,11,0.350853
504,12,0.348728
504,13,0.346799
504,14,0.345156
504,15,0.343835
504,16,0.342845
504,17,0.342165
504,18,0.341753
504,19,0.341546
504,20,0.370367
505,1,0.368591
505,2,0.327624
505,3,0.319236
505,4,0.315068
505,5,0.313193
505,6,0.329319
505,7,0.336266
505,8,0.339266
505,9,0.340215
505,10,0.342844
505,11,0.346638
505,12,0.347628
505,13,0.347235
505,14,0.346251
505,15,0.345107
505,16,0.344035
505,17,0.343149
505,18,0.342488
505,19,0.342042
505,20,0.354037
506,1,0.360931
506,2,0.333984
506,3,0.326998
506,4,0.321347
506,5,0.317484
506,6,0.321634
506,7,0.328565
506,8,0.333634
506,9,0.336751
506,10,0.334826
506,11,0.340421
506,12,0.343835
506,13,0.345446
506,14,0.345827
506,15,0.345486
506,16,0.344799
506,17,0.344017
506,18,0.343293
506,19,0.3427
506,20,0.34415
507,1,0.352099
507,2,0.309882
507,3,0.31799
507,4,0.31958
507,5,0.318587
507,6,0.341875
507,7,0.33557
507,8,0.334653
507,9,0.335647
507,10,0.344755
507,11,0.342702
507,12,0.343239
507,13,0.344284
507,14,0.345015
507,15,0.345238
507,16,0.34503
507,17,0.34455
507,18,0.343955
507,19,0.34336
507,20,0.363431
508,1,0.358063
508,2,0.307574
508,3,0.312508
508,4,0.315858
508,5,0.317151
508,6,0.345476
508,7,0.340784
508,8,0.33788
508,9,0.336822
508,10,0.347144
508,11,0.34504
508,12,0.344187
508,13,0.344233
508,14,0.344603
508,15,0.344904
508,16,0.344964
508,17,0.344768
508,18,0.344383
508,19,0.343898
508,20,0.367717
509,1,0.363144
509,2,0.329385
509,3,0.321391
509,4,0.31877
509,5,0.318003
509,6,0.326325
509,7,0.333174
509,8,0.335403
509,9,0.336075
509,10,0.335109
509,11,0.339813
509,12,0.341885
509,13,0.342997
509,14,0.343758
509,15,0.344301
509,16,0.344615
509,17,0.344687
509,18,0.344543
509,19,0.344238
509,20,0.348478
510,1,0.355425
510,2,0.322953
510,3,0.322213
510,4,0.320582
510,5,0.31936
510,6,0.330473
510,7,0.331753
510,8,0.333482
510,9,0.33471
510,10,0.336245
510,11,0.337935
510,12,0.339806
510,13,0.341318
510,14,0.342474
510,15,0.343339
510,16,0.343943
510,17,0.344296
510,18,0.344413
510,19,0.34433
510,20,0.351948
511,1,0.353595
