t,unit,output
500,1,-0.00930294
500,2,-0.00704737
500,3,-0.0281851
500,4,-0.026451
500,5,-0.0243625
500,6,-0.0220422
500,7,-0.0196133
500,8,-0.017189
500,9,-0.0114873
500,10,-0.00973619
500,11,-0.00807711
500,12,-0.00660818
500,13,-0.00538819
500,14,-0.00685294
500,15,-0.0281244
500,16,-0.0273375
500,17,-0.0196987
500,18,-0.0189122
500,19,-0.00522728
500,20,-0.00496622
500,21,-0.00438784
500,22,-0.00373164
500,23,-0.00314327
500,24,-0.00270517
500,25,-0.00245749
500,26,-0.00241241
500,27,-0.00442884
500,28,-0.00441592
500,29,-0.00460042
500,30,-0.00491248
500,31,-0.0053032
500,32,-0.00573728
500,33,-0.00618849
500,34,-0.0066368
500,35,-0.00706678
500,36,-0.00746661
500,37,-0.00782749
500,38,0.0159396
500,39,0.0156344
500,40,0.014771
500,41,0.0134499
500,42,0.0117924
500,43,0.0322083
500,44,0.0305721
500,45,0.0478847
500,46,0.0458163
500,47,0.0427566
500,48,0.0389612
500,49,0.0346955
500,50,0.0302088
500,51,0.0220633
500,52,0.0185553
500,53,0.0151354
500,54,0.0119657
500,55,0.00915338
500,56,0.00676287
500,57,0.00482583
500,58,0.00334886
500,59,0.00231986
500,60,0.00171305
500,61,0.00149306
500,62,0.00161815
500,63,0.00204292
500,64,0.0027203
500,65,0.00360328
500,66,0.00464618
500,67,0.0058056
500,68,0.00704118
500,69,0.00831612
500,70,0.0165431
500,71,0.0169931
500,72,0.0175802
500,73,0.0181342
500,74,0.0171702
500,75,0.0173924
500,76,0.0175374
500,77,0.0175489
500,78,0.0174083
500,79,0.00398878
500,80,0.00436638
500,81,0.0044672
500,82,0.00446378
500,83,0.0044503
500,84,0.0044724
500,85,0.00454687
500,86,0.00615823
500,87,0.00612788
500,88,-0.0174002
500,89,-0.0172967
500,90,-0.0165758
500,91,-0.0362931
500,92,-0.0351656
500,93,-0.0331589
500,94,-0.0166942
500,95,-0.0151834
500,96,-0.0221877
500,97,-0.0278355
500,98,-0.0254863
500,99,-0.0232889
500,100,-0.0211059
501,1,-0.0188988
501,2,-0.0166827
501,3,-0.0387
501,4,-0.0364096
501,5,-0.0341569
501,6,-0.0318915
501,7,-0.0295956
501,8,-0.0272756
501,9,-0.0215086
501,10,-0.0193072
501,11,-0.0172073
501,12,-0.0152253
501,13,-0.0133859
501,14,-0.0115407
501,15,-0.0345201
501,16,-0.033177
501,17,-0.0263024
501,18,-0.0249205
501,19,-0.0172537
501,20,-0.014956
501,21,-0.0129799
501,22,-0.0112505
501,23,-0.00973453
501,24,-0.0084201
501,25,-0.00730514
501,26,-0.00639024
501,27,-0.00585433
501,28,-0.00558536
501,29,-0.00540119
501,30,-0.0053098
501,31,-0.00530857
501,32,-0.00538873
501,33,-0.00553828
501,34,-0.00574369
501,35,-0.0059911
501,36,-0.00626701
501,37,-0.00655881
501,38,0.0199212
501,39,0.0191196
501,40,0.0183064
501,41,0.0173983
501,42,0.0163501
501,43,0.0383876
501,44,0.0369262
501,45,0.0549362
501,46,0.0532308
501,47,0.0512722
501,48,0.0489702
501,49,0.0463009
501,50,0.0432918
501,51,0.0345246
501,52,0.0315385
501,53,0.0284713
501,54,0.0253848
501,55,0.0223497
501,56,0.0194351
501,57,0.0167033
501,58,0.0142061
501,59,0.0119835
501,60,0.010063
501,61,0.00846048
501,62,0.00718102
501,63,0.00622024
501,64,0.00556578
501,65,0.00519881
501,66,0.00509547
501,67,0.00522826
501,68,0.00556726
501,69,0.00608127
501,70,0.00787474
501,71,0.00957981
501,72,0.0110758
501,73,0.0123957
501,74,0.0107307
501,75,0.0119764
501,76,0.0130162
501,77,0.0138638
501,78,0.0145266
501,79,0.00880777
501,80,0.00797726
501,81,0.00732091
501,82,0.00678665
501,83,0.00634977
501,84,0.00599872
501,85,0.00572723
501,86,0.00531447
501,87,0.00546657
501,88,-0.0207961
501,89,-0.0201418
501,90,-0.019475
501,91,-0.0408838
501,92,-0.0398146
501,93,-0.03857
501,94,-0.0283096
501,95,-0.0258551
501,96,-0.0239317
501,97,-0.0223487
501,98,-0.0229354
501,99,-0.0230015
501,100,-0.022647
502,1,-0.0219461
502,2,-0.0209619
502,3,-0.0289027
502,4,-0.0303065
502,5,-0.0310265
502,6,-0.0311882
502,7,-0.0308904
502,8,-0.0302145
502,9,-0.00485689
502,10,-0.00755899
502,11,-0.00936314
502,12,-0.0104593
502,13,-0.0110066
502,14,-0.0278224
502,15,-0.0342973
502,16,-0.0340878
502,17,-0.00788534
502,18,-0.0110708
502,19,0.0159412
502,20,0.0101637
502,21,0.00583603
502,22,0.00264098
502,23,0.000326862
502,24,-0.00130875
502,25,-0.00243002
502,26,-0.00317055
502,27,-0.0215952
502,28,-0.0186015
502,29,-0.0161331
502,30,-0.0141093
502,31,-0.0124636
502,32,-0.0111407
502,33,-0.0100931
502,34,-0.00927976
502,35,-0.00866481
502,36,-0.00821644
502,37,-0.00790648
502,38,0.00460782
502,39,0.0073214
502,40,0.00937551
502,41,0.0108757
502,42,0.0118994
502,43,0.0215211
502,44,0.0244018
502,45,0.0324077
502,46,0.0363015
502,47,0.0391009
502,48,0.0409464
502,49,0.0419476
502,50,0.042199
502,51,0.0142733
502,52,0.0175018
502,53,0.019553
502,54,0.0206435
502,55,0.0209625
502,56,0.0206769
502,57,0.0199339
502,58,0.0188628
502,59,0.0175764
502,60,0.0161715
502,61,0.0147296
502,62,0.0133181
502,63,0.0119908
502,64,0.0107894
502,65,0.00974401
502,66,0.00887477
502,67,0.0081929
502,68,0.00770193
502,69,0.00739888
502,70,0.0312454
502,71,0.0271941
502,72,0.0241801
502,73,0.0219765
502,74,0.0367615
502,75,0.0321269
502,76,0.0285534
502,77,0.0258065
502,78,0.0236973
502,79,-0.00578229
502,80,-0.00320937
502,81,-0.00124029
502,82,0.000260683
502,83,0.00139929
502,84,0.00225935
502,85,0.00290781
502,86,0.0213952
502,87,0.0184167
502,88,0.00389853
502,89,-0.000596812
502,90,-0.00412687
502,91,-0.0153113
502,92,-0.0198932
502,93,-0.0233856
502,94,0.00577505
502,95,-0.000139532
502,96,-0.0254821
502,97,-0.0460737
502,98,-0.041747
502,99,-0.0382418
502,100,-0.0353257
503,1,-0.0328238
503,2,-0.0306057
503,3,-0.0423722
503,4,-0.040116
503,5,-0.0384164
503,6,-0.0370648
503,7,-0.0359102
503,8,-0.0348451
503,9,-0.0281062
503,10,-0.0242641
503,11,-0.0214777
503,12,-0.0194174
503,13,-0.0178446
503,14,-0.0147273
503,15,-0.0293294
503,16,-0.0302192
503,17,-0.024345
503,18,-0.0218628
503,19,-0.0167635
503,20,-0.0117284
503,21,-0.00844396
503,22,-0.00637117
503,23,-0.00511869
503,24,-0.00440626
503,25,-0.00403672
503,26,-0.00387475
503,27,-0.00337038
503,28,-0.00621847
503,29,-0.00807243
503,30,-0.00920127
503,31,-0.0098113
503,32,-0.0100599
503,33,-0.0100661
503,34,-0.00991905
503,35,-0.00968452
503,36,-0.00941
503,37,-0.00912885
503,38,0.0106733
503,39,0.0100466
503,40,0.00992108
503,41,0.0100996
503,42,0.0104361
503,43,0.0261575
503,44,0.0258292
503,45,0.0384021
503,46,0.0380093
503,47,0.0382134
503,48,0.0387245
503,49,0.0393272
503,50,0.0398642
503,51,0.0321857
503,52,0.0294399
503,53,0.0275911
503,54,0.026292
503,55,0.0252954
503,56,0.0244318
503,57,0.0235907
503,58,0.0227066
503,59,0.0217473
503,60,0.0207047
503,61,0.0195874
503,62,0.0184151
503,63,0.0172138
503,64,0.0160125
503,65,0.0148403
503,66,0.0137248
503,67,0.0126904
503,68,0.0117576
503,69,0.0109426
503,70,0.00989457
503,71,0.0131294
503,72,0.0151958
503,73,0.0164638
503,74,0.0136036
503,75,0.0170673
503,76,0.0192151
503,77,0.0204477
503,78,0.0210553
503,79,0.0160984
503,80,0.012488
503,81,0.00992089
503,82,0.00811451
503,83,0.00685882
503,84,0.00599876
503,85,0.00542078
503,86,0.00462733
503,87,0.00720583
503,88,-0.0124502
503,89,-0.0102337
503,90,-0.00909179
503,91,-0.0252192
503,92,-0.0242233
503,93,-0.0240667
503,94,-0.0185466
503,95,-0.0151046
503,96,-0.0132832
503,97,-0.0117852
503,98,-0.0173878
503,99,-0.0212874
503,100,-0.0239124
504,1,-0.0255788
504,2,-0.0265188
504,3,0.00382683
504,4,-0.00439013
504,5,-0.0107528
504,6,-0.0156729
504,7,-0.0194571
504,8,-0.0223345
504,9,-0.0187174
504,10,-0.0197546
504,11,-0.0200768
504,12,-0.0199535
504,13,-0.0195592
504,14,-0.0153255
504,15,0.0128276
504,16,0.00477818
504,17,0.00332398
504,18,-0.00138575
504,19,-0.00366677
504,20,-0.00517422
504,21,-0.00578563
504,22,-0.00589512
504,23,-0.00574994
504,24,-0.00549868
504,25,-0.00522531
504,26,-0.00497276
504,27,-0.00347124
504,28,-0.00398495
504,29,-0.00474928
504,30,-0.00558177
504,31,-0.00637265
504,32,-0.00706214
504,33,-0.00762385
504,34,-0.00805303
504,35,-0.00835811
504,36,-0.0085548
504,37,-0.00866214
504,38,-0.0321536
504,39,-0.0242625
504,40,-0.0178704
504,41,-0.0126403
504,42,-0.00832518
504,43,-0.0320286
504,44,-0.0212097
504,45,-0.0426023
504,46,-0.0275286
504,47,-0.0152354
504,48,-0.00514532
504,49,0.00317067
504,50,0.0100321
504,51,0.00871383
504,52,0.0125894
504,53,0.0153946
504,54,0.0174323
504,55,0.0189027
504,56,0.0199366
504,57,0.0206199
504,58,0.0210101
504,59,0.0211479
504,60,0.0210651
504,61,0.0207887
504,62,0.0203449
504,63,0.0197594
504,64,0.0190588
504,65,0.01827
504,66,0.01742
504,67,0.0165356
504,68,0.0156422
504,69,0.0147634
504,70,0.00938482
504,71,0.010085
504,72,0.0110407
504,73,0.0120548
504,74,0.00922487
504,75,0.0106913
504,76,0.0122852
504,77,0.0138115
504,78,0.0151661
504,79,0.0148722
504,80,0.0144264
504,81,0.0135839
504,82,0.0125611
504,83,0.0114949
504,84,0.0104671
504,85,0.0095235
504,86,0.00717053
504,87,0.00717713
504,88,0.0309647
504,89,0.0232609
504,90,0.0172112
504,91,0.0392448
504,92,0.0273768
504,93,0.0177573
504,94,0.0119018
504,95,0.00685179
504,96,0.00819861
504,97,0.00928911
504,98,0.00430074
504,99,-0.000484025
504,100,-0.00486494
505,1,-0.00873826
505,2,-0.0120631
505,3,-0.0240866
505,4,-0.0204035
505,5,-0.0185989
505,6,-0.0180518
505,7,-0.0183146
505,8,-0.0190663
505,9,-0.00611632
505,10,-0.00866657
505,11,-0.0108002
505,12,-0.0125118
505,13,-0.0138296
505,14,-0.0201498
505,15,-0.0302773
505,16,-0.0237222
505,17,-0.0102146
505,18,-0.00856371
505,19,0.0160741
505,20,0.0121008
505,21,0.00875621
505,22,0.00601653
505,23,0.0038163
505,24,0.00207447
505,25,0.000709472
505,26,-0.00035306
505,27,-0.0093567
505,28,-0.00835222
505,29,-0.0076785
505,30,-0.00728643
505,31,-0.00711556
505,32,-0.00710557
505,33,-0.00720248
505,34,-0.00736153
505,35,-0.00754788
505,36,-0.00773617
505,37,-0.00790932
505,38,0.00663376
505,39,0.000856409
505,40,-0.00264536
505,41,-0.00451433
505,42,-0.00522693
505,43,0.00881997
505,44,0.00320467
505,45,0.0152165
505,46,0.00722355
505,47,0.00302392
