t,unit,output
500,1,0.0259554
500,2,0.0353436
500,3,0.0439743
500,4,0.0450425
500,5,0.0296986
500,6,0.0158526
500,7,0.0154361
500,8,0.0148842
500,9,0.0243565
500,10,0.0269041
500,11,0.0292998
500,12,0.0315511
500,13,0.0405765
500,14,0.0474267
500,15,0.0318017
500,16,0.0339376
500,17,0.0195168
500,18,0.0225226
500,19,0.00934857
500,20,0.0131574
501,1,0.0233372
501,2,0.032499
501,3,0.0407404
501,4,0.0446549
501,5,0.0353508
501,6,0.0270044
501,7,0.0259528
501,8,0.0249465
501,9,0.0275004
501,10,0.0322503
501,11,0.0366173
501,12,0.0406332
501,13,0.0481699
501,14,0.0484434
501,15,0.0387777
501,16,0.0426458
501,17,0.0269863
501,18,0.0316932
501,19,0.023731
501,20,0.028541
502,1,0.0320605
502,2,0.0354532
502,3,0.0387106
502,4,0.0380461
502,5,0.0261594
502,6,0.0151935
502,7,0.0161716
502,8,0.0169693
502,9,0.0250088
502,10,0.0253196
502,11,0.0256973
502,12,0.0261282
502,13,0.0303887
502,14,0.0375635
502,15,0.0257868
502,16,0.0262534
502,17,0.0188265
502,18,0.0196871
502,19,0.00924742
502,20,0.0109102
503,1,0.0165419
503,2,0.0216271
503,3,0.0262169
503,4,0.0338368
503,5,0.028799
503,6,0.0242467
503,7,0.0235126
503,8,0.0229178
503,9,0.0226719
503,10,0.0304022
503,11,0.0374362
503,12,0.0438379
503,13,0.0464933
503,14,0.0440754
503,15,0.0381078
503,16,0.0444506
503,17,0.0332486
503,18,0.0399216
503,19,0.0343728
503,20,0.040792
504,1,0.0257531
504,2,0.0120316
504,3,-0.000486736
504,4,-0.00675729
504,5,-0.00189972
504,6,0.00254588
504,7,0.00445195
504,8,0.00613066
504,9,0.000980998
504,10,-0.00549518
504,11,-0.0112346
504,12,-0.0163172
504,13,-0.0264453
504,14,-0.028788
504,15,-0.0219875
504,16,-0.0260795
504,17,-0.0129021
504,18,-0.0179158
504,19,-0.0120798
504,20,-0.0171498
505,1,-0.00714428
505,2,0.00168549
505,3,0.00946599
505,4,0.0111555
505,5,-0.00164606
505,6,-0.0132422
505,7,-0.0116337
505,8,-0.0100187
505,9,0.00267095
505,10,0.00500568
505,11,0.00700304
505,12,0.00870801
505,13,0.0153288
505,14,0.0254111
505,15,0.0111414
505,16,0.0122572
505,17,0.00294564
505,18,0.00498461
505,19,-0.00734641
505,20,-0.0043551
506,1,0.00821346
506,2,0.019689
506,3,0.0301606
506,4,0.032578
506,5,0.0202676
506,6,0.00921857
506,7,0.00732291
506,8,0.00574639
506,9,0.0145602
506,10,0.0182637
506,11,0.0216734
506,12,0.0248098
506,13,0.0348429
506,14,0.0407326
506,15,0.027524
506,16,0.0302047
506,17,0.015262
506,18,0.0189012
506,19,0.00790404
506,20,0.012011
507,1,0.0232128
507,2,0.0334414
507,3,0.0427737
507,4,0.044562
507,5,0.0310627
507,6,0.0189263
507,7,0.0178714
507,8,0.0167691
507,9,0.0242656
507,10,0.0274306
507,11,0.0303809
507,12,0.03313
507,13,0.0425032
507,14,0.047341
507,15,0.0335001
507,16,0.0360809
507,17,0.0206271
507,18,0.0241365
507,19,0.0126458
507,20,0.0167332
508,1,0.0276205
508,2,0.0374966
508,3,0.0464499
508,4,0.048709
508,5,0.0362802
508,6,0.0251226
508,7,0.0244634
508,8,0.0237639
508,9,0.0289721
508,10,0.0324596
508,11,0.0356924
508,12,0.0386892
508,13,0.0475349
508,14,0.0503287
508,15,0.037724
508,16,0.0405983
508,17,0.0244819
508,18,0.0283079
508,19,0.0179478
508,20,0.0222109
509,1,0.0322636
509,2,0.0414677
509,3,0.0498889
509,4,0.0509568
509,5,0.0355247
509,6,0.0216209
509,7,0.0218793
509,8,0.0220506
509,9,0.0300864
509,10,0.0326069
509,11,0.0349675
509,12,0.0371778
509,13,0.045995
509,14,0.0515956
509,15,0.0360894
509,16,0.0382385
509,17,0.0231397
509,18,0.0262026
509,19,0.0132278
509,20,0.0170608
510,1,0.0272234
510,2,0.0363831
510,3,0.0446348
510,4,0.0480221
510,5,0.0377311
510,6,0.0285029
510,7,0.0279007
510,8,0.0273689
510,9,0.0302295
510,10,0.0345512
510,11,0.0385286
510,12,0.0421897
510,13,0.0499487
510,14,0.0505802
510,15,0.0400515
510,16,0.043596
510,17,0.0275177
510,18,0.0319538
510,19,0.0233262
510,20,0.0279537
511,1,0.0337794
511,2,0.0392516
511,3,0.044383
511,4,0.0440501
511,5,0.0287818
511,6,0.0147919
511,7,0.0159836
511,8,0.0170187
511,9,0.0274225
511,10,0.0283386
511,11,0.0292579
511,12,0.0301733
511,13,0.03623
511,14,0.0450367
511,15,0.0297069
511,16,0.030612
511,17,0.0205526
511,18,0.0220367
511,19,0.00860075
511,20,0.0110844
512,1,0.0177079
512,2,0.0236672
512,3,0.0290268
512,4,0.0359587
512,5,0.0302625
512,6,0.0251298
512,7,0.0242984
512,8,0.0236366
512,9,0.0237377
512,10,0.0308731
512,11,0.0373764
512,12,0.0433048
512,13,0.0469713
512,14,0.0448989
512,15,0.0383869
512,16,0.0442312
512,17,0.0319454
512,18,0.0382212
512,19,0.0323849
512,20,0.0384203
513,1,0.0230862
513,2,0.00919975
513,3,-0.00337401
513,4,-0.00696148
513,5,0.00336996
513,6,0.0128248
513,7,0.0138678
513,8,0.0147559
513,9,0.00306687
513,10,-0.00121649
513,11,-0.00496932
513,12,-0.00825223
513,13,-0.0190583
513,14,-0.027919
513,15,-0.0157816
513,16,-0.0180615
513,17,-0.00421936
513,18,-0.00768086
513,19,0.00269007
513,20,-0.00139524
514,1,0.00934484
514,2,0.0192654
514,3,0.028423
514,4,0.0329033
514,5,0.0257545
514,6,0.0191952
514,7,0.0187109
514,8,0.0183513
514,9,0.0208001
514,10,0.0260914
514,11,0.0308246
514,12,0.03506
514,13,0.04295
514,14,0.0433619
514,15,0.0353817
514,16,0.039
514,17,0.024629
514,18,0.0294394
514,19,0.0226098
514,20,0.027733
515,1,0.0191353
515,2,0.0115296
515,3,0.00481013
515,4,0.00298482
515,5,0.0131107
515,6,0.0222145
515,7,0.021896
515,8,0.0215737
515,9,0.00997494
515,10,0.00753149
515,11,0.00541344
515,12,0.00358033
515,13,-0.00210606
515,14,-0.0111543
515,15,0.000402418
515,16,-0.000889184
515,17,0.00598067
515,18,0.00397338
515,19,0.0139609
515,20,0.0111909
516,1,0.0169145
516,2,0.0221971
