t,unit,output
500,1,0.00324147
500,2,0.00312931
500,3,-0.018102
500,4,-0.00195541
500,5,-0.00640389
500,6,0.00849389
500,7,-0.00647733
500,8,-0.00639792
500,9,-0.000937713
500,10,-0.00554415
500,11,-0.0256416
500,12,-0.0275725
500,13,-0.00321515
500,14,-0.0170168
500,15,-0.029372
500,16,-0.0404187
500,17,-0.0409668
500,18,-0.0150059
500,19,-0.0339001
500,20,-0.0444006
500,21,-0.044472
500,22,-0.0180571
500,23,-0.0303254
500,24,-0.0412843
500,25,-0.0227971
500,26,-0.0226974
500,27,-0.00602142
500,28,-0.00998906
500,29,-0.00406148
500,30,-0.00338254
500,31,0.0112653
500,32,0.0243646
500,33,0.0252778
500,34,0.00127783
500,35,0.00185499
500,36,0.00222792
500,37,0.00243739
500,38,-0.0025443
500,39,-0.00257531
500,40,-0.00260491
500,41,-0.0164754
500,42,-0.0166929
500,43,-0.0166427
500,44,-0.0163443
500,45,-0.0192565
500,46,0.00404953
500,47,0.00418025
500,48,-0.0171755
500,49,-0.00109329
500,50,-0.000488217
501,1,2.62227e-05
501,2,0.000454234
501,3,-0.0129602
501,4,0.00871558
501,5,0.00018101
501,6,0.0202322
501,7,-0.00259936
501,8,-0.0031233
501,9,0.00439707
501,10,-0.00351341
501,11,-0.0161247
501,12,-0.021933
501,13,-0.00482614
501,14,-0.0243799
501,15,-0.0414273
501,16,-0.0562761
501,17,-0.0569889
501,18,-0.0346405
501,19,-0.0426801
501,20,-0.0574068
501,21,-0.0580795
501,22,-0.0354755
501,23,-0.0510063
501,24,-0.064545
501,25,-0.0361671
501,26,-0.0343092
501,27,-0.00976543
501,28,-0.0158695
501,29,-0.00669435
501,30,-0.00623755
501,31,0.0147466
501,32,0.0330479
501,33,0.0319762
501,34,0.0135506
501,35,0.0119374
501,36,0.0105982
501,37,0.00947257
501,38,0.000961256
501,39,0.000473454
501,40,4.88524e-05
501,41,-0.0201685
501,42,-0.0196891
501,43,-0.0192689
501,44,-0.0188655
501,45,-0.0240208
501,46,-0.00687558
501,47,-0.00535064
501,48,-0.0179959
501,49,0.00439044
501,50,0.00371752
502,1,0.00320838
502,2,0.00282849
502,3,-0.00789575
502,4,-0.000569625
502,5,-0.002468
502,6,0.00449056
502,7,-0.00216347
502,8,-0.00229586
502,9,0.000149307
502,10,-0.00197053
502,11,-0.0121369
502,12,-0.0131718
502,13,-0.00160648
502,14,-0.00814029
502,15,-0.0143368
502,16,-0.0201697
502,17,-0.0212572
502,18,-0.0095602
502,19,-0.0195509
502,20,-0.0247021
502,21,-0.0252004
502,22,-0.0129871
502,23,-0.018832
502,24,-0.0243182
502,25,-0.0162125
502,26,-0.0187086
502,27,-0.0105026
502,28,-0.0115623
502,29,-0.00820615
502,30,-0.00793462
502,31,-0.000403557
502,32,0.00669427
502,33,0.0101814
502,34,-0.000683858
502,35,0.00105701
502,36,0.00237304
502,37,0.00335228
502,38,0.00093878
502,39,0.000874597
502,40,0.000760701
502,41,-0.00596027
502,42,-0.0078539
502,43,-0.00942838
502,44,-0.0107301
502,45,-0.0120282
502,46,-0.00068809
502,47,-0.0013312
502,48,-0.0116473
502,49,-0.00394682
502,50,-0.00288967
