t,unit,output
500,1,0.0962517
500,2,0.0960417
500,3,0.0914355
500,4,0.121282
500,5,0.117608
500,6,0.114903
500,7,0.113084
500,8,0.11202
500,9,0.102885
500,10,0.129442
500,11,0.115017
500,12,0.104905
500,13,0.104674
500,14,0.10461
500,15,0.104662
500,16,0.108921
500,17,0.108151
500,18,0.0898772
500,19,0.0918373
500,20,0.09329
501,1,0.0942772
501,2,0.0948654
501,3,0.0894741
501,4,0.125088
501,5,0.122595
501,6,0.120031
501,7,0.117715
501,8,0.115817
501,9,0.104305
501,10,0.135476
501,11,0.118334
501,12,0.106136
501,13,0.105649
501,14,0.105303
501,15,0.105089
501,16,0.110481
501,17,0.109705
501,18,0.0879366
501,19,0.0892368
501,20,0.0905879
502,1,0.0918177
502,2,0.0928336
502,3,0.0897475
502,4,0.117667
502,5,0.11931
502,6,0.11955
502,7,0.118939
502,8,0.117898
502,9,0.107593
502,10,0.130304
502,11,0.116947
502,12,0.107099
502,13,0.106616
502,14,0.106178
502,15,0.105815
502,16,0.109213
502,17,0.109377
502,18,0.092195
502,19,0.091209
502,20,0.0910019
503,1,0.0912739
503,2,0.0917938
503,3,0.09094
503,4,0.108749
503,5,0.112269
503,6,0.114696
503,7,0.11611
503,8,0.116706
503,9,0.108934
503,10,0.121733
503,11,0.113017
503,12,0.106436
503,13,0.106496
503,14,0.10639
503,15,0.106198
503,16,0.107428
503,17,0.108077
503,18,0.0968301
503,19,0.0949564
503,20,0.0936382
504,1,0.0928501
504,2,0.092498
504,3,0.0922551
504,4,0.10508
504,5,0.107476
504,6,0.109883
504,7,0.111959
504,8,0.113541
504,9,0.107689
504,10,0.116402
504,11,0.109916
504,12,0.105077
504,13,0.10555
504,14,0.10583
504,15,0.105953
504,16,0.106348
504,17,0.106925
504,18,0.0985931
504,19,0.0973808
504,20,0.0961333
505,1,0.0950389
505,2,0.0941919
505,3,0.0933608
505,4,0.106169
505,5,0.106605
505,6,0.107698
505,7,0.109118
505,8,0.110592
505,9,0.105499
505,10,0.115161
505,11,0.108719
505,12,0.104045
505,13,0.104547
505,14,0.104975
505,15,0.105301
505,16,0.105957
505,17,0.106279
505,18,0.0979283
505,19,0.0977458
505,20,0.0972083
506,1,0.0964852
506,2,0.0957208
506,3,0.0933369
506,4,0.111975
506,5,0.110185
506,6,0.109356
506,7,0.109277
506,8,0.109715
506,9,0.103607
506,10,0.119518
506,11,0.110392
506,12,0.103945
506,13,0.104146
506,14,0.104422
506,15,0.104715
506,16,0.106695
506,17,0.106557
506,18,0.0948091
506,19,0.095788
506,20,0.0962614
507,1,0.096336
507,2,0.0961309
507,3,0.0913778
507,4,0.1218
507,5,0.117929
507,6,0.115071
507,7,0.11314
507,8,0.111998
507,9,0.102738
507,10,0.129886
507,11,0.115182
507,12,0.104886
507,13,0.104639
507,14,0.104567
507,15,0.104616
507,16,0.109017
507,17,0.108197
507,18,0.0895839
507,19,0.0916519
507,20,0.0931884
508,1,0.0942376
508,2,0.0948687
508,3,0.0893505
508,4,0.125534
508,5,0.122999
508,6,0.120356
508,7,0.117951
508,8,0.115967
508,9,0.104271
508,10,0.13597
508,11,0.118552
508,12,0.106158
508,13,0.105651
508,14,0.10529
508,15,0.105065
508,16,0.110603
508,17,0.109801
508,18,0.087682
508,19,0.0890053
508,20,0.0903997
509,1,0.091679
509,2,0.0927422
509,3,0.0896155
509,4,0.1179
509,5,0.1196
509,6,0.119852
509,7,0.119218
509,8,0.118134
509,9,0.107685
509,10,0.130686
509,11,0.117156
509,12,0.107178
509,13,0.106669
509,14,0.10621
509,15,0.105828
509,16,0.109296
509,17,0.109464
509,18,0.09207
509,19,0.0910484
509,20,0.0908322
510,1,0.0911145
510,2,0.0916571
510,3,0.0908387
510,4,0.1087
510,5,0.112333
510,6,0.114839
510,7,0.116299
510,8,0.116911
510,9,0.109078
510,10,0.121858
510,11,0.113117
510,12,0.106509
510,13,0.106563
510,14,0.106445
510,15,0.106239
510,16,0.107462
510,17,0.108129
510,18,0.0968553
510,19,0.0949197
510,20,0.0935572
511,1,0.0927429
511,2,0.092381
511,3,0.0922322
511,4,0.104738
511,5,0.10727
511,6,0.109793
511,7,0.111962
511,8,0.113611
511,9,0.10781
511,10,0.116171
511,11,0.109834
511,12,0.105091
511,13,0.105581
511,14,0.105869
511,15,0.105993
511,16,0.106313
511,17,0.106918
511,18,0.0987752
511,19,0.09749
511,20,0.0961791
512,1,0.0950337
512,2,0.0941495
512,3,0.0934566
512,4,0.105561
512,5,0.10613
512,6,0.107351
512,7,0.108888
512,8,0.110462
512,9,0.105548
512,10,0.114533
512,11,0.10842
512,12,0.103974
512,13,0.10451
512,14,0.104963
512,15,0.105306
512,16,0.105829
512,17,0.106192
512,18,0.0982522
512,19,0.0979981
512,20,0.0973918
513,1,0.0966058
513,2,0.095787
513,3,0.0934509
513,4,0.11169
513,5,0.109837
513,6,0.109008
513,7,0.108968
513,8,0.109466
513,9,0.103507
513,10,0.11909
513,11,0.110147
513,12,0.103839
513,13,0.104062
513,14,0.104363
513,15,0.104677
513,16,0.106595
513,17,0.106461
513,18,0.0949468
513,19,0.0959639
513,20,0.0964399
514,1,0.0964952
514,2,0.0962591
514,3,0.0914105
514,4,0.122078
514,5,0.117998
514,6,0.115001
514,7,0.11299
514,8,0.111816
514,9,0.102546
514,10,0.130003
514,11,0.115179
514,12,0.104814
514,13,0.104563
514,14,0.104497
514,15,0.104557
514,16,0.109034
514,17,0.108176
514,18,0.0894191
514,19,0.0916007
514,20,0.0932138
515,1,0.0943076
515,2,0.0949581
515,3,0.0892911
515,4,0.126
515,5,0.123333
515,6,0.120556
515,7,0.118034
515,8,0.115961
