t,unit,output
500,1,-0.0173748
500,2,0.0218928
500,3,0.0257119
500,4,0.0141147
500,5,0.0149249
500,6,-0.0583325
500,7,-0.00381606
500,8,0.0171339
500,9,0.0161391
500,10,-0.0354343
500,11,-0.0460682
500,12,-0.00682414
500,13,0.0158214
500,14,0.0220304
500,15,0.0203886
500,16,0.0266836
500,17,0.0641346
500,18,0.0591416
500,19,0.0146617
500,20,-0.0147784
501,1,0.0888571
501,2,0.140511
501,3,0.0659923
501,4,0.0323174
501,5,0.0210275
501,6,0.0820978
501,7,0.0263292
501,8,0.116718
501,9,0.0514301
501,10,-0.247942
501,11,-0.116901
501,12,-0.0454477
501,13,-0.00567651
501,14,0.0123087
501,15,0.0175535
501,16,0.117357
501,17,0.30323
501,18,0.144787
501,19,0.0603196
501,20,-0.0853983
502,1,0.017143
502,2,0.0732402
502,3,0.0685354
502,4,0.0450255
502,5,0.0294479
502,6,0.104805
502,7,0.0538647
502,8,0.0768585
502,9,0.0603523
502,10,-0.112864
502,11,-0.115485
502,12,-0.070022
502,13,-0.0282539
502,14,-0.00192379
502,15,0.0107194
502,16,0.0619686
502,17,0.177242
502,18,0.156174
502,19,0.0939529
502,20,-0.0127943
503,1,0.118682
503,2,0.186621
503,3,0.109969
503,4,0.0678127
503,5,0.0429092
503,6,0.0292043
503,7,0.0452119
503,8,0.162247
503,9,0.0961048
503,10,-0.154972
503,11,-0.12934
503,12,-0.0908352
503,13,-0.0502123
503,14,-0.0188671
503,15,0.000338157
503,16,0.14072
503,17,0.199989
503,18,0.171548
503,19,0.121179
503,20,-0.0789602
504,1,0.100851
504,2,0.190323
504,3,0.138164
504,4,0.0924972
504,5,0.0603085
504,6,0.16505
504,7,0.0872605
504,8,0.176104
504,9,0.124175
504,10,-0.223596
504,11,-0.162412
504,12,-0.11595
504,13,-0.0732781
504,14,-0.0379587
504,15,-0.0130993
504,16,0.132529
504,17,0.309664
504,18,0.22001
504,19,0.155857
504,20,-0.0584114
505,1,-0.0480753
505,2,-0.00960146
505,3,0.0863162
505,4,0.0903285
505,5,0.0708418
505,6,-0.231476
505,7,-0.024577
505,8,-0.00689454
505,9,0.0781855
505,10,0.140919
505,11,-0.05598
505,12,-0.0949079
505,13,-0.0808675
505,14,-0.0530144
505,15,-0.0271046
505,16,-0.0247528
505,17,-0.0886557
505,18,0.111706
505,19,0.140365
505,20,0.0933601
506,1,-0.0898648
506,2,-0.139178
506,3,0.00719547
506,4,0.061159
506,5,0.0674443
506,6,0.00721709
506,7,-0.0134212
506,8,-0.111302
506,9,0.0116988
506,10,0.230914
506,11,0.0446847
506,12,-0.045928
506,13,-0.068608
506,14,-0.0584859
506,15,-0.0381156
506,16,-0.126919
506,17,-0.293587
506,18,-0.0305023
506,19,0.0804116
506,20,0.168447
507,1,0.12549
507,2,0.0912111
507,3,0.0366746
507,4,0.052568
507,5,0.0622246
507,6,0.0748804
507,7,0.0175618
507,8,0.0641987
