t,unit,output
500,1,0.112378
500,2,0.112378
500,3,0.112378
500,4,0.112378
500,5,0.112378
500,6,0.112378
500,7,0.112378
500,8,0.112378
500,9,0.112378
500,10,0.112378
500,11,0.112378
500,12,0.112378
500,13,0.112378
500,14,0.112378
500,15,0.112378
500,16,0.112378
500,17,0.112378
500,18,0.112378
500,19,0.112378
500,20,0.112378
500,21,0.112378
500,22,0.112378
500,23,0.112378
500,24,0.112378
500,25,0.112378
500,26,0.112378
500,27,0.112378
500,28,0.112378
500,29,0.112378
500,30,0.112378
500,31,0.112378
500,32,0.112378
500,33,0.112378
500,34,0.112378
500,35,0.112378
500,36,0.112378
500,37,0.112378
500,38,0.112378
500,39,0.112378
500,40,0.112378
500,41,0.112378
500,42,0.112378
500,43,0.112378
500,44,0.112378
500,45,0.112378
500,46,0.112378
500,47,0.112378
500,48,0.112378
500,49,0.112378
500,50,0.112378
501,1,0.112378
501,2,0.112378
501,3,0.112378
501,4,0.112378
501,5,0.112378
501,6,0.112378
501,7,0.112378
501,8,0.112378
501,9,0.112378
501,10,0.112378
501,11,0.112378
501,12,0.112378
501,13,0.112378
501,14,0.112378
501,15,0.112378
501,16,0.112378
501,17,0.112378
501,18,0.112378
501,19,0.112378
501,20,0.112378
501,21,0.112378
501,22,0.112378
501,23,0.112378
501,24,0.112378
501,25,0.112378
501,26,0.112378
501,27,0.112378
501,28,0.112378
501,29,0.112378
501,30,0.112378
501,31,0.112378
501,32,0.112378
501,33,0.112378
501,34,0.112378
501,35,0.112378
501,36,0.112378
501,37,0.112378
501,38,0.112378
501,39,0.112378
501,40,0.112378
501,41,0.112378
501,42,0.112378
501,43,0.112378
501,44,0.112378
501,45,0.112378
501,46,0.112378
501,47,0.112378
501,48,0.112378
501,49,0.112378
501,50,0.112378
502,1,0.112378
502,2,0.112378
502,3,0.112378
502,4,0.112378
502,5,0.112378
502,6,0.112378
502,7,0.112378
502,8,0.112378
502,9,0.112378
502,10,0.112378
502,11,0.112378
502,12,0.112378
502,13,0.112378
502,14,0.112378
502,15,0.112378
502,16,0.112378
502,17,0.112378
502,18,0.112378
502,19,0.112378
502,20,0.112378
502,21,0.112378
502,22,0.112378
502,23,0.112378
502,24,0.112378
502,25,0.112378
502,26,0.112378
502,27,0.112378
502,28,0.112378
502,29,0.112378
502,30,0.112378
502,31,0.112378
502,32,0.112378
502,33,0.112378
502,34,0.112378
502,35,0.112378
502,36,0.112378
502,37,0.112378
502,38,0.112378
502,39,0.112378
502,40,0.112378
502,41,0.112378
502,42,0.112378
502,43,0.112378
502,44,0.112378
502,45,0.112378
502,46,0.112378
502,47,0.112378
502,48,0.112378
502,49,0.112378
502,50,0.112378
503,1,0.112378
503,2,0.112378
503,3,0.112378
503,4,0.112378
503,5,0.112378
503,6,0.112378
503,7,0.112378
503,8,0.112378
503,9,0.112378
503,10,0.112378
503,11,0.112378
503,12,0.112378
503,13,0.112378
503,14,0.112378
503,15,0.112378
503,16,0.112378
503,17,0.112378
503,18,0.112378
503,19,0.112378
503,20,0.112378
503,21,0.112378
503,22,0.112378
503,23,0.112378
503,24,0.112378
503,25,0.112378
503,26,0.112378
503,27,0.112378
503,28,0.112378
503,29,0.112378
503,30,0.112378
503,31,0.112378
503,32,0.112378
503,33,0.112378
503,34,0.112378
503,35,0.112378
503,36,0.112378
503,37,0.112378
503,38,0.112378
503,39,0.112378
503,40,0.112378
503,41,0.112378
503,42,0.112378
503,43,0.112378
503,44,0.112378
503,45,0.112378
503,46,0.112378
503,47,0.112378
503,48,0.112378
503,49,0.112378
503,50,0.112378
504,1,0.112378
504,2,0.112378
504,3,0.112378
504,4,0.112378
504,5,0.112378
504,6,0.112378
504,7,0.112378
504,8,0.112378
504,9,0.112378
504,10,0.112378
504,11,0.112378
504,12,0.112378
504,13,0.112378
504,14,0.112378
504,15,0.112378
504,16,0.112378
504,17,0.112378
504,18,0.112378
504,19,0.112378
504,20,0.112378
504,21,0.112378
504,22,0.112378
504,23,0.112378
504,24,0.112378
504,25,0.112378
