t,unit,output
500,1,-0.0297006
500,2,-0.0309097
500,3,-0.0318787
500,4,-0.0249019
500,5,-0.0250139
500,6,-0.0231153
500,7,-0.0231864
500,8,-0.0267338
500,9,-0.0272023
500,10,-0.0275983
500,11,-0.0279331
500,12,-0.0282156
500,13,-0.0290188
500,14,-0.0271464
500,15,-0.0333241
500,16,-0.0370504
500,17,-0.0378392
500,18,-0.0383828
500,19,-0.0417398
500,20,-0.0422732
500,21,-0.040075
500,22,-0.0401344
500,23,-0.0400915
500,24,-0.0399697
500,25,-0.0397881
500,26,-0.0395627
500,27,-0.0393069
500,28,-0.0390321
500,29,-0.0418433
500,30,-0.0475738
500,31,-0.0426742
500,32,-0.0401776
500,33,-0.0430299
500,34,-0.0352123
500,35,-0.0270762
500,36,-0.0241972
500,37,-0.026907
500,38,-0.0265673
500,39,-0.0263077
500,40,-0.0261165
500,41,-0.0239565
500,42,-0.0218017
500,43,-0.0196709
500,44,-0.0148667
500,45,-0.0143958
500,46,-0.0141108
500,47,-0.020392
500,48,-0.0216091
500,49,-0.0221341
500,50,-0.020551
500,51,-0.0242886
500,52,-0.0281749
500,53,-0.0289387
500,54,-0.0300081
500,55,-0.0305499
500,56,-0.0341397
500,57,-0.0347389
500,58,-0.0351458
500,59,-0.0276589
500,60,-0.0272809
500,61,-0.0269702
500,62,-0.0267113
500,63,-0.0264933
500,64,-0.0263084
500,65,-0.0214161
500,66,-0.0272558
500,67,-0.0307637
500,68,-0.0312095
500,69,-0.0315086
500,70,-0.0316969
500,71,-0.0350205
500,72,-0.0357649
500,73,-0.0361106
500,74,-0.0394033
500,75,-0.03983
500,76,-0.040078
500,77,-0.0323442
500,78,-0.0378611
500,79,-0.0437519
500,80,-0.0443148
500,81,-0.0420775
500,82,-0.0421521
500,83,-0.0478203
500,84,-0.0483008
500,85,-0.0405638
500,86,-0.0402273
500,87,-0.0399045
500,88,-0.0395985
500,89,-0.0393126
500,90,-0.0390497
500,91,-0.0310446
500,92,-0.0336748
500,93,-0.0334292
500,94,-0.0332414
500,95,-0.0331055
500,96,-0.0362216
500,97,-0.0341275
500,98,-0.0342308
500,99,-0.0343242
500,100,-0.0267087
501,1,-0.0368948
501,2,-0.0360251
501,3,-0.0354227
501,4,-0.0228964
501,5,-0.023204
501,6,-0.0205697
501,7,-0.0209499
501,8,-0.0274255
501,9,-0.0273931
501,10,-0.0274229
501,11,-0.027497
501,12,-0.0276014
501,13,-0.0292174
501,14,-0.0262013
501,15,-0.0369062
501,16,-0.0423254
501,17,-0.0416736
501,18,-0.0411954
501,19,-0.0465655
501,20,-0.0459418
501,21,-0.0420737
501,22,-0.0417919
501,23,-0.0415448
501,24,-0.041316
501,25,-0.041094
501,26,-0.0408715
501,27,-0.0406441
501,28,-0.0404099
501,29,-0.0459068
501,30,-0.0555016
501,31,-0.0463935
501,32,-0.0424723
501,33,-0.0478148
501,34,-0.0347455
501,35,-0.0225827
501,36,-0.0201707
501,37,-0.0267807
501,38,-0.0267497
501,39,-0.0266855
501,40,-0.0266028
501,41,-0.0235773
501,42,-0.0207284
501,43,-0.0180334
501,44,-0.0109756
501,45,-0.0114726
501,46,-0.0118559
501,47,-0.0230578
501,48,-0.0244293
501,49,-0.0240958
501,50,-0.0210189
501,51,-0.0271855
501,52,-0.0329313
501,53,-0.0323512
501,54,-0.0333978
501,55,-0.032984
501,56,-0.0386169
501,57,-0.0380535
501,58,-0.037631
501,59,-0.02512
501,60,-0.025434
501,61,-0.0256572
501,62,-0.0258104
501,63,-0.0259096
501,64,-0.0259675
501,65,-0.0185562
501,66,-0.0296267
501,67,-0.0353344
501,68,-0.0347351
501,69,-0.0342663
501,70,-0.0338929
501,71,-0.0395016
501,72,-0.0402122
501,73,-0.0396163
501,74,-0.0449297
501,75,-0.0441888
501,76,-0.0435915
501,77,-0.0307859
501,78,-0.0413823
501,79,-0.0511638
501,80,-0.0501687
501,81,-0.0459308
501,82,-0.0453817
501,83,-0.0550832
501,84,-0.0550612
501,85,-0.0415918
501,86,-0.0413936
501,87,-0.0411772
