t,unit,output
500,1,0.015903
500,2,0.026476
500,3,0.0285288
500,4,0.0258752
500,5,0.0243044
500,6,0.032473
500,7,0.0268822
500,8,0.0228313
500,9,0.0312597
500,10,0.0279663
500,11,0.025783
500,12,0.0281616
500,13,0.0260361
500,14,0.0336562
500,15,0.0389326
500,16,0.0350252
500,17,0.0219573
500,18,0.0253976
500,19,0.033082
500,20,0.0384357
501,1,0.0232992
501,2,0.0342366
501,3,0.0359421
501,4,0.0325865
501,5,0.0298258
501,6,0.0390205
501,7,0.0324404
501,8,0.0276706
501,9,0.0374965
501,10,0.0343198
501,11,0.0314742
501,12,0.0340704
501,13,0.0313923
501,14,0.0401497
501,15,0.0463647
501,16,0.0425849
501,17,0.0267354
501,18,0.0306837
501,19,0.0396362
501,20,0.045987
502,1,0.0303111
502,2,0.0354671
502,3,0.0346947
502,4,0.033992
502,5,0.0326032
502,6,0.0373684
502,7,0.0308532
502,8,0.026054
502,9,0.0328837
502,10,0.0333624
502,11,0.032733
502,12,0.0327113
502,13,0.0322716
502,14,0.037235
502,15,0.0410232
502,16,0.0415438
502,17,0.0277166
502,18,0.0290749
502,19,0.035064
502,20,0.0395469
503,1,0.0279232
503,2,0.0294346
503,3,0.0276286
503,4,0.0297497
503,5,0.0307009
503,6,0.0314499
503,7,0.0256902
503,8,0.0213807
503,9,0.0248499
503,10,0.0276874
503,11,0.0293693
503,12,0.0274037
503,13,0.0290264
503,14,0.0303221
503,15,0.03151
503,16,0.0348546
503,17,0.0245256
503,18,0.0238404
503,19,0.026678
503,20,0.0289546
504,1,0.0210721
504,2,0.0223799
504,3,0.021034
504,4,0.0239393
504,5,0.0261931
504,6,0.0259762
504,7,0.0210984
504,8,0.0174171
504,9,0.0195258
504,10,0.0222463
504,11,0.0246207
504,12,0.0225066
504,13,0.0246798
504,14,0.0248654
504,15,0.0250965
504,16,0.0283492
504,17,0.0203168
504,18,0.0192983
504,19,0.0209468
504,20,0.0222528
505,1,0.0158155
505,2,0.0185692
505,3,0.0180764
505,4,0.0200307
505,5,0.0220848
505,6,0.0230757
505,7,0.0187808
505,8,0.0155481
505,9,0.0181299
505,10,0.019502
505,11,0.0212082
505,12,0.0199763
505,13,0.0215441
505,14,0.0226144
505,15,0.023349
505,16,0.0250157
505,17,0.0175783
505,18,0.0172497
505,19,0.0193944
505,20,0.0209434
506,1,0.0136825
506,2,0.0197551
506,3,0.0204613
506,4,0.0203177
506,5,0.0209068
506,6,0.0249593
506,7,0.0204664
506,8,0.0171496
506,9,0.0220285
506,10,0.0211863
506,11,0.0211936
506,12,0.0215959
506,13,0.0215787
506,14,0.0253676
506,15,0.0279566
506,16,0.0269763
506,17,0.0178931
506,18,0.0191434
506,19,0.0234669
506,20,0.0264829
507,1,0.0156979
507,2,0.0266033
507,3,0.0287857
507,4,0.025963
507,5,0.0242776
507,6,0.0327212
507,7,0.0271029
507,8,0.0230367
507,9,0.0316702
507,10,0.0281756
507,11,0.0258483
507,12,0.0283795
507,13,0.0261125
507,14,0.0339756
507,15,0.0394143
507,16,0.0352683
507,17,0.0220186
507,18,0.0256161
507,19,0.0334998
507,20,0.0389852
508,1,0.0235605
508,2,0.0346866
508,3,0.0364442
508,4,0.0329505
508,5,0.0300595
508,6,0.039458
508,7,0.0328223
508,8,0.0280146
508,9,0.0380197
508,10,0.0347383
508,11,0.031775
508,12,0.0344699
508,13,0.0316841
508,14,0.0406305
508,15,0.0469804
508,16,0.0430764
508,17,0.0269887
508,18,0.0310526
508,19,0.0401756
508,20,0.0466469
509,1,0.0307395
509,2,0.0359319
509,3,0.0351423
509,4,0.0344117
509,5,0.0329609
509,6,0.0377837
509,7,0.0312014
509,8,0.0263545
509,9,0.033268
509,10,0.0337581
509,11,0.0330971
509,12,0.0330833
509,13,0.0326169
509,14,0.037645
509,15,0.0414849
509,16,0.0420154
509,17,0.0280187
509,18,0.0294037
509,19,0.0354677
509,20,0.0400079
510,1,0.0282749
510,2,0.0297091
510,3,0.0278524
510,4,0.0300388
510,5,0.0310129
510,6,0.0316935
510,7,0.0258865
510,8,0.0215411
510,9,0.0249901
510,10,0.0279128
510,11,0.0296409
510,12,0.0276188
510,13,0.0292849
510,14,0.0305296
510,15,0.0316877
510,16,0.0351303
510,17,0.0247408
510,18,0.0240142
510,19,0.0268287
510,20,0.0290944
511,1,0.0212396
511,2,0.0223491
511,3,0.0209298
511,4,0.0239662
511,5,0.0263151
511,6,0.0259128
511,7,0.0210391
511,8,0.0173567
511,9,0.0193296
511,10,0.0221907
511,11,0.0246741
511,12,0.0224576
511,13,0.0247334
511,14,0.0247528
511,15,0.0248708
511,16,0.0282906
511,17,0.0203384
511,18,0.0192236
511,19,0.0207425
511,20,0.0219618
512,1,0.0157162
512,2,0.0181627
512,3,0.0175836
512,4,0.0197111
512,5,0.0219124
512,6,0.0226198
512,7,0.0183971
512,8,0.015212
512,9,0.0175485
512,10,0.0190959
512,11,0.0209553
512,12,0.0195917
512,13,0.0213056
512,14,0.0221093
512,15,0.0226558
512,16,0.0245341
512,17,0.0173368
512,18,0.0168689
512,19,0.0187834
512,20,0.0201719
513,1,0.0131971
513,2,0.0192365
513,3,0.0199673
513,4,0.0198819
513,5,0.0205588
513,6,0.0245297
513,7,0.0201054
513,8,0.0168386
