t,unit,output
500,1,-0.00961558
500,2,-0.0166988
500,3,-0.0178965
500,4,-0.0182866
500,5,-0.0184453
500,6,-0.0128519
500,7,-0.0165832
500,8,-0.0174877
500,9,-0.0248469
500,10,-0.025551
500,11,-0.0257767
500,12,-0.016631
500,13,-0.015777
500,14,-0.00986325
500,15,-0.0166685
500,16,-0.0169962
500,17,-0.00850699
500,18,-0.0123156
500,19,-0.0198373
500,20,-0.0148508
501,1,-0.00704153
501,2,-0.0190993
501,3,-0.0201561
501,4,-0.0196714
501,5,-0.0193535
501,6,-0.0110779
501,7,-0.0179905
501,8,-0.0192418
501,9,-0.0300651
501,10,-0.0288948
501,11,-0.0280864
501,12,-0.0142944
501,13,-0.0146788
501,14,-0.0069676
501,15,-0.0190374
501,16,-0.0185082
501,17,-0.00546878
501,18,-0.0128539
501,19,-0.0241441
501,20,-0.0150617
502,1,-0.00878003
502,2,-0.0173536
502,3,-0.0186571
502,4,-0.01892
502,5,-0.0190324
502,6,-0.0126005
502,7,-0.0172854
502,8,-0.0183983
502,9,-0.0270552
502,10,-0.0275321
502,11,-0.0276758
502,12,-0.0170757
502,13,-0.0164543
502,14,-0.00979553
502,15,-0.0180914
502,16,-0.0181995
502,17,-0.0081541
502,18,-0.0128185
502,19,-0.0215239
502,20,-0.0153208
503,1,-0.00682907
503,2,-0.019734
503,3,-0.0209275
503,4,-0.0204071
503,5,-0.0200507
503,6,-0.0111578
503,7,-0.0185953
503,8,-0.0200251
503,9,-0.0318171
503,10,-0.0307062
503,11,-0.0299205
503,12,-0.0151095
503,13,-0.0154582
503,14,-0.00714952
503,15,-0.0201455
503,16,-0.0196409
503,17,-0.00560012
503,18,-0.0134481
503,19,-0.0256241
503,20,-0.0158777
504,1,-0.00764882
504,2,-0.0195117
504,3,-0.0210027
504,4,-0.0208483
504,5,-0.0206415
504,6,-0.0121128
504,7,-0.0187714
504,8,-0.020248
504,9,-0.0317229
504,10,-0.0314593
504,11,-0.0310604
504,12,-0.0169211
504,13,-0.0165419
504,14,-0.00820974
504,15,-0.0200241
504,16,-0.0199248
504,17,-0.00664871
504,18,-0.0135385
504,19,-0.0252694
504,20,-0.0165702
505,1,-0.0119505
505,2,-0.0165605
505,3,-0.0176139
505,4,-0.0184524
505,5,-0.01902
505,6,-0.0147477
505,7,-0.0171135
505,8,-0.0178518
505,9,-0.0237693
505,10,-0.025763
505,11,-0.0271364
505,12,-0.0204808
505,13,-0.0194596
505,14,-0.0142138
505,15,-0.0183547
505,16,-0.0187618
505,17,-0.0120216
505,18,-0.013907
505,19,-0.0193393
505,20,-0.0159742
506,1,-0.0133566
506,2,-0.0154184
506,3,-0.0156969
506,4,-0.0164113
506,5,-0.0170876
506,6,-0.0148039
506,7,-0.0158724
506,8,-0.016087
506,9,-0.0190878
506,10,-0.0208184
506,11,-0.0224564
506,12,-0.0193212
506,13,-0.0193571
506,14,-0.0163659
506,15,-0.0180552
506,16,-0.0182384
506,17,-0.0143096
506,18,-0.0147826
506,19,-0.0171068
506,20,-0.0150921
507,1,-0.008017
507,2,-0.0195448
507,3,-0.0199911
507,4,-0.019063
507,5,-0.0185509
507,6,-0.0108943
507,7,-0.0177045
507,8,-0.0187164
507,9,-0.0283332
507,10,-0.0263849
507,11,-0.0253664
507,12,-0.0128356
507,13,-0.0145264
507,14,-0.00825451
507,15,-0.0203402
507,16,-0.0197953
507,17,-0.00763199
507,18,-0.0150368
507,19,-0.025141
507,20,-0.0158388
508,1,-0.00813626
508,2,-0.0193899
508,3,-0.0206105
508,4,-0.0202093
508,5,-0.0197794
508,6,-0.0116783
508,7,-0.0179808
508,8,-0.019276
508,9,-0.0297243
508,10,-0.0288586
508,11,-0.0279532
508,12,-0.014568
508,13,-0.0145572
508,14,-0.00723824
508,15,-0.0189118
508,16,-0.0191408
508,17,-0.00693079
508,18,-0.01385
508,19,-0.0249445
508,20,-0.0165835
509,1,-0.0133223
509,2,-0.0154342
509,3,-0.0162668
509,4,-0.0172889
509,5,-0.0179346
509,6,-0.0151072
509,7,-0.0159326
509,8,-0.0163334
509,9,-0.0200398
509,10,-0.0223262
509,11,-0.023785
509,12,-0.0195827
509,13,-0.0182798
509,14,-0.0143809
509,15,-0.0161096
509,16,-0.0168955
509,17,-0.0127896
509,18,-0.0132843
509,19,-0.0166768
509,20,-0.0152705
510,1,-0.0111426
510,2,-0.0168579
510,3,-0.0171271
510,4,-0.017169
510,5,-0.0173675
510,6,-0.0130903
510,7,-0.0163382
510,8,-0.0167572
510,9,-0.022079
510,10,-0.0221431
510,11,-0.0225688
510,12,-0.0158522
510,13,-0.0164816
510,14,-0.0122734
510,15,-0.0178507
510,16,-0.0176031
510,17,-0.0106814
510,18,-0.0139521
510,19,-0.0192247
510,20,-0.0145021
511,1,-0.00827425
511,2,-0.0181071
511,3,-0.0188569
511,4,-0.0184193
511,5,-0.0181466
511,6,-0.0113988
511,7,-0.0170057
511,8,-0.0179571
511,9,-0.0265028
511,10,-0.0253725
511,11,-0.0246456
511,12,-0.013522
511,13,-0.0142893
511,14,-0.00836311
511,15,-0.0184046
511,16,-0.0181968
511,17,-0.00763158
511,18,-0.0136681
511,19,-0.0226555
511,20,-0.0150478
512,1,-0.0097857
512,2,-0.0166099
512,3,-0.0175584
512,4,-0.0177816
512,5,-0.0178763
512,6,-0.0125648
512,7,-0.0162787
512,8,-0.017109
512,9,-0.0239889
512,10,-0.0243476
512,11,-0.0244249
512,12,-0.0157533
512,13,-0.0153737
512,14,-0.0100465
512,15,-0.0168718
512,16,-0.0172153
512,17,-0.00913406
512,18,-0.0129777
512,19,-0.0200292
512,20,-0.0149639
513,1,-0.0109454
513,2,-0.0156286
513,3,-0.0162376
513,4,-0.0166379
513,5,-0.0169589
513,6,-0.0130358
513,7,-0.0155646
513,8,-0.0160886
513,9,-0.0211388
513,10,-0.0219707
513,11,-0.022607
513,12,-0.01639
513,13,-0.0161265
513,14,-0.011864
513,15,-0.0163689
513,16,-0.0165883
513,17,-0.0104793
513,18,-0.0129235
513,19,-0.0178788
513,20,-0.0142486
514,1,-0.00670759
514,2,-0.0188939
514,3,-0.0196856
514,4,-0.0188955
514,5,-0.0183934
514,6,-0.0102309
514,7,-0.0173041
514,8,-0.0184742
514,9,-0.0289098
514,10,-0.0271108
514,11,-0.0259432
514,12,-0.0123613
514,13,-0.0133375
514,14,-0.00623154
514,15,-0.0187151
514,16,-0.0181637
514,17,-0.00533914
514,18,-0.0130728
514,19,-0.0241381
514,20,-0.01475
515,1,-0.00711085
515,2,-0.0183706
515,3,-0.0197643
515,4,-0.0195391
515,5,-0.0192421
515,6,-0.0111999
515,7,-0.01747
515,8,-0.0188212
515,9,-0.0294174
515,10,-0.0288194
515,11,-0.0280737
515,12,-0.0146619
515,13,-0.0143186
515,14,-0.00668879
515,15,-0.018016
515,16,-0.0180543
515,17,-0.00574637
515,18,-0.0124587
515,19,-0.0235686
515,20,-0.0153897
516,1,-0.01186
516,2,-0.0147124
516,3,-0.015659
516,4,-0.016665
516,5,-0.0173331
516,6,-0.014202
516,7,-0.0155021
516,8,-0.0160302
