t,unit,output
500,1,-0.0404127
500,2,-0.037742
500,3,-0.0315508
500,4,-0.0386262
500,5,-0.0396528
500,6,-0.0440109
500,7,-0.0348776
500,8,-0.0350622
500,9,-0.0288499
500,10,-0.0257903
500,11,-0.0329833
500,12,-0.04101
500,13,-0.0494369
500,14,-0.0544504
500,15,-0.0452429
500,16,-0.0383902
500,17,-0.0313664
500,18,-0.0344254
500,19,-0.0314964
500,20,-0.0353085
501,1,-0.0420661
501,2,-0.037999
501,3,-0.029309
501,4,-0.0413671
501,5,-0.0421566
501,6,-0.0480518
501,7,-0.0333532
501,8,-0.0350841
501,9,-0.0265124
501,10,-0.0235992
501,11,-0.0357008
501,12,-0.0467133
501,13,-0.0570542
501,14,-0.0617715
501,15,-0.0459668
501,16,-0.0368405
501,17,-0.0284072
501,18,-0.035448
501,19,-0.0315841
501,20,-0.0380224
502,1,-0.0422657
502,2,-0.0389508
502,3,-0.0316904
502,4,-0.0401251
502,5,-0.0411166
502,6,-0.0460725
502,7,-0.0352219
502,8,-0.0357348
502,9,-0.0286451
502,10,-0.0253896
502,11,-0.034027
502,12,-0.0432198
502,13,-0.0527063
502,14,-0.058194
502,15,-0.0472276
502,16,-0.0396254
502,17,-0.0319759
502,18,-0.0361319
502,19,-0.0328485
502,20,-0.0374195
503,1,-0.0444954
503,2,-0.0399615
503,3,-0.0304027
503,4,-0.0432196
503,5,-0.0440253
503,6,-0.0503597
503,7,-0.0344861
503,8,-0.0362205
503,9,-0.0269142
503,10,-0.0236714
503,11,-0.0366733
503,12,-0.0486629
503,13,-0.0600202
503,14,-0.0653459
503,15,-0.0484244
503,16,-0.0385615
503,17,-0.0294332
503,18,-0.0370294
503,19,-0.0329503
503,20,-0.0399587
504,1,-0.0460802
504,2,-0.0416696
504,3,-0.0322182
504,4,-0.0439266
504,5,-0.0449883
504,6,-0.0513062
504,7,-0.0364447
504,8,-0.0375052
504,9,-0.0283111
504,10,-0.0245811
504,11,-0.0365943
504,12,-0.0485765
504,13,-0.0604363
504,14,-0.0666582
504,15,-0.0511324
504,16,-0.0411732
504,17,-0.0316214
504,18,-0.0380181
504,19,-0.0339925
504,20,-0.0405114
505,1,-0.0431113
505,2,-0.0411463
505,3,-0.0359978
505,4,-0.0406222
505,5,-0.0415218
505,6,-0.0451813
505,7,-0.0386234
505,8,-0.0381853
505,9,-0.0328662
505,10,-0.0294074
505,11,-0.0339058
505,12,-0.0402491
505,13,-0.047996
505,14,-0.0539355
505,15,-0.0487095
505,16,-0.043778
505,17,-0.0378035
505,18,-0.039092
505,19,-0.0362876
505,20,-0.0385885
506,1,-0.0400047
506,2,-0.0390279
506,3,-0.0362744
506,4,-0.0384393
506,5,-0.0387298
506,6,-0.0406266
506,7,-0.0373335
506,8,-0.0370864
506,9,-0.0340753
506,10,-0.0317695
506,11,-0.0334413
506,12,-0.0362479
506,13,-0.0402678
506,14,-0.0439756
506,15,-0.0423021
506,16,-0.0406107
506,17,-0.0378878
506,18,-0.0384873
506,19,-0.0367097
506,20,-0.0374901
507,1,-0.0435934
507,2,-0.0394392
507,3,-0.0314843
507,4,-0.0429547
507,5,-0.0431081
507,6,-0.0479121
507,7,-0.0338017
507,8,-0.0359209
507,9,-0.0283541
507,10,-0.0263903
507,11,-0.0379083
507,12,-0.0471536
507,13,-0.0550303
507,14,-0.0575935
507,15,-0.0421472
507,16,-0.0345304
507,17,-0.0282341
507,18,-0.0363541
507,19,-0.0335118
507,20,-0.0400124
508,1,-0.0456188
508,2,-0.0412905
508,3,-0.0324626
508,4,-0.0435872
508,5,-0.0444167
508,6,-0.0499816
508,7,-0.0357528
508,8,-0.0368287
508,9,-0.0284171
508,10,-0.0253955
508,11,-0.0370619
508,12,-0.0480769
508,13,-0.0582903
508,14,-0.0627575
508,15,-0.0471917
508,16,-0.037559
508,17,-0.0289297
508,18,-0.0355849
508,19,-0.0324157
508,20,-0.0390861
509,1,-0.0406257
509,2,-0.0396478
509,3,-0.0362446
509,4,-0.0385347
509,5,-0.0393953
509,6,-0.0419509
509,7,-0.0382335
509,8,-0.0372956
509,9,-0.0335252
509,10,-0.0305198
509,11,-0.0326747
509,12,-0.0370163
509,13,-0.0428296
509,14,-0.047757
509,15,-0.0453507
509,16,-0.0417107
509,17,-0.036919
509,18,-0.0365341
509,19,-0.0344424
509,20,-0.0355618
510,1,-0.0392143
510,2,-0.0373832
510,3,-0.0330536
510,4,-0.0389769
510,5,-0.0392914
510,6,-0.0423089
510,7,-0.0350395
510,8,-0.0358562
510,9,-0.0312665
510,10,-0.0292741
510,11,-0.0347136
510,12,-0.0398258
510,13,-0.0450764
510,14,-0.0480581
510,15,-0.0410233
510,16,-0.0370792
510,17,-0.0329917
510,18,-0.0362911
510,19,-0.033946
510,20,-0.0367569
511,1,-0.0416332
511,2,-0.0379918
511,3,-0.0308577
511,4,-0.0406019
511,5,-0.0410986
511,6,-0.045629
511,7,-0.033597
511,8,-0.0350604
511,9,-0.0282608
511,10,-0.0261242
511,11,-0.0360158
511,12,-0.0446387
511,13,-0.05237
511,14,-0.0554389
511,15,-0.0422847
511,16,-0.0350017
511,17,-0.0286281
511,18,-0.0348794
511,19,-0.0321535
511,20,-0.0376073
512,1,-0.0410696
512,2,-0.0383223
512,3,-0.0323661
512,4,-0.0391341
512,5,-0.0398594
512,6,-0.0437434
512,7,-0.0348456
512,8,-0.0351919
512,9,-0.0294276
512,10,-0.0268272
512,11,-0.0338792
512,12,-0.0412772
512,13,-0.0487366
512,14,-0.0528201
512,15,-0.0436578
512,16,-0.0373139
512,17,-0.0310869
512,18,-0.0345574
512,19,-0.0320775
512,20,-0.0359681
513,1,-0.0387868
513,2,-0.0370208
513,3,-0.0326839
513,4,-0.0374576
513,5,-0.0380013
513,6,-0.0409618
513,7,-0.0346213
513,8,-0.0347504
513,9,-0.0302965
513,10,-0.0279441
513,11,-0.0326387
513,12,-0.0379612
513,13,-0.0437905
513,14,-0.0475464
513,15,-0.0416363
513,16,-0.0373003
513,17,-0.0325832
513,18,-0.0346645
513,19,-0.0324451
513,20,-0.0349103
514,1,-0.0415421
514,2,-0.0373747
514,3,-0.028934
514,4,-0.0410926
514,5,-0.0416038
514,6,-0.0470502
514,7,-0.0322492
514,8,-0.0342498
514,9,-0.0260549
514,10,-0.0237141
514,11,-0.0359992
514,12,-0.0464549
514,13,-0.0556998
514,14,-0.0591703
514,15,-0.0428771
514,16,-0.0341089
514,17,-0.0264911
514,18,-0.0342694
514,19,-0.0308794
514,20,-0.0375816
515,1,-0.0432326
515,2,-0.0390407
515,3,-0.0302579
515,4,-0.0413664
515,5,-0.042374
515,6,-0.0481817
515,7,-0.0341652
515,8,-0.0352193
515,9,-0.0267492
515,10,-0.023545
515,11,-0.0350965
515,12,-0.0463297
515,13,-0.0570604
515,14,-0.0621905
515,15,-0.0470567
515,16,-0.0374242
515,17,-0.028485
515,18,-0.0346689
515,19,-0.0311239
515,20,-0.0374519
516,1,-0.0391877
516,2,-0.0379055
516,3,-0.034057
516,4,-0.0369732
516,5,-0.0378534
516,6,-0.0407252
516,7,-0.0363312
516,8,-0.0356138
516,9,-0.0315165
516,10,-0.0284688
516,11,-0.0312804
516,12,-0.0361593
516,13,-0.0425007
516,14,-0.0477416
516,15,-0.0446898
516,16,-0.040822
516,17,-0.0357907
516,18,-0.0358388
516,19,-0.0334926
516,20,-0.0348211
517,1,-0.0364628
517,2,-0.0355321
517,3,-0.0329904
517,4,-0.0354731
