t,unit,output
500,1,0.445428
500,2,0.434402
500,3,0.433092
500,4,0.432442
500,5,0.432257
500,6,0.431536
500,7,0.432206
500,8,0.43188
500,9,0.43277
500,10,0.44887
500,11,0.451096
500,12,0.452153
500,13,0.452484
500,14,0.45238
500,15,0.452035
500,16,0.441564
500,17,0.456024
500,18,0.457211
500,19,0.457553
500,20,0.455359
501,1,0.442981
501,2,0.431413
501,3,0.431848
501,4,0.432002
501,5,0.432068
501,6,0.433493
501,7,0.433159
501,8,0.434375
501,9,0.433959
501,10,0.459877
501,11,0.457601
501,12,0.456188
501,13,0.455228
501,14,0.45449
501,15,0.453853
501,16,0.441025
501,17,0.466608
501,18,0.464172
501,19,0.462456
501,20,0.461178
502,1,0.448661
502,2,0.436871
502,3,0.435569
502,4,0.434644
502,5,0.433976
502,6,0.43343
502,7,0.43336
502,8,0.433165
502,9,0.433371
502,10,0.452532
502,11,0.453846
502,12,0.454453
502,13,0.454654
502,14,0.454612
502,15,0.454415
502,16,0.443226
502,17,0.461263
502,18,0.462017
502,19,0.462131
502,20,0.460304
503,1,0.44701
503,2,0.434596
503,3,0.434849
503,4,0.434796
503,5,0.434583
503,6,0.436106
503,7,0.435394
503,8,0.436648
503,9,0.435799
503,10,0.463628
503,11,0.461092
503,12,0.459371
503,13,0.458148
503,14,0.457231
503,15,0.456501
503,16,0.443009
503,17,0.470782
503,18,0.46851
503,19,0.466856
503,20,0.465846
504,1,0.451491
504,2,0.438156
504,3,0.437299
504,4,0.43665
504,5,0.436114
504,6,0.437086
504,7,0.436647
504,8,0.4376
504,9,0.437133
504,10,0.463405
504,11,0.462805
504,12,0.461915
504,13,0.460938
504,14,0.459977
504,15,0.459076
504,16,0.445605
504,17,0.471173
504,18,0.470482
504,19,0.469542
504,20,0.468305
505,1,0.457504
505,2,0.446599
505,3,0.444188
505,4,0.442234
505,5,0.440647
505,6,0.437444
505,7,0.437237
505,8,0.43503
505,9,0.435575
505,10,0.4465
505,11,0.450727
505,12,0.453628
505,13,0.455523
505,14,0.456678
505,15,0.4573
505,16,0.44807
505,17,0.457429
505,18,0.460813
505,19,0.463076
505,20,0.460847
506,1,0.454087
506,2,0.446705
506,3,0.446052
506,4,0.445062
506,5,0.443918
506,6,0.439146
506,7,0.438651
506,8,0.434719
506,9,0.434941
506,10,0.438398
506,11,0.441595
506,12,0.444714
506,13,0.447517
506,14,0.449892
506,15,0.451812
506,16,0.445341
506,17,0.448475
506,18,0.451674
506,19,0.45463
506,20,0.452174
507,1,0.442494
507,2,0.433717
507,3,0.436915
507,4,0.439027
507,5,0.440295
507,6,0.441254
507,7,0.440579
507,8,0.440502
507,9,0.43906
507,10,0.461515
507,11,0.45635
507,12,0.453334
507,13,0.451826
507,14,0.451324
507,15,0.451451
507,16,0.440055
507,17,0.464369
507,18,0.461078
507,19,0.459406
507,20,0.458241
508,1,0.445106
508,2,0.433467
508,3,0.434361
508,4,0.435571
508,5,0.436796
508,6,0.438479
508,7,0.439024
508,8,0.439967
508,9,0.439732
508,10,0.463774
508,11,0.461849
508,12,0.459642
508,13,0.457615
508,14,0.455984
508,15,0.454809
508,16,0.442033
508,17,0.466077
508,18,0.464781
508,19,0.463388
508,20,0.461867
509,1,0.452461
509,2,0.442959
509,3,0.44073
509,4,0.439392
509,5,0.438719
509,6,0.435203
509,7,0.436193
509,8,0.433655
509,9,0.435231
509,10,0.440778
509,11,0.446241
509,12,0.449715
509,13,0.451763
509,14,0.452857
509,15,0.453363
509,16,0.445493
509,17,0.448879
509,18,0.453002
509,19,0.455694
509,20,0.452866
510,1,0.445309
510,2,0.437642
510,3,0.438443
510,4,0.438689
510,5,0.438697
510,6,0.436558
510,7,0.436464
510,8,0.434568
510,9,0.43474
510,10,0.445802
510,11,0.445916
510,12,0.446901
510,13,0.448161
510,14,0.449379
510,15,0.450412
510,16,0.441974
510,17,0.452907
510,18,0.452931
510,19,0.453648
510,20,0.451476
511,1,0.441109
511,2,0.43176
511,3,0.433492
511,4,0.43484
511,5,0.43584
511,6,0.43635
511,7,0.43638
511,8,0.436317
511,9,0.435908
511,10,0.455683
511,11,0.453151
511,12,0.45153
511,13,0.450657
511,14,0.450326
511,15,0.450348
511,16,0.439547
511,17,0.459885
511,18,0.458082
511,19,0.456932
511,20,0.455218
512,1,0.444504
512,2,0.434533
512,3,0.434263
512,4,0.434412
512,5,0.434782
512,6,0.433984
512,7,0.434605
512,8,0.433845
512,9,0.43438
512,10,0.449114
512,11,0.450161
512,12,0.450516
512,13,0.450552
512,14,0.450493
512,15,0.450456
512,16,0.440636
512,17,0.45465
512,18,0.45554
512,19,0.455901
512,20,0.453731
513,1,0.444934
513,2,0.436247
513,3,0.435732
513,4,0.43539
513,5,0.435233
513,6,0.43301
513,7,0.433424
513,8,0.43164
513,9,0.43235
513,10,0.442278
513,11,0.444322
513,12,0.445928
513,13,0.447127
513,14,0.447999
513,15,0.448636
513,16,0.440318
513,17,0.449376
513,18,0.450974
513,19,0.452251
513,20,0.449914
514,1,0.438685
514,2,0.428476
514,3,0.430357
514,4,0.431662
514,5,0.432588
514,6,0.434354
514,7,0.434113
514,8,0.435185
514,9,0.43445
514,10,0.459608
514,11,0.455645
514,12,0.453125
514,13,0.45157
514,14,0.450644
514,15,0.450124
514,16,0.437835
514,17,0.463603
514,18,0.460329
514,19,0.458234
514,20,0.457025
515,1,0.443433
515,2,0.431144
515,3,0.43094
515,4,0.431127
515,5,0.431506
515,6,0.433004
515,7,0.433291
515,8,0.434507
515,9,0.434492
515,10,0.45922
515,11,0.458293
515,12,0.456953
515,13,0.455558
515,14,0.454284
515,15,0.453205
515,16,0.440419
515,17,0.464449
515,18,0.46338
515,19,0.462046
515,20,0.460553
516,1,0.45081
516,2,0.440917
516,3,0.43833
516,4,0.436463
516,5,0.435178
516,6,0.4317
516,7,0.432113
516,8,0.429758
516,9,0.430985
516,10,0.438206
516,11,0.443414
516,12,0.446924
516,13,0.449162
516,14,0.45049
516,15,0.451194
516,16,0.443221
516,17,0.448403
516,18,0.452286
516,19,0.454817
516,20,0.452244
517,1,0.446065
517,2,0.439335
517,3,0.439074
517,4,0.438397
517,5,0.437563
517,6,0.433379
517,7,0.433051
517,8,0.429614
517,9,0.429969
517,10,0.433866
517,11,0.436342
517,12,0.439085
517,13,0.441698
517,14,0.443977
517,15,0.445848
517,16,0.439676
517,17,0.443272
517,18,0.445609
517,19,0.447996
517,20,0.445579
518,1,0.436697
518,2,0.428652
518,3,0.431354
518,4,0.43318
518,5,0.434316
518,6,0.434738
518,7,0.434301
518,8,0.433907
518,9,0.432886
518,10,0.451922
518,11,0.447883
518,12,0.445602
518,13,0.44459
518,14,0.444431
518,15,0.444798
518,16,0.434727
518,17,0.455286
518,18,0.452777
518,19,0.451538
518,20,0.450148
519,1,0.438297
519,2,0.427768
519,3,0.428697
519,4,0.42986
519,5,0.431015
519,6,0.432334
519,7,0.432844
519,8,0.433507
519,9,0.433346
519,10,0.454856
519,11,0.453048
519,12,0.451118
519,13,0.449425
519,14,0.44813
519,15,0.447267
519,16,0.435733
519,17,0.457337
519,18,0.456155
519,19,0.454958
519,20,0.45342
520,1,0.442563
520,2,0.432229
520,3,0.431314
520,4,0.430937
520,5,0.430957
520,6,0.430272
520,7,0.430939
520,8,0.430515
520,9,0.431249
520,10,0.446601
520,11,0.448273
520,12,0.44901
520,13,0.449118
520,14,0.448862
520,15,0.448448
520,16,0.438322
520,17,0.452374
520,18,0.453354
520,19,0.45377
520,20,0.451759
521,1,0.441881
521,2,0.432315
521,3,0.432055
521,4,0.431765
521,5,0.431556
521,6,0.430648
521,7,0.430723
521,8,0.430084
521,9,0.430386
521,10,0.446066
521,11,0.446638
521,12,0.447253
521,13,0.447736
521,14,0.448028
521,15,0.448137
521,16,0.438275
521,17,0.453147
521,18,0.453201
521,19,0.453348
521,20,0.451465
522,1,0.438665
522,2,0.427103
522,3,0.428387
