t,unit,output
500,1,0.268828
500,2,0.289554
500,3,0.294229
500,4,0.296691
500,5,0.29775
500,6,0.297928
500,7,0.297573
500,8,0.296922
500,9,0.296143
500,10,0.295351
500,11,0.294625
500,12,0.294014
500,13,0.293546
500,14,0.293231
500,15,0.293064
500,16,0.293035
500,17,0.293123
500,18,0.293306
500,19,0.293561
500,20,0.270687
501,1,0.270205
501,2,0.310705
501,3,0.306433
501,4,0.303907
501,5,0.302311
501,6,0.301175
501,7,0.300241
501,8,0.29938
501,9,0.298541
501,10,0.297714
501,11,0.296913
501,12,0.296161
501,13,0.295483
501,14,0.294899
501,15,0.294424
501,16,0.294064
501,17,0.29382
501,18,0.293687
501,19,0.293654
501,20,0.26627
502,1,0.26729
502,2,0.294118
502,3,0.29731
502,4,0.299021
502,5,0.299874
502,6,0.300211
502,7,0.300219
502,8,0.300001
502,9,0.299623
502,10,0.299128
502,11,0.298554
502,12,0.297933
502,13,0.297298
502,14,0.296676
502,15,0.296092
502,16,0.295566
502,17,0.295113
502,18,0.294743
502,19,0.294461
502,20,0.269856
503,1,0.269191
503,2,0.313128
503,3,0.309027
503,4,0.306433
503,5,0.304732
503,6,0.30356
503,7,0.302694
503,8,0.301996
503,9,0.301381
503,10,0.300797
503,11,0.300215
503,12,0.299624
503,13,0.299021
503,14,0.298413
503,15,0.297811
503,16,0.297229
503,17,0.296681
503,18,0.296178
503,19,0.295733
503,20,0.267009
504,1,0.267575
504,2,0.307199
504,3,0.307673
504,4,0.307352
504,5,0.306673
504,6,0.305866
504,7,0.305043
504,8,0.304253
504,9,0.303509
504,10,0.302805
504,11,0.302134
504,12,0.301483
504,13,0.300845
504,14,0.300214
504,15,0.299591
504,16,0.298979
504,17,0.298383
504,18,0.297811
504,19,0.297273
504,20,0.269112
505,1,0.268714
505,2,0.279807
505,3,0.287032
505,4,0.2923
505,5,0.296026
505,6,0.298577
505,7,0.300254
505,8,0.301291
505,9,0.301866
505,10,0.302109
505,11,0.302116
505,12,0.301952
505,13,0.301665
505,14,0.301289
505,15,0.300849
505,16,0.300364
505,17,0.29985
505,18,0.299322
505,19,0.29879
505,20,0.276859
506,1,0.274747
506,2,0.273457
506,3,0.276977
506,4,0.280949
506,5,0.284858
506,6,0.288415
506,7,0.291484
506,8,0.294027
506,9,0.296059
506,10,0.297628
506,11,0.298791
506,12,0.299611
506,13,0.300143
506,14,0.30044
506,15,0.300546
506,16,0.300499
506,17,0.300331
506,18,0.300069
506,19,0.299738
506,20,0.280316
507,1,0.278872
507,2,0.31595
507,3,0.305846
507,4,0.299391
507,5,0.295623
507,6,0.293754
507,7,0.293166
507,8,0.293389
507,9,0.294081
507,10,0.295001
507,11,0.295983
507,12,0.296924
507,13,0.297758
507,14,0.298454
507,15,0.298996
507,16,0.299386
507,17,0.299631
507,18,0.299744
507,19,0.299743
507,20,0.272347
508,1,0.274039
508,2,0.310286
508,3,0.309135
508,4,0.306609
508,5,0.303761
508,6,0.301166
508,7,0.299092
508,8,0.297614
508,9,0.296698
508,10,0.296258
508,11,0.296187
508,12,0.296378
508,13,0.296736
508,14,0.297181
508,15,0.297652
508,16,0.298101
508,17,0.298498
508,18,0.298821
508,19,0.29906
508,20,0.271778
509,1,0.272364
509,2,0.272832
509,3,0.282243
509,4,0.28856
509,5,0.292501
509,6,0.294748
509,7,0.295874
509,8,0.296325
509,9,0.296422
509,10,0.296379
509,11,0.296329
509,12,0.296342
509,13,0.296444
509,14,0.296635
509,15,0.296899
509,16,0.29721
509,17,0.297544
509,18,0.297875
509,19,0.298182
509,20,0.27899
510,1,0.277272
510,2,0.290907
510,3,0.288661
510,4,0.288635
510,5,0.289637
510,6,0.290962
510,7,0.292236
510,8,0.293296
510,9,0.294106
510,10,0.294696
510,11,0.295119
510,12,0.295436
510,13,0.295697
510,14,0.295941
510,15,0.296189
510,16,0.296454
510,17,0.296736
510,18,0.297032
510,19,0.29733
510,20,0.275467
511,1,0.275935
511,2,0.306238
511,3,0.301681
511,4,0.298299
511,5,0.296053
511,6,0.294733
511,7,0.294086
511,8,0.293881
