t,unit,output
500,1,0.0936499
500,2,0.0936499
500,3,0.0936499
500,4,0.0936499
500,5,0.0936499
500,6,0.0936499
500,7,0.0936499
500,8,0.0936499
500,9,0.0936499
500,10,0.0936499
500,11,0.0936499
500,12,0.0936499
500,13,0.0936499
500,14,0.0936499
500,15,0.09365
500,16,0.09365
500,17,0.09365
500,18,0.09365
500,19,0.09365
500,20,0.09365
500,21,0.09365
500,22,0.0936499
500,23,0.0936499
500,24,0.0936499
500,25,0.0936499
500,26,0.0936499
500,27,0.0936499
500,28,0.0936499
500,29,0.0936499
500,30,0.0936499
500,31,0.0936499
500,32,0.0936499
500,33,0.0936499
500,34,0.0936499
500,35,0.0936499
500,36,0.0936499
500,37,0.0936499
500,38,0.0936499
500,39,0.0936499
500,40,0.0936499
500,41,0.0936499
500,42,0.0936499
500,43,0.0936499
500,44,0.0936499
500,45,0.0936499
500,46,0.0936499
500,47,0.0936499
500,48,0.0936499
500,49,0.0936499
500,50,0.0936499
501,1,0.0936499
501,2,0.0936499
501,3,0.0936499
501,4,0.0936499
501,5,0.0936499
501,6,0.0936499
501,7,0.0936499
501,8,0.0936499
501,9,0.0936499
501,10,0.0936499
501,11,0.0936499
501,12,0.0936499
501,13,0.0936499
501,14,0.0936499
501,15,0.0936499
501,16,0.0936499
501,17,0.09365
501,18,0.09365
501,19,0.09365
501,20,0.09365
501,21,0.09365
501,22,0.09365
501,23,0.0936499
501,24,0.0936499
501,25,0.0936499
501,26,0.0936499
501,27,0.0936499
501,28,0.0936499
501,29,0.0936499
501,30,0.0936499
501,31,0.0936499
501,32,0.0936499
501,33,0.0936499
501,34,0.0936499
501,35,0.0936499
501,36,0.0936499
501,37,0.0936499
501,38,0.0936499
501,39,0.0936499
501,40,0.0936499
501,41,0.0936499
501,42,0.0936499
501,43,0.0936499
501,44,0.0936499
501,45,0.0936499
501,46,0.0936499
501,47,0.0936499
501,48,0.0936499
501,49,0.0936499
501,50,0.0936499
502,1,0.0936499
502,2,0.0936499
502,3,0.0936499
502,4,0.0936499
502,5,0.0936499
502,6,0.0936499
502,7,0.0936499
502,8,0.0936499
502,9,0.0936499
502,10,0.0936499
502,11,0.0936499
502,12,0.0936499
502,13,0.0936499
502,14,0.0936499
502,15,0.0936499
502,16,0.0936499
502,17,0.0936499
502,18,0.0936499
502,19,0.09365
502,20,0.09365
502,21,0.09365
502,22,0.09365
502,23,0.09365
502,24,0.0936499
502,25,0.0936499
502,26,0.0936499
502,27,0.0936499
502,28,0.0936499
502,29,0.0936499
502,30,0.0936499
502,31,0.0936499
502,32,0.0936499
502,33,0.0936499
502,34,0.0936499
502,35,0.0936499
502,36,0.0936499
502,37,0.0936499
502,38,0.0936499
502,39,0.0936499
502,40,0.0936499
502,41,0.0936499
502,42,0.0936499
502,43,0.0936499
502,44,0.0936499
502,45,0.0936499
502,46,0.0936499
502,47,0.0936499
502,48,0.0936499
502,49,0.0936499
502,50,0.0936499
503,1,0.0936499
503,2,0.0936499
503,3,0.0936499
503,4,0.0936499
503,5,0.0936499
503,6,0.0936499
503,7,0.0936499
503,8,0.0936499
503,9,0.0936499
503,10,0.0936499
503,11,0.0936499
503,12,0.0936499
503,13,0.0936499
503,14,0.0936499
503,15,0.0936499
503,16,0.0936499
503,17,0.0936499
503,18,0.0936499
503,19,0.0936499
503,20,0.0936499
503,21,0.0936499
503,22,0.09365
503,23,0.09365
503,24,0.09365
503,25,0.0936499
503,26,0.0936499
503,27,0.0936499
503,28,0.0936499
503,29,0.0936499
503,30,0.0936499
503,31,0.0936499
503,32,0.0936499
503,33,0.0936499
503,34,0.0936499
503,35,0.0936499
503,36,0.0936499
503,37,0.0936499
503,38,0.0936499
503,39,0.0936499
503,40,0.0936499
503,41,0.0936499
503,42,0.0936499
503,43,0.0936499
503,44,0.0936499
503,45,0.0936499
503,46,0.0936499
503,47,0.0936499
503,48,0.0936499
503,49,0.0936499
503,50,0.0936499
504,1,0.0936499
504,2,0.0936499
504,3,0.0936499
504,4,0.0936499
504,5,0.0936499
504,6,0.0936499
504,7,0.0936499
504,8,0.0936499
504,9,0.0936499
504,10,0.0936499
504,11,0.0936499
504,12,0.0936499
504,13,0.0936499
504,14,0.0936499
504,15,0.0936499
504,16,0.0936499
504,17,0.0936499
504,18,0.0936499
504,19,0.0936499
504,20,0.0936499
504,21,0.0936499
504,22,0.0936499
504,23,0.0936499
504,24,0.0936499
504,25,0.0936499
504,26,0.0936499
504,27,0.0936499
504,28,0.0936499
504,29,0.0936499
504,30,0.0936499
504,31,0.0936499
504,32,0.0936499
504,33,0.0936499
504,34,0.0936499
504,35,0.0936499
504,36,0.0936499
504,37,0.0936499
504,38,0.0936499
504,39,0.0936499
504,40,0.0936499
504,41,0.0936499
504,42,0.0936499
504,43,0.0936499
504,44,0.0936499
504,45,0.0936499
504,46,0.0936499
504,47,0.0936499
504,48,0.0936499
504,49,0.0936499
504,50,0.0936499
505,1,0.0936499
505,2,0.0936499
505,3,0.0936499
505,4,0.0936499
505,5,0.0936499
505,6,0.0936499
505,7,0.0936499
505,8,0.0936499
505,9,0.0936499
505,10,0.0936499
505,11,0.0936499
505,12,0.0936499
505,13,0.0936499
505,14,0.0936499
505,15,0.0936499
505,16,0.0936499
505,17,0.0936499
505,18,0.0936499
505,19,0.0936499
505,20,0.0936499
505,21,0.0936499
505,22,0.0936499
505,23,0.0936499
505,24,0.0936499
505,25,0.0936499
505,26,0.0936499
505,27,0.0936499
505,28,0.0936499
505,29,0.0936499
505,30,0.0936499
505,31,0.0936499
505,32,0.0936499
505,33,0.0936499
505,34,0.0936499
505,35,0.0936499
505,36,0.0936499
505,37,0.0936499
505,38,0.0936499
505,39,0.0936499
505,40,0.0936499
505,41,0.0936499
505,42,0.0936499
505,43,0.0936499
505,44,0.0936499
505,45,0.0936499
505,46,0.0936499
505,47,0.0936499
505,48,0.0936499
505,49,0.0936499
505,50,0.0936499
506,1,0.0936499
506,2,0.0936499
506,3,0.0936499
506,4,0.0936499
506,5,0.0936499
506,6,0.0936499
506,7,0.0936499
506,8,0.0936499
