t,unit,output
500,1,0.444041
500,2,0.444924
500,3,0.441643
500,4,0.441788
500,5,0.449441
500,6,0.449549
500,7,0.441753
500,8,0.441051
500,9,0.448639
500,10,0.448743
500,11,0.452224
500,12,0.451801
500,13,0.447418
500,14,0.457991
500,15,0.453779
500,16,0.460392
500,17,0.459563
500,18,0.454712
500,19,0.461081
500,20,0.452711
500,21,0.45917
500,22,0.469676
500,23,0.479909
500,24,0.474574
500,25,0.468523
500,26,0.46769
500,27,0.458381
500,28,0.453084
500,29,0.452161
500,30,0.45233
500,31,0.444778
500,32,0.452195
500,33,0.453021
500,34,0.452962
500,35,0.453154
500,36,0.453241
500,37,0.453196
500,38,0.448801
500,39,0.448231
500,40,0.447991
500,41,0.443961
500,42,0.443555
500,43,0.443529
500,44,0.44364
500,45,0.455047
500,46,0.458759
500,47,0.458947
500,48,0.454119
500,49,0.445411
500,50,0.44443
501,1,0.444287
501,2,0.444521
501,3,0.438795
501,4,0.439274
501,5,0.450153
501,6,0.448969
501,7,0.437593
501,8,0.438863
501,9,0.449634
501,10,0.44838
501,11,0.452764
501,12,0.451349
501,13,0.444982
501,14,0.460557
501,15,0.452865
501,16,0.462282
501,17,0.45988
501,18,0.452737
501,19,0.462423
501,20,0.449645
501,21,0.459851
501,22,0.473716
501,23,0.485763
501,24,0.475534
501,25,0.467106
501,26,0.46732
501,27,0.454576
501,28,0.448855
501,29,0.448991
501,30,0.450217
501,31,0.439359
501,32,0.451094
501,33,0.451802
501,34,0.451115
501,35,0.451864
501,36,0.452369
501,37,0.452673
501,38,0.446266
501,39,0.446987
501,40,0.447356
501,41,0.441338
501,42,0.442152
501,43,0.442658
501,44,0.443018
501,45,0.458369
501,46,0.461195
501,47,0.460369
501,48,0.452856
501,49,0.441234
501,50,0.442407
502,1,0.443097
502,2,0.44362
502,3,0.439451
502,4,0.439592
502,5,0.448442
502,6,0.448414
502,7,0.439472
502,8,0.439249
502,9,0.448057
502,10,0.44798
502,11,0.451971
502,12,0.451417
502,13,0.446384
502,14,0.458711
502,15,0.453547
502,16,0.461183
502,17,0.460001
502,18,0.454322
502,19,0.46172
502,20,0.451786
502,21,0.459286
502,22,0.471104
502,23,0.482443
502,24,0.475886
502,25,0.469016
502,26,0.468393
502,27,0.457602
502,28,0.45155
502,29,0.450388
502,30,0.450325
502,31,0.441252
502,32,0.449796
502,33,0.450532
502,34,0.45043
502,35,0.450956
502,36,0.451475
502,37,0.451915
502,38,0.447114
502,39,0.447067
502,40,0.447173
502,41,0.442521
502,42,0.442386
502,43,0.442485
502,44,0.442681
502,45,0.455663
502,46,0.459553
502,47,0.459853
502,48,0.454267
502,49,0.444352
502,50,0.443638
503,1,0.44344
503,2,0.443506
503,3,0.437064
503,4,0.437341
503,5,0.448988
503,6,0.447738
503,7,0.435444
503,8,0.43684
503,9,0.448547
503,10,0.447319
503,11,0.452138
503,12,0.450702
503,13,0.443857
503,14,0.460708
503,15,0.452504
503,16,0.462688
503,17,0.460151
503,18,0.452402
503,19,0.462796
503,20,0.448947
503,21,0.459827
503,22,0.474787
503,23,0.487878
503,24,0.476915
503,25,0.467758
503,26,0.467991
503,27,0.454114
503,28,0.447685
503,29,0.447551
503,30,0.448569
503,31,0.436544
503,32,0.44892
503,33,0.449512
503,34,0.448721
503,35,0.449542
503,36,0.450251
503,37,0.450862
503,38,0.444194
503,39,0.445249
503,40,0.445955
503,41,0.439605
503,42,0.440626
503,43,0.441309
503,44,0.441812
503,45,0.458436
503,46,0.46162
503,47,0.460971
503,48,0.452903
503,49,0.440287
503,50,0.441517
504,1,0.442223
504,2,0.442694
504,3,0.436608
504,4,0.436603
504,5,0.447869
504,6,0.447088
504,7,0.435114
504,8,0.435748
504,9,0.447185
504,10,0.44652
504,11,0.45141
504,12,0.450287
504,13,0.443608
504,14,0.459817
504,15,0.452433
504,16,0.462301
504,17,0.460231
504,18,0.452662
504,19,0.46248
504,20,0.449213
504,21,0.459342
504,22,0.474289
504,23,0.48793
504,24,0.478109
504,25,0.468937
504,26,0.46859
504,27,0.454749
504,28,0.447669
504,29,0.446901
504,30,0.447513
504,31,0.435738
504,32,0.4473
504,33,0.448112
504,34,0.447559
504,35,0.448287
504,36,0.449008
504,37,0.449689
504,38,0.443338
504,39,0.44404
504,40,0.444743
504,41,0.438726
504,42,0.439424
504,43,0.440116
504,44,0.440738
504,45,0.457271
504,46,0.461273
504,47,0.461162
504,48,0.453413
504,49,0.44068
504,50,0.440987
505,1,0.441441
505,2,0.441901
505,3,0.439584
505,4,0.439456
505,5,0.445692
505,6,0.446709
505,7,0.440805
505,8,0.438949
505,9,0.445151
505,10,0.446183
505,11,0.449754
505,12,0.450313
505,13,0.44717
505,14,0.455766
505,15,0.453472
505,16,0.459219
505,17,0.459513
505,18,0.455917
505,19,0.460824
505,20,0.454293
505,21,0.458785
505,22,0.467776
505,23,0.477845
505,24,0.47573
505,25,0.471434
505,26,0.47039
505,27,0.462136
505,28,0.455964
505,29,0.45315
505,30,0.451081
505,31,0.443774
505,32,0.448241
505,33,0.448194
505,34,0.448444
505,35,0.448387
505,36,0.448615
505,37,0.449009
505,38,0.446257
505,39,0.445443
505,40,0.445186
505,41,0.442348
505,42,0.441274
505,43,0.440849
505,44,0.440808
505,45,0.450919
505,46,0.455935
505,47,0.457854
505,48,0.455109
505,49,0.44792
505,50,0.445375
506,1,0.443931
506,2,0.443185
506,3,0.442259
506,4,0.442371
506,5,0.445935
506,6,0.44704
506,7,0.444354
506,8,0.44237
506,9,0.445759
506,10,0.446759
506,11,0.449284
506,12,0.450324
506,13,0.449227
506,14,0.454265
506,15,0.453757
506,16,0.457507
506,17,0.458498
506,18,0.457226
506,19,0.46022
506,20,0.457052
506,21,0.459452
506,22,0.464608
506,23,0.471111
506,24,0.471599
506,25,0.470524
506,26,0.470475
506,27,0.466074
506,28,0.462036
506,29,0.459311
506,30,0.456289
506,31,0.451167
506,32,0.452325
506,33,0.450808
506,34,0.450685
506,35,0.449841
506,36,0.449391
506,37,0.449251
506,38,0.448254
506,39,0.447222
506,40,0.446475
506,41,0.445234
506,42,0.44378
506,43,0.442704
506,44,0.442008
506,45,0.448132
506,46,0.452148
506,47,0.454243
506,48,0.454272
506,49,0.451229
506,50,0.44908
507,1,0.44719
507,2,0.44572
507,3,0.439739
507,4,0.440055
507,5,0.449531
507,6,0.44776
507,7,0.437644
507,8,0.439379
507,9,0.449046
507,10,0.447363
507,11,0.451177
507,12,0.449863
507,13,0.444612
507,14,0.459149
507,15,0.451952
507,16,0.46079
507,17,0.458586
507,18,0.452717
507,19,0.462147
507,20,0.450849
507,21,0.460718
507,22,0.472663
507,23,0.482307
507,24,0.472372
507,25,0.465737
507,26,0.467476
507,27,0.457137
507,28,0.453353
507,29,0.454142
507,30,0.45493
507,31,0.444381
507,32,0.454329
507,33,0.453036
507,34,0.451156
507,35,0.450674
507,36,0.450203
507,37,0.449853
507,38,0.444291
507,39,0.445367
507,40,0.445774
507,41,0.440734
507,42,0.441852
507,43,0.442165
507,44,0.442107
507,45,0.455592
507,46,0.457309
507,47,0.456183
507,48,0.450242
507,49,0.441434
507,50,0.444241
508,1,0.445323
508,2,0.445469
508,3,0.43949
508,4,0.43939
508,5,0.449547
508,6,0.448244
508,7,0.436991
508,8,0.437867
508,9,0.448427
508,10,0.447407
508,11,0.451574
508,12,0.450207
508,13,0.444062
508,14,0.459171
508,15,0.452107
508,16,0.461223
508,17,0.459131
508,18,0.452329
508,19,0.4618
508,20,0.449833
508,21,0.45976
508,22,0.473442
508,23,0.485186
508,24,0.475167
508,25,0.466684
508,26,0.466975
508,27,0.455138
508,28,0.450007
