t,unit,output
500,1,0.124339
500,2,0.148408
500,3,0.147888
500,4,0.147264
500,5,0.146582
500,6,0.145873
500,7,0.145159
500,8,0.144455
500,9,0.14377
500,10,0.143109
500,11,0.142473
500,12,0.141865
500,13,0.141283
500,14,0.140726
500,15,0.140193
500,16,0.139683
500,17,0.139193
500,18,0.138722
500,19,0.138269
500,20,0.137832
500,21,0.137411
500,22,0.137004
500,23,0.13661
500,24,0.136229
500,25,0.118173
500,26,0.11895
500,27,0.119692
500,28,0.120451
500,29,0.114876
500,30,0.115928
500,31,0.117163
500,32,0.118491
500,33,0.119843
500,34,0.121167
500,35,0.122424
500,36,0.123588
500,37,0.124641
500,38,0.125572
500,39,0.126376
500,40,0.125207
500,41,0.125285
500,42,0.125397
500,43,0.11911
500,44,0.119591
500,45,0.120199
500,46,0.120837
500,47,0.121439
500,48,0.121966
500,49,0.122397
500,50,0.122724
501,1,0.122947
501,2,0.147143
501,3,0.147246
501,4,0.147248
501,5,0.147156
501,6,0.146979
501,7,0.146728
501,8,0.146415
501,9,0.14605
501,10,0.145644
501,11,0.145207
501,12,0.144746
501,13,0.144268
501,14,0.14378
501,15,0.143285
501,16,0.142788
501,17,0.142292
501,18,0.1418
501,19,0.141313
501,20,0.140833
501,21,0.140361
501,22,0.139898
501,23,0.139444
501,24,0.139001
501,25,0.129247
501,26,0.127827
501,27,0.126705
501,28,0.125842
501,29,0.119193
501,30,0.118743
501,31,0.118525
501,32,0.11852
501,33,0.118703
501,34,0.119043
501,35,0.119509
501,36,0.120072
501,37,0.120702
501,38,0.121373
501,39,0.122064
501,40,0.11772
501,41,0.118763
501,42,0.119678
501,43,0.113727
501,44,0.114535
501,45,0.115317
501,46,0.116078
501,47,0.116818
501,48,0.117528
501,49,0.118199
501,50,0.118823
502,1,0.119392
502,2,0.10395
502,3,0.109922
502,4,0.11507
502,5,0.119496
502,6,0.123287
502,7,0.12652
502,8,0.129264
502,9,0.131579
502,10,0.133519
502,11,0.135131
502,12,0.136458
502,13,0.137535
502,14,0.138396
502,15,0.139071
502,16,0.139583
502,17,0.139957
502,18,0.140211
502,19,0.140363
502,20,0.140428
502,21,0.140419
502,22,0.140347
502,23,0.140222
502,24,0.140054
502,25,0.145008
502,26,0.142638
502,27,0.14044
502,28,0.138427
502,29,0.153002
502,30,0.148276
502,31,0.144173
502,32,0.140635
502,33,0.137609
502,34,0.135049
502,35,0.132905
502,36,0.131135
502,37,0.129696
502,38,0.128548
502,39,0.127654
502,40,0.114562
502,41,0.115141
502,42,0.115767
502,43,0.133291
502,44,0.130704
502,45,0.128582
502,46,0.126857
502,47,0.125472
502,48,0.124376
502,49,0.123524
502,50,0.122876
503,1,0.122395
503,2,0.119864
503,3,0.118493
503,4,0.11802
503,5,0.118224
503,6,0.118922
503,7,0.11997
503,8,0.121252
503,9,0.122677
503,10,0.124172
503,11,0.125684
503,12,0.12717
503,13,0.1286
503,14,0.129951
503,15,0.131209
503,16,0.132364
503,17,0.133411
503,18,0.134349
503,19,0.135179
503,20,0.135903
503,21,0.136526
503,22,0.137053
503,23,0.13749
503,24,0.137843
503,25,0.148797
503,26,0.147948
503,27,0.146912
503,28,0.145742
503,29,0.129915
503,30,0.132448
503,31,0.134065
503,32,0.134971
503,33,0.135335
503,34,0.135295
503,35,0.134966
503,36,0.134437
503,37,0.133783
503,38,0.133061
503,39,0.132315
503,40,0.133577
503,41,0.131034
503,42,0.128928
503,43,0.114937
503,44,0.117112
503,45,0.118694
503,46,0.11982
503,47,0.120599
503,48,0.12112
503,49,0.121452
503,50,0.121648
504,1,0.121751
504,2,0.122354
504,3,0.121821
504,4,0.121297
504,5,0.120873
504,6,0.120604
504,7,0.120517
504,8,0.120618
504,9,0.120902
504,10,0.121353
504,11,0.12195
504,12,0.12267
504,13,0.123488
504,14,0.12438
504,15,0.125322
504,16,0.126293
504,17,0.127275
504,18,0.12825
504,19,0.129206
504,20,0.13013
504,21,0.131012
504,22,0.131845
504,23,0.132624
504,24,0.133344
504,25,0.115066
504,26,0.119601
504,27,0.123368
504,28,0.126454
504,29,0.150097
504,30,0.147663
504,31,0.145787
504,32,0.144295
504,33,0.143059
504,34,0.141989
504,35,0.14102
504,36,0.140112
504,37,0.139239
504,38,0.138387
504,39,0.137549
504,40,0.124265
504,41,0.125198
504,42,0.125713
504,43,0.149553
504,44,0.145078
504,45,0.141439
504,46,0.138457
504,47,0.135994
504,48,0.133943
504,49,0.13222
504,50,0.130762
505,1,0.129519
505,2,0.134417
505,3,0.13268
505,4,0.13111
505,5,0.129698
505,6,0.128443
505,7,0.12735
505,8,0.126422
505,9,0.12566
505,10,0.125066
505,11,0.124636
505,12,0.124365
505,13,0.124244
505,14,0.124263
505,15,0.124409
505,16,0.124669
505,17,0.125028
505,18,0.125473
505,19,0.125988
505,20,0.126559
505,21,0.127173
505,22,0.127818
505,23,0.12848
505,24,0.129151
505,25,0.152531
505,26,0.147989
505,27,0.144593
505,28,0.142091
505,29,0.123263
505,30,0.126628
505,31,0.129271
505,32,0.131343
505,33,0.132959
505,34,0.134205
505,35,0.135145
505,36,0.13583
505,37,0.1363
505,38,0.136588
505,39,0.136721
505,40,0.153098
505,41,0.14925
505,42,0.146003
505,43,0.126629
505,44,0.129174
505,45,0.130866
505,46,0.131913
505,47,0.132476
505,48,0.132678
505,49,0.132615
505,50,0.132359
506,1,0.131967
506,2,0.118675
506,3,0.120606
506,4,0.122055
506,5,0.123109
506,6,0.123845
506,7,0.124328
506,8,0.124617
506,9,0.124761
506,10,0.124803
506,11,0.12478
506,12,0.124723
506,13,0.124657
506,14,0.124603
506,15,0.124576
506,16,0.124589
506,17,0.124649
506,18,0.124763
506,19,0.124932
506,20,0.125156
506,21,0.125434
506,22,0.125763
506,23,0.126138
506,24,0.126554
506,25,0.114673
506,26,0.119269
506,27,0.122762
506,28,0.125428
506,29,0.146742
506,30,0.143968
506,31,0.14194
506,32,0.140479
506,33,0.139442
506,34,0.138719
506,35,0.138226
506,36,0.137896
506,37,0.137676
506,38,0.137526
506,39,0.137415
506,40,0.159821
506,41,0.158363
506,42,0.156658
506,43,0.173733
506,44,0.167587
506,45,0.162522
506,46,0.1583
506,47,0.154738
506,48,0.151695
506,49,0.149064
506,50,0.14676
507,1,0.144719
507,2,0.165402
507,3,0.159223
507,4,0.154097
507,5,0.149823
507,6,0.146239
507,7,0.143217
507,8,0.140652
507,9,0.13846
507,10,0.136576
507,11,0.134949
507,12,0.133539
507,13,0.132314
507,14,0.13125
507,15,0.130329
507,16,0.129538
507,17,0.128863
507,18,0.128298
507,19,0.127833
507,20,0.127464
507,21,0.127184
507,22,0.126988
507,23,0.126871
507,24,0.126827
507,25,0.119263
507,26,0.119264
507,27,0.119747
507,28,0.12053
507,29,0.112449
507,30,0.116796
507,31,0.120264
507,32,0.123053
507,33,0.125313
507,34,0.127162
507,35,0.128688
507,36,0.129958
507,37,0.131023
507,38,0.13192
507,39,0.132678
507,40,0.125798
507,41,0.130289
507,42,0.133927
507,43,0.123111
507,44,0.129246
507,45,0.133836
507,46,0.13721
507,47,0.139628
507,48,0.141292
507,49,0.142364
507,50,0.142971
508,1,0.143212
508,2,0.12384
508,3,0.12872
508,4,0.132221
508,5,0.134648
508,6,0.136247
508,7,0.137209
508,8,0.137683
508,9,0.137791
508,10,0.137623
508,11,0.137254
508,12,0.136742
508,13,0.136131
508,14,0.135458
508,15,0.13475
508,16,0.134031
508,17,0.133319
508,18,0.132626
508,19,0.131965
508,20,0.131344
508,21,0.13077
