t,unit,output
500,1,0.00359459
500,2,0.0041326
500,3,-0.00107086
500,4,-0.00442846
500,5,0.0174097
500,6,-0.00177486
500,7,0.00516165
500,8,0.00972387
500,9,0.0124433
500,10,0.0276569
500,11,0.0271521
500,12,0.00201243
500,13,0.00445511
500,14,0.00570464
500,15,-0.0177098
500,16,-0.0373743
500,17,-0.00399942
500,18,0.0129603
500,19,-0.00976542
500,20,-0.0151677
500,21,0.0170532
500,22,-0.00448777
500,23,0.0263323
500,24,0.0529294
500,25,0.0503409
500,26,0.0394884
500,27,0.0280567
500,28,0.0293738
500,29,0.00553699
500,30,-0.0148805
500,31,-0.04366
500,32,-0.0432224
500,33,-0.0361355
500,34,-0.0358053
500,35,-0.0106236
500,36,-0.00303272
500,37,-0.00298379
500,38,0.00225137
500,39,0.0195279
500,40,0.0139466
500,41,0.00632571
500,42,0.00721938
500,43,0.00788158
500,44,0.00831466
500,45,-0.0112568
500,46,-0.03986
500,47,-0.0339904
500,48,0.001165
500,49,0.0314622
500,50,0.0275209
501,1,0.0242207
501,2,0.02145
501,3,0.0496649
501,4,0.0739135
501,5,0.0636837
501,6,0.0549325
501,7,0.0162733
501,8,-0.0169464
501,9,-0.0455178
501,10,-0.0392758
501,11,-0.0643784
501,12,-0.0554665
501,13,-0.0789142
501,14,-0.0990993
501,15,-0.0853956
501,16,-0.0735791
501,17,-0.0634306
501,18,-0.0547157
501,19,-0.047135
501,20,-0.00979302
501,21,-0.0084426
501,22,-0.00724505
501,23,-0.00624608
501,24,-0.00538493
501,25,-0.0344594
501,26,-0.0242597
501,27,0.0107672
501,28,-0.021175
501,29,-0.0182226
501,30,-0.0156747
501,31,-0.0135123
501,32,0.0183948
501,33,0.0108734
501,34,0.0396431
501,35,0.034144
501,36,-0.00182614
501,37,-0.00198581
501,38,-0.0328596
501,39,-0.0283624
501,40,-0.0225266
501,41,0.0119075
501,42,0.0112609
501,43,0.0107948
501,44,0.0104527
501,45,0.00904489
501,46,0.00779768
501,47,0.00203381
501,48,0.00175296
501,49,0.00151082
501,50,0.00509842
502,1,0.00773598
502,2,0.00962756
502,3,0.0145585
502,4,0.0198795
502,5,0.0077482
502,6,0.021304
502,7,0.0150171
502,8,0.00813106
502,9,0.000933748
502,10,-0.0131286
502,11,-0.018226
502,12,-0.00596011
502,13,-0.0126879
502,14,-0.0193786
502,15,-0.00827468
502,16,0.00181921
502,17,-0.0215289
502,18,-0.0331744
502,19,-0.0184789
502,20,-0.0122956
502,21,-0.0312952
502,22,-0.0150983
502,23,-0.0336149
502,24,-0.0495397
502,25,-0.0482944
502,26,-0.0449792
502,27,-0.0342332
502,28,-0.0345128
502,29,-0.0183565
502,30,-0.00431628
502,31,0.01601
502,32,0.0186803
502,33,0.0176035
502,34,0.0209919
502,35,0.00740338
502,36,0.0022349
502,37,0.00165273
502,38,-0.00409231
502,39,-0.0169798
502,40,-0.0177449
502,41,-0.010705
502,42,-0.00767523
502,43,-0.00512765
502,44,-0.00297864
502,45,0.0100316
502,46,0.0293152
502,47,0.0255522
502,48,0.00177992
502,49,-0.0187241
502,50,-0.0154382
503,1,-0.0122418
503,2,-0.00922532
503,3,0.0226859
503,4,0.0499912
503,5,0.0430868
503,6,0.037152
503,7,0.000543896
503,8,-0.0308616
503,9,-0.0577472
503,10,-0.0497905
503,11,-0.0734225
503,12,-0.0632862
503,13,-0.0852639
503,14,-0.103958
503,15,-0.0896096
503,16,-0.0772409
503,17,-0.0665871
503,18,-0.0574105
503,19,-0.0494824
503,20,-0.011231
503,21,-0.00968199
503,22,-0.00833724
503,23,-0.00718736
503,24,-0.00619608
503,25,-0.0344149
503,26,-0.035872
503,27,0.000853505
503,28,-0.0290539
503,29,-0.0250371
503,30,-0.0215747
503,31,-0.0185988
503,32,0.0144484
503,33,0.0148836
503,34,0.0432203
503,35,0.0372499
503,36,0.000933455
503,37,0.00103267
503,38,-0.0301036
503,39,-0.0259597
503,40,-0.0248266
503,41,0.0099885
503,42,0.00755213
503,43,0.00580319
503,44,0.0045919
503,45,0.00396706
503,46,0.00341996
503,47,0.00647269
503,48,0.00557982
503,49,0.0048101
503,50,0.00201723
504,1,5.04677e-05
504,2,-0.00122895
504,3,0.0264643
504,4,0.0513847
504,5,0.0440493
504,6,0.0381403
504,7,0.00629031
504,8,-0.0224212
504,9,-0.0481835
504,10,-0.0416944
504,11,-0.0653508
504,12,-0.0560623
504,13,-0.0781317
504,14,-0.0977332
504,15,-0.0839384
504,16,-0.0720658
504,17,-0.0621273
504,18,-0.0537094
504,19,-0.0460452
504,20,-0.013545
504,21,-0.0116786
504,22,-0.00985947
504,23,-0.00850152
504,24,-0.00733088
504,25,-0.0343011
504,26,-0.0345178
504,27,-0.00311033
504,28,-0.0304549
504,29,-0.0260278
504,30,-0.0222153
504,31,-0.019149
504,32,0.0106885
504,33,0.0112672
504,34,0.0380304
504,35,0.0325441
504,36,0.00148198
504,37,0.00142
504,38,-0.0265903
504,39,-0.0230987
504,40,-0.0233371
504,41,0.00689893
504,42,0.00698903
504,43,0.00682546
504,44,0.00651738
504,45,0.00581449
504,46,0.00501449
504,47,0.00521562
504,48,0.00449417
504,49,0.00387224
504,50,0.00361638
505,1,0.00312453
505,2,0.00252405
505,3,-0.0183981
505,4,-0.035339
505,5,-0.0294754
505,6,-0.0270224
505,7,-0.00128654
505,8,0.0196424
505,9,0.0365525
505,10,0.0331586
505,11,0.0474488
505,12,0.0399813
505,13,0.0527674
505,14,0.0629259
505,15,0.05346
505,16,0.0452445
505,17,0.0390205
505,18,0.0354115
505,19,0.0295492
505,20,0.00314829
505,21,0.0027278
505,22,0.00114242
505,23,0.000998439
505,24,0.000874259
505,25,0.0209835
505,26,0.0133281
505,27,-0.0103799
505,28,0.0114505
505,29,0.008772
505,30,0.006438
505,31,0.00553771
505,32,-0.016492
505,33,-0.0126631
505,34,-0.0309824
505,35,-0.025651
505,36,-0.000314425
505,37,-7.51936e-05
505,38,0.0205036
505,39,0.0191479
505,40,0.0132879
505,41,-0.00997679
505,42,-0.00763667
505,43,-0.0056419
505,44,-0.00396475
505,45,-0.00474517
505,46,-0.00410409
505,47,-0.00281861
505,48,-0.00241687
505,49,-0.00207052
505,50,-0.00128612
506,1,-0.000677755
506,2,-0.000236127
506,3,-0.0320192
506,4,-0.0594905
506,5,-0.0512572
506,6,-0.0442095
506,7,-0.00652033
506,8,0.026204
506,9,0.0544778
506,10,0.0469854
506,11,0.0723671
506,12,0.0623565
506,13,0.0855853
506,14,0.105509
506,15,0.0909254
506,16,0.0783544
506,17,0.0675471
506,18,0.0582518
506,19,0.0501893
506,20,0.0117037
506,21,0.0100896
506,22,0.00867313
506,23,0.00747708
506,24,0.00644601
506,25,0.0373912
506,26,0.0340722
506,27,-0.00236883
506,28,0.0297106
506,29,0.025587
506,30,0.0220324
506,31,0.0189932
506,32,-0.0154268
506,33,-0.0150456
506,34,-0.0448511
506,35,-0.0386374
506,36,-0.0017025
506,37,-0.00147804
506,38,0.0305569
506,39,0.0263651
506,40,0.0245613
506,41,-0.0105635
506,42,-0.0101598
506,43,-0.00953661
506,44,-0.00876808
506,45,-0.00758295
506,46,-0.00653727
506,47,-0.00602435
506,48,-0.00519316
506,49,-0.00447661
506,50,-0.00403654
507,1,-0.00357326
507,2,-0.00311297
507,3,0.0278187
507,4,0.0536381
507,5,0.0462145
507,6,0.039877
507,7,0.00296536
507,8,-0.0281063
507,9,-0.0540501
507,10,-0.0466322
507,11,-0.0694179
507,12,-0.059819
507,13,-0.0803129
507,14,-0.0972314
507,15,-0.0837986
507,16,-0.0722176
507,17,-0.0622569
507,18,-0.0537088
507,19,-0.0462754
507,20,-0.00839026
507,21,-0.0072333
507,22,-0.00620582
507,23,-0.00535016
507,24,-0.00461252
507,25,-0.0343242
507,26,-0.0248902
507,27,0.00977938
507,28,-0.0221363
507,29,-0.0190552
507,30,-0.0163987
507,31,-0.0141365
507,32,0.0187531
507,33,0.0140912
507,34,0.0422717
507,35,0.0364147
507,36,7.2498e-05
507,37,-0.00014137
507,38,-0.0306652
507,39,-0.0264698
507,40,-0.019431
507,41,0.0143046
507,42,0.0109302
507,43,0.00810718
507,44,0.00577956
507,45,0.00501416
507,46,0.00432287
507,47,0.00289567
507,48,0.00249596
507,49,0.00215138
507,50,0.00129787
508,1,0.000625994
508,2,0.000110275
508,3,0.0245478
508,4,0.0467101
508,5,0.0393577
508,6,0.0344892
508,7,0.00660617
508,8,-0.0187701
508,9,-0.0417466
