t,unit,output
500,1,0.208727
500,2,0.209995
500,3,0.210724
500,4,0.210884
500,5,0.210711
500,6,0.208481
500,7,0.208566
500,8,0.20359
500,9,0.203478
500,10,0.20201
500,11,0.202209
500,12,0.202157
500,13,0.201994
500,14,0.201805
500,15,0.201643
500,16,0.201537
500,17,0.2015
500,18,0.201535
500,19,0.201636
500,20,0.203592
501,1,0.210201
501,2,0.215311
501,3,0.214122
501,4,0.213282
501,5,0.212616
501,6,0.212633
501,7,0.211579
501,8,0.206754
501,9,0.205904
501,10,0.206526
501,11,0.205407
501,12,0.204564
501,13,0.203898
501,14,0.203355
501,15,0.202911
501,16,0.202555
501,17,0.202282
501,18,0.202088
501,19,0.201971
501,20,0.208129
502,1,0.210106
502,2,0.212447
502,3,0.212881
502,4,0.212985
502,5,0.212889
502,6,0.211331
502,7,0.211395
502,8,0.20644
502,9,0.206301
502,10,0.205374
502,11,0.205383
502,12,0.20517
502,13,0.20484
502,14,0.204455
502,15,0.204055
502,16,0.203666
502,17,0.203307
502,18,0.202991
502,19,0.202727
502,20,0.205746
503,1,0.212686
503,2,0.218217
503,3,0.216834
503,4,0.215836
503,5,0.215072
503,6,0.215342
503,7,0.214319
503,8,0.209432
503,9,0.20862
503,10,0.209529
503,11,0.208454
503,12,0.207603
503,13,0.206887
503,14,0.206256
503,15,0.205686
503,16,0.205162
503,17,0.204681
503,18,0.204243
503,19,0.20385
503,20,0.210548
504,1,0.215248
504,2,0.21965
504,3,0.21892
504,4,0.21812
504,5,0.21733
504,6,0.216846
504,7,0.216191
504,8,0.211066
504,9,0.210432
504,10,0.210732
504,11,0.210141
504,12,0.209483
504,13,0.20881
504,14,0.208148
504,15,0.20751
504,16,0.206901
504,17,0.206325
504,18,0.205786
504,19,0.205284
504,20,0.210988
505,1,0.209769
505,2,0.20963
505,3,0.212039
505,4,0.213615
505,5,0.214578
505,6,0.211322
505,7,0.212584
505,8,0.207427
505,9,0.208206
505,10,0.205521
505,11,0.206719
505,12,0.207435
505,13,0.207792
505,14,0.207884
505,15,0.207787
505,16,0.207557
505,17,0.207238
505,18,0.206861
505,19,0.206452
505,20,0.205662
506,1,0.203297
506,2,0.201519
506,3,0.204247
506,4,0.206676
506,5,0.208724
506,6,0.205072
506,7,0.207019
506,8,0.202333
506,9,0.203856
506,10,0.200418
506,11,0.202052
506,12,0.203447
506,13,0.204574
506,14,0.205432
506,15,0.206043
506,16,0.206435
506,17,0.206643
506,18,0.2067
506,19,0.206636
506,20,0.203279
507,1,0.209071
507,2,0.213057
507,3,0.210773
507,4,0.209711
507,5,0.209455
507,6,0.209711
507,7,0.209013
507,8,0.204629
507,9,0.204429
507,10,0.205165
507,11,0.204358
507,12,0.204122
507,13,0.204239
507,14,0.204548
507,15,0.204936
507,16,0.205325
507,17,0.205666
507,18,0.205934
507,19,0.206116
507,20,0.21117
508,1,0.214647
508,2,0.217898
508,3,0.21605
508,4,0.214407
508,5,0.213123
508,6,0.212485
508,7,0.211585
508,8,0.206698
508,9,0.20611
508,10,0.206492
508,11,0.205939
508,12,0.205468
508,13,0.205149
508,14,0.204994
508,15,0.204979
508,16,0.205068
508,17,0.205223
508,18,0.205408
508,19,0.205591
508,20,0.210871
509,1,0.207402
509,2,0.205406
509,3,0.208166
509,4,0.209784
509,5,0.21065
509,6,0.206332
509,7,0.207694
509,8,0.202574
509,9,0.203491
509,10,0.199948
509,11,0.201502
509,12,0.20253
509,13,0.203209
509,14,0.203672
509,15,0.204011
509,16,0.204285
509,17,0.204528
509,18,0.204756
509,19,0.204973
509,20,0.20236
510,1,0.203897
510,2,0.204684
510,3,0.205587
510,4,0.206675
510,5,0.207705
510,6,0.205506
510,7,0.206073
510,8,0.201444
510,9,0.201975
510,10,0.20011
510,11,0.200471
510,12,0.201005
510,13,0.201576
510,14,0.202119
510,15,0.20261
510,16,0.203044
510,17,0.203429
510,18,0.203773
510,19,0.204084
510,20,0.204282
511,1,0.207875
511,2,0.210672
511,3,0.209354
511,4,0.208659
511,5,0.208412
511,6,0.207786
511,7,0.207342
511,8,0.202817
511,9,0.202599
511,10,0.202519
511,11,0.201988
511,12,0.201733
511,13,0.201692
511,14,0.201803
511,15,0.202012
511,16,0.20228
511,17,0.202578
511,18,0.202887
511,19,0.203198
511,20,0.207138
512,1,0.207666
512,2,0.208547
512,3,0.208756
512,4,0.208731
512,5,0.208648
512,6,0.206552
512,7,0.206757
512,8,0.202025
512,9,0.202174
512,10,0.200812
512,11,0.201117
512,12,0.201276
512,13,0.201384
512,14,0.201493
512,15,0.201627
512,16,0.201797
512,17,0.201999
512,18,0.202229
512,19,0.20248
512,20,0.204087
513,1,0.203817
513,2,0.203774
513,3,0.205065
513,4,0.206016
513,5,0.206698
513,6,0.203953
513,7,0.20468
513,8,0.200027
513,9,0.200584
513,10,0.198384
513,11,0.199093
513,12,0.199659
513,13,0.200106
513,14,0.200466
513,15,0.200767
513,16,0.201034
513,17,0.201284
513,18,0.201529
513,19,0.201776
513,20,0.201468
514,1,0.208099
514,2,0.213003
514,3,0.210945
514,4,0.209667
514,5,0.208897
514,6,0.20927
514,7,0.20808
514,8,0.203574
514,9,0.202799
514,10,0.203766
514,11,0.202554
514,12,0.201804
514,13,0.201363
514,14,0.201131
514,15,0.201036
514,16,0.201036
514,17,0.2011
514,18,0.201211
514,19,0.201358
514,20,0.207615
515,1,0.211739
515,2,0.215624
515,3,0.214411
515,4,0.213181
515,5,0.212071
515,6,0.211562
515,7,0.210659
515,8,0.205799
515,9,0.205021
515,10,0.205372
515,11,0.204641
515,12,0.203906
515,13,0.203246
515,14,0.202698
515,15,0.202267
515,16,0.201948
515,17,0.201728
515,18,0.201594
515,19,0.201533
515,20,0.20715
516,1,0.204741
516,2,0.203645
516,3,0.206436
516,4,0.208185
516,5,0.209192
516,6,0.205456
516,7,0.206805
516,8,0.201875
516,9,0.202691
516,10,0.199523
516,11,0.20085
516,12,0.201642
516,13,0.202058
516,14,0.202224
516,15,0.202235
516,16,0.202161
516,17,0.202049
516,18,0.201931
516,19,0.201828
516,20,0.199977
517,1,0.198557
517,2,0.197307
517,3,0.199674
517,4,0.20188
517,5,0.203776
517,6,0.200574
517,7,0.202189
517,8,0.197814
517,9,0.199078
517,10,0.196009
517,11,0.197264
517,12,0.198399
517,13,0.199348
517,14,0.200093
517,15,0.200649
517,16,0.201041
517,17,0.201302
517,18,0.201465
517,19,0.201559
517,20,0.198862
518,1,0.203339
518,2,0.206435
518,3,0.204682
518,4,0.203956
518,5,0.203909
518,6,0.20382
518,7,0.203397
518,8,0.19931
518,9,0.19925
518,10,0.199547
518,11,0.198955
518,12,0.198811
518,13,0.19895
518,14,0.199246
518,15,0.19961
518,16,0.199981
518,17,0.200323
518,18,0.200619
518,19,0.200863
518,20,0.204874
519,1,0.208124
519,2,0.211068
519,3,0.209412
519,4,0.207997
519,5,0.206937
519,6,0.20634
519,7,0.205577
519,8,0.201099
519,9,0.20062
519,10,0.200896
519,11,0.200393
519,12,0.199983
519,13,0.199715
519,14,0.199594
519,15,0.199598
519,16,0.199697
519,17,0.19986
519,18,0.200057
519,19,0.200266
519,20,0.204977
520,1,0.206103
520,2,0.207451
520,3,0.207959
520,4,0.207969
520,5,0.207702
520,6,0.205589
520,7,0.205586
520,8,0.200841
520,9,0.200784
520,10,0.199485
520,11,0.19972
520,12,0.199788
520,13,0.199769
520,14,0.199724
520,15,0.199691
520,16,0.199693
520,17,0.199736
520,18,0.199819
520,19,0.199935
520,20,0.201815
521,1,0.204152
521,2,0.20612
521,3,0.206597
521,4,0.206953
521,5,0.207147
521,6,0.205493
521,7,0.205517
521,8,0.200894
521,9,0.200865
521,10,0.199742
521,11,0.199736
521,12,0.19975
521,13,0.199755
521,14,0.199747
521,15,0.199732
521,16,0.199722
521,17,0.199726
521,18,0.19975
521,19,0.199798
521,20,0.201903
522,1,0.209465
522,2,0.215399
522,3,0.213117
522,4,0.211519
522,5,0.210385
522,6,0.211236
522,7,0.209754
522,8,0.205172
522,9,0.204056
522,10,0.205537
522,11,0.204033
522,12,0.202923
522,13,0.202101
522,14,0.201491
522,15,0.201035
522,16,0.200695
522,17,0.200443
522,18,0.200264
522,19,0.200143
522,20,0.20778
523,1,0.215207
523,2,0.221686
523,3,0.219464
523,4,0.217404
523,5,0.215585
523,6,0.216381
523,7,0.214663
523,8,0.209686
523,9,0.208226
523,10,0.209945
523,11,0.208413
523,12,0.206989
523,13,0.205722
523,14,0.204625
523,15,0.203694
523,16,0.202917
523,17,0.202275
523,18,0.201754
523,19,0.201336
523,20,0.210153
524,1,0.213936
524,2,0.21782
524,3,0.218246
524,4,0.218028
524,5,0.217394
524,6,0.216204
524,7,0.215805
524,8,0.210533
524,9,0.209935
524,10,0.209562
524,11,0.209264
524,12,0.208674
524,13,0.207909
524,14,0.207058
524,15,0.206186
524,16,0.205338
524,17,0.204544
524,18,0.203821
524,19,0.203177
524,20,0.20791
525,1,0.208861
525,2,0.210234
525,3,0.212311
525,4,0.213793
525,5,0.214727
525,6,0.212279
525,7,0.213193
525,8,0.208105
525,9,0.208579
525,10,0.206556
525,11,0.207258
525,12,0.207625
525,13,0.207699
525,14,0.207532
525,15,0.207183
525,16,0.206705
525,17,0.206145
525,18,0.205542
525,19,0.204929
525,20,0.205601
526,1,0.210417
526,2,0.214218
526,3,0.213723
526,4,0.213741
526,5,0.213997
526,6,0.213537
526,7,0.213448
526,8,0.208691
526,9,0.208662
526,10,0.208586
526,11,0.208242
526,12,0.208082
526,13,0.207983
526,14,0.207866
526,15,0.207689
526,16,0.207434
526,17,0.2071
526,18,0.206696
526,19,0.206238
526,20,0.210331
527,1,0.211117
527,2,0.212354
527,3,0.212709
527,4,0.212977
527,5,0.213241
527,6,0.211355
527,7,0.211898
527,8,0.20703
527,9,0.207453
527,10,0.206195
527,11,0.206726
527,12,0.207078
527,13,0.207312
527,14,0.207456
527,15,0.207516
527,16,0.207495
527,17,0.207392
527,18,0.207212
527,19,0.206959
527,20,0.208604
528,1,0.21325
528,2,0.216899
528,3,0.215813
528,4,0.215078
528,5,0.214602
528,6,0.21396
528,7,0.213426
528,8,0.208527
528,9,0.208248
528,10,0.208353
528,11,0.207931
528,12,0.20771
528,13,0.207607
528,14,0.207568
528,15,0.207554
528,16,0.207539
528,17,0.207501
528,18,0.207426
528,19,0.207305
528,20,0.211861
529,1,0.20856
529,2,0.206759
529,3,0.209106
529,4,0.210655
529,5,0.211678
529,6,0.207762
529,7,0.20923
529,8,0.204181
529,9,0.205235
529,10,0.201985
529,11,0.203526
529,12,0.204611
529,13,0.205388
529,14,0.205953
529,15,0.206368
529,16,0.206672
529,17,0.206887
529,18,0.207026
529,19,0.207099
529,20,0.204786
530,1,0.204058
530,2,0.203199
530,3,0.204731
530,4,0.206266
530,5,0.207669
530,6,0.204628
530,7,0.205821
530,8,0.20118
530,9,0.202232
530,10,0.199555
530,11,0.200584
530,12,0.201628
530,13,0.202603
530,14,0.203471
530,15,0.204222
530,16,0.204857
530,17,0.205383
530,18,0.205809
530,19,0.206144
530,20,0.204391
531,1,0.202269
531,2,0.200542
531,3,0.201628
531,4,0.20283
531,5,0.204085
531,6,0.200992
531,7,0.202244
531,8,0.19784
531,9,0.198978
531,10,0.196282
531,11,0.197398
531,12,0.198494
531,13,0.19956
531,14,0.200574
531,15,0.20152
531,16,0.202385
531,17,0.203162
531,18,0.203849
531,19,0.204444
531,20,0.202368
532,1,0.209951
532,2,0.215276
532,3,0.211737
532,4,0.209428
532,5,0.208043
532,6,0.20899
532,7,0.207241
532,8,0.202845
532,9,0.201843
532,10,0.203562
532,11,0.201964
532,12,0.201065
532,13,0.200674
532,14,0.200648
532,15,0.200874
532,16,0.201266
532,17,0.201758
532,18,0.2023
532,19,0.202856
532,20,0.210329
533,1,0.213051
533,2,0.215972
533,3,0.214874
533,4,0.213462
533,5,0.212057
533,6,0.210892
533,7,0.209946
533,8,0.204931
533,9,0.204131
533,10,0.204061
533,11,0.203518
533,12,0.202882
533,13,0.202309
533,14,0.201879
533,15,0.201618
533,16,0.201527
533,17,0.201587
533,18,0.201772
533,19,0.202053
533,20,0.206985
534,1,0.205728
534,2,0.20531
534,3,0.207789
534,4,0.20926
534,5,0.209985
534,6,0.20645
534,7,0.207357
534,8,0.202303
534,9,0.202777
534,10,0.199879
534,11,0.200823
534,12,0.201356
534,13,0.201604
534,14,0.201675
534,15,0.20166
534,16,0.201626
534,17,0.201616
534,18,0.201656
534,19,0.201759
534,20,0.200779
535,1,0.200069
535,2,0.199468
535,3,0.201625
