t,unit,output
500,1,0.106255
500,2,0.123729
500,3,0.126189
500,4,0.127373
500,5,0.12759
500,6,0.116533
500,7,0.15262
500,8,0.178313
500,9,0.186117
500,10,0.180636
500,11,0.175156
500,12,0.17133
500,13,0.168944
500,14,0.16773
500,15,0.189805
500,16,0.172617
500,17,0.13939
500,18,0.141976
500,19,0.117704
500,20,0.110258
501,1,0.0903293
501,2,0.113329
501,3,0.117616
501,4,0.120868
501,5,0.123109
501,6,0.110064
501,7,0.153678
501,8,0.185081
501,9,0.195452
501,10,0.189469
501,11,0.184698
501,12,0.180242
501,13,0.176476
501,14,0.173561
501,15,0.199353
501,16,0.178545
501,17,0.138509
501,18,0.139664
501,19,0.110833
501,20,0.101293
502,1,0.0900998
502,2,0.110244
502,3,0.112701
502,4,0.115423
502,5,0.117985
502,6,0.110953
502,7,0.146151
502,8,0.17271
502,9,0.182951
502,10,0.180257
502,11,0.181738
502,12,0.181239
502,13,0.179651
502,14,0.177621
502,15,0.195069
502,16,0.178127
502,17,0.145657
502,18,0.143659
502,19,0.120156
502,20,0.111544
503,1,0.10506
503,2,0.118009
503,3,0.116239
503,4,0.115967
503,5,0.11664
503,6,0.115459
503,7,0.139288
503,8,0.157953
503,9,0.166275
503,10,0.166277
503,11,0.17143
503,12,0.1747
503,13,0.17635
503,14,0.176774
503,15,0.185257
503,16,0.173423
503,17,0.151807
503,18,0.149091
503,19,0.133034
503,20,0.126448
504,1,0.119966
504,2,0.128019
504,3,0.124092
504,4,0.121384
504,5,0.119803
504,6,0.120211
504,7,0.137987
504,8,0.151818
504,9,0.158165
504,10,0.158624
504,11,0.162893
504,12,0.166829
504,13,0.170003
504,14,0.17226
504,15,0.177546
504,16,0.168534
504,17,0.152799
504,18,0.151563
504,19,0.139551
504,20,0.134517
505,1,0.126255
505,2,0.1334
505,3,0.130297
505,4,0.127326
505,5,0.124818
505,6,0.123681
505,7,0.140789
505,8,0.153661
505,9,0.158907
505,10,0.158428
505,11,0.159917
505,12,0.162221
505,13,0.164815
505,14,0.167296
505,15,0.174047
505,16,0.165556
505,17,0.150306
505,18,0.150725
505,19,0.139055
505,20,0.134658
506,1,0.12169
506,2,0.13206
506,3,0.131473
506,4,0.13009
506,5,0.128333
506,6,0.123108
506,7,0.146298
506,8,0.163098
506,9,0.16866
506,10,0.166042
506,11,0.164
506,12,0.163407
506,13,0.163876
506,14,0.165016
506,15,0.177683
506,16,0.166535
506,17,0.145315
506,18,0.147118
506,19,0.131254
506,20,0.126178
507,1,0.105831
507,2,0.123609
507,3,0.12623
507,4,0.127517
507,5,0.127789
507,6,0.116345
507,7,0.153083
507,8,0.179192
507,9,0.187064
507,10,0.181387
507,11,0.175591
507,12,0.17153
507,13,0.168979
507,14,0.167658
507,15,0.19029
507,16,0.172795
507,17,0.138973
507,18,0.141688
507,19,0.116998
507,20,0.10945
508,1,0.0893017
508,2,0.112757
508,3,0.117248
508,4,0.120671
508,5,0.123044
508,6,0.109671
508,7,0.153999
508,8,0.185897
508,9,0.196443
508,10,0.190334
508,11,0.18542
508,12,0.18079
508,13,0.176853
508,14,0.173788
508,15,0.200062
508,16,0.178912
508,17,0.138235
508,18,0.139386
508,19,0.110127
508,20,0.100418
509,1,0.0891707
509,2,0.109627
509,3,0.112167
509,4,0.115002
509,5,0.117682
509,6,0.110539
509,7,0.146201
509,8,0.173109
509,9,0.1835
509,10,0.180778
509,11,0.182325
509,12,0.181813
509,13,0.18016
509,14,0.178036
509,15,0.195696
509,16,0.178521
509,17,0.145622
509,18,0.143543
509,19,0.119752
509,20,0.111017
510,1,0.10462
510,2,0.117649
510,3,0.115822
510,4,0.115548
510,5,0.11626
510,6,0.115163
510,7,0.139096
510,8,0.157866
510,9,0.166275
510,10,0.166332
510,11,0.171663
510,12,0.175047
510,13,0.176751
510,14,0.177179
510,15,0.185592
510,16,0.173688
510,17,0.151981
510,18,0.149168
510,19,0.133045
510,20,0.126402
511,1,0.120188
511,2,0.128066
511,3,0.123984
511,4,0.121172
511,5,0.119535
511,6,0.120185
511,7,0.137636
511,8,0.151262
511,9,0.157606
511,10,0.158195
511,11,0.162684
511,12,0.166805
511,13,0.17012
511,14,0.172473
511,15,0.177414
511,16,0.168537
511,17,0.153124
511,18,0.151805
511,19,0.140016
511,20,0.135006
512,1,0.127202
512,2,0.133911
512,3,0.130602
512,4,0.127459
512,5,0.124818
512,6,0.124044
512,7,0.140367
512,8,0.152696
512,9,0.157827
512,10,0.157537
512,11,0.159253
512,12,0.16177
512,13,0.164554
512,14,0.167194
512,15,0.173344
512,16,0.165213
512,17,0.150721
512,18,0.151082
512,19,0.139947
512,20,0.135673
513,1,0.122748
513,2,0.132757
513,3,0.132039
513,4,0.130512
513,5,0.128614
513,6,0.123513
513,7,0.146216
513,8,0.162637
513,9,0.16805
513,10,0.165478
513,11,0.163403
513,12,0.162859
513,13,0.163424
513,14,0.16468
513,15,0.177083
513,16,0.166161
513,17,0.145402
513,18,0.147295
513,19,0.131752
513,20,0.126796
514,1,0.106081
514,2,0.123912
514,3,0.126621
514,4,0.127918
514,5,0.12815
514,6,0.116454
514,7,0.153433
514,8,0.179662
514,9,0.187497
514,10,0.181678
514,11,0.175586
514,12,0.171344
514,13,0.168704
514,14,0.167362
514,15,0.190314
514,16,0.172709
514,17,0.138662
514,18,0.14154
514,19,0.116686
514,20,0.10913
515,1,0.0886568
515,2,0.112485
515,3,0.117197
515,4,0.120771
515,5,0.12323
515,6,0.109476
515,7,0.154437
515,8,0.186749
515,9,0.197406
515,10,0.191132
515,11,0.18595
515,12,0.181081
515,13,0.176955
515,14,0.173758
515,15,0.200555
515,16,0.179107
515,17,0.137862
515,18,0.139088
515,19,0.109443
515,20,0.0996049
516,1,0.088573
516,2,0.109199
516,3,0.111865
516,4,0.114834
516,5,0.117633
516,6,0.110487
516,7,0.14621
516,8,0.173197
516,9,0.183658
516,10,0.180968
516,11,0.182629
516,12,0.182113
516,13,0.180394
516,14,0.178182
516,15,0.19584
516,16,0.178638
516,17,0.145665
516,18,0.143473
516,19,0.119644
516,20,0.110867
517,1,0.104746
517,2,0.117626
517,3,0.115706
517,4,0.115415
517,5,0.116154
517,6,0.115268
517,7,0.138857
517,8,0.157409
517,9,0.1658
517,10,0.165973
517,11,0.171525
517,12,0.175054
517,13,0.176834
517,14,0.177283
517,15,0.185372
517,16,0.173617
517,17,0.152236
517,18,0.149315
517,19,0.133425
517,20,0.12682
518,1,0.120777
518,2,0.128394
518,3,0.124164
518,4,0.121248
518,5,0.11955
518,6,0.12039
518,7,0.137433
518,8,0.150766
518,9,0.157036
518,10,0.157714
518,11,0.162317
518,12,0.166563
518,13,0.169987
518,14,0.172419
518,15,0.177044
518,16,0.168346
518,17,0.153329
518,18,0.151991
518,19,0.140482
518,20,0.135544
519,1,0.12762
519,2,0.134225
519,3,0.130871
519,4,0.127663
519,5,0.124959
519,6,0.12416
519,7,0.140422
519,8,0.15268
519,9,0.157756
519,10,0.157438
519,11,0.159065
519,12,0.161564
519,13,0.164372
519,14,0.167054
519,15,0.173212
519,16,0.165105
519,17,0.15067
519,18,0.15111
519,19,0.140014
519,20,0.135773
520,1,0.122856
520,2,0.132862
520,3,0.132199
520,4,0.130687
520,5,0.128778
520,6,0.123634
520,7,0.146302
520,8,0.162693
520,9,0.16808
520,10,0.165487
520,11,0.163346
520,12,0.162752
520,13,0.163292
520,14,0.164546
520,15,0.17698
520,16,0.166081
520,17,0.145343
520,18,0.147265
520,19,0.131739
520,20,0.126797
521,1,0.105839
521,2,0.123825
521,3,0.126616
521,4,0.127973
521,5,0.128241
521,6,0.116355
521,7,0.15366
521,8,0.180099
521,9,0.187973
521,10,0.182059
521,11,0.175821
521,12,0.171465
521,13,0.168741
521,14,0.167342
521,15,0.190567
521,16,0.172807
521,17,0.138462
521,18,0.141396
521,19,0.116334
521,20,0.108723
522,1,0.0874821
522,2,0.111944
522,3,0.116835
522,4,0.120548
522,5,0.123112
522,6,0.108731
522,7,0.155023
522,8,0.188201
522,9,0.199121
522,10,0.192566
522,11,0.186984
522,12,0.181811
522,13,0.177454
522,14,0.174084
522,15,0.201802
522,16,0.1797
522,17,0.137299
522,18,0.138665
522,19,0.10823
522,20,0.098108
523,1,0.0872192
523,2,0.108302
523,3,0.111146
523,4,0.11428
523,5,0.117224
523,6,0.109969
523,7,0.146216
523,8,0.173627
523,9,0.1843
523,10,0.181611
523,11,0.183402
523,12,0.182872
523,13,0.181066
523,14,0.178739
523,15,0.196611
523,16,0.179153
523,17,0.145685
523,18,0.143345
523,19,0.119189
523,20,0.110247
524,1,0.104488
524,2,0.117296
524,3,0.115246
524,4,0.114924
524,5,0.115691
524,6,0.115086
524,7,0.138426
524,8,0.156859
524,9,0.165314
524,10,0.165655
524,11,0.171571
524,12,0.175338
524,13,0.177247
524,14,0.177744
524,15,0.185455
524,16,0.173789
524,17,0.152652
524,18,0.149549
524,19,0.133829
524,20,0.127207
525,1,0.121009
525,2,0.128513
525,3,0.124091
525,4,0.121035
525,5,0.119254
525,6,0.120173
525,7,0.137243
525,8,0.150581
525,9,0.156861
525,10,0.157563
525,11,0.162232
525,12,0.166601
525,13,0.17015
525,14,0.172681
525,15,0.177228
525,16,0.168487
525,17,0.153466
525,18,0.152161
525,19,0.140636
525,20,0.135688
526,1,0.12804
526,2,0.134455
526,3,0.131
526,4,0.127678
526,5,0.12487
526,6,0.124262
526,7,0.140156
526,8,0.15217
526,9,0.157209
526,10,0.156995
526,11,0.158741
526,12,0.161361
526,13,0.16429
526,14,0.167087
526,15,0.172943
526,16,0.165003
526,17,0.150922
526,18,0.151335
526,19,0.140483
526,20,0.136286
527,1,0.12411
527,2,0.133534
527,3,0.13269
527,4,0.131019
527,5,0.128969
527,6,0.124315
527,7,0.145802
527,8,0.161384
527,9,0.166587
527,10,0.164255
527,11,0.162417
527,12,0.162065
527,13,0.162807
527,14,0.164234
527,15,0.175831
527,16,0.165492
527,17,0.145862
527,18,0.147686
527,19,0.132946
527,20,0.128201
528,1,0.106882
528,2,0.124592
528,3,0.127291
528,4,0.128534
528,5,0.128679
528,6,0.116713
528,7,0.153851
528,8,0.180102
528,9,0.187822
528,10,0.181827
528,11,0.175357
528,12,0.170926
528,13,0.16822
528,14,0.166891
528,15,0.190158
528,16,0.172472
528,17,0.138284
528,18,0.141418
528,19,0.116453
528,20,0.108939
529,1,0.0868374
529,2,0.111848
529,3,0.116996
529,4,0.120842
529,5,0.123454
529,6,0.108341
529,7,0.155824
529,8,0.189742
529,9,0.200829
529,10,0.19393
529,11,0.187739
529,12,0.182135
529,13,0.177496
529,14,0.173961
529,15,0.202677
529,16,0.179999
529,17,0.136563
529,18,0.138181
