t,unit,output
500,1,0.197266
500,2,0.197911
500,3,0.198729
500,4,0.199569
500,5,0.20033
500,6,0.178034
500,7,0.181526
500,8,0.183983
500,9,0.185533
500,10,0.186343
500,11,0.186592
500,12,0.186456
500,13,0.186091
500,14,0.185621
500,15,0.18514
500,16,0.184708
500,17,0.18436
500,18,0.206874
500,19,0.203673
500,20,0.201443
501,1,0.20005
501,2,0.199337
501,3,0.199134
501,4,0.199279
501,5,0.19963
501,6,0.172775
501,7,0.175692
501,8,0.178456
501,9,0.180815
501,10,0.182658
501,11,0.183969
501,12,0.184798
501,13,0.185229
501,14,0.18536
501,15,0.185286
501,16,0.185094
501,17,0.184849
501,18,0.211859
501,19,0.209131
501,20,0.206568
502,1,0.204396
502,2,0.202709
502,3,0.201518
502,4,0.200772
502,5,0.200391
502,6,0.178969
502,7,0.177877
502,8,0.17807
502,9,0.178985
502,10,0.180209
502,11,0.181462
502,12,0.182574
502,13,0.183459
502,14,0.184093
502,15,0.184491
502,16,0.184692
502,17,0.184744
502,18,0.206128
502,19,0.207129
502,20,0.206942
503,1,0.206093
503,2,0.204965
503,3,0.203816
503,4,0.202801
503,5,0.201998
503,6,0.187544
503,7,0.184321
503,8,0.182237
503,9,0.181153
503,10,0.180839
503,11,0.181046
503,12,0.181556
503,13,0.18219
503,14,0.182824
503,15,0.18338
503,16,0.183817
503,17,0.184126
503,18,0.198321
503,19,0.201257
503,20,0.203152
504,1,0.204132
504,2,0.20441
504,3,0.204212
504,4,0.203742
504,5,0.203161
504,6,0.192137
504,7,0.189532
504,8,0.1871
504,9,0.185118
504,10,0.183692
504,11,0.18281
504,12,0.182392
504,13,0.182325
504,14,0.182491
504,15,0.182787
504,16,0.183131
504,17,0.183462
504,18,0.194173
504,19,0.196534
504,20,0.19874
505,1,0.200538
505,2,0.201828
505,3,0.202623
505,4,0.202996
505,5,0.203051
505,6,0.192184
505,7,0.1913
505,8,0.1899
505,9,0.188306
505,10,0.186768
505,11,0.185449
505,12,0.18443
505,13,0.183728
505,14,0.183316
505,15,0.18314
505,16,0.183137
505,17,0.183245
505,18,0.193965
505,19,0.194821
505,20,0.196128
506,1,0.197598
506,2,0.199008
506,3,0.200213
506,4,0.201141
506,5,0.201777
506,6,0.187227
506,7,0.188585
506,8,0.189023
506,9,0.188784
506,10,0.188112
506,11,0.187224
506,12,0.186293
506,13,0.185438
506,14,0.18473
506,15,0.1842
506,16,0.183846
506,17,0.183646
506,18,0.1983
506,19,0.19714
506,20,0.196803
507,1,0.197068
507,2,0.197714
507,3,0.198547
507,4,0.199412
507,5,0.2002
507,6,0.177505
507,7,0.181198
507,8,0.183807
507,9,0.185466
507,10,0.186348
507,11,0.18664
507,12,0.186524
507,13,0.186162
507,14,0.185685
507,15,0.18519
507,16,0.184742
507,17,0.184376
507,18,0.207315
507,19,0.203923
507,20,0.20155
508,1,0.200056
508,2,0.199275
508,3,0.199033
508,4,0.199159
508,5,0.199506
508,6,0.172203
508,7,0.175202
508,8,0.17807
508,9,0.180535
508,10,0.182473
508,11,0.183862
508,12,0.184749
508,13,0.18522
508,14,0.185375
508,15,0.185313
508,16,0.185123
508,17,0.184874
508,18,0.212349
508,19,0.209541
508,20,0.206877
509,1,0.204603
509,2,0.202827
509,3,0.201562
509,4,0.200761
509,5,0.200343
509,6,0.178646
509,7,0.177498
509,8,0.177689
509,9,0.178638
509,10,0.179916
509,11,0.181231
509,12,0.182404
509,13,0.183343
509,14,0.18402
509,15,0.184451
509,16,0.184675
509,17,0.184741
509,18,0.206404
509,19,0.20745
509,20,0.207259
510,1,0.206374
510,2,0.205192
510,3,0.203982
510,4,0.202908
510,5,0.202053
510,6,0.18754
510,7,0.184193
510,8,0.182025
510,9,0.180896
510,10,0.180569
510,11,0.18079
510,12,0.181328
510,13,0.181999
510,14,0.182673
510,15,0.183266
510,16,0.183736
510,17,0.184071
510,18,0.198319
