t,unit,output
500,1,0.0126113
500,2,0.0118517
500,3,0.0111554
500,4,0.01052
500,5,0.0099439
500,6,0.00942553
500,7,0.00896348
500,8,0.00855633
500,9,-0.00254877
500,10,-0.00243988
500,11,-0.00235523
500,12,-0.00227233
500,13,0.0082009
500,14,0.00785873
500,15,0.00761228
500,16,0.00744447
500,17,0.00734123
500,18,0.00729099
500,19,0.00728417
500,20,0.0167147
500,21,0.0163121
500,22,0.0160084
500,23,0.0157744
500,24,0.0155873
500,25,0.0154297
500,26,0.0152888
500,27,0.015155
500,28,0.0150216
500,29,0.0148841
500,30,0.0147394
500,31,0.0145861
500,32,0.0144233
500,33,0.0142513
500,34,0.0140705
500,35,0.0138818
500,36,0.0136864
500,37,0.0134856
500,38,0.0132805
500,39,0.0130726
500,40,0.0128631
500,41,0.0126533
500,42,0.0124443
500,43,0.0122372
500,44,0.0120329
500,45,0.0187851
500,46,0.0187155
500,47,0.0185932
500,48,0.0154005
500,49,0.0153034
500,50,0.0151337
501,1,0.0149044
501,2,0.0146269
501,3,0.0143113
501,4,0.0139666
501,5,0.0136009
501,6,0.0132213
501,7,0.0128343
501,8,0.0124454
501,9,0.00937431
501,10,0.0083003
501,11,0.00733161
501,12,0.00645853
501,13,0.00777943
501,14,0.00778664
501,15,0.00777079
501,16,0.00774112
501,17,0.00770477
501,18,0.00766715
501,19,0.00763233
501,20,0.00880001
501,21,0.00948293
501,22,0.0100762
501,23,0.0105942
501,24,0.0110481
501,25,0.0114464
501,26,0.0117957
501,27,0.0121011
501,28,0.0123666
501,29,0.0125955
501,30,0.0127904
501,31,0.0129536
501,32,0.0130872
501,33,0.0131931
501,34,0.0132728
501,35,0.0133282
501,36,0.0133608
501,37,0.0133721
501,38,0.0133638
501,39,0.0133373
501,40,0.0132942
501,41,0.0132359
501,42,0.013164
501,43,0.0130797
501,44,0.0129846
501,45,0.0235285
501,46,0.0230909
501,47,0.022682
501,48,0.0204548
501,49,0.0199865
501,50,0.0195454
502,1,0.0191235
502,2,0.0187147
502,3,0.0183144
502,4,0.0179191
502,5,0.0175265
502,6,0.0171352
502,7,0.0167442
502,8,0.0163534
502,9,0.00540603
502,10,0.00566915
502,11,0.00582028
502,12,0.0058783
502,13,0.0151587
502,14,0.0144885
502,15,0.0138778
502,16,0.0133199
502,17,0.0128095
502,18,0.012342
502,19,0.0119138
502,20,0.0206665
502,21,0.0196498
502,22,0.0187794
502,23,0.0180353
502,24,0.0174001
502,25,0.0168589
502,26,0.0163986
502,27,0.0160079
502,28,0.0156769
502,29,0.0153968
502,30,0.0151598
502,31,0.0149593
502,32,0.0147891
502,33,0.014644
502,34,0.0145193
502,35,0.014411
502,36,0.0143156
502,37,0.0142298
502,38,0.0141511
