t,unit,output
500,1,0.0192038
500,2,-0.00792828
500,3,-0.00884715
500,4,-0.00858299
500,5,-0.00866267
500,6,-0.00907135
500,7,-0.00923056
500,8,-0.0207467
500,9,-0.0208539
500,10,0.00556503
500,11,0.00578081
500,12,0.0052936
500,13,0.00531236
500,14,0.00551608
500,15,0.00570727
500,16,-0.0138639
500,17,-0.0362661
500,18,-0.0358127
500,19,-0.0354308
500,20,0.00821185
501,1,0.0233284
501,2,-0.0127727
501,3,-0.00993757
501,4,-0.00895926
501,5,-0.00874505
501,6,-0.0110441
501,7,-0.00973432
501,8,-0.0271626
501,9,-0.0226063
501,10,0.0103432
501,11,0.00704815
501,12,0.00578098
501,13,0.00544253
501,14,0.00549565
501,15,0.00564849
501,16,-0.0200768
501,17,-0.0490329
501,18,-0.039485
501,19,-0.036557
501,20,0.0163958
502,1,0.0220642
502,2,-0.00907569
502,3,-0.00969816
502,4,-0.00916451
502,5,-0.00886157
502,6,-0.00992689
502,7,-0.00978781
502,8,-0.0236526
502,9,-0.022897
502,10,0.00685105
502,11,0.0069934
502,12,0.00611776
502,13,0.00563009
502,14,0.00553299
502,15,0.00561641
502,16,-0.0165309
502,17,-0.0425361
502,18,-0.0403325
502,19,-0.0376057
502,20,0.0107791
503,1,0.0258054
503,2,-0.0136227
503,3,-0.0107883
503,4,-0.00961557
503,5,-0.00907101
503,6,-0.0117974
503,7,-0.010346
503,8,-0.0296444
503,9,-0.0247713
503,10,0.0110391
503,11,0.0081172
503,12,0.00667316
503,13,0.00591983
503,14,0.00564045
503,15,0.00562308
503,16,-0.022264
503,17,-0.0545632
503,18,-0.0442855
503,19,-0.0394612
503,20,0.0177533
504,1,0.0270814
504,2,-0.0127534
504,3,-0.0113342
504,4,-0.010093
504,5,-0.00935489
504,6,-0.0118494
504,7,-0.0107636
504,8,-0.0298305
504,9,-0.0261766
504,10,0.0101144
504,11,0.00867198
504,12,0.00722839
504,13,0.00628332
504,14,0.00581902
504,15,0.00567751
504,16,-0.0222116
504,17,-0.0556292
504,18,-0.0474365
504,19,-0.0416766
504,20,0.0162999
505,1,0.0188107
505,2,-0.00473958
505,3,-0.00950234
505,4,-0.0099289
505,5,-0.00951433
505,6,-0.00871965
505,7,-0.0101959
505,8,-0.0194251
505,9,-0.0243012
505,10,0.00178717
505,11,0.00675953
505,12,0.00709815
505,13,0.00650966
505,14,0.00601087
505,15,0.00577011
