t,unit,output
500,1,0.379603
500,2,0.382283
500,3,0.376281
500,4,0.369937
500,5,0.372114
500,6,0.371504
500,7,0.365487
500,8,0.364636
500,9,0.364463
500,10,0.364021
500,11,0.358368
500,12,0.357692
500,13,0.357334
500,14,0.363557
500,15,0.361288
500,16,0.361662
500,17,0.362003
500,18,0.359423
500,19,0.359129
500,20,0.35904
500,21,0.353769
500,22,0.353313
500,23,0.359584
500,24,0.359912
500,25,0.369419
500,26,0.370354
500,27,0.370919
500,28,0.371336
500,29,0.368793
500,30,0.377668
500,31,0.386873
500,32,0.384431
500,33,0.381464
500,34,0.384009
500,35,0.380742
500,36,0.380199
500,37,0.376779
500,38,0.373208
500,39,0.372477
500,40,0.371676
500,41,0.368393
500,42,0.365041
500,43,0.36418
500,44,0.364018
500,45,0.36105
500,46,0.360464
500,47,0.366463
500,48,0.375742
500,49,0.376624
500,50,0.377174
501,1,0.376571
501,2,0.380798
501,3,0.37057
501,4,0.361162
501,5,0.366488
501,6,0.367324
501,7,0.357838
501,8,0.358971
501,9,0.359233
501,10,0.360031
501,11,0.350774
501,12,0.351927
501,13,0.352828
501,14,0.362662
501,15,0.357582
501,16,0.357676
501,17,0.357803
501,18,0.353271
501,19,0.354247
501,20,0.355046
501,21,0.345984
501,22,0.347206
501,23,0.357402
501,24,0.35782
501,25,0.37204
501,26,0.370967
501,27,0.370959
501,28,0.371022
501,29,0.365608
501,30,0.379725
501,31,0.392823
501,32,0.385994
501,33,0.379881
501,34,0.383805
501,35,0.377955
501,36,0.378329
501,37,0.372828
501,38,0.367738
501,39,0.367686
501,40,0.368351
501,41,0.363326
501,42,0.358664
501,43,0.359584
501,44,0.359681
501,45,0.355064
501,46,0.355964
501,47,0.365696
501,48,0.37952
501,49,0.379037
501,50,0.377775
502,1,0.3774
502,2,0.380505
502,3,0.373259
502,4,0.365894
502,5,0.368854
502,6,0.368599
502,7,0.361543
502,8,0.361114
502,9,0.361032
502,10,0.360865
502,11,0.354109
502,12,0.353745
502,13,0.353592
502,14,0.360864
502,15,0.357812
502,16,0.358058
502,17,0.358281
502,18,0.35505
502,19,0.354916
502,20,0.354938
502,21,0.3485
502,22,0.348284
502,23,0.355681
502,24,0.356037
502,25,0.367081
502,26,0.367684
502,27,0.36823
502,28,0.368695
502,29,0.365478
502,30,0.376063
502,31,0.386782
502,32,0.38346
502,33,0.379817
502,34,0.382954
502,35,0.37912
502,36,0.378988
502,37,0.375083
502,38,0.371104
502,39,0.370566
502,40,0.370197
502,41,0.366405
502,42,0.362584
502,43,0.362084
502,44,0.361904
502,45,0.358323
502,46,0.35793
502,47,0.364916
502,48,0.375565
502,49,0.376144
502,50,0.376213
503,1,0.375319
503,2,0.379633
503,3,0.36852
503,4,0.358236
503,5,0.363715
503,6,0.364529
503,7,0.354308
503,8,0.355442
503,9,0.355668
503,10,0.356534
503,11,0.346621
503,12,0.347808
503,13,0.348772
503,14,0.359303
503,15,0.353895
503,16,0.353955
503,17,0.354037
503,18,0.349119
503,19,0.350085
503,20,0.350894
503,21,0.341151
503,22,0.34234
503,23,0.353192
503,24,0.353666
503,25,0.368924
503,26,0.367853
503,27,0.367916
503,28,0.368046
503,29,0.36226
503,30,0.377387
503,31,0.391545
503,32,0.384388
503,33,0.377906
503,34,0.382144
503,35,0.375937
503,36,0.376446
503,37,0.370617
503,38,0.365197
503,39,0.365159
503,40,0.365999
503,41,0.360685
503,42,0.355718
503,43,0.356779
503,44,0.356907
503,45,0.35197
503,46,0.352963
503,47,0.363382
503,48,0.37825
503,49,0.377899
503,50,0.376553
504,1,0.375599
504,2,0.379444
504,3,0.369134
504,4,0.35911
504,5,0.363407
504,6,0.363594
504,7,0.353949
504,8,0.354198
504,9,0.35416
504,10,0.354556
504,11,0.345356
504,12,0.345765
504,13,0.346266
504,14,0.356096
504,15,0.351539
504,16,0.3517
504,17,0.351846
504,18,0.347326
