t,unit,output
500,1,0.0458311
500,2,0.0413354
500,3,0.0511354
500,4,0.047346
500,5,0.0571219
500,6,0.0623455
500,7,0.0623929
500,8,0.0478683
500,9,0.056421
500,10,0.0658367
500,11,0.0611702
500,12,0.0605669
500,13,0.0600239
500,14,0.0501908
500,15,0.0590691
500,16,0.0546046
500,17,0.0638675
500,18,0.0640218
500,19,0.0590243
500,20,0.0678161
500,21,0.0582037
500,22,0.0621403
500,23,0.0524709
500,24,0.0566961
500,25,0.0521272
500,26,0.0615097
500,27,0.0665441
500,28,0.0618187
500,29,0.0706034
500,30,0.0749053
500,31,0.0694708
500,32,0.0589141
500,33,0.048438
500,34,0.0479274
500,35,0.0342177
500,36,0.0347556
500,37,0.02206
500,38,0.0281633
500,39,0.0303039
500,40,0.0313582
500,41,0.0375458
500,42,0.0295068
500,43,0.0349142
500,44,0.0452579
500,45,0.0507837
500,46,0.0510144
500,47,0.0507145
500,48,0.0502633
500,49,0.0357884
500,50,0.0447218
501,1,0.0462539
501,2,0.0407605
501,3,0.0554147
501,4,0.048588
501,5,0.0623845
501,6,0.0679427
501,7,0.0665386
501,8,0.0459118
501,9,0.0604548
501,10,0.0728272
501,11,0.0642753
501,12,0.0636016
501,13,0.0629921
501,14,0.0493983
501,15,0.0635527
501,16,0.0561892
501,17,0.0694652
501,18,0.0680516
501,19,0.0605285
501,20,0.0735394
501,21,0.0587795
501,22,0.0655919
501,23,0.0518137
501,24,0.0593484
501,25,0.052692
501,26,0.0664586
501,27,0.0719354
501,28,0.0639298
501,29,0.076629
501,30,0.0811872
501,31,0.0723676
501,32,0.0582778
501,33,0.0458226
501,34,0.0476581
501,35,0.029352
501,36,0.0327874
501,37,0.0158343
501,38,0.0269513
501,39,0.0297649
501,40,0.0303497
501,41,0.0393049
501,42,0.0274212
501,43,0.0365633
501,44,0.0507781
501,45,0.0566997
501,46,0.0555841
501,47,0.0547769
501,48,0.0541136
501,49,0.0339683
501,50,0.048955
502,1,0.0482039
502,2,0.0426729
502,3,0.0537148
502,4,0.0488036
502,5,0.0599435
502,6,0.0656723
502,7,0.0656286
502,8,0.0490373
502,9,0.0594413
502,10,0.0701922
502,11,0.0645273
502,12,0.0639134
502,13,0.0633192
502,14,0.0519547
502,15,0.0623314
502,16,0.0568232
502,17,0.0674036
502,18,0.0672345
502,19,0.061391
502,20,0.0716658
502,21,0.0604048
502,22,0.0651721
502,23,0.053943
502,24,0.0589776
502,25,0.05352
502,26,0.0643007
502,27,0.0697753
502,28,0.0641469
502,29,0.0744495
502,30,0.0793137
502,31,0.0730305
502,32,0.0610992
502,33,0.0493423
502,34,0.0489229
502,35,0.0328716
502,36,0.0334781
502,37,0.0185312
502,38,0.0256327
502,39,0.027876
502,40,0.0287841
502,41,0.0362922
502,42,0.0274274
502,43,0.0345081
502,44,0.0469842
502,45,0.0536801
502,46,0.0543432
502,47,0.0544906
502,48,0.05436
502,49,0.0378718
502,50,0.0484983
503,1,0.0495999
503,2,0.0431748
503,3,0.0585843
503,4,0.0509312
503,5,0.0655897
503,6,0.0715558
503,7,0.0700714
503,8,0.0477672
503,9,0.0634182
503,10,0.0769384
503,11,0.0678554
503,12,0.067151
503,13,0.0665048
503,14,0.051752
503,15,0.0669124
503,16,0.0589095
503,17,0.0731478
503,18,0.0716205
503,19,0.0634311
503,20,0.0774417
503,21,0.0615275
503,22,0.0688163
503,23,0.0538864
503,24,0.0618935
503,25,0.0546179
503,26,0.0693884
503,27,0.0753416
503,28,0.0667164
503,29,0.0804558
503,30,0.0855555
503,31,0.0761783
503,32,0.0609623
503,33,0.0473619
503,34,0.0491233
503,35,0.0290494
503,36,0.0323196
503,37,0.013571
503,38,0.0251297
503,39,0.0279472
503,40,0.0282544
503,41,0.0380205
503,42,0.0254408
503,43,0.0356378
503,44,0.0515475
503,45,0.0586276
