t,unit,output
500,1,-0.0126702
500,2,-0.00594127
500,3,-0.00682989
500,4,-0.00747396
500,5,-0.00790297
500,6,0.00840725
500,7,0.0078021
500,8,0.0135137
500,9,0.013266
500,10,0.0273314
500,11,0.0267998
500,12,0.0263498
500,13,0.0259377
500,14,0.0255318
500,15,0.0251097
500,16,0.0246565
500,17,0.0241637
500,18,0.023627
500,19,0.0230461
500,20,0.00529278
501,1,-0.0114832
501,2,-0.00113123
501,3,-0.00164929
501,4,-0.0021788
501,5,-0.00269918
501,6,0.0045482
501,7,0.004844
501,8,0.0142844
501,9,0.0141919
501,10,0.0197011
501,11,0.0203464
501,12,0.0208922
501,13,0.0213509
501,14,0.021731
501,15,0.0220381
501,16,0.0222762
501,17,0.0224477
501,18,0.0225549
501,19,0.0225996
501,20,0.0133924
502,1,0.00386911
502,2,0.0061473
502,3,0.00543852
502,4,0.00474603
502,5,0.00406919
502,6,0.0166968
502,7,0.0156193
502,8,0.0173056
502,9,0.0170225
502,10,0.0288564
502,11,0.0280828
502,12,0.0274291
502,13,0.0268765
502,14,0.0264087
502,15,0.0260114
502,16,0.0256718
502,17,0.0253787
502,18,0.025122
502,19,0.0248927
502,20,0.0101
503,1,-0.000734175
503,2,0.012735
503,3,0.0120717
503,4,0.0114057
503,5,0.0107388
503,6,0.0123934
503,7,0.0126866
503,8,0.0252109
503,9,0.0244665
503,10,0.0248329
503,11,0.0251283
503,12,0.0253375
503,13,0.0254774
503,14,0.0255621
503,15,0.0256029
503,16,0.0256092
503,17,0.0255882
503,18,0.0255459
503,19,0.0254865
503,20,0.0204472
504,1,0.0344141
504,2,0.0217141
504,3,0.0208375
504,4,0.0199801
504,5,0.01914
504,6,0.0109965
504,7,0.0111501
504,8,0.000933954
504,9,0.00307327
504,10,-0.00373365
504,11,-0.00110983
504,12,0.00129447
504,13,0.00349292
504,14,0.00549921
504,15,0.00732682
504,16,0.00898885
504,17,0.0104979
504,18,0.0118659
504,19,0.0131041
504,20,0.0180014
505,1,0.00609418
505,2,0.0100314
505,3,0.0110138
505,4,0.0118289
505,5,0.0124935
505,6,0.0281715
505,7,0.0266241
505,8,0.0280538
505,9,0.0257828
505,10,0.0400628
505,11,0.0363199
505,12,0.0331357
505,13,0.0304409
505,14,0.0281735
505,15,0.0262784
505,16,0.0247066
505,17,0.0234149
505,18,0.022365
505,19,0.0215231
505,20,0.00314465
506,1,-0.0143945
