t,unit,output
500,1,-0.00934449
500,2,-0.00892953
500,3,-0.0106541
500,4,-0.0061855
500,5,-0.00686203
500,6,-0.00748412
500,7,-0.00802597
500,8,-0.00847299
500,9,-0.0264181
500,10,-0.0246538
500,11,-0.0123288
500,12,-0.031425
500,13,-0.0287525
500,14,-0.0265811
500,15,-0.0247583
500,16,-0.0248362
500,17,-0.02095
500,18,0.000529407
500,19,-0.00108269
500,20,-0.00227688
501,1,-0.00319875
501,2,-0.00394624
501,3,0.0165127
501,4,-0.00701289
501,5,-0.00699321
501,6,-0.00705724
501,7,-0.0071836
501,8,-0.00735178
501,9,0.0125365
501,10,0.0296587
501,11,-0.0320106
501,12,-0.00846711
501,13,-0.011113
501,14,-0.0131306
501,15,-0.0146473
501,16,0.00600517
501,17,0.00248929
501,18,-0.014632
501,19,-0.0128647
501,20,-0.0114837
502,1,-0.010403
502,2,-0.00956082
502,3,-0.0043288
502,4,-0.00694371
502,5,-0.00695017
502,6,-0.00696413
502,7,-0.00699276
502,8,-0.00703959
502,9,0.00786633
502,10,0.0119398
502,11,-8.64116e-05
502,12,0.0121318
502,13,0.0090999
502,14,0.00620027
502,15,0.00348102
502,16,0.00612108
502,17,0.00564737
502,18,-0.00925462
502,19,-0.00972549
502,20,-0.00995482
503,1,-0.0100133
503,2,-0.00995426
503,3,0.01507
503,4,-0.0115769
503,5,-0.0109734
503,6,-0.0104504
503,7,-0.00999943
503,8,-0.00961337
503,9,-0.00176414
503,10,0.0235705
503,11,-0.0360093
503,12,-0.024845
503,13,-0.0204174
503,14,-0.0169456
503,15,-0.0142812
503,16,0.012193
503,17,0.0113392
503,18,0.00330682
503,19,0.00160696
503,20,9.88991e-05
504,1,-0.00122008
504,2,-0.00235932
504,3,0.0162562
504,4,-0.00387581
504,5,-0.00480158
504,6,-0.00553839
504,7,-0.00612026
504,8,-0.00657589
504,9,0.0363445
504,10,0.0506323
504,11,-0.00865789
504,12,0.0374262
504,13,0.0298813
504,14,0.0237735
504,15,0.0188098
504,16,0.0344202
504,17,0.0314097
504,18,-0.0149465
504,19,-0.0127874
504,20,-0.0111066
505,1,-0.00981702
505,2,-0.00884428
505,3,-0.0201389
505,4,-0.00401423
505,5,-0.00411693
505,6,-0.00430233
505,7,-0.00453946
505,8,-0.00480508
505,9,-0.0623372
505,10,-0.0637399
505,11,-0.0147963
505,12,-0.0710212
505,13,-0.05786
505,14,-0.0472122
505,15,-0.0386006
505,16,-0.044474
505,17,-0.0345761
505,18,0.0280104
505,19,0.0226889
505,20,0.0182808
506,1,0.0146159
506,2,0.0115559
506,3,-0.0131469
506,4,0.00971603
506,5,0.00791173
506,6,0.00631859
506,7,0.00490232
506,8,0.00363614
506,9,-0.00730646
506,10,-0.0332435
506,11,0.0287948
506,12,0.0149896
506,13,0.00548747
506,14,-0.0013864
506,15,-0.00624042
506,16,-0.0306843
506,17,-0.0311919
506,18,-0.0148177
506,19,-0.00992554
506,20,-0.00624645
507,1,-0.00352528
507,2,-0.00155817
507,3,0.0184969
507,4,-0.00405843
507,5,-0.0024971
507,6,-0.00134723
507,7,-0.00053207
507,8,1.16093e-05
507,9,0.0167882
507,10,0.0327465
507,11,-0.0281941
507,12,-0.0093963
507,13,-0.00745494
507,14,-0.00666339
507,15,-0.00660822
507,16,0.0126188
507,17,0.00690435
507,18,-0.00912871
507,19,-0.00923265
507,20,-0.00884314
508,1,-0.00814951
508,2,-0.00728977
508,3,0.0100354
508,4,-0.00642378
508,5,-0.00591161
508,6,-0.00531625
508,7,-0.00469223
508,8,-0.00407869
508,9,0.0505981
508,10,0.0615808
508,11,0.00714028
508,12,0.062116
508,13,0.0530416
508,14,0.045254
508,15,0.0384893
508,16,0.049345
508,17,0.0438093
508,18,-0.0166161
508,19,-0.0156531
508,20,-0.0147648
509,1,-0.013902
509,2,-0.0130395
509,3,-0.0350286
509,4,-0.00646365
509,5,-0.00639165
509,6,-0.00625138
509,7,-0.00604801
509,8,-0.00579114
509,9,-0.0126835
509,10,-0.0303496
509,11,0.0287867
509,12,0.0169635
509,13,0.0216693
509,14,0.0247456
509,15,0.0265382
509,16,0.00271897
509,17,0.00807857
509,18,0.013562
509,19,0.00975137
509,20,0.0065536
510,1,0.00388549
510,2,0.00167788
510,3,-0.00603265
510,4,-0.00127193
510,5,-0.00193972
510,6,-0.00250211
510,7,-0.00296462
510,8,-0.00333329
510,9,-0.0265823
510,10,-0.03021
510,11,-0.0102634
510,12,-0.0300955
510,13,-0.0233436
510,14,-0.0170711
510,15,-0.0113829
510,16,-0.0141895
510,17,-0.011285
510,18,0.0139452
510,19,0.0133982
510,20,0.0125054
511,1,0.0113811
511,2,0.0101154
511,3,0.0192502
511,4,0.00566583
511,5,0.00467381
511,6,0.00373782
511,7,0.00286359
511,8,0.0020553
511,9,0.0532369
511,10,0.0546973
511,11,0.0138171
511,12,0.0632217
511,13,0.0519306
511,14,0.0429304
511,15,0.035846
511,16,0.0409331
511,17,0.034122
511,18,-0.0226308
511,19,-0.0179313
511,20,-0.0139613
512,1,-0.0106558
512,2,-0.00794651
512,3,-0.00908012
512,4,-0.00361319
512,5,-0.00253228
512,6,-0.00171444
512,7,-0.00111731
512,8,-0.000703488
512,9,-0.0151091
512,10,-0.0123032
512,11,0.0018796
512,12,-0.0120164
512,13,-0.00367553
512,14,0.0024035
512,15,0.00676557
512,16,0.00555132
512,17,0.00927793
512,18,0.02516
512,19,0.0195394
512,20,0.0151697
513,1,0.0118012
513,2,0.00922541
513,3,-0.00414951
513,4,0.00748716
513,5,0.00618028
513,6,0.00515053
