t,unit,output
500,1,-0.019929
500,2,-0.0212205
500,3,-0.0209462
500,4,-0.047191
500,5,-0.0434519
500,6,-0.0397265
500,7,-0.035936
500,8,-0.0320697
500,9,-0.0281559
500,10,-0.0242429
500,11,-0.0203868
500,12,-0.0166438
500,13,-0.0130657
500,14,-0.00969727
500,15,0.0227294
500,16,0.0222876
500,17,0.022281
500,18,0.0223576
500,19,-0.0141804
500,20,-0.0110863
500,21,0.00356276
500,22,0.00550903
500,23,0.00671062
500,24,0.0073523
500,25,0.00757394
500,26,0.00748364
500,27,0.00716642
500,28,0.00668981
500,29,0.0365206
500,30,-0.00171118
500,31,-0.0327114
500,32,-0.0295813
500,33,-0.0272079
500,34,-0.0252021
500,35,-0.0233382
500,36,0.0166871
500,37,-0.0193797
500,38,-0.0147391
500,39,-0.0113735
500,40,-0.00885916
500,41,0.0294699
500,42,0.0525899
500,43,0.0513476
500,44,0.00850597
500,45,0.0104935
500,46,0.0114577
500,47,0.0468871
500,48,0.0470149
500,49,0.0460063
500,50,0.0042204
500,51,-0.00801504
500,52,-0.00696431
500,53,-0.00649661
500,54,0.0311184
500,55,0.0313726
500,56,-0.00920845
500,57,-0.00987921
500,58,-0.0102344
500,59,-0.0102543
500,60,-0.00996098
500,61,-0.00939925
500,62,-0.00862401
500,63,-0.00769206
500,64,-0.00665715
500,65,-0.0182145
500,66,-0.0285968
500,67,-0.0529982
500,68,-0.0496559
500,69,-0.0463869
500,70,-0.0429802
500,71,-0.00270893
500,72,-0.00298535
500,73,-0.00241616
500,74,-0.00139731
500,75,-0.00019928
500,76,0.000997636
500,77,0.031632
500,78,0.0636811
500,79,0.061804
500,80,0.0595627
500,81,0.0773556
500,82,0.0724347
500,83,0.0881556
500,84,0.0814528
500,85,0.0577764
500,86,0.0521807
500,87,0.0469133
500,88,0.0418366
500,89,0.0369001
500,90,0.0321019
500,91,0.0145011
500,92,0.0241807
500,93,0.020744
500,94,0.0174293
500,95,0.0142659
500,96,0.011282
500,97,0.00850309
500,98,0.00595078
500,99,0.00364208
500,100,-0.0277005
501,1,-0.0264052
501,2,-0.0255411
501,3,-0.0247753
501,4,-0.0231202
501,5,-0.0265088
501,6,-0.0287117
501,7,-0.0299158
501,8,-0.0302748
501,9,-0.0299216
501,10,-0.0289752
501,11,-0.0275438
501,12,-0.0257271
501,13,-0.0236169
501,14,-0.0212969
501,15,-0.0149957
501,16,-0.00878186
501,17,-0.00360471
501,18,0.000722339
501,19,-0.00225479
501,20,-0.0037267
501,21,0.0153921
501,22,0.0137449
501,23,0.0125725
501,24,0.0117025
501,25,0.0110144
501,26,0.0104259
501,27,0.00988268
501,28,0.00935054
501,29,0.0103833
501,30,0.00563477
501,31,0.00206119
501,32,-0.00321255
501,33,-0.00721178
501,34,-0.0102102
501,35,-0.0123982
501,36,0.0253779
501,37,0.0183559
501,38,0.0128401
501,39,0.0088045
501,40,0.00586055
501,41,0.0396388
501,42,0.0354494
501,43,0.0380991
501,44,0.0285917
501,45,0.0255753
501,46,0.0232224
501,47,0.0527182
501,48,0.0517677
501,49,0.0508075
501,50,0.0392414
501,51,0.0139366
501,52,0.0104531
501,53,0.00762814
501,54,0.0409845
501,55,0.0393825
501,56,-0.00342097
501,57,-0.00449734
501,58,-0.00545352
501,59,-0.00625365
501,60,-0.00687154
501,61,-0.00729282
501,62,-0.00751468
501,63,-0.00754425
501,64,-0.0073964
501,65,-0.0255396
501,66,-0.0412812
501,67,-0.0368138
501,68,-0.0389542
501,69,-0.040193
501,70,-0.0406575
501,71,-0.0308037
501,72,-0.0261673
501,73,-0.0222088
501,74,-0.0187402
501,75,-0.0156501
501,76,-0.0128755
501,77,-0.00808269
501,78,0.0252125
501,79,0.0313111
501,80,0.0360197
501,81,0.0321901
501,82,0.0388976
501,83,0.0344909
501,84,0.0423179
501,85,0.0204463
501,86,0.0257354
501,87,0.029265
501,88,0.0313603
501,89,0.0322836
501,90,0.0322533
501,91,0.00946329
501,92,0.0276196
501,93,0.0264737
501,94,0.0249663
501,95,0.0231829
501,96,0.0211994
501,97,0.0190834
501,98,0.0168946
501,99,0.0146858
501,100,0.00954559
502,1,0.00355379
502,2,-0.00129536
502,3,-0.00520868
502,4,-0.0311428
502,5,-0.0303704
502,6,-0.030094
502,7,-0.0300643
502,8,-0.0300994
502,9,-0.0300697
502,10,-0.0298873
502,11,-0.0294967
502,12,-0.0288685
502,13,-0.0279932
502,14,-0.0268772
502,15,0.00214135
502,16,0.000320815
502,17,-0.000333439
502,18,-0.000157476
502,19,-0.0256966
502,20,-0.0220349
502,21,-0.0123473
502,22,-0.00799859
502,23,-0.00457007
502,24,-0.00185798
502,25,0.000287415
502,26,0.00197717
502,27,0.00329475
502,28,0.00430405
502,29,0.0296346
502,30,-0.000400813
502,31,-0.0256428
502,32,-0.0219044
502,33,-0.0194557
502,34,-0.0179147
502,35,-0.0169953
502,36,0.00263411
502,37,-0.0221437
502,38,-0.016313
502,39,-0.0121268
502,40,-0.00912889
502,41,0.0100448
502,42,0.0359007
502,43,0.0362671
502,44,0.0064943
502,45,0.00967447
502,46,0.0119325
502,47,0.0283802
502,48,0.0322781
502,49,0.0353663
502,50,0.00637953
502,51,0.00106086
502,52,0.00262623
502,53,0.00345988
502,54,0.0206161
502,55,0.0237438
502,56,0.00430674
502,57,0.00283939
502,58,0.00145724
502,59,0.000172094
502,60,-0.00100184
502,61,-0.00205034
502,62,-0.00296106
502,63,-0.00372493
502,64,-0.00433684
502,65,-0.010238
502,66,-0.0161002
502,67,-0.0410273
