t,unit,output
500,1,-0.0366673
500,2,-0.0306994
500,3,-0.0637896
500,4,-0.058408
500,5,-0.0529575
500,6,-0.0475969
500,7,-0.0424624
500,8,-0.0376634
500,9,-0.0459844
500,10,-0.0423858
500,11,-0.0388456
500,12,-0.0354435
500,13,-0.0322537
500,14,0.0109546
500,15,-0.00369349
500,16,-0.00255916
500,17,0.0360894
500,18,0.0359069
500,19,0.0685997
500,20,0.0667675
500,21,0.0638733
500,22,0.0600366
500,23,0.05543
500,24,0.0502443
500,25,0.0446671
500,26,0.0388712
500,27,0.0477734
500,28,0.0416541
500,29,0.0361285
500,30,0.0309641
500,31,0.0260432
500,32,0.0213207
500,33,0.016795
500,34,0.012488
500,35,0.00843263
500,36,0.0046643
500,37,0.00121591
500,38,-0.0140667
500,39,-0.0153427
500,40,-0.0168506
500,41,-0.0182599
500,42,-0.019379
500,43,-0.0313462
500,44,-0.0320378
500,45,-0.0653778
500,46,-0.0642757
500,47,-0.0621629
500,48,-0.0591512
500,49,-0.055403
500,50,-0.0511
500,51,-0.0812123
500,52,-0.076425
500,53,-0.0709727
500,54,-0.0650279
500,55,-0.0587793
500,56,-0.0524099
500,57,-0.046085
500,58,-0.0399458
500,59,-0.0341074
500,60,-0.0286591
500,61,-0.0236667
500,62,-0.0191744
500,63,-0.0152085
500,64,-0.01178
500,65,-0.00888721
500,66,-0.00651823
500,67,-0.00465324
500,68,-0.00326622
500,69,-0.00232649
500,70,0.0362756
500,71,0.0358919
500,72,0.034698
500,73,0.03277
500,74,0.00994282
500,75,0.00948941
500,76,0.00805057
500,77,0.00605589
500,78,0.00379448
500,79,-0.0351139
500,80,-0.0360754
500,81,-0.036601
500,82,-0.0366432
500,83,-0.0362246
500,84,-0.0354057
500,85,-0.0342641
500,86,-0.0671558
500,87,-0.0650244
500,88,-0.0707857
500,89,-0.0684167
500,90,-0.0652753
500,91,-0.0931991
500,92,-0.0890393
500,93,-0.0840765
500,94,-0.0828732
500,95,-0.077328
500,96,-0.0808212
500,97,-0.0801597
500,98,-0.0754003
500,99,-0.0708018
500,100,-0.0660945
501,1,-0.06119
501,2,-0.0561082
501,3,-0.0635682
501,4,-0.0627082
501,5,-0.061083
501,6,-0.0588354
501,7,-0.0561065
501,8,-0.0530327
501,9,-0.0671004
501,10,-0.0629813
501,11,-0.0589587
501,12,-0.0550395
501,13,-0.0512418
501,14,-0.0217793
501,15,-0.0386697
501,16,-0.0326513
501,17,-0.00830832
501,18,-0.000939105
501,19,0.0156823
501,20,0.0241965
501,21,0.0308093
501,22,0.0356805
501,23,0.0389721
501,24,0.0408508
501,25,0.0414869
501,26,0.0410509
501,27,0.0349953
501,28,0.0361051
501,29,0.036109
501,30,0.0352515
501,31,0.0337168
501,32,0.0316508
501,33,0.0291748
501,34,0.0263937
501,35,0.0234002
501,36,0.0202775
501,37,0.0171006
501,38,0.0133567
501,39,0.00857349
501,40,0.00433614
501,41,0.000570145
501,42,-0.00275471
501,43,-0.0243772
501,44,-0.025654
501,45,-0.0380747
501,46,-0.0424415
501,47,-0.0457284
501,48,-0.0479655
501,49,-0.0492051
501,50,-0.0495209
501,51,-0.0568483
501,52,-0.0601111
501,53,-0.0619213
501,54,-0.0624391
501,55,-0.0618291
501,56,-0.0602593
501,57,-0.0578969
501,58,-0.054905
501,59,-0.0514387
501,60,-0.0476421
501,61,-0.0436462
501,62,-0.0395676
501,63,-0.0355078
501,64,-0.0315531
501,65,-0.0277755
501,66,-0.0242326
501,67,-0.0209694
501,68,-0.0180189
501,69,-0.0154035
501,70,0.00605033
501,71,0.0110239
501,72,0.0149696
501,73,0.0179364
501,74,0.0139664
501,75,0.0132202
501,76,0.0123586
501,77,0.0113082
501,78,0.0100559
501,79,-0.0105976
501,80,-0.0148439
501,81,-0.0184701
501,82,-0.0214989
501,83,-0.0239532
501,84,-0.0258619
501,85,-0.0272623
501,86,-0.0392869
501,87,-0.0435765
501,88,-0.060614
501,89,-0.0619145
501,90,-0.0624746
501,91,-0.0668363
501,92,-0.0705368
501,93,-0.0727934
501,94,-0.0613508
501,95,-0.0640136
501,96,-0.0782071
501,97,-0.0658692
501,98,-0.0674577
501,99,-0.068015
501,100,-0.067695
502,1,-0.0666108
