t,unit,output
500,1,0.153145
500,2,0.165272
500,3,0.153048
500,4,0.165511
500,5,0.176996
500,6,0.170797
500,7,0.171034
500,8,0.182566
500,9,0.176531
500,10,0.191109
500,11,0.204286
500,12,0.194224
500,13,0.186191
500,14,0.185295
500,15,0.184018
500,16,0.197918
500,17,0.206845
500,18,0.196199
500,19,0.194197
500,20,0.186894
501,1,0.189956
501,2,0.190872
501,3,0.19283
501,4,0.193477
501,5,0.193715
501,6,0.196006
501,7,0.196578
501,8,0.196364
501,9,0.198244
501,10,0.198764
501,11,0.198836
501,12,0.199587
501,13,0.200887
501,14,0.200581
501,15,0.200341
501,16,0.200464
501,17,0.199151
501,18,0.199813
501,19,0.199333
501,20,0.200635
502,1,0.208024
502,2,0.219807
502,3,0.201825
502,4,0.214158
502,5,0.225368
502,6,0.207038
502,7,0.19837
502,8,0.211002
502,9,0.193942
502,10,0.201698
502,11,0.208751
502,12,0.215176
502,13,0.197696
502,14,0.189762
502,15,0.182555
502,16,0.191387
502,17,0.204638
502,18,0.211432
502,19,0.202285
502,20,0.18598
503,1,0.195448
503,2,0.202484
503,3,0.214971
503,4,0.220371
503,5,0.225004
503,6,0.214533
503,7,0.196618
503,8,0.203763
503,9,0.195603
503,10,0.178911
503,11,0.163658
503,12,0.17531
503,13,0.169627
503,14,0.155679
503,15,0.142906
503,16,0.131125
503,17,0.144378
503,18,0.157702
503,19,0.145007
503,20,0.142422
504,1,0.15389
504,2,0.147077
504,3,0.149078
504,4,0.142241
504,5,0.135908
504,6,0.150847
504,7,0.148599
504,8,0.142234
504,9,0.156966
504,10,0.163583
504,11,0.170038
504,12,0.179495
504,13,0.191315
504,14,0.186623
504,15,0.182746
504,16,0.188376
504,17,0.179997
504,18,0.188974
504,19,0.184819
504,20,0.196617
505,1,0.188983
505,2,0.183565
505,3,0.166895
505,4,0.163339
505,5,0.159917
505,6,0.156201
505,7,0.169374
505,8,0.165593
505,9,0.161542
505,10,0.175364
505,11,0.188036
505,12,0.180445
505,13,0.17607
505,14,0.186655
505,15,0.19636
505,16,0.207412
505,17,0.201313
505,18,0.192245
505,19,0.201398
505,20,0.195278
506,1,0.198672
506,2,0.208553
506,3,0.196066
506,4,0.205805
506,5,0.214593
506,6,0.195302
506,7,0.181893
506,8,0.192964
506,9,0.175668
506,10,0.188763
506,11,0.200478
506,12,0.203152
506,13,0.185016
506,14,0.172921
506,15,0.162143
506,16,0.17597
506,17,0.18823
506,18,0.192358
506,19,0.179928
506,20,0.164037
507,1,0.171719
507,2,0.183185
507,3,0.172626
507,4,0.183953
507,5,0.194429
507,6,0.177889
507,7,0.165452
507,8,0.177165
507,9,0.161977
507,10,0.175896
507,11,0.188357
507,12,0.193952
507,13,0.177339
507,14,0.164773
507,15,0.15314
507,16,0.168064
507,17,0.179438
507,18,0.185548
507,19,0.172375
507,20,0.157505
508,1,0.17314
508,2,0.165204
508,3,0.160485
508,4,0.15372
508,5,0.147853
508,6,0.151385
508,7,0.137723
508,8,0.132846
508,9,0.137252
508,10,0.151149
508,11,0.163506
508,12,0.178819
508,13,0.179519
508,14,0.163302
508,15,0.148604
508,16,0.161639
508,17,0.154648
508,18,0.170685
508,19,0.155245
508,20,0.157477
509,1,0.156088
509,2,0.17255
509,3,0.161479
509,4,0.177511
509,5,0.192113
509,6,0.178196
509,7,0.172071
509,8,0.18723
509,9,0.17404
509,10,0.188545
509,11,0.201624
509,12,0.196395
