t,unit,output
500,1,0.0911859
500,2,0.100078
500,3,0.104733
500,4,0.104698
500,5,0.105761
500,6,0.109097
500,7,0.103663
500,8,0.106681
500,9,0.0921568
500,10,0.0769636
500,11,0.075264
500,12,0.074249
500,13,0.0737183
500,14,0.0776291
500,15,0.0864954
500,16,0.0913514
500,17,0.0783022
500,18,0.0781778
500,19,0.0820441
500,20,0.0825652
500,21,0.0828204
500,22,0.0910777
500,23,0.0953741
500,24,0.0907197
500,25,0.0944159
500,26,0.0949149
500,27,0.0849763
500,28,0.084172
500,29,0.0835022
500,30,0.0829601
500,31,0.0825423
500,32,0.0822452
500,33,0.0769897
500,34,0.0718297
500,35,0.0757209
500,36,0.08016
500,37,0.0804042
500,38,0.089347
500,39,0.0941138
500,40,0.0897834
500,41,0.0848338
500,42,0.0706667
500,43,0.0694097
500,44,0.0688135
500,45,0.0771658
500,46,0.0773174
500,47,0.0778684
500,48,0.0781029
500,49,0.0776575
500,50,0.0778062
500,51,0.0861809
500,52,0.0950111
500,53,0.0963595
500,54,0.0969035
500,55,0.0869201
500,56,0.0861398
500,57,0.0854961
500,58,0.0849861
500,59,0.0846085
500,60,0.0792137
500,61,0.0828155
500,62,0.0780684
500,63,0.0642907
500,64,0.0634691
500,65,0.0631709
500,66,0.0676548
500,67,0.0684727
500,68,0.0691458
500,69,0.0697108
500,70,0.0654569
500,71,0.0656649
500,72,0.0702412
500,73,0.0710415
500,74,0.0800798
500,75,0.0813108
500,76,0.0723338
500,77,0.0672847
500,78,0.0711571
500,79,0.0799078
500,80,0.0808053
500,81,0.0804937
500,82,0.0844947
500,83,0.0848975
500,84,0.084813
500,85,0.0882283
500,86,0.0874849
500,87,0.0874503
500,88,0.0908078
500,89,0.0909435
500,90,0.0907452
500,91,0.08951
500,92,0.0972755
500,93,0.0979351
500,94,0.101322
500,95,0.101811
500,96,0.0916612
500,97,0.0811782
500,98,0.088461
500,99,0.0887328
500,100,0.0835304
501,1,0.0974975
501,2,0.110013
501,3,0.114719
501,4,0.112441
501,5,0.110899
501,6,0.116275
501,7,0.107507
501,8,0.113182
501,9,0.0909044
501,10,0.0706826
501,11,0.0717399
501,12,0.0723189
501,13,0.0726418
501,14,0.0805227
501,15,0.0942475
501,16,0.0999056
501,17,0.0778784
501,18,0.0779475
501,19,0.0854939
501,20,0.084818
501,21,0.084357
501,22,0.0981118
501,23,0.103687
501,24,0.0952005
501,25,0.101255
501,26,0.0997916
501,27,0.0850949
501,28,0.0848819
501,29,0.0845635
501,30,0.0841935
501,31,0.0838125
501,32,0.0834508
501,33,0.07685
501,34,0.0707255
501,35,0.0786638
501,36,0.0856652
501,37,0.0851827
501,38,0.0984015
501,39,0.103656
501,40,0.0949874
501,41,0.0873154
501,42,0.0666431
501,43,0.068324
501,44,0.0684369
501,45,0.0830842
501,46,0.0825724
501,47,0.0814869
501,48,0.080706
501,49,0.0808119
501,50,0.0801183
501,51,0.0938735
501,52,0.106216
501,53,0.103942
501,54,0.102317
501,55,0.0874325
501,56,0.0871342
501,57,0.0867562
501,58,0.0863477
501,59,0.0859463
501,60,0.0792208
501,61,0.0866287
501,62,0.0795134
501,63,0.0593468
501,64,0.0602981
501,65,0.060961
501,66,0.0695248
501,67,0.069282
501,68,0.0692506
501,69,0.0693568
501,70,0.0636681
501,71,0.0641289
501,72,0.0724838
501,73,0.072151
501,74,0.0865247
501,75,0.0853215
501,76,0.0713971
501,77,0.0656086
501,78,0.0738069
501,79,0.087764
501,80,0.0861582
501,81,0.08558
501,82,0.0918585
501,83,0.0902522
501,84,0.088997
501,85,0.0952385
501,86,0.0939792
501,87,0.0924725
501,88,0.0984309
501,89,0.096703
501,90,0.0953282
501,91,0.0944576
501,92,0.107117
501,93,0.104998
501,94,0.110178
501,95,0.108247
501,96,0.092956
501,97,0.0790656
501,98,0.0935192
501,99,0.0924146
501,100,0.085072
502,1,0.0947774
502,2,0.10475
502,3,0.109565
502,4,0.108995
502,5,0.109435
502,6,0.113481
502,7,0.107181
502,8,0.111126
502,9,0.0943144
502,10,0.0772763
502,11,0.0759987
502,12,0.0751495
502,13,0.0745708
502,14,0.0794622
502,15,0.0898099
502,16,0.0950944
502,17,0.0793375
502,18,0.0790167
502,19,0.0838861
502,20,0.0841011
502,21,0.0841602
502,22,0.0941992
502,23,0.0992318
502,24,0.0937288
502,25,0.0983805
502,26,0.0987062
502,27,0.0874303
502,28,0.0868422
502,29,0.0863163
502,30,0.0858265
502,31,0.0853617
502,32,0.0849207
502,33,0.0790005
502,34,0.073204
502,35,0.0780352
502,36,0.0831656
502,37,0.0831814
502,38,0.0935044
502,39,0.0986913
502,40,0.0932698
502,41,0.0875449
502,42,0.0712487
502,43,0.0705997
502,44,0.0701006
502,45,0.0803644
502,46,0.0804982
502,47,0.0807264
502,48,0.0807217
502,49,0.0804166
502,50,0.0803477
502,51,0.090416
502,52,0.100635
502,53,0.101398
502,54,0.10161
502,55,0.0901386
502,56,0.0894453
502,57,0.0888247
502,58,0.0882531
502,59,0.0877208
502,60,0.0816352
502,61,0.0861294
502,62,0.0804704
502,63,0.0643251
502,64,0.0633958
502,65,0.0628339
502,66,0.0682103
502,67,0.0684576
502,68,0.0686406
502,69,0.0688059
502,70,0.0639299
502,71,0.0639758
502,72,0.0696872
502,73,0.0702558
502,74,0.0811761
502,75,0.0821327
502,76,0.0719011
502,77,0.0667047
502,78,0.0720539
502,79,0.0828085
502,80,0.0835815
502,81,0.0835816
502,82,0.0886818
502,83,0.0890442
502,84,0.0890333
502,85,0.0935567
502,86,0.0929539
502,87,0.0928428
502,88,0.0971304
502,89,0.0970318
502,90,0.0966386
502,91,0.0954213
502,92,0.104666
502,93,0.104742
502,94,0.108647
502,95,0.108555
502,96,0.096601
502,97,0.0845872
502,98,0.093606
502,99,0.0933311
502,100,0.0871372
503,1,0.101902
503,2,0.11524
503,3,0.120259
503,4,0.117754
503,5,0.115834
503,6,0.121499
503,7,0.112051
503,8,0.118118
503,9,0.0942075
503,10,0.0723545
503,11,0.0731955
503,12,0.0736464
503,13,0.0738597
503,14,0.0823843
503,15,0.097257
503,16,0.103526
503,17,0.0799413
503,18,0.079728
503,19,0.0877891
503,20,0.086938
503,21,0.086297
503,22,0.101141
503,23,0.107344
503,24,0.0984377
503,25,0.105094
503,26,0.10362
503,27,0.0879786
503,28,0.0877163
503,29,0.0873933
503,30,0.0870317
503,31,0.0866463
503,32,0.0862481
503,33,0.0792234
503,34,0.0726437
503,35,0.0811614
503,36,0.0887467
503,37,0.0883008
503,38,0.102544
503,39,0.108315
503,40,0.0990915
503,41,0.090836
503,42,0.068537
503,43,0.0702079
503,44,0.0701831
503,45,0.0859863
503,46,0.0856345
503,47,0.0845019
503,48,0.0836295
503,49,0.0838051
503,50,0.0830072
503,51,0.097857
503,52,0.111312
503,53,0.109024
503,54,0.107314
503,55,0.0913697
503,56,0.0909256
503,57,0.0904408
503,58,0.089936
503,59,0.0894248
503,60,0.0822015
503,61,0.0901432
503,62,0.0825178
503,63,0.0607324
503,64,0.061347
503,65,0.0616901
503,66,0.070754
503,67,0.0702241
