t,unit,output
500,1,0.147932
500,2,0.142476
500,3,0.160633
500,4,0.151505
500,5,0.150932
500,6,0.150479
500,7,0.150149
500,8,0.149933
500,9,0.176398
500,10,0.195156
500,11,0.176183
500,12,0.162669
500,13,0.160927
500,14,0.159826
500,15,0.159251
500,16,0.150811
500,17,0.151573
500,18,0.134641
500,19,0.144227
500,20,0.145404
501,1,0.146247
501,2,0.140074
501,3,0.162589
501,4,0.151914
501,5,0.151587
501,6,0.151218
501,7,0.150861
501,8,0.150552
501,9,0.182401
501,10,0.205299
501,11,0.182986
501,12,0.166685
501,13,0.164765
501,14,0.163119
501,15,0.16183
501,16,0.151335
501,17,0.151414
501,18,0.130923
501,19,0.142476
501,20,0.143452
502,1,0.144384
502,2,0.140344
502,3,0.157759
502,4,0.150507
502,5,0.150867
502,6,0.150984
502,7,0.150943
502,8,0.150813
502,9,0.175227
502,10,0.193718
502,11,0.17777
502,12,0.165409
502,13,0.165194
502,14,0.164503
502,15,0.163612
502,16,0.154348
502,17,0.15337
502,18,0.136808
502,19,0.144418
502,20,0.144096
503,1,0.144192
503,2,0.142079
503,3,0.152898
503,4,0.148958
503,5,0.149595
503,6,0.150058
503,7,0.150353
503,8,0.150506
503,9,0.165488
503,10,0.17739
503,11,0.168182
503,12,0.160728
503,13,0.162217
503,14,0.162979
503,15,0.16319
503,16,0.156226
503,17,0.155274
503,18,0.143994
503,19,0.147559
503,20,0.146404
504,1,0.145667
504,2,0.143983
504,3,0.151426
504,4,0.148551
504,5,0.148899
504,6,0.149285
504,7,0.149641
504,8,0.149929
504,9,0.160427
504,10,0.168682
504,11,0.162097
504,12,0.156915
504,13,0.158682
504,14,0.160114
504,15,0.16114
504,16,0.155798
504,17,0.155623
504,18,0.147152
504,19,0.149257
504,20,0.148306
505,1,0.147426
505,2,0.145234
505,3,0.152475
505,4,0.149084
505,5,0.149022
505,6,0.14911
505,7,0.149287
505,8,0.149501
505,9,0.16022
505,10,0.168238
505,11,0.161031
505,12,0.155675
505,13,0.156677
505,14,0.157823
505,15,0.158929
505,16,0.154155
505,17,0.154645
505,18,0.146466
505,19,0.149104
505,20,0.148838
506,1,0.148367
506,2,0.144889
506,3,0.155689
506,4,0.150177
506,5,0.149792
506,6,0.149565
506,7,0.149472
506,8,0.149482
506,9,0.165657
506,10,0.17727
506,11,0.165829
506,12,0.157635
506,13,0.157316
506,14,0.157485
506,15,0.157966
506,16,0.152232
506,17,0.153036
506,18,0.14206
506,19,0.147264
506,20,0.147789
507,1,0.147981
507,2,0.142395
507,3,0.160944
507,4,0.151592
507,5,0.150992
507,6,0.150516
507,7,0.150168
507,8,0.149939
507,9,0.176954
507,10,0.196067
507,11,0.176657
507,12,0.162852
507,13,0.161007
507,14,0.159833
507,15,0.159211
507,16,0.150653
507,17,0.151447
507,18,0.134211
507,19,0.144064
507,20,0.145305
508,1,0.146197
508,2,0.139912
508,3,0.162866
508,4,0.151986
508,5,0.151655
508,6,0.151275
508,7,0.150906
508,8,0.150584
508,9,0.182991
508,10,0.206279
508,11,0.183566
508,12,0.166969
508,13,0.164982
508,14,0.163265
508,15,0.161914
508,16,0.151253
508,17,0.151318
508,18,0.130484
508,19,0.14229
508,20,0.143295
509,1,0.144262
509,2,0.140185
509,3,0.157864
509,4,0.150523
509,5,0.150901
509,6,0.151026
509,7,0.150986
509,8,0.150852
509,9,0.175594
509,10,0.194333
509,11,0.17818
509,12,0.165651
509,13,0.165428
509,14,0.164707
509,15,0.163776
509,16,0.154388
509,17,0.153364
509,18,0.136587
509,19,0.144312
509,20,0.143973
510,1,0.14407
510,2,0.141981
510,3,0.152844
510,4,0.148924
510,5,0.149583
510,6,0.150064
510,7,0.150371
510,8,0.150531
510,9,0.165543
510,10,0.17749
510,11,0.168292
510,12,0.160828
510,13,0.162361
510,14,0.163143
510,15,0.163354
510,16,0.15634
510,17,0.155348
510,18,0.14402
510,19,0.147565
510,20,0.146368
511,1,0.145602
511,2,0.14399
511,3,0.15124
511,4,0.148485
511,5,0.148851
511,6,0.149255
511,7,0.149627
511,8,0.149928
511,9,0.160126
511,10,0.168185
511,11,0.16184
511,12,0.156815
511,13,0.158664
511,14,0.160157
511,15,0.161223
511,16,0.155927
511,17,0.155734
511,18,0.147411
511,19,0.149368
511,20,0.148368
512,1,0.147446
512,2,0.145371
512,3,0.152175
512,4,0.149
512,5,0.14895
512,6,0.149052
512,7,0.149244
512,8,0.149472
512,9,0.159555
512,10,0.167129
512,11,0.160388
512,12,0.155359
512,13,0.156461
512,14,0.157693
512,15,0.15887
512,16,0.154253
512,17,0.154747
512,18,0.146926
512,19,0.149299
512,20,0.148988
513,1,0.148474
513,2,0.145036
513,3,0.155571
513,4,0.15015
513,5,0.14975
513,6,0.149518
513,7,0.149426
513,8,0.149441
513,9,0.16526
513,10,0.176591
513,11,0.16537
513,12,0.157357
513,13,0.157058
513,14,0.15727
513,15,0.157803
513,16,0.152195
513,17,0.153045
513,18,0.142294
513,19,0.147379
513,20,0.147915
514,1,0.148102
514,2,0.14243
514,3,0.161135
514,4,0.151656
514,5,0.151021
514,6,0.15052
514,7,0.150155
514,8,0.149917
514,9,0.177178
514,10,0.196426
514,11,0.176787
514,12,0.162848
514,13,0.160918
514,14,0.159702
514,15,0.159069
514,16,0.150493
514,17,0.151344
514,18,0.133993
514,19,0.143993
514,20,0.1453
515,1,0.146234
515,2,0.139819
515,3,0.163177
515,4,0.152079
515,5,0.151726
515,6,0.151324
515,7,0.150934
515,8,0.150595
515,9,0.183534
515,10,0.207174
515,11,0.184054
515,12,0.167172
515,13,0.165087
515,14,0.163292
515,15,0.161884
515,16,0.151095
515,17,0.151178
515,18,0.130038
515,19,0.142109
515,20,0.143173
516,1,0.144193
516,2,0.140129
516,3,0.157859
516,4,0.15053
516,5,0.150929
516,6,0.15106
516,7,0.151018
516,8,0.150877
516,9,0.175663
516,10,0.194465
516,11,0.17832
516,12,0.165766
516,13,0.165539
516,14,0.16479
516,15,0.163822
516,16,0.154402
516,17,0.153327
516,18,0.136517
516,19,0.144247
516,20,0.143889
517,1,0.14399
517,2,0.141983
517,3,0.15266
517,4,0.148863
517,5,0.149552
517,6,0.150055
517,7,0.150376
517,8,0.150543
517,9,0.165256
517,10,0.177013
517,11,0.168051
517,12,0.160741
517,13,0.16234
517,14,0.163157
517,15,0.163379
517,16,0.15642
517,17,0.155389
517,18,0.14422
517,19,0.147629
517,20,0.146383
518,1,0.145585
518,2,0.144041
518,3,0.151068
518,4,0.148426
518,5,0.148801
518,6,0.149219
518,7,0.149605
518,8,0.149917
518,9,0.159781
518,10,0.167599
518,11,0.161485
518,12,0.156631
518,13,0.158534
518,14,0.160075
518,15,0.161176
518,16,0.155966
518,17,0.155774
518,18,0.147642
518,19,0.149467
518,20,0.148439
519,1,0.147487
519,2,0.145404
519,3,0.152179
519,4,0.148996
519,5,0.148931
519,6,0.149027
519,7,0.14922
519,8,0.149452
519,9,0.159505
519,10,0.167034
519,11,0.160287
519,12,0.155272
519,13,0.15636
519,14,0.157598
519,15,0.158791
519,16,0.154205
519,17,0.154728
519,18,0.146938
519,19,0.149317
519,20,0.149024
520,1,0.148512
520,2,0.145064
520,3,0.15559
520,4,0.150163
520,5,0.149752
520,6,0.149511
520,7,0.149414
520,8,0.149426
520,9,0.165245
520,10,0.176571
520,11,0.165346
520,12,0.157331
520,13,0.157007
520,14,0.157204
520,15,0.157733
520,16,0.152143
520,17,0.153005
520,18,0.142268
520,19,0.147363
520,20,0.147917
521,1,0.148115
521,2,0.142381
521,3,0.161285
521,4,0.151696
521,5,0.151048
521,6,0.150536
521,7,0.150162
521,8,0.149917
521,9,0.177453
521,10,0.19688
521,11,0.177026
521,12,0.162944
521,13,0.160965
521,14,0.159712
521,15,0.159052
521,16,0.150415
521,17,0.151279
521,18,0.133775
521,19,0.143908
521,20,0.145244
522,1,0.146201
522,2,0.139549
522,3,0.163717
522,4,0.1522
522,5,0.151816
522,6,0.151389
522,7,0.15098
522,8,0.150625
522,9,0.184597
522,10,0.208912
522,11,0.184993
522,12,0.167563
522,13,0.165364
522,14,0.16348
522,15,0.162004
522,16,0.150924
522,17,0.151042
522,18,0.129266
522,19,0.141833
522,20,0.14297
523,1,0.144047
523,2,0.139943
523,3,0.157972
523,4,0.150557
523,5,0.150977
523,6,0.151114
523,7,0.151069
523,8,0.150921
523,9,0.176078
523,10,0.195182
523,11,0.178836
523,12,0.16609
523,13,0.165848
523,14,0.165058
523,15,0.16404
523,16,0.154468
523,17,0.153326
523,18,0.136267
523,19,0.144112
523,20,0.143731
524,1,0.143836
524,2,0.141922
524,3,0.152446
524,4,0.148785
524,5,0.149516
524,6,0.150049
524,7,0.150389
524,8,0.150566
524,9,0.165012
524,10,0.176625
524,11,0.167909
524,12,0.160742
524,13,0.162444
524,14,0.163316
524,15,0.163557
524,16,0.156607
524,17,0.155513
524,18,0.144458
524,19,0.147712
524,20,0.146385
525,1,0.145535
525,2,0.144001
525,3,0.151019
525,4,0.148385
525,5,0.148762
525,6,0.149191
525,7,0.14959
525,8,0.149915
525,9,0.159754
525,10,0.16754
525,11,0.161431
525,12,0.156595
525,13,0.158545
525,14,0.160135
525,15,0.161276
525,16,0.156053
525,17,0.155873
525,18,0.147733
525,19,0.149536
525,20,0.148486
526,1,0.147502
526,2,0.145471
526,3,0.152033
526,4,0.148956
526,5,0.148891
526,6,0.148991
526,7,0.149191
526,8,0.149432
526,9,0.159182
526,10,0.166506
526,11,0.15999
526,12,0.155133
526,13,0.15627
526,14,0.157558
526,15,0.158797
526,16,0.15428
526,17,0.154811
526,18,0.147185
526,19,0.149428
526,20,0.149114
527,1,0.148576
527,2,0.145299
527,3,0.155176
527,4,0.150067
527,5,0.149675
527,6,0.149447
527,7,0.149362
527,8,0.149385
527,9,0.164278
527,10,0.174969
527,11,0.164432
527,12,0.156891
527,13,0.156684
527,14,0.156976
527,15,0.157583
527,16,0.152235
527,17,0.153094
527,18,0.142894
527,19,0.147607
527,20,0.148109
528,1,0.148265
528,2,0.142505
528,3,0.161325
528,4,0.151713
528,5,0.151033
528,6,0.150505
528,7,0.150124
528,8,0.149878
528,9,0.177335
528,10,0.196651
528,11,0.176776
528,12,0.162731
528,13,0.160716
528,14,0.159469
528,15,0.15884
528,16,0.150284
528,17,0.151221
528,18,0.133799
528,19,0.143949
528,20,0.145336
529,1,0.146312
529,2,0.139394
529,3,0.164318
529,4,0.152359
529,5,0.151917
529,6,0.151446
529,7,0.151006
529,8,0.15063
529,9,0.185591
529,10,0.210528
529,11,0.185799
529,12,0.167835
529,13,0.165462
529,14,0.163464
529,15,0.161923
529,16,0.150613
529,17,0.150816
529,18,0.128462
529,19,0.141548
529,20,0.142811
530,1,0.143978
530,2,0.139758
530,3,0.158275
530,4,0.150653
530,5,0.151075
530,6,0.151199
530,7,0.151134
530,8,0.150966
530,9,0.176766
530,10,0.196341
530,11,0.179571
530,12,0.166486
530,13,0.166144
530,14,0.165251
530,15,0.164142
530,16,0.15438
530,17,0.153192
530,18,0.135752
530,19,0.143862
530,20,0.143512
531,1,0.143667
531,2,0.141729
531,3,0.152535
531,4,0.148793
531,5,0.149553
531,6,0.150102
531,7,0.150446
531,8,0.150619
531,9,0.165421
531,10,0.177317
531,11,0.168387
531,12,0.161041
531,13,0.162742
531,14,0.163578
531,15,0.163766
531,16,0.156676
531,17,0.155514
531,18,0.144225
531,19,0.147591
531,20,0.146232
532,1,0.145377
532,2,0.143875
532,3,0.150945
532,4,0.148336
532,5,0.148741
532,6,0.149195
532,7,0.149612
532,8,0.149948
532,9,0.159818
532,10,0.167656
532,11,0.161559
532,12,0.156713
532,13,0.158722
532,14,0.160341
532,15,0.161483
532,16,0.156198
532,17,0.15597
532,18,0.147773
532,19,0.14955
