t,unit,output
500,1,0.228154
500,2,0.226137
500,3,0.223823
500,4,0.223735
500,5,0.223708
500,6,0.222446
500,7,0.223234
500,8,0.223739
500,9,0.224092
500,10,0.22437
500,11,0.224615
500,12,0.22485
500,13,0.225085
500,14,0.247769
500,15,0.25126
500,16,0.25295
500,17,0.248722
500,18,0.245141
500,19,0.246029
500,20,0.246049
501,1,0.225261
501,2,0.225488
501,3,0.227791
501,4,0.22674
501,5,0.225954
501,6,0.227911
501,7,0.226698
501,8,0.225931
501,9,0.225454
501,10,0.225173
501,11,0.225029
501,12,0.224982
501,13,0.225009
501,14,0.265836
501,15,0.262057
501,16,0.259696
501,17,0.257058
501,18,0.254556
501,19,0.252346
501,20,0.250713
502,1,0.231474
502,2,0.229922
502,3,0.228489
502,4,0.228035
502,5,0.227495
502,6,0.226711
502,7,0.226708
502,8,0.226506
502,9,0.226234
502,10,0.225959
502,11,0.225717
502,12,0.225527
502,13,0.225393
502,14,0.253345
502,15,0.255604
502,16,0.256665
502,17,0.252955
502,18,0.249824
502,19,0.250478
502,20,0.250539
503,1,0.228614
503,2,0.228953
503,3,0.231687
503,4,0.23074
503,5,0.229899
503,6,0.232102
503,7,0.230703
503,8,0.229615
503,9,0.228738
503,10,0.228018
503,11,0.227421
503,12,0.22693
503,13,0.226532
503,14,0.270131
503,15,0.266365
503,16,0.26385
503,17,0.261331
503,18,0.258994
503,19,0.256786
503,20,0.255166
504,1,0.232785
504,2,0.231792
504,3,0.23306
504,4,0.232458
504,5,0.231795
504,6,0.233128
504,7,0.2325
504,8,0.231752
504,9,0.230971
504,10,0.230205
504,11,0.229483
504,12,0.228821
504,13,0.228228
504,14,0.267468
504,15,0.267182
504,16,0.266318
504,17,0.263204
504,18,0.260551
504,19,0.259575
504,20,0.258432
505,1,0.241467
505,2,0.238959
505,3,0.233154
505,4,0.232974
505,5,0.232668
505,6,0.228506
505,7,0.229541
505,8,0.230114
505,9,0.230336
505,10,0.230302
505,11,0.23009
505,12,0.229761
505,13,0.229364
505,14,0.243003
505,15,0.249271
505,16,0.253691
505,17,0.248898
505,18,0.244938
505,19,0.248732
505,20,0.251247
506,1,0.238991
506,2,0.238983
506,3,0.231833
506,4,0.232129
506,5,0.232268
506,6,0.226071
506,7,0.226971
506,8,0.227786
506,9,0.228447
506,10,0.228928
506,11,0.229229
506,12,0.229367
506,13,0.229366
506,14,0.232921
506,15,0.23716
506,16,0.241446
506,17,0.236256
506,18,0.231768
506,19,0.236166
506,20,0.240076
507,1,0.222784
507,2,0.226984
507,3,0.230213
507,4,0.23071
507,5,0.231114
507,6,0.232345
507,7,0.230952
507,8,0.230131
507,9,0.229694
507,10,0.229496
507,11,0.229427
507,12,0.229411
507,13,0.2294
507,14,0.267587
507,15,0.259699
507,16,0.254966
507,17,0.251643
507,18,0.248469
507,19,0.24528
507,20,0.24393
508,1,0.22379
508,2,0.224618
508,3,0.227117
508,4,0.228048
508,5,0.228843
508,6,0.23059
508,7,0.230684
508,8,0.230541
508,9,0.230321
508,10,0.230107
508,11,0.229931
508,12,0.229796
508,13,0.229693
508,14,0.266538
508,15,0.264765
508,16,0.262224
508,17,0.258339
508,18,0.254975
508,19,0.252461
508,20,0.25025
509,1,0.235744
509,2,0.232859
509,3,0.225727
509,4,0.226329
509,5,0.22698
509,6,0.221967
509,7,0.224227
509,8,0.225864
509,9,0.227019
509,10,0.22782
509,11,0.228367
509,12,0.228738
509,13,0.228985
509,14,0.233615
509,15,0.241691
509,16,0.247014
509,17,0.241363
509,18,0.236643
509,19,0.240744
509,20,0.243208
510,1,0.229055
510,2,0.230041
510,3,0.22697
510,4,0.226804
510,5,0.226849
510,6,0.223971
510,7,0.224037
510,8,0.224511
510,9,0.225161
510,10,0.22585
510,11,0.226503
510,12,0.227082
510,13,0.227576
510,14,0.244846
510,15,0.244028
510,16,0.244802
510,17,0.240478
510,18,0.23651
510,19,0.237608
510,20,0.23906
511,1,0.222024
511,2,0.224102
511,3,0.225528
511,4,0.225858
511,5,0.226115
511,6,0.226524
511,7,0.225879
511,8,0.225525
511,9,0.22543
511,10,0.225539
511,11,0.225789
511,12,0.226124
511,13,0.226501
511,14,0.258548
511,15,0.254784
511,16,0.252196
511,17,0.248514
511,18,0.245155
511,19,0.243198
511,20,0.242125
512,1,0.225676
512,2,0.225268
512,3,0.223529
512,4,0.224133
512,5,0.224647
512,6,0.223236
512,7,0.223922
512,8,0.224337
512,9,0.224621
512,10,0.224859
512,11,0.2251
512,12,0.225365
512,13,0.22566
512,14,0.247396
512,15,0.249311
512,16,0.250059
512,17,0.245638
512,18,0.24183
512,19,0.242185
512,20,0.242169
513,1,0.227734
513,2,0.227095
513,3,0.223188
513,4,0.223433
513,5,0.223748
513,6,0.220659
513,7,0.221505
513,8,0.222239
513,9,0.222857
513,10,0.223376
513,11,0.223823
513,12,0.224223
513,13,0.224595
513,14,0.238707
513,15,0.241456
513,16,0.243687
513,17,0.239142
513,18,0.23516
513,19,0.236981
513,20,0.238326
514,1,0.219194
514,2,0.221243
514,3,0.224808
514,4,0.224451
514,5,0.224269
514,6,0.226635
514,7,0.225305
514,8,0.22451
514,9,0.224081
514,10,0.223898
514,11,0.223879
514,12,0.223968
514,13,0.224131
514,14,0.26544
514,15,0.259222
514,16,0.255194
