t,unit,output
500,1,-3.02112
500,2,-3.47926
500,3,-3.78502
500,4,-3.94203
500,5,-3.96438
500,6,-3.85929
500,7,-3.67678
500,8,-3.42878
500,9,-3.16293
500,10,-2.87097
500,11,-2.57412
500,12,-2.2922
500,13,-2.03204
500,14,-1.78467
500,15,-1.57463
500,16,-1.38346
500,17,-1.21679
500,18,-1.05945
500,19,-0.919783
500,20,-0.793378
500,21,-0.688021
500,22,-0.590383
500,23,-0.510576
500,24,-0.433177
500,25,-0.370637
500,26,-0.31616
500,27,-0.273535
500,28,-0.238784
500,29,-0.198058
500,30,-0.165971
500,31,-0.142208
500,32,-0.116754
500,33,-0.0942746
500,34,-0.0770689
500,35,-0.0626531
500,36,-0.0533112
500,37,-0.0367509
500,38,-0.0295395
500,39,-0.0220404
500,40,-0.0114733
500,41,-0.00985342
500,42,-0.0125123
500,43,-0.00400581
500,44,-0.00970381
500,45,-0.00817045
500,46,-0.0217984
500,47,-0.0976089
500,48,-0.432646
500,49,-1.15674
500,50,-1.92892
501,1,-1.74399
501,2,-0.0616152
501,3,3.5826
501,4,8.30894
501,5,12.2065
501,6,14.1735
501,7,14.7255
501,8,13.3936
501,9,11.4561
501,10,8.87696
501,11,6.38259
501,12,4.30316
501,13,2.67022
501,14,1.43266
501,15,0.543806
501,16,-0.0796745
501,17,-0.504088
501,18,-0.756957
501,19,-0.897261
501,20,-0.951313
501,21,-0.966272
501,22,-0.932091
501,23,-0.889449
501,24,-0.814943
501,25,-0.747355
501,26,-0.677867
501,27,-0.620079
501,28,-0.569012
501,29,-0.499643
501,30,-0.444933
501,31,-0.403731
501,32,-0.356258
501,33,-0.312946
501,34,-0.278209
501,35,-0.246954
501,36,-0.223471
501,37,-0.185394
501,38,-0.16453
501,39,-0.142113
501,40,-0.114165
501,41,-0.102298
501,42,-0.096671
501,43,-0.0714655
501,44,-0.0705639
501,45,-0.0502373
501,46,-0.0454975
501,47,-0.0545261
501,48,-0.12454
501,49,-0.508033
501,50,-1.27881
502,1,-1.8194
502,2,-1.52369
502,3,-1.27131
502,4,-1.05939
502,5,-0.882829
502,6,-0.735691
502,7,-0.613075
502,8,-0.510896
502,9,-0.425748
502,10,-0.35478
502,11,-0.295621
502,12,-0.248033
502,13,-0.202373
502,14,-0.13662
502,15,-0.0764307
502,16,-0.0793499
502,17,-0.182966
502,18,-0.348166
502,19,-0.54705
502,20,-0.734739
502,21,-0.906045
502,22,-1.02457
502,23,-1.1109
502,24,-1.13781
502,25,-1.13998
502,26,-1.11483
502,27,-1.08045
502,28,-1.03798
502,29,-0.966152
502,30,-0.897538
502,31,-0.835837
502,32,-0.765427
502,33,-0.696304
502,34,-0.63394
502,35,-0.575142
502,36,-0.524233
502,37,-0.462391
502,38,-0.415719
502,39,-0.369891
502,40,-0.321321
502,41,-0.287143
502,42,-0.260437
502,43,-0.220715
502,44,-0.200785
502,45,-0.167915
502,46,-0.147512
502,47,-0.132007
502,48,-0.124801
502,49,-0.222058
502,50,-0.653167
503,1,-1.33362
503,2,-1.72968
503,3,-1.90342
503,4,-1.93921
503,5,-1.87126
503,6,-1.73879
503,7,-1.60149
503,8,-1.44162
503,9,-1.30067
503,10,-1.14802
503,11,-1.00162
503,12,-0.874611
