t,unit,output
500,1,-0.0264435
500,2,-0.0560916
500,3,-0.0159773
500,4,-0.0148232
500,5,-0.0139895
500,6,-0.0452876
500,7,-0.0603206
500,8,-0.047421
500,9,-0.0748835
500,10,-0.0697355
500,11,-0.0414406
500,12,-0.0426218
500,13,-0.0366187
500,14,-0.0647068
500,15,-0.0614962
500,16,-0.0500009
500,17,-0.047742
500,18,-0.0186065
500,19,-0.00888201
500,20,-0.0404602
501,1,-0.0351825
501,2,-0.0305932
501,3,-0.026603
501,4,-0.0250665
501,5,-0.0236217
501,6,-0.0205403
501,7,-0.0178274
501,8,-0.0494031
501,9,-0.0429589
501,10,-0.0464515
501,11,-0.0404152
501,12,-0.00248153
501,13,-0.0069342
501,14,-0.00602943
501,15,0.0268446
501,16,0.0168213
501,17,0.0471413
501,18,0.0409677
501,19,0.00188243
501,20,0.00163719
502,1,0.0220418
502,2,0.0399998
502,3,0.0112809
502,4,0.00653997
502,5,0.00260584
502,6,0.0235693
502,7,0.0330233
502,8,0.021941
502,9,0.0393331
502,10,0.0281438
502,11,0.0092099
502,12,0.0123472
502,13,0.00983226
502,14,0.0305312
502,15,0.0322646
502,16,0.0302502
502,17,0.0329733
502,18,0.0172307
502,19,0.0106165
502,20,0.031571
503,1,0.0274531
503,2,0.0238723
503,3,0.0207585
503,4,0.0189039
503,5,0.016778
503,6,0.0145897
503,7,0.0126931
503,8,-0.0219514
503,9,-0.0190881
503,10,-0.0129274
503,11,-0.0112487
503,12,0.0217337
503,13,0.0201813
503,14,0.017549
503,15,0.0456003
503,16,0.0435981
503,17,0.0682057
503,18,0.0593017
503,19,0.0189862
503,20,0.0165098
504,1,0.0143579
504,2,0.0124866
504,3,0.0108562
504,4,0.0119059
504,5,0.0125414
504,6,0.0109071
504,7,0.00963833
504,8,-0.0216151
504,9,-0.018794
504,10,-0.0180288
504,11,-0.0158321
504,12,0.0162204
504,13,0.016737
504,14,0.0145555
504,15,0.04358
504,16,0.0435824
504,17,0.0696375
504,18,0.0603363
504,19,0.0241957
504,20,0.0210413
505,1,0.0182855
505,2,0.0158892
505,3,0.013827
505,4,0.0135764
505,5,0.0134414
505,6,0.011677
505,7,0.00904022
505,8,0.030659
505,9,0.02665
505,10,0.0208223
505,11,0.0192612
505,12,-0.00630029
505,13,-0.00329543
505,14,-0.00287693
505,15,-0.0242749
505,16,-0.015424
505,17,-0.0339666
505,18,-0.0287905
505,19,-0.000114406
505,20,-0.00011109
506,1,-9.68119e-05
506,2,-8.43953e-05
506,3,-7.319e-05
506,4,0.0017072
506,5,0.00323775
506,6,0.00281522
506,7,0.00242712
506,8,0.0359673
506,9,0.0312757
506,10,0.0299122
506,11,0.0260294
506,12,-0.0112764
506,13,-0.0102354
506,14,-0.00890055
506,15,-0.0416387
506,16,-0.0382194
506,17,-0.0670608
506,18,-0.0582912
506,19,-0.0168094
506,20,-0.0146171
507,1,-0.0127102
507,2,-0.0110521
507,3,-0.00961079
507,4,-0.00813453
507,5,-0.00665119
507,6,-0.00578339
507,7,-0.00500408
507,8,-0.0373105
507,9,-0.0324437
507,10,-0.0243103
507,11,-0.0211673
507,12,0.0150944
507,13,0.0117905
507,14,0.0102529
507,15,0.0417256
507,16,0.031298
507,17,0.0592643
507,18,0.051514
507,19,0.0109316
507,20,0.009506
508,1,0.00827215
508,2,0.00719921
508,3,0.00625455
508,4,0.00437771
508,5,0.00293916
508,6,0.00256172
508,7,0.00281625
508,8,-0.0247027
508,9,-0.0214742
508,10,-0.0218441
508,11,-0.0195053
508,12,0.00918858
508,13,0.00952796
508,14,0.0082908
508,15,0.0345581
508,16,0.0341329
508,17,0.0578039
508,18,0.0495018
508,19,0.0180859
508,20,0.0157325
509,1,0.0136804
509,2,0.0118959
509,3,0.0103444
509,4,0.0095661
509,5,0.00870171
509,6,0.00756665
509,7,0.00657352
509,8,0.0382022
509,9,0.0332192
509,10,0.026037
509,11,0.0226474
509,12,-0.0120855
509,13,-0.00926638
509,14,-0.00805779
509,15,-0.0398665
509,16,-0.0302144
509,17,-0.0597848
509,18,-0.0519816
509,19,-0.0150083
509,20,-0.0130507
510,1,-0.0452292
510,2,-0.0731978
510,3,-0.0300822
510,4,-0.0249107
510,5,-0.0205265
510,6,-0.0516797
510,7,-0.0679913
510,8,-0.0495357
510,9,-0.0769903
510,10,-0.063552
510,11,-0.0308548
510,12,-0.0351911
510,13,-0.0318096
510,14,-0.0612719
510,15,-0.0629453
510,16,-0.058676
510,17,-0.0616233
510,18,-0.0326528
510,19,-0.0213051
510,20,-0.0520389
511,1,-0.0451449
511,2,-0.0391355
511,3,-0.0341068
511,4,-0.0329073
511,5,-0.0312924
511,6,-0.0271013
511,7,-0.0121567
511,8,-0.0317886
511,9,-0.0275192
511,10,-0.0322192
511,11,-0.034152
511,12,-0.0124515
511,13,-0.0149765
511,14,-0.0129086
511,15,0.00471824
511,16,-0.00355058
511,17,0.0129177
511,18,0.0051678
511,19,-0.0154021
511,20,-0.0132834
512,1,-0.0447361
512,2,-0.0719433
512,3,-0.0319041
512,4,-0.0320349
512,5,-0.0319381
512,6,-0.0604991
512,7,-0.0728333
512,8,-0.058273
512,9,-0.0834106
512,10,-0.0767335
512,11,-0.0486706
512,12,-0.04946
512,13,-0.0449621
512,14,-0.0714068
512,15,-0.0684244
512,16,-0.0599626
512,17,-0.0580878
512,18,-0.0306131
512,19,-0.0207903
512,20,-0.0503995
513,1,-0.0438761
513,2,-0.0381981
513,3,-0.0331457
513,4,-0.0330008
513,5,-0.0328622
513,6,-0.028623
513,7,-0.0283359
513,8,-0.00772612
513,9,-0.0067613
513,10,-0.0158881
513,11,-0.0063115
513,12,-0.0274504
513,13,-0.0297345
513,14,-0.0259013
513,15,-0.0453694
513,16,-0.0472729
513,17,-0.0634717
513,18,-0.0485052
513,19,-0.0235058
513,20,-0.0204891
514,1,-0.0178165
514,2,-0.0154924
514,3,-0.0134718
514,4,-0.0160191
514,5,-0.018216
514,6,-0.0158398
514,7,-0.013758
514,8,-0.0457328
514,9,-0.0397675
514,10,-0.0366528
514,11,-0.0318859
514,12,0.00617353
514,13,0.00148987
514,14,0.00129569
514,15,0.0348751
514,16,0.0241602
514,17,0.0544772
514,18,0.0473596
514,19,0.00768228
514,20,0.00668039
515,1,0.00581769
515,2,0.00506744
515,3,0.0043987
515,4,0.00173552
515,5,-0.000866853
515,6,-0.000745192
515,7,0.000215657
515,8,-0.026448
515,9,-0.0229889
515,10,-0.0247712
515,11,-0.022208
515,12,0.00551867
515,13,0.00499317
515,14,0.00434999
515,15,0.0299264
515,16,0.0291743
515,17,0.0523978
515,18,0.0445153
515,19,0.0145187
515,20,0.0126329
516,1,0.0109849
516,2,0.00955189
516,3,0.00830619
516,4,0.00744914
516,5,0.00636445
516,6,0.0055341
516,7,0.00479242
516,8,0.0377639
516,9,0.032838
516,10,0.0253238
516,11,0.0220422
516,12,-0.0146842
516,13,-0.0121176
516,14,-0.0105372
516,15,-0.0427012
516,16,-0.0333262
516,17,-0.0620469
516,18,-0.053937
516,19,-0.0129783
516,20,-0.0112857
517,1,-0.00981409
517,2,-0.00853446
517,3,-0.00742082
517,4,-0.00548126
517,5,-0.00393617
517,6,-0.00342322
517,7,-0.00302267
517,8,0.0308886
517,9,0.0268592
517,10,0.0266589
517,11,0.0232228
517,12,-0.0128289
517,13,-0.0127361
517,14,-0.0110753
517,15,-0.0432311
517,16,-0.0419392
517,17,-0.070309
517,18,-0.0610817
517,19,-0.0208751
517,20,-0.0181527
518,1,-0.015765
518,2,-0.0136889
518,3,-0.011922
518,4,-0.0110819
518,5,-0.0101499
518,6,-0.00880652
518,7,-0.0057693
518,8,-0.0259048
518,9,-0.0225085
518,10,-0.0160954
518,11,-0.0161343
518,12,0.00770271
518,13,0.00503678
518,14,0.00439984
518,15,0.0241361
518,16,0.0155176
518,17,0.0325346
518,18,0.0270072
518,19,0.000180836
518,20,0.000177831
519,1,0.000290433
519,2,0.000387032
519,3,0.000217191
519,4,-0.00125661
519,5,-0.0024166
519,6,-0.00196995
519,7,0.00884098
519,8,-0.011652
519,9,-0.00999198
519,10,-0.0107881
519,11,-0.0185982
519,12,0.00231376
519,13,0.00266894
519,14,0.00244441
519,15,0.0213824
519,16,0.0206174
519,17,0.0375788
519,18,0.0206782
519,19,-0.000135247
519,20,8.43891e-06
520,1,-0.0320623
520,2,-0.0599467
520,3,-0.0200415
520,4,-0.0175913
520,5,-0.015612
520,6,-0.0457182
520,7,-0.0591554
520,8,-0.0453805
520,9,-0.0718546
520,10,-0.0638894
520,11,-0.0366132
520,12,-0.038335
520,13,-0.0329867
520,14,-0.0606831
520,15,-0.05837
520,16,-0.0480673
520,17,-0.0466392
520,18,-0.0197725
520,19,-0.0105937
520,20,-0.0412907
521,1,-0.0389736
521,2,-0.0382682
521,3,-0.0326546
521,4,-0.0306898
521,5,-0.0287231
521,6,-0.0286866
521,7,-0.0286605
521,8,-0.0267404
521,9,-0.0281897
521,10,-0.0328462
521,11,-0.0293433
521,12,-0.0276286
521,13,-0.0283275
521,14,-0.0290452
521,15,-0.0283102
521,16,-0.0308872
521,17,-0.0293611
521,18,-0.0255219
521,19,-0.0223778
521,20,-0.022961
522,1,-0.019966
522,2,-0.0173617
522,3,-0.0150972
522,4,-0.017131
522,5,-0.018643
522,6,-0.0162113
522,7,-0.0140941
522,8,-0.0334137
522,9,-0.0290554
522,10,-0.0295498
522,11,-0.0256977
522,12,0.00385964
522,13,-0.000338679
522,14,-0.000294477
522,15,0.0260091
522,16,0.0185879
522,17,0.0425204
522,18,0.036972
522,19,0.0105769
522,20,0.0091973
523,1,0.00799766
523,2,0.0069545
523,3,0.00604738
523,4,0.00302411
523,5,0.000197963
523,6,0.000172154
523,7,0.000150862
523,8,-0.0125857
523,9,-0.0109441
523,10,-0.0133709
523,11,-0.0116279
523,12,0.00494796
523,13,0.0042584
523,14,0.00370297
523,15,0.0164986
523,16,0.0167711
523,17,0.0266337
523,18,0.0231585
523,19,0.00384343
523,20,0.00334212
524,1,0.00311955
524,2,0.0029271
524,3,0.0023166
524,4,0.00240888
524,5,0.0021205
524,6,0.00206567
524,7,0.0171987
524,8,-0.00265549
524,9,-0.00207478
524,10,-0.00354819
524,11,-0.0175336
524,12,0.00200589
524,13,0.0022997
524,14,0.00221766
524,15,0.0197229
524,16,0.0193379
524,17,0.0350856
524,18,0.0130635
524,19,-0.00548023
524,20,-0.00454711
525,1,-0.0195172
525,2,-0.0325184
525,3,-0.013173
525,4,-0.0111406
525,5,-0.00941091
525,6,-0.0236569
525,7,-0.0501197
525,8,-0.0334815
525,9,-0.0442384
525,10,-0.038931
525,11,-0.00431852
525,12,-0.0138865
525,13,-0.0117753
525,14,-0.0257258
525,15,-0.0316697
525,16,-0.0250165
525,17,-0.0303315
525,18,0.00438375
525,19,0.0137801
525,20,-0.00293492
526,1,-0.00254442
526,2,-0.00220452
526,3,-0.00192384
526,4,-0.00312603
526,5,-0.0039458
526,6,-0.00342334
526,7,-0.00203865
526,8,-0.0281847
526,9,-0.0245
526,10,-0.0263823
526,11,-0.0236304
526,12,0.00369299
526,13,0.00167539
526,14,0.0014647
526,15,0.0246903
526,16,0.0182068
526,17,0.0393109
526,18,0.0334598
526,19,0.00484937
526,20,0.0042241
527,1,-0.00206357
527,2,-0.00751514
527,3,-0.00100802
527,4,-0.00128429
527,5,-0.00163144
527,6,-0.00719661
527,7,-0.00972398
527,8,-0.00865564
527,9,-0.0142943
527,10,-0.015871
