t,unit,output
500,1,0.49101
500,2,0.490913
500,3,0.491196
500,4,0.490073
500,5,0.491818
500,6,0.48787
500,7,0.485186
500,8,0.485372
500,9,0.482774
500,10,0.485944
500,11,0.485026
500,12,0.488422
500,13,0.484745
500,14,0.485211
500,15,0.484289
500,16,0.480425
500,17,0.479332
500,18,0.481205
500,19,0.481814
500,20,0.482478
500,21,0.481725
500,22,0.483828
500,23,0.484586
500,24,0.483883
500,25,0.483097
500,26,0.483709
500,27,0.481438
500,28,0.483409
500,29,0.479686
500,30,0.480144
500,31,0.477776
500,32,0.4797
500,33,0.478882
500,34,0.480942
500,35,0.481669
500,36,0.479487
500,37,0.47862
500,38,0.482087
500,39,0.482849
500,40,0.486483
500,41,0.482966
500,42,0.479158
500,43,0.480991
500,44,0.478619
500,45,0.476147
500,46,0.477989
500,47,0.480013
500,48,0.480706
500,49,0.484299
500,50,0.483676
500,51,0.485823
500,52,0.482191
500,53,0.481215
500,54,0.48021
500,55,0.477732
500,56,0.480999
500,57,0.47869
500,58,0.480628
500,59,0.482699
500,60,0.483404
500,61,0.484087
500,62,0.480376
500,63,0.482265
500,64,0.482835
500,65,0.486317
500,66,0.485594
500,67,0.484748
500,68,0.480895
500,69,0.479766
500,70,0.481569
500,71,0.484978
500,72,0.485665
500,73,0.48341
500,74,0.480989
500,75,0.477
500,76,0.475804
500,77,0.474684
500,78,0.472171
500,79,0.474022
500,80,0.473181
500,81,0.476713
500,82,0.473187
500,83,0.475289
500,84,0.47754
500,85,0.481331
500,86,0.485237
500,87,0.484853
500,88,0.485731
500,89,0.489424
500,90,0.491744
500,91,0.495454
500,92,0.496293
500,93,0.499853
500,94,0.496186
500,95,0.492154
500,96,0.493693
500,97,0.489542
500,98,0.488113
500,99,0.486711
500,100,0.489691
501,1,0.492874
501,2,0.492589
501,3,0.493173
501,4,0.491316
501,5,0.494365
501,6,0.48761
501,7,0.483718
501,8,0.484852
501,9,0.481052
501,10,0.487045
501,11,0.485436
501,12,0.491103
501,13,0.484422
501,14,0.485433
501,15,0.483964
501,16,0.477768
501,17,0.476781
501,18,0.480601
501,19,0.481736
501,20,0.48279
501,21,0.481378
501,22,0.484862
501,23,0.48573
501,24,0.484166
501,25,0.48273
501,26,0.483796
501,27,0.479979
501,28,0.483613
501,29,0.477374
501,30,0.478765
501,31,0.475211
501,32,0.479069
501,33,0.477836
501,34,0.48147
501,35,0.482459
501,36,0.478588
501,37,0.477391
501,38,0.483431
501,39,0.484285
501,40,0.489876
501,41,0.483146
501,42,0.476907
501,43,0.480682
501,44,0.476957
501,45,0.473458
501,46,0.477354
501,47,0.48094
501,48,0.481885
501,49,0.48755
501,50,0.485695
501,51,0.488804
501,52,0.482131
501,53,0.48075
501,54,0.479442
501,55,0.475784
501,56,0.481921
501,57,0.478025
501,58,0.481592
501,59,0.484902
501,60,0.485613
501,61,0.486308
501,62,0.479766
501,63,0.483286
501,64,0.48416
501,65,0.489748
501,66,0.487819
501,67,0.486062
501,68,0.479621
501,69,0.47842
501,70,0.482049
501,71,0.487775
501,72,0.488356
501,73,0.484129
501,74,0.480207
501,75,0.474119
501,76,0.473212
501,77,0.472294
501,78,0.468964
501,79,0.47301
501,80,0.47193
501,81,0.478087
501,82,0.471819
501,83,0.475611
501,84,0.479137
501,85,0.484828
501,86,0.490183
501,87,0.488096
501,88,0.488639
501,89,0.493966
501,90,0.496621
501,91,0.501544
501,92,0.501472
501,93,0.50624
501,94,0.498822
501,95,0.491967
501,96,0.495158
501,97,0.488501
501,98,0.487074
501,99,0.485675
501,100,0.491467
502,1,0.493464
502,2,0.493337
502,3,0.493673
502,4,0.492293
502,5,0.494359
502,6,0.489533
502,7,0.48635
502,8,0.486645
502,9,0.483542
502,10,0.487378
502,11,0.486164
502,12,0.490131
502,13,0.485512
502,14,0.486003
502,15,0.484801
502,16,0.480107
502,17,0.478846
502,18,0.481123
502,19,0.481781
502,20,0.482478
502,21,0.481459
502,22,0.483896
502,23,0.484659
502,24,0.483678
502,25,0.482657
502,26,0.483354
502,27,0.480592
502,28,0.482997
502,29,0.478514
502,30,0.479174
502,31,0.47641
502,32,0.478846
502,33,0.477903
502,34,0.480427
502,35,0.481278
502,36,0.47864
502,37,0.47767
502,38,0.481903
502,39,0.482772
502,40,0.487077
502,41,0.482739
502,42,0.478234
502,43,0.48061
502,44,0.477861
502,45,0.475064
502,46,0.477478
502,47,0.479996
502,48,0.480837
502,49,0.48513
502,50,0.484276
502,51,0.486803
502,52,0.482375
502,53,0.481291
502,54,0.480198
502,55,0.477358
502,56,0.481446
502,57,0.478711
502,58,0.481133
502,59,0.483623
502,60,0.484411
502,61,0.485172
502,62,0.480679
502,63,0.48303
502,64,0.483719
502,65,0.487871
502,66,0.486889
502,67,0.485826
502,68,0.481219
502,69,0.480006
502,70,0.482298
502,71,0.486407
502,72,0.487138
502,73,0.484356
502,74,0.481477
502,75,0.476799
502,76,0.475564
502,77,0.474391
502,78,0.471524
502,79,0.473901
502,80,0.472923
502,81,0.47717
502,82,0.472823
502,83,0.475341
502,84,0.477941
502,85,0.482311
502,86,0.486722
502,87,0.485942
502,88,0.486778
502,89,0.491016
502,90,0.493553
502,91,0.49776
502,92,0.498505
