t,unit,output
500,1,0.0194177
500,2,0.00833832
500,3,-0.0183547
500,4,-0.0169037
500,5,-0.00829832
500,6,0.047366
500,7,0.0632882
500,8,0.0187512
500,9,0.0369225
500,10,-0.0163073
500,11,-0.00668769
500,12,-0.0517015
500,13,-0.0417799
500,14,0.00589309
500,15,0.0268543
500,16,0.0206456
500,17,0.0284317
500,18,0.0399229
500,19,-0.0230007
500,20,-0.0341903
501,1,0.0963048
501,2,-0.0628004
501,3,-0.129888
501,4,-0.0565474
501,5,-0.0252278
501,6,0.279635
501,7,0.224923
501,8,-0.0132781
501,9,-0.124504
501,10,-0.0542712
501,11,-0.0233836
501,12,-0.297001
501,13,-0.131331
501,14,0.0565146
501,15,0.0372614
501,16,0.0264757
501,17,0.121394
501,18,0.159545
501,19,-0.229769
501,20,-0.102814
502,1,0.0169716
502,2,-0.0329554
502,3,-0.07878
502,4,-0.0643483
502,5,-0.0389543
502,6,0.141505
502,7,0.156964
502,8,0.0370595
502,9,-0.10159
502,10,-0.0708744
502,11,-0.0400471
502,12,-0.176525
502,13,-0.147189
502,14,-0.015387
502,15,0.0187883
502,16,0.0237784
502,17,0.0719759
502,18,0.104984
502,19,-0.0973347
502,20,-0.100892
503,1,0.0874519
503,2,-0.0989077
503,3,-0.183606
503,4,-0.106193
503,5,-0.0625469
503,6,0.210956
503,7,0.255728
503,8,-0.0103313
503,9,-0.0304999
503,10,-0.0567079
503,11,-0.045893
503,12,-0.227599
503,13,-0.175403
503,14,0.0476587
503,15,0.0289183
503,16,0.0255818
503,17,0.155013
503,18,0.214316
503,19,-0.181339
503,20,-0.129119
504,1,0.0733678
504,2,-0.0977611
504,3,-0.193484
504,4,-0.136822
504,5,-0.0886082
504,6,0.258269
504,7,0.279983
504,8,0.012102
504,9,-0.206969
504,10,-0.109431
504,11,-0.0681871
504,12,-0.312342
504,13,-0.223452
504,14,0.0234821
504,15,0.0270108
504,16,0.0260832
504,17,0.156303
504,18,0.226916
504,19,-0.20913
504,20,-0.157193
505,1,-0.0905939
505,2,-0.00664112
505,3,-0.0175724
505,4,-0.0949798
505,5,-0.0908439
505,6,-0.122087
505,7,0.00890097
505,8,0.0746239
505,9,0.267744
505,10,0.022911
505,11,-0.0362228
505,12,0.0546876
505,13,-0.125859
505,14,-0.100648
505,15,-0.0177817
505,16,0.010692
505,17,0.00330593
505,18,0.030508
505,19,0.121647
505,20,-0.0593542
506,1,-0.162217
506,2,0.0434676
506,3,0.111026
506,4,-0.0226972
506,5,-0.0669327
506,6,-0.303898
506,7,-0.206063
506,8,0.0623576
506,9,0.0466722
506,10,0.0312483
506,11,-0.0125488
506,12,0.285041
506,13,0.0183166
506,14,-0.139199
506,15,-0.0603842
506,16,-0.014247
506,17,-0.106792
506,18,-0.127787
506,19,0.235688
506,20,0.0441693
507,1,0.0477356
507,2,-0.0655918
507,3,-0.0768513
507,4,-0.0416986
507,5,-0.0580787
507,6,0.153299
507,7,0.0675265
507,8,-0.0506775
507,9,-0.139196
507,10,-0.0285567
507,11,-0.0181656
507,12,-0.187936
507,13,-0.0540527
507,14,0.0229836
507,15,-0.0311324
507,16,-0.0201717
507,17,0.0485452
507,18,0.0637978
507,19,-0.179645
507,20,-0.034362
508,1,0.0791829
508,2,-0.0709899
508,3,-0.128432
508,4,-0.0721315
508,5,-0.0630095
508,6,0.246341
508,7,0.186025
508,8,-0.027209
508,9,-0.231898
508,10,-0.0999044
508,11,-0.0468459
508,12,-0.294177
508,13,-0.138307
508,14,0.0322678
508,15,-0.0088867
508,16,-0.016212
508,17,0.0858929
508,18,0.128154
508,19,-0.230737
508,20,-0.103265
509,1,-0.120672
509,2,0.0455543
509,3,0.0796429
509,4,-0.0188773
509,5,-0.0475245
509,6,-0.262593
509,7,-0.131497
509,8,0.0602272
509,9,0.133199
509,10,-0.0181137
509,11,-0.0367644
509,12,0.214784
509,13,-0.0144154
509,14,-0.10929
509,15,-0.044116
509,16,-0.0260029
509,17,-0.0907313
509,18,-0.0956118
509,19,0.217995
509,20,0.0094577
510,1,-0.0693105
510,2,0.0166152
510,3,0.0611475
510,4,0.00920157
510,5,-0.0276206
510,6,-0.185468
510,7,-0.142273
510,8,-0.00279466
510,9,0.163701
510,10,0.0456808
510,11,-0.00783627
510,12,0.152962
510,13,0.0443136
510,14,-0.0522781
510,15,-0.0469799
510,16,-0.0333633
510,17,-0.0717026
510,18,-0.0872142
510,19,0.126461
510,20,0.0505115
511,1,0.0411362
511,2,-0.0312128
511,3,-0.0378089
511,4,-0.00729333
511,5,-0.0204882
511,6,0.0725274
511,7,0.0180761
511,8,-0.0474937
511,9,-0.210489
511,10,-0.0442032
511,11,-0.0205966
511,12,-0.100658
511,13,-0.00655366
511,14,0.0282998
511,15,-0.020566
511,16,-0.028873
511,17,0.0122727
511,18,0.0201649
511,19,-0.0975364
511,20,-0.00143514
512,1,-0.0014051
512,2,0.00459547
512,3,0.00391786
512,4,-0.00335958
512,5,-0.0144782
