t,unit,output
500,1,0.0832382
500,2,0.0961863
500,3,0.0879694
500,4,0.0878282
500,5,0.0875931
500,6,0.101293
500,7,0.0934299
500,8,0.0776262
500,9,0.069028
500,10,0.0681622
500,11,0.0677917
500,12,0.082679
500,13,0.0844419
500,14,0.0844851
500,15,0.0853268
500,16,0.0856809
500,17,0.0923464
500,18,0.0919484
500,19,0.091365
500,20,0.0918222
501,1,0.0813131
501,2,0.105249
501,3,0.0922893
501,4,0.0911327
501,5,0.0902151
501,6,0.112945
501,7,0.0991787
501,8,0.0758792
501,9,0.0664089
501,10,0.0668635
501,11,0.0671041
501,12,0.0918062
501,13,0.0898969
501,14,0.0898169
501,15,0.0886528
501,16,0.0878823
501,17,0.0996787
501,18,0.0986868
501,19,0.0978251
501,20,0.0962688
502,1,0.0858914
502,2,0.10214
502,3,0.0926305
502,4,0.0922422
502,5,0.0917166
502,6,0.108122
502,7,0.0985615
502,8,0.0801532
502,9,0.0707083
502,10,0.0697115
502,11,0.0690355
502,12,0.0867389
502,13,0.0875577
502,14,0.0875417
502,15,0.0878298
502,16,0.0878434
502,17,0.0961443
502,18,0.0958325
502,19,0.095414
502,20,0.0956356
503,1,0.0844128
503,2,0.110327
503,3,0.0967628
503,4,0.0955908
503,5,0.0945864
503,6,0.11915
503,7,0.10459
503,8,0.079529
503,9,0.0691756
503,10,0.0693145
503,11,0.0692422
503,12,0.0957695
503,13,0.0936405
503,14,0.0935577
503,15,0.0920727
503,16,0.0909762
503,17,0.1037
503,18,0.102813
503,19,0.102065
503,20,0.100398
504,1,0.0882776
504,2,0.111694
504,3,0.0993343
504,4,0.0983638
504,5,0.0973844
504,6,0.12034
504,7,0.107443
504,8,0.0834836
504,9,0.0724301
504,10,0.0716224
504,11,0.0710053
504,12,0.0957581
504,13,0.0952091
504,14,0.0953703
504,15,0.0945153
504,16,0.0935978
504,17,0.105312
504,18,0.104867
504,19,0.104375
504,20,0.103344
505,1,0.0941799
505,2,0.10205
505,3,0.0956282
505,4,0.0963374
505,5,0.0966089
505,6,0.105727
505,7,0.100117
505,8,0.0875546
505,9,0.0790331
505,10,0.0771118
505,11,0.0755286
505,12,0.0847702
505,13,0.0874766
505,14,0.0871601
505,15,0.089067
505,16,0.0902417
505,17,0.0945597
505,18,0.0944737
505,19,0.0943029
505,20,0.096647
506,1,0.0912186
506,2,0.0941911
506,3,0.0897148
506,4,0.0914318
506,5,0.092774
506,6,0.0961431
506,7,0.0921378
506,8,0.084675
506,9,0.0790526
506,10,0.0785495
506,11,0.0777663
506,12,0.0804665
506,13,0.0822839
506,14,0.0808119
506,15,0.0829521
506,16,0.084842
506,17,0.0860781
506,18,0.0852145
506,19,0.0845377
506,20,0.0876771
507,1,0.0799694
507,2,0.103878
507,3,0.0916428
507,4,0.0915881
507,5,0.0918955
507,6,0.113134
507,7,0.0990263
507,8,0.0772681
507,9,0.0696097
507,10,0.0719275
507,11,0.0734412
507,12,0.0960769
507,13,0.092501
507,14,0.0909574
507,15,0.088882
507,16,0.0878346
507,17,0.0983155
507,18,0.0962227
507,19,0.0945251
507,20,0.0927497
508,1,0.0818519
508,2,0.104515
508,3,0.0931091
508,4,0.0927148
508,5,0.0925024
508,6,0.114402
508,7,0.10204
508,8,0.0796118
508,9,0.0698642
508,10,0.0703991
508,11,0.0711878
508,12,0.0949299
508,13,0.0943002
508,14,0.0939239
508,15,0.0926167
508,16,0.0913769
508,17,0.101877
508,18,0.100682
508,19,0.0994277
508,20,0.0976964
509,1,0.0895966
509,2,0.0921035
509,3,0.0879047
509,4,0.0891517
509,5,0.0900204
509,6,0.094568
509,7,0.0916744
509,8,0.0834566
509,9,0.0764384
509,10,0.0748726
509,11,0.0739173
509,12,0.0784034
509,13,0.0825248
509,14,0.0821781
509,15,0.0848844
509,16,0.0865676
509,17,0.088095
509,18,0.0877753
509,19,0.0872653
509,20,0.0899697
510,1,0.083692
510,2,0.0943548
510,3,0.0865719
510,4,0.0872407
510,5,0.0879614
510,6,0.0980526
510,7,0.0901318
510,8,0.0775482
510,9,0.0716257
510,10,0.0724675
510,11,0.0728434
510,12,0.0833412
510,13,0.0831296
510,14,0.0819361
510,15,0.0827005
510,16,0.0837031
510,17,0.0885726
510,18,0.0871864
510,19,0.0860486
510,20,0.0870652
511,1,0.0788101
511,2,0.0984233
511,3,0.0878507
511,4,0.0876925
511,5,0.0877622
511,6,0.105855
511,7,0.0941308
511,8,0.0748889
511,9,0.0671631
511,10,0.0685383
511,11,0.0696544
511,12,0.089255
511,13,0.087667
511,14,0.0866888
511,15,0.0856548
511,16,0.0851488
511,17,0.0940754
511,18,0.0925786
511,19,0.0912222
511,20,0.0901444
512,1,0.0814056
512,2,0.0943685
512,3,0.0865032
512,4,0.0868115
512,5,0.087058
512,6,0.100169
512,7,0.0921669
512,8,0.0769884
512,9,0.0691242
512,10,0.0689723
512,11,0.0691491
512,12,0.0832983
512,13,0.0844309
512,14,0.0839492
512,15,0.0843914
512,16,0.0845877
512,17,0.0907298
512,18,0.089897
512,19,0.0889848
512,20,0.0892855
513,1,0.0820435
513,2,0.0904231
513,3,0.0839961
513,4,0.084726
513,5,0.0853306
513,6,0.0941188
513,7,0.0879668
513,8,0.0764615
513,9,0.0698699
513,10,0.0696372
513,11,0.0695106
513,12,0.0787322
513,13,0.0802097
513,14,0.0795172
513,15,0.0807809
513,16,0.0817678
513,17,0.0857886
513,18,0.0849445
513,19,0.0841206
513,20,0.0854597
514,1,0.0762007
514,2,0.100909
514,3,0.0880696
514,4,0.0872028
514,5,0.0867174
514,6,0.109496
514,7,0.0952956
514,8,0.0723313
514,9,0.0638249
514,10,0.0653318
514,11,0.0664152
514,12,0.091134
514,13,0.0883018
514,14,0.0876932
514,15,0.0859011
514,16,0.0848295
514,17,0.0964102
514,18,0.0948807
514,19,0.0935684
514,20,0.0914662
515,1,0.0801311
515,2,0.102348
515,3,0.0907762
515,4,0.0898498
515,5,0.0890377
515,6,0.1108
515,7,0.0986105
515,8,0.076148
515,9,0.0660892
515,10,0.0658928
515,11,0.0660283
515,12,0.0897874
515,13,0.0894022
515,14,0.0895348
515,15,0.0885927
515,16,0.0876171
515,17,0.0985273
515,18,0.0978582
515,19,0.097077
515,20,0.0956223
516,1,0.087405
516,2,0.0914105
516,3,0.0866029
516,4,0.0874447
516,5,0.0878577
516,6,0.0935842
516,7,0.0899186
516,8,0.0805596
516,9,0.0731898
516,10,0.071298
516,11,0.0699318
516,12,0.0757345
516,13,0.079278
516,14,0.0790982
516,15,0.0815597
516,16,0.0831301
516,17,0.0856611
516,18,0.0856383
516,19,0.0854513
516,20,0.0880882
517,1,0.0832328
517,2,0.0868155
517,3,0.0821154
517,4,0.083497
517,5,0.0846276
517,6,0.0883216
517,7,0.0839529
517,8,0.0765759
517,9,0.0716099
517,10,0.071529
517,11,0.0711149
