t,unit,output
500,1,0.043355
500,2,0.0381428
500,3,0.0310936
500,4,0.0512
500,5,0.0310041
500,6,0.0258728
500,7,0.027501
500,8,0.0245994
500,9,0.0268886
500,10,0.024759
500,11,0.027055
500,12,0.0251293
500,13,0.0243306
500,14,0.0156115
500,15,0.00982618
500,16,0.0384833
500,17,0.0562529
500,18,0.0672849
500,19,0.054759
500,20,0.0483302
500,21,0.0416377
500,22,0.0390317
500,23,0.0360692
500,24,0.0344057
500,25,0.0287461
500,26,0.079536
500,27,0.0636695
500,28,0.0555645
500,29,0.0983161
500,30,0.0636269
500,31,0.101523
500,32,0.0809732
500,33,0.0708614
500,34,0.108785
500,35,0.13197
500,36,0.109147
500,37,0.102266
500,38,0.0897943
500,39,0.121703
500,40,0.105467
500,41,0.0667637
500,42,0.0526574
500,43,0.0476527
500,44,0.0461186
500,45,0.0285197
500,46,0.0296782
500,47,0.0304638
500,48,0.0297242
500,49,0.0295138
500,50,0.0175263
501,1,0.0534124
501,2,0.0466962
501,3,0.0421179
501,4,0.068751
501,5,0.040822
501,6,0.0343667
501,7,0.0346799
501,8,0.0303269
501,9,0.0323171
501,10,0.0290534
501,11,0.0316118
501,12,0.0288125
501,13,0.0268772
501,14,0.016483
501,15,0.0120644
501,16,0.0494687
501,17,0.0738158
501,18,0.0896105
501,19,0.0745609
501,20,0.063234
501,21,0.0526781
501,22,0.0467854
501,23,0.0426947
501,24,0.0391154
501,25,0.038074
501,26,0.107559
501,27,0.0886067
501,28,0.0743385
501,29,0.132148
501,30,0.0872323
501,31,0.140157
501,32,0.1146
501,33,0.095713
501,34,0.146525
501,35,0.180362
501,36,0.14961
501,37,0.139083
501,38,0.117799
501,39,0.161838
501,40,0.137496
501,41,0.0899607
501,42,0.0691587
501,43,0.059872
501,44,0.0539331
501,45,0.0323076
501,46,0.0311722
501,47,0.0331933
501,48,0.0316953
501,49,0.0307533
501,50,0.0198156
502,1,0.0435713
502,2,0.0391655
502,3,0.0259313
502,4,0.0494441
502,5,0.0315148
502,6,0.0327463
502,7,0.0317471
502,8,0.0311339
502,9,0.0305881
502,10,0.0299254
502,11,0.0298294
502,12,0.0293903
502,13,0.0283051
502,14,0.0183158
502,15,0.0106242
502,16,0.0377437
502,17,0.0569628
502,18,0.070447
502,19,0.0722235
502,20,0.0683417
502,21,0.053891
502,22,0.0508226
502,23,0.0428574
502,24,0.0412415
502,25,0.0273402
502,26,0.0804912
502,27,0.0839956
502,28,0.0798255
502,29,0.115232
502,30,0.0670576
502,31,0.109601
502,32,0.11176
502,33,0.10483
502,34,0.132359
502,35,0.154984
502,36,0.152663
502,37,0.133293
502,38,0.126603
502,39,0.147872
502,40,0.143391
502,41,0.0829582
502,42,0.0640588
502,43,0.0622509
502,44,0.0586591
502,45,0.0363066
502,46,0.0340894
502,47,0.0323573
502,48,0.0320714
502,49,0.0315022
502,50,0.0180232
503,1,0.0299118
503,2,0.027917
503,3,0.0158956
503,4,0.0294388
503,5,0.0211624
503,6,0.0261645
503,7,0.0250965
503,8,0.0277035
503,9,0.0258649
503,10,0.0276183
503,11,0.0257473
503,12,0.0273204
503,13,0.0277456
503,14,0.019428
503,15,0.0115269
503,16,0.0255025
503,17,0.0358569
503,18,0.0435101
503,19,0.0559091
503,20,0.0612777
503,21,0.0471739
503,22,0.0487495
503,23,0.0389722
503,24,0.0399521
503,25,0.0227266
503,26,0.0486374
503,27,0.0639057
503,28,0.0707802
503,29,0.081685
503,30,0.0465889
503,31,0.0669862
503,32,0.0863202
503,33,0.0943132
503,34,0.0980079
503,35,0.10412
503,36,0.125082
503,37,0.103247
503,38,0.113333
503,39,0.111552
503,40,0.125301
503,41,0.0716217
503,42,0.0540907
503,43,0.0576144
503,44,0.0580655
503,45,0.0377259
503,46,0.0361556
503,47,0.0308293
503,48,0.0313657
503,49,0.0314246
503,50,0.0185066
504,1,0.0248561
504,2,0.0230557
504,3,0.0133114
504,4,0.0218534
