t,unit,output
500,1,0.48074
500,2,0.471873
500,3,0.474326
500,4,0.474555
500,5,0.474837
500,6,0.466536
500,7,0.469447
500,8,0.47271
500,9,0.473119
500,10,0.473268
500,11,0.476076
500,12,0.489862
500,13,0.490614
500,14,0.490348
500,15,0.489705
500,16,0.489033
500,17,0.479167
500,18,0.478298
500,19,0.478188
500,20,0.480855
500,21,0.481449
500,22,0.472875
500,23,0.472663
500,24,0.472905
500,25,0.481587
500,26,0.490137
500,27,0.490941
500,28,0.490843
500,29,0.486542
500,30,0.482295
500,31,0.481636
500,32,0.46682
500,33,0.465865
500,34,0.474759
500,35,0.475789
500,36,0.476388
500,37,0.4767
500,38,0.476817
500,39,0.47939
500,40,0.476314
500,41,0.476042
500,42,0.475865
500,43,0.478407
500,44,0.47852
500,45,0.478486
500,46,0.478407
500,47,0.480811
500,48,0.480945
500,49,0.480928
500,50,0.48087
501,1,0.480822
501,2,0.468493
501,3,0.473627
501,4,0.473967
501,5,0.474287
501,6,0.462633
501,7,0.468348
501,8,0.473015
501,9,0.473053
501,10,0.473132
501,11,0.477125
501,12,0.496075
501,13,0.49407
501,14,0.492704
501,15,0.491603
501,16,0.49066
501,17,0.477076
501,18,0.477524
501,19,0.477768
501,20,0.481594
501,21,0.481541
501,22,0.469272
501,23,0.470517
501,24,0.471394
501,25,0.483827
501,26,0.494424
501,27,0.493145
501,28,0.4923
501,29,0.486565
501,30,0.481568
501,31,0.481593
501,32,0.461266
501,33,0.462955
501,34,0.476303
501,35,0.476114
501,36,0.476215
501,37,0.476393
501,38,0.476549
501,39,0.480352
501,40,0.475708
501,41,0.475831
501,42,0.475843
501,43,0.47959
501,44,0.479197
501,45,0.478936
501,46,0.478742
501,47,0.482197
501,48,0.481737
501,49,0.48144
501,50,0.481231
502,1,0.481081
502,2,0.470784
502,3,0.473783
502,4,0.473851
502,5,0.474011
502,6,0.464417
502,7,0.468054
502,8,0.471858
502,9,0.472297
502,10,0.472603
502,11,0.47606
502,12,0.492106
502,13,0.492827
502,14,0.492782
502,15,0.492349
502,16,0.491729
502,17,0.480294
502,18,0.479277
502,19,0.478723
502,20,0.48137
502,21,0.481433
502,22,0.471258
502,23,0.470986
502,24,0.471136
502,25,0.481193
502,26,0.490947
502,27,0.491754
502,28,0.491954
502,29,0.487423
502,30,0.482946
502,31,0.482449
502,32,0.465378
502,33,0.464489
502,34,0.474575
502,35,0.47514
502,36,0.475534
502,37,0.47585
502,38,0.476106
502,39,0.479314
502,40,0.475926
502,41,0.475891
502,42,0.475874
502,43,0.478922
502,44,0.479023
502,45,0.478991
502,46,0.4789
502,47,0.481675
502,48,0.481698
502,49,0.481603
502,50,0.481466
503,1,0.481325
503,2,0.467888
503,3,0.473259
503,4,0.473476
503,5,0.473672
503,6,0.460988
503,7,0.467048
503,8,0.472108
503,9,0.472178
503,10,0.472334
503,11,0.476804
503,12,0.497514
503,13,0.495794
503,14,0.494688
503,15,0.493829
503,16,0.493058
503,17,0.478386
503,18,0.478713
503,19,0.478717
503,20,0.48255
503,21,0.48214
503,22,0.468557
503,23,0.469449
503,24,0.470068
503,25,0.483428
503,26,0.494994
503,27,0.493804
503,28,0.493125
503,29,0.487181
503,30,0.481977
503,31,0.482151
503,32,0.460201
503,33,0.461775
503,34,0.476064
503,35,0.475725
503,36,0.475655
503,37,0.475726
503,38,0.475866
503,39,0.480085
503,40,0.475224
503,41,0.475469
503,42,0.475617
503,43,0.479802
503,44,0.479516
503,45,0.479323
503,46,0.479168
503,47,0.482933
503,48,0.48248
503,49,0.482158
503,50,0.481904
504,1,0.481691
504,2,0.46843
504,3,0.47302
504,4,0.473187
504,5,0.473365
504,6,0.460931
504,7,0.466275
504,8,0.471286
504,9,0.471613
504,10,0.471878
504,11,0.476342
504,12,0.496901
504,13,0.496495
504,14,0.495832
504,15,0.495097
504,16,0.494348
504,17,0.47983
504,18,0.47942
504,19,0.479162
504,20,0.482798
504,21,0.482556
504,22,0.469193
504,23,0.469287
504,24,0.469573
504,25,0.482598
504,26,0.494529
504,27,0.494263
504,28,0.493846
504,29,0.487972
504,30,0.48258
504,31,0.482422
504,32,0.460775
504,33,0.461142
504,34,0.474906
504,35,0.475207
504,36,0.475371
504,37,0.475502
504,38,0.475635
504,39,0.479774
504,40,0.475215
504,41,0.475308
504,42,0.475422
504,43,0.479548
504,44,0.479537
504,45,0.479458
504,46,0.479352
504,47,0.483041
504,48,0.482835
504,49,0.482586
504,50,0.482336
505,1,0.482099
505,2,0.474298
505,3,0.474851
505,4,0.47424
505,5,0.473919
505,6,0.466701
505,7,0.46787
505,8,0.470224
505,9,0.470734
505,10,0.471154
505,11,0.47393
505,12,0.486268
505,13,0.490022
505,14,0.492155
505,15,0.493235
505,16,0.493644
505,17,0.485281
505,18,0.48313
505,19,0.481673
505,20,0.482664
505,21,0.482625
505,22,0.474877
505,23,0.472825
505,24,0.471631
505,25,0.478243
505,26,0.486251
505,27,0.489192
505,28,0.4909
505,29,0.488168
505,30,0.484704
505,31,0.483867
505,32,0.470937
505,33,0.467342
505,34,0.473057
505,35,0.473846
505,36,0.474406
505,37,0.474808
505,38,0.475112
505,39,0.47754
505,40,0.475606
505,41,0.475497
505,42,0.475469
