t,unit,output
500,1,0.243195
500,2,0.242073
500,3,0.240822
500,4,0.240544
500,5,0.240447
500,6,0.241429
500,7,0.24029
500,8,0.245344
500,9,0.242141
500,10,0.244965
500,11,0.245722
500,12,0.242334
500,13,0.241962
500,14,0.241807
500,15,0.241803
500,16,0.241902
500,17,0.240853
500,18,0.240775
500,19,0.248143
500,20,0.249157
500,21,0.249518
500,22,0.25239
500,23,0.253041
500,24,0.249413
500,25,0.249727
500,26,0.254289
500,27,0.254371
500,28,0.254435
500,29,0.250653
500,30,0.250836
500,31,0.250457
500,32,0.248693
500,33,0.244851
500,34,0.247159
500,35,0.243414
500,36,0.242715
500,37,0.242299
500,38,0.242088
500,39,0.249324
500,40,0.252346
500,41,0.259583
500,42,0.260451
500,43,0.258843
500,44,0.259025
500,45,0.259149
500,46,0.259223
500,47,0.255191
500,48,0.254755
500,49,0.25444
500,50,0.250459
501,1,0.243118
501,2,0.239921
501,3,0.237106
501,4,0.237679
501,5,0.23814
501,6,0.238824
501,7,0.236128
501,8,0.244115
501,9,0.237708
501,10,0.242111
501,11,0.242665
501,12,0.236522
501,13,0.237429
501,14,0.238159
501,15,0.238766
501,16,0.239289
501,17,0.236583
501,18,0.237281
501,19,0.248767
501,20,0.248639
501,21,0.248786
501,22,0.252285
501,23,0.252055
501,24,0.245182
501,25,0.245722
501,26,0.253266
501,27,0.25345
501,28,0.253614
501,29,0.246629
501,30,0.247066
501,31,0.247631
501,32,0.244484
501,33,0.238334
501,34,0.242911
501,35,0.236854
501,36,0.237831
501,37,0.238576
501,38,0.239161
501,39,0.250488
501,40,0.253699
501,41,0.26395
501,42,0.263367
501,43,0.258837
501,44,0.258868
501,45,0.258915
501,46,0.258966
501,47,0.251629
501,48,0.25215
501,49,0.252531
501,50,0.245703
502,1,0.241836
502,2,0.240237
502,3,0.238561
502,4,0.238414
502,5,0.238369
502,6,0.239251
502,7,0.237621
502,8,0.243464
502,9,0.23932
502,10,0.242524
502,11,0.243191
502,12,0.23895
502,13,0.238697
502,14,0.238607
502,15,0.238634
502,16,0.238743
502,17,0.237252
502,18,0.237257
502,19,0.245889
502,20,0.246738
502,21,0.24708
502,22,0.250276
502,23,0.250822
502,24,0.246351
502,25,0.24676
502,26,0.252251
502,27,0.252451
502,28,0.252645
502,29,0.248045
502,30,0.248339
502,31,0.248221
502,32,0.246116
502,33,0.241605
502,34,0.244529
502,35,0.240106
502,36,0.239726
502,37,0.239535
502,38,0.239472
502,39,0.247957
502,40,0.251187
502,41,0.25947
502,42,0.260119
502,43,0.257803
502,44,0.25798
502,45,0.258136
502,46,0.258274
502,47,0.253342
502,48,0.253143
502,49,0.253041
502,50,0.248263
503,1,0.240658
503,2,0.23736
503,3,0.23441
503,4,0.235077
503,5,0.235626
503,6,0.236361
503,7,0.233464
503,8,0.241963
503,9,0.235115
503,10,0.239743
503,11,0.240279
503,12,0.233668
503,13,0.234506
503,14,0.235189
503,15,0.235763
503,16,0.23626
503,17,0.233336
503,18,0.23399
503,19,0.246255
503,20,0.246145
503,21,0.2463
503,22,0.250048
503,23,0.249813
503,24,0.242479
503,25,0.243001
503,26,0.251046
503,27,0.25128
503,28,0.251508
503,29,0.244091
503,30,0.24454
503,31,0.245153
503,32,0.241815
503,33,0.235257
503,34,0.240116
503,35,0.233667
503,36,0.234677
503,37,0.235486
503,38,0.236151
503,39,0.248327
503,40,0.251852
503,41,0.262926
503,42,0.262458
503,43,0.257657
503,44,0.257711
503,45,0.257781
503,46,0.257864
503,47,0.250013
503,48,0.250535
503,49,0.250952
503,50,0.243654
504,1,0.237705
504,2,0.235183
504,3,0.232726
504,4,0.233118
504,5,0.233536
504,6,0.234479
504,7,0.232026
504,8,0.239898
504,9,0.233923
504,10,0.238179
504,11,0.238831
504,12,0.232865
504,13,0.233138
504,14,0.23348
504,15,0.233861
504,16,0.23426
504,17,0.231829
504,18,0.232189
504,19,0.24366
504,20,0.244125
504,21,0.244488
504,22,0.248286
504,23,0.248437
504,24,0.241906
504,25,0.242274
504,26,0.249606
504,27,0.249885
504,28,0.250156
504,29,0.243529
504,30,0.243817
504,31,0.24404
504,32,0.241
504,33,0.234858
504,34,0.239005
504,35,0.233009
504,36,0.233287
504,37,0.233654
504,38,0.23407
504,39,0.245498
504,40,0.249357
504,41,0.260151
504,42,0.260535
504,43,0.256679
504,44,0.256851
504,45,0.257006
504,46,0.257149
504,47,0.25006
504,48,0.250139
504,49,0.250275
504,50,0.243576
505,1,0.24187
505,2,0.241177
505,3,0.240298
505,4,0.239101
505,5,0.238174
505,6,0.239053
505,7,0.238442
505,8,0.242069
505,9,0.240153
505,10,0.242216
505,11,0.242962
505,12,0.240768
505,13,0.239496
505,14,0.238494
505,15,0.237721
505,16,0.237145
505,17,0.236827
505,18,0.236054
505,19,0.241627
505,20,0.24313
505,21,0.243356
505,22,0.246155
505,23,0.247443
505,24,0.245607
505,25,0.246216
505,26,0.249776
505,27,0.249794
505,28,0.249854
505,29,0.247816
505,30,0.24825
505,31,0.247548
505,32,0.246625
505,33,0.244064
505,34,0.245579
505,35,0.242966
505,36,0.241353
505,37,0.24007
505,38,0.23907
505,39,0.244374
505,40,0.247138
505,41,0.252973
505,42,0.254233
505,43,0.254147
505,44,0.254598
505,45,0.254999
505,46,0.255358
505,47,0.253208
505,48,0.252696
505,49,0.252293
505,50,0.249854
506,1,0.24878
506,2,0.248379
506,3,0.247935
506,4,0.246463
506,5,0.245081
506,6,0.245613
506,7,0.2454
506,8,0.247424
506,9,0.246543
506,10,0.247809
506,11,0.248374
506,12,0.24741
506,13,0.246091
506,14,0.244825
506,15,0.243641
506,16,0.242558
506,17,0.242655
506,18,0.241555
506,19,0.244752
506,20,0.245847
506,21,0.245432
506,22,0.247377
506,23,0.248574
506,24,0.248177
506,25,0.249087
506,26,0.251469
506,27,0.25119
506,28,0.250967
506,29,0.250446
506,30,0.251233
506,31,0.250619
506,32,0.250589
506,33,0.249665
506,34,0.250833
506,35,0.249732
506,36,0.248335
506,37,0.246958
506,38,0.245643
506,39,0.248506
506,40,0.250063
506,41,0.25328
506,42,0.253439
506,43,0.253881
506,44,0.254
506,45,0.254167
506,46,0.254365
506,47,0.25395
506,48,0.253741
506,49,0.2535
506,50,0.25281
507,1,0.24572
507,2,0.242842
507,3,0.24039
507,4,0.241402
507,5,0.242016
507,6,0.242568
507,7,0.239855
507,8,0.2475
507,9,0.24103
507,10,0.245244
507,11,0.245602
507,12,0.23955
507,13,0.24064
507,14,0.241338
507,15,0.241722
507,16,0.241861
507,17,0.238933
507,18,0.23937
