t,unit,output
500,1,0.0911937
500,2,0.0959792
500,3,0.0899994
500,4,0.0916845
500,5,0.0963082
500,6,0.095657
500,7,0.100206
500,8,0.0966604
500,9,0.0926739
500,10,0.0967184
500,11,0.098409
500,12,0.102827
500,13,0.0936576
500,14,0.0865262
500,15,0.0848182
500,16,0.0844223
500,17,0.0887478
500,18,0.0908516
500,19,0.0930156
500,20,0.0869498
501,1,0.0947355
501,2,0.101643
501,3,0.0916061
501,4,0.0948712
501,5,0.101821
501,6,0.0999535
501,7,0.106514
501,8,0.100236
501,9,0.0946355
501,10,0.101745
501,11,0.103984
501,12,0.110124
501,13,0.0953272
501,14,0.0860997
501,15,0.0857236
501,16,0.0853862
501,17,0.0929947
501,18,0.0957013
501,19,0.098222
501,20,0.088345
502,1,0.0935882
502,2,0.0991177
502,3,0.0919355
502,4,0.0940594
502,5,0.0995093
502,6,0.0986597
502,7,0.104035
502,8,0.0998578
502,9,0.0954283
502,10,0.100505
502,11,0.102579
502,12,0.107798
502,13,0.0970301
502,14,0.089076
502,15,0.0875388
502,16,0.0869807
502,17,0.0921628
502,18,0.0944255
502,19,0.0967024
502,20,0.0893687
503,1,0.0976351
503,2,0.105075
503,3,0.0942875
503,4,0.0977461
503,5,0.105251
503,6,0.103317
503,7,0.110454
503,8,0.10381
503,9,0.0978317
503,10,0.105551
503,11,0.108119
503,12,0.114907
503,13,0.0991368
503,14,0.0892068
503,15,0.0887815
503,16,0.0883146
503,17,0.0965148
503,18,0.0994832
503,19,0.102225
503,20,0.0915639
504,1,0.0990555
504,2,0.106377
504,3,0.0965151
504,4,0.0995726
504,5,0.106801
504,6,0.105342
504,7,0.112313
504,8,0.106363
504,9,0.10053
504,10,0.107582
504,11,0.110242
504,12,0.117003
504,13,0.102363
504,14,0.0923302
504,15,0.0911573
504,16,0.0904203
504,17,0.0979416
504,18,0.101043
504,19,0.103994
504,20,0.0941006
505,1,0.0961624
505,2,0.0994343
505,3,0.0949729
505,4,0.0957983
505,5,0.0992659
505,6,0.0992199
505,7,0.103114
505,8,0.10118
505,9,0.0983573
505,10,0.101347
505,11,0.103063
505,12,0.107078
505,13,0.100895
505,14,0.095057
505,15,0.0927207
505,16,0.0921243
505,17,0.094433
505,18,0.0957489
505,19,0.0974269
505,20,0.0929102
506,1,0.0933214
506,2,0.0944059
506,3,0.0916425
506,4,0.0916697
506,5,0.0931423
506,6,0.0929706
506,7,0.0950231
506,8,0.0942054
506,9,0.0929267
506,10,0.0945695
506,11,0.0955697
506,12,0.097893
506,13,0.0950117
506,14,0.0921113
506,15,0.0906575
506,16,0.0910378
506,17,0.0915221
506,18,0.0915688
506,19,0.0920034
506,20,0.089371
507,1,0.0970555
507,2,0.103006
507,3,0.0929961
507,4,0.0959092
507,5,0.101856
507,6,0.0993426
507,7,0.104847
507,8,0.0984122
507,9,0.0933406
507,10,0.100293
507,11,0.102244
507,12,0.10768
507,13,0.0938201
507,14,0.0863035
507,15,0.0872708
507,16,0.0882474
507,17,0.0957946
507,18,0.0979581
507,19,0.0996643
507,20,0.089979
508,1,0.0973753
508,2,0.104271
508,3,0.0948688
508,4,0.0976944
508,5,0.104234
508,6,0.102419
508,7,0.108445
508,8,0.102285
508,9,0.0965122
508,10,0.102986
508,11,0.105216
508,12,0.111192
508,13,0.0971591
508,14,0.0880045
508,15,0.0875191
508,16,0.087708
508,17,0.0953927
508,18,0.0985707
508,19,0.101331
508,20,0.0919716
509,1,0.0924093
509,2,0.0943774
509,3,0.0919001
509,4,0.0920091
509,5,0.0940719
509,6,0.0943206
509,7,0.096788
509,8,0.0958773
509,9,0.0938265
509,10,0.0951207
509,11,0.0961878
509,12,0.0988257
509,13,0.0953178
509,14,0.09096
509,15,0.0884632
509,16,0.0882674
509,17,0.0891929
509,18,0.0902126
509,19,0.0916261
509,20,0.0891713
510,1,0.0924686
510,2,0.0953801
510,3,0.0899439
510,4,0.0911953
510,5,0.094364
510,6,0.09327
510,7,0.0965482
510,8,0.0935084
510,9,0.0907678
510,10,0.0942973
510,11,0.0954161
510,12,0.0986235
510,13,0.0914105
510,14,0.0867793
510,15,0.0862552
510,16,0.0867769
510,17,0.0899283
510,18,0.0907554
510,19,0.0917051
510,20,0.086571
511,1,0.0931221
511,2,0.0986684
511,3,0.0903727
511,4,0.0928587
511,5,0.0982313
511,6,0.0963975
511,7,0.101373
511,8,0.0960041
511,9,0.0913736
511,10,0.0971153
511,11,0.0988592
511,12,0.103691
511,13,0.0916645
511,14,0.0844299
511,15,0.0845018
511,16,0.0850917
511,17,0.091421
511,18,0.0935304
511,19,0.0953192
511,20,0.0870874
512,1,0.0912141
512,2,0.0955926
512,3,0.0896655
512,4,0.0912631
512,5,0.0955248
512,6,0.0946488
512,7,0.0987813
512,8,0.0951689
512,9,0.091389
512,10,0.0953521
512,11,0.0969057
512,12,0.101005
512,13,0.0921842
512,14,0.0857236
512,15,0.0845525
512,16,0.0846923
512,17,0.0890344
512,18,0.0909558
512,19,0.0928054
512,20,0.0868175
513,1,0.0893001
513,2,0.0921828
513,3,0.087727
513,4,0.0886912
513,5,0.0917156
513,6,0.0911584
513,7,0.0943193
513,8,0.0919166
513,9,0.0892355
513,10,0.0920776
513,11,0.093259
513,12,0.0964053
513,13,0.0901606
513,14,0.085289
513,15,0.0839907
513,16,0.0841726
513,17,0.0868214
513,18,0.0879471
513,19,0.0892219
513,20,0.0848546
514,1,0.0929797
514,2,0.0996849
514,3,0.0894655
514,4,0.0927207
514,5,0.0993818
514,6,0.0971234
514,7,0.103263
514,8,0.0966476
514,9,0.0911077
514,10,0.0982733
514,11,0.100334
514,12,0.106138
514,13,0.0912932
514,14,0.0826679
514,15,0.0830338
514,16,0.083329
514,17,0.0912591
514,18,0.0938719
514,19,0.0961112
514,20,0.0861332
515,1,0.0934658
515,2,0.100495
515,3,0.0912833
515,4,0.0942246
515,5,0.100984
515,6,0.0994648
515,7,0.10579
515,8,0.0999154
515,9,0.0942426
515,10,0.100734
515,11,0.103039
515,12,0.109123
515,13,0.0951133
515,14,0.085676
515,15,0.0847661
515,16,0.0843935
515,17,0.0917672
515,18,0.0948575
515,19,0.0976802
515,20,0.0884038
516,1,0.0893331
516,2,0.091697
516,3,0.0887605
516,4,0.0891554
516,5,0.0916821
516,6,0.091946
516,7,0.0948947
516,8,0.0938103
516,9,0.0916545
516,10,0.0934736
516,11,0.0947478
516,12,0.0977643
516,13,0.0935451
516,14,0.0887924
516,15,0.0863008
516,16,0.0858063
516,17,0.0870041
516,18,0.0880052
516,19,0.0894198
516,20,0.086387
517,1,0.0871651
517,2,0.0883051
517,3,0.0854597
517,4,0.0856884
517,5,0.0872077
517,6,0.0869012
517,7,0.0888719
517,8,0.0878311
517,9,0.0865461
517,10,0.08827
517,11,0.0891035
517,12,0.0911872
517,13,0.087988
517,14,0.0852324
517,15,0.0840921
517,16,0.0845365
517,17,0.0852391
517,18,0.0852508
517,19,0.0855968
517,20,0.0828876
518,1,0.0894611
518,2,0.094602
518,3,0.0860923
518,4,0.0885741
518,5,0.0936835
518,6,0.0915767
518,7,0.0963042
518,8,0.0908293
518,9,0.0864675
518,10,0.0923762
518,11,0.0940429
518,12,0.0986827
518,13,0.0868071
518,14,0.0802641
518,15,0.0809665
518,16,0.0818921
518,17,0.0882647
518,18,0.090079
518,19,0.0915054
518,20,0.0831851
519,1,0.0898231
519,2,0.0959651
519,3,0.0874963
519,4,0.0900587
519,5,0.0959207
519,6,0.0942674
519,7,0.0996627
519,8,0.0941132
519,9,0.0889624
519,10,0.0947972
519,11,0.0967702
519,12,0.102083
519,13,0.0894502
519,14,0.0812805
519,15,0.080893
519,16,0.081152
519,17,0.0880321
