t,unit,output
500,1,0.0104309
500,2,0.00350248
500,3,-0.0205021
500,4,-0.0173156
500,5,-0.00880762
500,6,-0.010545
500,7,-0.00391872
500,8,0.0140532
500,9,0.0139146
500,10,0.0117795
500,11,-0.00412585
500,12,-0.00694793
500,13,-0.017943
500,14,-0.0364195
500,15,-0.0152952
500,16,-0.0128858
500,17,0.00142474
500,18,-0.00304084
500,19,-0.0152031
500,20,-0.000212788
501,1,0.0127883
501,2,0.00456922
501,3,-0.0266401
501,4,-0.0235319
501,5,-0.012625
501,6,-0.0143879
501,7,-0.0059097
501,8,0.0159814
501,9,0.0165465
501,10,0.0149575
501,11,-0.00502212
501,12,-0.0087978
501,13,-0.0231745
501,14,-0.0483714
501,15,-0.022181
501,16,-0.0190826
501,17,-0.00077878
501,18,-0.0054068
501,19,-0.0204489
501,20,-0.00187091
502,1,0.00884703
502,2,0.00338891
502,3,-0.0197786
502,4,-0.0210297
502,5,-0.0126454
502,6,-0.0136147
502,7,-0.00683091
502,8,0.0109085
502,9,0.0123496
502,10,0.0132189
502,11,-0.00186468
502,12,-0.00562775
502,13,-0.017309
502,14,-0.0376139
502,15,-0.019098
502,16,-0.0190929
502,17,-0.00419933
502,18,-0.00670351
502,19,-0.0175864
502,20,-0.00332275
503,1,0.00403322
503,2,0.00133506
503,3,-0.0118119
503,4,-0.0148845
503,5,-0.00981714
503,6,-0.0102524
503,7,-0.00595948
503,8,0.00568696
503,9,0.00714346
503,10,0.00916859
503,11,0.00024005
503,12,-0.00243175
503,13,-0.00977493
503,14,-0.0221281
503,15,-0.0119813
503,16,-0.0143518
503,17,-0.00491968
503,18,-0.0060208
503,19,-0.0122093
503,20,-0.00338256
504,1,0.00198356
504,2,0.000211196
504,3,-0.00834146
504,4,-0.0105225
504,5,-0.00704394
504,6,-0.00739656
504,7,-0.0044474
504,8,0.00382861
504,9,0.0047481
504,10,0.0062216
504,11,0.000227786
504,12,-0.00147191
504,13,-0.00633096
504,14,-0.0142762
504,15,-0.00731209
504,16,-0.00965866
504,17,-0.00332933
504,18,-0.00433538
504,19,-0.00859198
504,20,-0.002423
505,1,0.00260705
505,2,0.000387316
505,3,-0.00818327
