t,unit,output
500,1,-0.055928
500,2,0.0298885
500,3,0.101512
500,4,0.0922794
500,5,0.0837413
500,6,-0.0161248
500,7,0.0149215
500,8,0.0953995
500,9,0.11764
500,10,0.113292
500,11,0.130662
500,12,0.146066
500,13,0.135676
500,14,0.0222394
500,15,0.0925428
500,16,0.0865467
500,17,-0.00784733
500,18,-0.0824347
500,19,0.0176649
500,20,0.0434383
501,1,-0.0489281
501,2,0.0466438
501,3,0.0551279
501,4,0.0625582
501,5,0.0667948
501,6,0.0303241
501,7,0.0650193
501,8,0.131685
501,9,0.160307
501,10,0.150904
501,11,0.177454
501,12,0.200774
501,13,0.187754
501,14,0.1242
501,15,0.117663
501,16,0.11144
501,17,0.00195636
501,18,-0.0173079
501,19,0.00915642
501,20,0.0520546
502,1,0.0024876
502,2,0.0408274
502,3,0.0938113
502,4,0.0875606
502,5,0.0834075
502,6,0.0171948
502,7,0.0336333
502,8,0.0775524
502,9,0.095254
502,10,0.106384
502,11,0.120716
502,12,0.135438
502,13,0.145902
502,14,0.0802458
502,15,0.13343
502,16,0.129032
502,17,0.0711791
502,18,0.000882384
502,19,0.0556572
502,20,0.0625883
503,1,0.00674854
503,2,0.0435457
503,3,0.0383704
503,4,0.0482085
503,5,0.0552483
503,6,0.0395729
503,7,0.0916548
503,8,0.107485
503,9,0.154021
503,10,0.144494
503,11,0.186788
503,12,0.222391
503,13,0.207093
503,14,0.160252
503,15,0.131422
503,16,0.130944
503,17,0.0522857
503,18,0.037386
503,19,0.0337796
503,20,0.0908532
504,1,0.156982
504,2,0.037903
504,3,0.00829168
504,4,0.016275
504,5,0.0240697
504,6,0.0366341
504,7,0.00148155
504,8,-0.0880323
504,9,-0.0895219
504,10,-0.0427187
504,11,-0.0486838
504,12,-0.0484715
504,13,0.00264142
504,14,0.0142686
504,15,-0.0179036
504,16,0.0118658
504,17,0.0892792
504,18,0.0889168
504,19,0.0494104
504,20,0.0115904
505,1,-0.0151085
505,2,0.0394485
505,3,0.107634
505,4,0.089362
505,5,0.0763036
505,6,-0.00976829
505,7,0.00784576
505,8,0.0403041
505,9,0.0351632
505,10,0.0195868
505,11,0.0243067
505,12,0.0281124
505,13,0.0230182
505,14,-0.0550782
505,15,0.029002
505,16,0.0255748
505,17,-0.0133933
505,18,-0.0748992
505,19,0.0204636
505,20,0.0334465
506,1,-0.0554199
506,2,0.0398842
506,3,0.0851162
506,4,0.0859654
506,5,0.084033
506,6,-0.000122108
506,7,0.0292485
506,8,0.107685
506,9,0.119316
506,10,0.0993699
506,11,0.111145
506,12,0.121097
506,13,0.101481
506,14,0.020411
506,15,0.0809014
506,16,0.0698361
506,17,-0.026154
506,18,-0.0788158
506,19,0.00275684
506,20,0.0351327
507,1,-0.0577946
507,2,0.0385803
507,3,0.0855162
507,4,0.0856061
507,5,0.0852914
507,6,0.00126997
507,7,0.0337011
507,8,0.11545
507,9,0.137608
507,10,0.12996
507,11,0.148081
507,12,0.16396
507,13,0.151464
507,14,0.0512919
507,15,0.0962869
507,16,0.0909967
507,17,-0.0109539
507,18,-0.0643149
507,19,0.0151325
507,20,0.0456139
508,1,-0.0525043
508,2,0.04651
508,3,0.0765756
508,4,0.0783817
508,5,0.0797636
508,6,0.0133702
508,7,0.0472588
508,8,0.126596
508,9,0.152277
508,10,0.147814
508,11,0.170691
508,12,0.191167
508,13,0.183226
508,14,0.0890626
508,15,0.109379
508,16,0.105702
508,17,-0.00281302
508,18,-0.0441492
508,19,0.012893
508,20,0.0485406
509,1,-0.0426484
509,2,0.0467983
509,3,0.105963
509,4,0.100446
509,5,0.0963099
509,6,-0.0030762
509,7,0.0302988
509,8,0.111265
509,9,0.136408
509,10,0.138689
509,11,0.160893
509,12,0.181473
509,13,0.181823
509,14,0.05872
509,15,0.110774
509,16,0.10976
509,17,0.0114042
509,18,-0.0638934
509,19,0.0259363
509,20,0.0536881
510,1,-0.0444606
510,2,0.051617
510,3,0.062686
510,4,0.0702381
510,5,0.0754525
510,6,0.0310223
510,7,0.0659199
510,8,0.134843
510,9,0.16363
510,10,0.158642
510,11,0.18598
510,12,0.210597
510,13,0.204843
510,14,0.128462
510,15,0.123849
510,16,0.121031
510,17,0.00768566
510,18,-0.0181909
510,19,0.0127988
510,20,0.0545969
511,1,-0.00807285
511,2,0.0462748
511,3,0.117881
511,4,0.108352
511,5,0.101772
511,6,0.0109389
511,7,0.0331992
511,8,0.0904839
511,9,0.1105
511,10,0.120128
511,11,0.137333
511,12,0.154522
511,13,0.164586
511,14,0.0738498
511,15,0.14493
511,16,0.140151
511,17,0.067583
511,18,-0.0221839
511,19,0.0579009
511,20,0.0691838
512,1,0.00212231
512,2,0.0496675
512,3,0.0444289
512,4,0.0572136
512,5,0.0661253
512,6,0.0463668
512,7,0.0932268
512,8,0.116868
512,9,0.159877
512,10,0.151928
512,11,0.191311
512,12,0.224919
512,13,0.212853
512,14,0.162551
512,15,0.134431
512,16,0.135575
512,17,0.0443034
512,18,0.0294524
512,19,0.0290248
512,20,0.084196
513,1,0.145247
513,2,0.0441965
513,3,-0.0455323
513,4,-0.0249831
513,5,-0.00676144
513,6,0.0639912
513,7,0.0374235
513,8,-0.0335783
513,9,-0.0313011
513,10,0.00534468
513,11,0.00423805
513,12,0.00805788
513,13,0.0490169
513,14,0.0918766
513,15,-0.0143818
513,16,0.0156096
513,17,0.0945365
513,18,0.147381
513,19,0.0387226
513,20,0.0159443
514,1,-0.0763848
514,2,0.0167858
514,3,0.033316
514,4,0.0216561
514,5,0.0159726
514,6,-0.0082622
514,7,0.0403592
514,8,0.117855
514,9,0.131686
514,10,0.106418
514,11,0.127492
514,12,0.144883
514,13,0.12571
514,14,0.0776512
514,15,0.0802126
514,16,0.067292
514,17,-0.0348733
514,18,-0.0550774
514,19,-0.0286396
514,20,0.0210752
515,1,0.0423521
515,2,5.17114e-05
515,3,-0.055387
515,4,-0.0399784
515,5,-0.0287882
515,6,0.0357892
515,7,0.0222194
515,8,-0.00191125
515,9,0.00484478
515,10,0.0251593
515,11,0.0259141
515,12,0.0289527
515,13,0.0483042
515,14,0.108617
515,15,0.037903
515,16,0.0437808
515,17,0.0663252
515,18,0.105513
515,19,0.0206889
515,20,0.0074394
516,1,-0.0423712
516,2,0.00893825
516,3,0.0122118
516,4,0.0017738
516,5,-0.0043386
516,6,-0.00828873
516,7,0.0518946
516,8,0.0845952
516,9,0.123852
516,10,0.104113
516,11,0.142313
516,12,0.173281
516,13,0.148286
516,14,0.11283
516,15,0.0942818
516,16,0.0841816
516,17,0.0157441
516,18,0.00684272
516,19,0.00966412
516,20,0.064259
517,1,0.124134
517,2,0.0312324
517,3,0.0153048
517,4,0.0125986
517,5,0.00921113
517,6,0.016944
517,7,-0.0268756
517,8,-0.0996194
517,9,-0.110073
517,10,-0.0672355
517,11,-0.0815825
517,12,-0.0887257
517,13,-0.0413235
517,14,-0.0261828
517,15,-0.0331858
517,16,-0.00971232
517,17,0.0567496
517,18,0.0545781
517,19,0.0340503
517,20,-0.0114657
518,1,0.0169768
518,2,0.00918223
518,3,-0.00513111
518,4,-0.00158517
518,5,0.000574088
518,6,0.0174509
518,7,0.00727426
518,8,-0.0168986
518,9,-0.0318529
518,10,-0.0389294
518,11,-0.045489
518,12,-0.0517367
518,13,-0.049654
518,14,-0.0287693
518,15,-0.0422809
518,16,-0.0357671
518,17,-0.0118971
518,18,0.0127425
518,19,0.00034146
518,20,-0.00425595
519,1,-0.0905134
519,2,0.0158773
519,3,0.0585701
519,4,0.0465391
519,5,0.0373461
519,6,-0.0176121
519,7,0.0198419
519,8,0.102986
519,9,0.110848
519,10,0.0808923
519,11,0.0912642
519,12,0.0986873
519,13,0.0690191
519,14,0.0136156
519,15,0.0617481
519,16,0.042245
519,17,-0.0545883
519,18,-0.0905361
519,19,-0.0272691
519,20,0.0105041
520,1,-0.0480044
520,2,0.0077432
520,3,0.0846457
520,4,0.0770243
520,5,0.0690887
520,6,-0.0186429
520,7,0.00252467
520,8,0.0601152
520,9,0.078269
520,10,0.0787937
520,11,0.0904716
520,12,0.100853
520,13,0.0944859
520,14,0.00542361
520,15,0.0831202
520,16,0.0749452
520,17,0.00845969
520,18,-0.0748345
520,19,0.00859697
520,20,0.0230093
521,1,-0.0313491
521,2,0.0303162
521,3,0.0296904
521,4,0.0391572
521,5,0.0451435
521,6,0.0296612
521,7,0.0749842
521,8,0.108106
521,9,0.148006
521,10,0.134163
521,11,0.170464
521,12,0.200863
521,13,0.179587
521,14,0.136792
521,15,0.114892
521,16,0.106903
521,17,0.0277943
521,18,0.0166595
521,19,0.0199547
521,20,0.0700291
522,1,0.125158
522,2,0.0308628
522,3,-0.0611227
522,4,-0.0410667
522,5,-0.0238247
522,6,0.0613337
522,7,0.0346894
522,8,-0.0313917
522,9,-0.029268
522,10,0.0034183
522,11,0.00172419
522,12,0.00462474
