t,unit,output
500,1,0.0957725
500,2,0.0958585
500,3,0.117279
500,4,0.131844
500,5,0.13012
500,6,0.130437
500,7,0.13192
500,8,0.133147
500,9,0.143906
500,10,0.0914037
500,11,0.0940688
500,12,0.096207
500,13,0.0958115
500,14,0.0964535
500,15,0.0976154
500,16,0.119013
500,17,0.118529
500,18,0.0934828
500,19,0.0941074
500,20,0.0949149
501,1,0.0955343
501,2,0.0957685
501,3,0.128139
501,4,0.145926
501,5,0.134511
501,6,0.131569
501,7,0.131823
501,8,0.132779
501,9,0.154487
501,10,0.0922688
501,11,0.100961
501,12,0.104672
501,13,0.0982726
501,14,0.0969588
501,15,0.097433
501,16,0.12965
501,17,0.121618
501,18,0.096582
501,19,0.0947948
501,20,0.0948816
502,1,0.0953529
502,2,0.095653
502,3,0.123964
502,4,0.142575
502,5,0.136751
502,6,0.133008
502,7,0.132152
502,8,0.132605
502,9,0.150139
502,10,0.0937347
502,11,0.0991046
502,12,0.102845
502,13,0.0995426
502,14,0.0976765
502,15,0.0975007
502,16,0.125391
502,17,0.122666
502,18,0.0966041
502,19,0.0952974
502,20,0.0949971
503,1,0.0952541
503,2,0.0955422
503,3,0.134016
503,4,0.155925
503,5,0.142077
503,6,0.135527
503,7,0.13309
503,8,0.132739
503,9,0.160123
503,10,0.0948664
503,11,0.105879
503,12,0.111203
503,13,0.102782
503,14,0.0990946
503,15,0.0979434
503,16,0.135544
503,17,0.126243
503,18,0.100141
503,19,0.0966428
503,20,0.0954542
504,1,0.0953097
504,2,0.0954776
504,3,0.13593
504,4,0.160368
504,5,0.147158
504,6,0.138758
504,7,0.134664
504,8,0.133274
504,9,0.162155
504,10,0.0969483
504,11,0.10807
504,12,0.114384
504,13,0.106004
504,14,0.101014
504,15,0.0987964
504,16,0.137774
504,17,0.129446
504,18,0.102344
504,19,0.0982266
504,20,0.0962243
505,1,0.0955637
505,2,0.0955015
505,3,0.119006
505,4,0.140306
505,5,0.145255
505,6,0.140563
505,7,0.136303
505,8,0.134115
505,9,0.145582
505,10,0.0972375
505,11,0.0985972
505,12,0.102801
505,13,0.105115
505,14,0.102153
505,15,0.0997288
505,16,0.121296
505,17,0.127182
505,18,0.099422
505,19,0.0985586
505,20,0.0968727
506,1,0.0959274
506,2,0.0956198
506,3,0.104292
506,4,0.119599
506,5,0.138128
506,6,0.139886
506,7,0.137298
506,8,0.134999
506,9,0.131321
506,10,0.0943529
506,11,0.0893503
506,12,0.0905095
506,13,0.101058
506,14,0.101849
506,15,0.100318
506,16,0.106984
506,17,0.121572
506,18,0.0951905
506,19,0.097623
506,20,0.0970812
507,1,0.0962479
507,2,0.0957943
507,3,0.120364
507,4,0.136443
507,5,0.13766
507,6,0.139268
507,7,0.137845
507,8,0.13579
507,9,0.147805
507,10,0.0921876
507,11,0.0981214
507,12,0.100472
507,13,0.100895
507,14,0.101584
507,15,0.100669
507,16,0.123347
507,17,0.122065
507,18,0.0977555
507,19,0.0976598
507,20,0.0972419
508,1,0.096524
508,2,0.095997
508,3,0.126526
508,4,0.144717
508,5,0.13962
508,6,0.139366
508,7,0.138268
508,8,0.136478
508,9,0.154333
508,10,0.0934125
508,11,0.101604
508,12,0.105304
508,13,0.10212
508,14,0.101733
508,15,0.100965
508,16,0.129708
508,17,0.124188
508,18,0.0991759
508,19,0.098081
508,20,0.097475
509,1,0.0967881
509,2,0.0962167
509,3,0.10722
509,4,0.121289
509,5,0.134528
509,6,0.138022
509,7,0.138199
509,8,0.136956
509,9,0.135366
509,10,0.0935161
509,11,0.0898638
509,12,0.0910924
509,13,0.0990566
509,14,0.100989
509,15,0.100972
509,16,0.110468
509,17,0.120377
509,18,0.0943502
509,19,0.0970446
509,20,0.0973554
510,1,0.0969457
510,2,0.0964192
510,3,0.107344
510,4,0.118897
510,5,0.130186
510,6,0.135845
510,7,0.137546
510,8,0.13712
510,9,0.135684
510,10,0.0913122
510,11,0.0891975
510,12,0.089355
510,13,0.0963617
510,14,0.0997039
510,15,0.100619
510,16,0.110478
510,17,0.117627
510,18,0.0930152
510,19,0.0959254
510,20,0.0969582
511,1,0.0969492
511,2,0.0965664
511,3,0.116556
511,4,0.129098
511,5,0.129884
511,6,0.134189
511,7,0.136613
511,8,0.136979
511,9,0.144914
511,10,0.0907171
511,11,0.0940925
511,12,0.0951256
511,13,0.0960183
511,14,0.0986801
511,15,0.100081
511,16,0.119428
511,17,0.118127
511,18,0.0941666
511,19,0.0954368
511,20,0.0965356
512,1,0.0968343
512,2,0.0966408
512,3,0.113482
512,4,0.12575
512,5,0.128736
512,6,0.132675
512,7,0.135519
512,8,0.136574
512,9,0.141725
512,10,0.0912079
512,11,0.0919862
512,12,0.0928286
512,13,0.0951323
512,14,0.0976946
512,15,0.0994179
512,16,0.115992
512,17,0.117534
512,18,0.0929628
512,19,0.0947496
512,20,0.0960395
513,1,0.0966135
513,2,0.0966333
513,3,0.107154
513,4,0.117505
513,5,0.125616
513,6,0.130714
513,7,0.134184
513,8,0.13591
513,9,0.135159
513,10,0.0905756
513,11,0.0878521
513,12,0.0876063
513,13,0.0930418
513,14,0.0964022
513,15,0.0985802
513,16,0.109215
513,17,0.115223
513,18,0.0906969
513,19,0.0936238
513,20,0.0953685
514,1,0.0962677
514,2,0.0965317
514,3,0.123106
514,4,0.136745
514,5,0.128707
514,6,0.130156
514,7,0.133066
514,8,0.13512
514,9,0.150738
514,10,0.0905495
514,11,0.097243
514,12,0.0989534
514,13,0.0946839
514,14,0.0959249
514,15,0.0978426
514,16,0.124717
514,17,0.117861
514,18,0.0940247
514,19,0.0937352
514,20,0.0949148
515,1,0.0958919
515,2,0.096354
515,3,0.127964
515,4,0.144982
515,5,0.133228
515,6,0.13101
515,7,0.132494
515,8,0.134391
515,9,0.155203
515,10,0.0927244
515,11,0.10069
515,12,0.103938
515,13,0.0972546
515,14,0.0962942
515,15,0.0974125
515,16,0.129232
515,17,0.121019
515,18,0.0959699
515,19,0.0943559
515,20,0.0947595
516,1,0.0955773
516,2,0.0961382
516,3,0.109836
516,4,0.123942
516,5,0.130649
516,6,0.130909
516,7,0.132054
516,8,0.133742
516,9,0.136763
516,10,0.093133
516,11,0.0902645
516,12,0.0914373
516,13,0.0956387
516,14,0.0961121
516,15,0.0970513
516,16,0.110857
516,17,0.118196
516,18,0.0921544
516,19,0.0937444
516,20,0.0944776
517,1,0.0952718
517,2,0.0958976
517,3,0.0998905
517,4,0.109545
517,5,0.124787
517,6,0.129209
517,7,0.131264
517,8,0.133053
517,9,0.12652
517,10,0.0903147
517,11,0.083823
517,12,0.0827309
517,13,0.0920532
517,14,0.0949847
517,15,0.0964772
517,16,0.10067
517,17,0.113328
517,18,0.0887093
517,19,0.0923458
517,20,0.0938854
518,1,0.0948867
518,2,0.0956168
518,3,0.112954
518,4,0.123614
518,5,0.124461
518,6,0.12789
518,7,0.130327
518,8,0.132296
518,9,0.13925
518,10,0.0883033
518,11,0.0908693
518,12,0.0909201
518,13,0.0917384
518,14,0.0940829
518,15,0.0958121
518,16,0.11348
518,17,0.11337
518,18,0.0904693
518,19,0.0918245
518,20,0.0933129
519,1,0.0944496
519,2,0.0952925
519,3,0.119333
519,4,0.132458
519,5,0.126682
519,6,0.127554
519,7,0.129556
519,8,0.131535
519,9,0.145292
519,10,0.0890497
519,11,0.0944845
519,12,0.096025
519,13,0.0929291
519,14,0.0937624
519,15,0.0952428
519,16,0.119638
519,17,0.115111
519,18,0.0917323
519,19,0.0917989
519,20,0.0928924
520,1,0.094017
520,2,0.0949382
520,3,0.114672
520,4,0.128094
520,5,0.127074
520,6,0.127421
520,7,0.128963
520,8,0.130821
520,9,0.140337
520,10,0.0898146
520,11,0.0918259
