t,unit,output
500,1,0.306661
500,2,0.308967
500,3,0.312317
500,4,0.317672
500,5,0.321337
500,6,0.329491
500,7,0.335183
500,8,0.310137
500,9,0.30922
500,10,0.324142
500,11,0.344681
500,12,0.336092
500,13,0.329587
500,14,0.324702
500,15,0.322959
500,16,0.345718
500,17,0.332521
500,18,0.332661
500,19,0.354649
500,20,0.364782
501,1,0.319046
501,2,0.342663
501,3,0.363337
501,4,0.357381
501,5,0.35268
501,6,0.327803
501,7,0.306544
501,8,0.280242
501,9,0.308931
501,10,0.270104
501,11,0.274283
501,12,0.282345
501,13,0.288507
501,14,0.293228
501,15,0.320778
501,16,0.318273
501,17,0.336062
501,18,0.335619
501,19,0.33054
501,20,0.288184
502,1,0.286554
502,2,0.299108
502,3,0.311376
502,4,0.317376
502,5,0.321981
502,6,0.322858
502,7,0.322119
502,8,0.337134
502,9,0.340833
502,10,0.328831
502,11,0.312466
502,12,0.308537
502,13,0.305925
502,14,0.304268
502,15,0.313054
502,16,0.301826
502,17,0.317565
502,18,0.31992
502,19,0.308665
502,20,0.302151
503,1,0.271056
503,2,0.302685
503,3,0.330617
503,4,0.32889
503,5,0.327989
503,6,0.302399
503,7,0.280101
503,8,0.245124
503,9,0.281515
503,10,0.25127
503,11,0.277948
503,12,0.281938
503,13,0.285066
503,14,0.287571
503,15,0.317532
503,16,0.336137
503,17,0.342439
503,18,0.339502
503,19,0.354876
503,20,0.3162
504,1,0.274957
504,2,0.301091
504,3,0.325148
504,4,0.325636
504,5,0.325943
504,6,0.307084
504,7,0.289194
504,8,0.291452
504,9,0.314372
504,10,0.273398
504,11,0.259001
504,12,0.261993
504,13,0.265002
504,14,0.267946
504,15,0.295713
504,16,0.2747
504,17,0.306427
504,18,0.310741
504,19,0.286625
504,20,0.249378
505,1,0.288579
505,2,0.278258
505,3,0.270968
505,4,0.278098
505,5,0.284339
505,6,0.30665
505,7,0.325067
505,8,0.288483
505,9,0.279102
505,10,0.314429
505,11,0.330534
505,12,0.321594
505,13,0.314212
505,14,0.308178
505,15,0.294925
505,16,0.312657
505,17,0.27466
505,18,0.279366
505,19,0.298417
505,20,0.331219
506,1,0.347917
506,2,0.31972
506,3,0.294756
506,4,0.292583
506,5,0.291508
506,6,0.319068
506,7,0.343753
506,8,0.346092
506,9,0.318185
506,10,0.335175
506,11,0.30117
506,12,0.303834
506,13,0.305188
506,14,0.305578
506,15,0.283934
506,16,0.257507
506,17,0.227517
506,18,0.23428
506,19,0.215065
506,20,0.244558
507,1,0.21379
507,2,0.251653
507,3,0.28355
507,4,0.284729
507,5,0.285613
507,6,0.268674
507,7,0.255559
507,8,0.233406
507,9,0.26865
507,10,0.234978
507,11,0.247542
507,12,0.254885
507,13,0.261446
507,14,0.267202
507,15,0.296603
507,16,0.304163
507,17,0.328673
507,18,0.316361
507,19,0.324217
507,20,0.285633
508,1,0.248597
508,2,0.273405
508,3,0.296771
508,4,0.295201
508,5,0.29395
508,6,0.279551
508,7,0.266147
508,8,0.28506
508,9,0.306079
508,10,0.266577
508,11,0.243536
508,12,0.245016
508,13,0.247159
508,14,0.249774
508,15,0.276929
508,16,0.249694
508,17,0.287901
508,18,0.291613
