t,unit,output
500,1,0.131896
500,2,0.14015
500,3,0.124096
500,4,0.109913
500,5,0.109572
500,6,0.0992464
500,7,0.0883053
500,8,0.0786261
500,9,0.0700776
500,10,0.076315
500,11,0.0939958
500,12,0.0866029
500,13,0.0804439
500,14,0.0753148
500,15,0.065038
500,16,0.0615163
500,17,0.0815133
500,18,0.106841
500,19,0.128403
500,20,0.110698
500,21,0.0986302
500,22,0.0994362
500,23,0.0902704
500,24,0.0778213
500,25,0.102696
500,26,0.0919818
500,27,0.106505
500,28,0.0947037
500,29,0.0869208
500,30,0.111347
500,31,0.110708
500,32,0.109532
500,33,0.098798
500,34,0.0992842
500,35,0.0899683
500,36,0.0822862
500,37,0.0855291
500,38,0.0877525
500,39,0.0756574
500,40,0.0652556
500,41,0.0602645
500,42,0.0783768
500,43,0.0812519
500,44,0.0832807
500,45,0.0846445
500,46,0.0873158
500,47,0.100982
500,48,0.0870837
500,49,0.100831
500,50,0.113221
501,1,0.10238
501,2,0.119184
501,3,0.141326
501,4,0.16037
501,5,0.143608
501,6,0.159464
501,7,0.175912
501,8,0.190036
501,9,0.202159
501,10,0.180551
501,11,0.185101
501,12,0.194969
501,13,0.203344
501,14,0.210451
501,15,0.182991
501,16,0.192595
501,17,0.19507
501,18,0.180754
501,19,0.167639
501,20,0.145463
501,21,0.163892
501,22,0.146917
501,23,0.16213
501,24,0.141146
501,25,0.134419
501,26,0.154339
501,27,0.162913
501,28,0.178916
501,29,0.189645
501,30,0.175914
501,31,0.156978
501,32,0.140684
501,33,0.156935
501,34,0.140924
501,35,0.156957
501,36,0.170615
501,37,0.153097
501,38,0.137933
501,39,0.120318
501,40,0.105287
501,41,0.129031
501,42,0.140169
501,43,0.126971
501,44,0.115536
501,45,0.10564
501,46,0.103113
501,47,0.118572
501,48,0.103467
501,49,0.118873
501,50,0.132554
502,1,0.118764
502,2,0.103318
502,3,0.116863
502,4,0.129193
502,5,0.116937
502,6,0.113619
502,7,0.126921
502,8,0.138857
502,9,0.149541
502,10,0.135517
502,11,0.1187
502,12,0.116446
502,13,0.114814
502,14,0.113674
502,15,0.119637
502,16,0.117165
502,17,0.103048
502,18,0.088838
502,19,0.076585
502,20,0.0862192
502,21,0.102896
502,22,0.0943568
502,23,0.0942505
502,24,0.101281
502,25,0.0873648
502,26,0.103558
502,27,0.0907984
502,28,0.107348
502,29,0.106462
502,30,0.0917782
502,31,0.0850501
502,32,0.0788034
502,33,0.0806534
502,34,0.0750196
502,35,0.0773923
502,36,0.0799359
502,37,0.0747335
502,38,0.0698359
502,39,0.0794301
502,40,0.0871207
502,41,0.10247
502,42,0.0895369
502,43,0.0823069
502,44,0.0757783
502,45,0.0699003
502,46,0.0744813
502,47,0.0651362
502,48,0.0747281
502,49,0.0653525
502,50,0.0574392
503,1,0.0585055
503,2,0.0656414
503,3,0.082334
503,4,0.0962732
503,5,0.0920429
503,6,0.117269
503,7,0.126473
503,8,0.133968
503,9,0.140033
503,10,0.129166
503,11,0.127138
503,12,0.147552
503,13,0.165134
503,14,0.180279
503,15,0.157679
503,16,0.173887
503,17,0.165098
503,18,0.177784
503,19,0.188975
503,20,0.164608
503,21,0.168156
503,22,0.154759
503,23,0.171121
503,24,0.149463
503,25,0.164337
503,26,0.167898
503,27,0.159474
503,28,0.16357
503,29,0.178854
503,30,0.18958
503,31,0.173543
503,32,0.159931
503,33,0.175413
503,34,0.161673
503,35,0.176873
503,36,0.190009
503,37,0.174265
503,38,0.160862
503,39,0.140266
503,40,0.122631
503,41,0.131984
503,42,0.128467
503,43,0.120952
503,44,0.114698
503,45,0.109508
503,46,0.104677
503,47,0.104017
503,48,0.0911901
503,49,0.0923982
503,50,0.0931476
504,1,0.0832221
504,2,0.110146
504,3,0.112001
504,4,0.114135
504,5,0.100667
504,6,0.119086
504,7,0.121406
504,8,0.123697
504,9,0.125905
504,10,0.110186
504,11,0.133601
504,12,0.148319
504,13,0.161471
504,14,0.173195
504,15,0.160636
504,16,0.172314
504,17,0.187144
504,18,0.163399
504,19,0.143127
504,20,0.134472
504,21,0.13628
504,22,0.118753
504,23,0.136138
504,24,0.12898
504,25,0.113029
504,26,0.117785
504,27,0.140146
504,28,0.140994
504,29,0.155507
504,30,0.136335
504,31,0.118555
504,32,0.103403
504,33,0.123014
504,34,0.107224
504,35,0.126346
504,36,0.143156
504,37,0.124427
504,38,0.108453
504,39,0.10544
504,40,0.103477
504,41,0.108164
504,42,0.13186
504,43,0.11545
504,44,0.101406
504,45,0.0893866
504,46,0.0914956
504,47,0.117444
504,48,0.114976
504,49,0.137648
504,50,0.157195
