t,unit,output
500,1,-0.0665382
500,2,-0.0664981
500,3,-0.0514146
500,4,-0.0464307
500,5,-0.0465104
500,6,-0.0428689
500,7,-0.0442088
500,8,-0.0455288
500,9,-0.0465799
500,10,-0.052292
500,11,-0.0626981
500,12,-0.0624839
500,13,-0.0473074
500,14,-0.0465003
500,15,-0.0524514
500,16,-0.0586639
500,17,-0.0546113
500,18,-0.0544756
500,19,-0.0500308
500,20,-0.0555975
501,1,-0.0699838
501,2,-0.0691654
501,3,-0.0493157
501,4,-0.0449759
501,5,-0.0457027
501,6,-0.0414547
501,7,-0.0440149
501,8,-0.0459627
501,9,-0.0474658
501,10,-0.0550409
501,11,-0.0679452
501,12,-0.0653582
501,13,-0.0454442
501,14,-0.0459445
501,15,-0.0543126
501,16,-0.0615417
501,17,-0.0551305
501,18,-0.0548203
501,19,-0.0495101
501,20,-0.0576198
502,1,-0.0689237
502,2,-0.0690818
502,3,-0.0520093
502,4,-0.0464704
502,5,-0.0461068
502,6,-0.0417626
502,7,-0.0433505
502,8,-0.0450719
502,9,-0.0466614
502,10,-0.0536524
502,11,-0.0659087
502,12,-0.065648
502,13,-0.0484415
502,14,-0.0472587
502,15,-0.0536356
502,16,-0.0602789
502,17,-0.0554404
502,18,-0.0551467
502,19,-0.0501835
502,20,-0.0566787
503,1,-0.0722933
503,2,-0.0716868
503,3,-0.0502569
503,4,-0.0453581
503,5,-0.0457127
503,6,-0.0408256
503,7,-0.0434248
503,8,-0.0455756
503,9,-0.0474303
503,10,-0.0560345
503,11,-0.0705837
503,12,-0.0682457
503,13,-0.0468234
503,14,-0.0470296
503,15,-0.0558159
503,16,-0.0634609
503,17,-0.0563864
503,18,-0.0557992
503,19,-0.0499635
503,20,-0.0587437
504,1,-0.0734844
504,2,-0.0732126
504,3,-0.0516911
504,4,-0.0458927
504,5,-0.0458074
504,6,-0.0407349
504,7,-0.0431253
504,8,-0.0453614
504,9,-0.0473816
504,10,-0.0562352
504,11,-0.071387
504,12,-0.069899
504,13,-0.0483858
504,14,-0.0477434
504,15,-0.0563263
504,16,-0.0643195
504,17,-0.0575541
504,18,-0.0567228
504,19,-0.0506351
504,20,-0.0591795
505,1,-0.068019
505,2,-0.0697824
505,3,-0.0567759
505,4,-0.0500596
505,5,-0.0480454
505,6,-0.0431192
505,7,-0.0429964
505,8,-0.0439485
505,9,-0.0453683
505,10,-0.0515244
505,11,-0.0630364
505,12,-0.0662871
505,13,-0.0534333
505,14,-0.0507381
505,15,-0.054392
505,16,-0.0599496
505,17,-0.0570326
505,18,-0.0568859
505,19,-0.052274
505,20,-0.0564977
506,1,-0.0625739
506,2,-0.0650471
506,3,-0.0581448
506,4,-0.0529847
506,5,-0.050645
506,6,-0.0458814
506,7,-0.0440818
506,8,-0.0435675
506,9,-0.0439425
506,10,-0.0477025
506,11,-0.0556794
506,12,-0.0607041
506,13,-0.0543391
506,14,-0.0526333
506,15,-0.0535806
506,16,-0.0566062
506,17,-0.0553456
506,18,-0.0560752
506,19,-0.0529023
506,20,-0.0546796
507,1,-0.0677226
507,2,-0.0673203
507,3,-0.051381
507,4,-0.0490383
507,5,-0.0497994
507,6,-0.0449759
507,7,-0.0458152
507,8,-0.0460232
507,9,-0.0463032
507,10,-0.0523566
507,11,-0.0633655
507,12,-0.0621048
507,13,-0.0469054
507,14,-0.0496186
507,15,-0.0567743
507,16,-0.0619161
507,17,-0.0556567
507,18,-0.0558549
507,19,-0.0513556
507,20,-0.0581882
508,1,-0.0706648
508,2,-0.0696534
508,3,-0.0507786
508,4,-0.0471759
508,5,-0.0484186
508,6,-0.0440864
508,7,-0.0458863
508,8,-0.0469282
508,9,-0.0476038
508,10,-0.0544101
508,11,-0.0666955
508,12,-0.064521
508,13,-0.0460421
508,14,-0.0477363
508,15,-0.0564885
508,16,-0.0634329
508,17,-0.0568455
508,18,-0.0563763
508,19,-0.0511757
508,20,-0.0589417
509,1,-0.0644461
509,2,-0.0658504
509,3,-0.0564577
509,4,-0.0509088
509,5,-0.0497292
509,6,-0.0459627
509,7,-0.0453152
509,8,-0.0454482
509,9,-0.0458255
509,10,-0.0496354
509,11,-0.0577433
509,12,-0.0609538
509,13,-0.0517267
509,14,-0.0498365
509,15,-0.0526916
509,16,-0.0573519
509,17,-0.0557765
509,18,-0.0560606
509,19,-0.0525187
509,20,-0.0552187
510,1,-0.0637058
510,2,-0.064541
510,3,-0.0543038
510,4,-0.0506632
510,5,-0.0502208
510,6,-0.0462652
510,7,-0.0460242
510,8,-0.0459578
510,9,-0.0460944
510,10,-0.0500341
510,11,-0.0579295
510,12,-0.0593621
510,13,-0.0494267
510,14,-0.0496208
510,15,-0.0532798
510,16,-0.0573246
510,17,-0.0544665
510,18,-0.0552216
510,19,-0.0518783
510,20,-0.055617
511,1,-0.0667093
511,2,-0.0661525
511,3,-0.0510415
511,4,-0.0482084
511,5,-0.0491616
511,6,-0.0452191
511,7,-0.0464222
511,8,-0.0470252
511,9,-0.0474047
511,10,-0.0527835
511,11,-0.0625917
511,12,-0.0610619
511,13,-0.0461445
511,14,-0.0477912
511,15,-0.0544627
511,16,-0.0598132
511,17,-0.0545545
511,18,-0.0548705
511,19,-0.0507762
511,20,-0.0570965
512,1,-0.0658685
512,2,-0.0658458
512,3,-0.0523821
512,4,-0.0483948
512,5,-0.048758
512,6,-0.045128
512,7,-0.0459581
512,8,-0.0466692
512,9,-0.0472161
512,10,-0.0521432
512,11,-0.0613895
512,12,-0.0612343
512,13,-0.0477282
512,14,-0.047758
512,15,-0.053192
512,16,-0.0584848
512,17,-0.0544925
512,18,-0.0546715
512,19,-0.0507674
512,20,-0.0559734
513,1,-0.0633591
513,2,-0.0640783
513,3,-0.0535978
513,4,-0.0494266
513,5,-0.0491099
513,6,-0.0455791
513,7,-0.0456773
513,8,-0.0460523
513,9,-0.0464983
513,10,-0.0505525
513,11,-0.0584695
513,12,-0.0597791
513,13,-0.0492188
513,14,-0.0485269
513,15,-0.0520971
513,16,-0.0563828
513,17,-0.0536652
513,18,-0.0541419
513,19,-0.0507919
513,20,-0.0545539
514,1,-0.0682912
514,2,-0.0672346
514,3,-0.0489904
514,4,-0.0461066
514,5,-0.0475293
514,6,-0.043588
514,7,-0.0458659
514,8,-0.0472353
514,9,-0.0481588
514,10,-0.0547958
514,11,-0.0661955
514,12,-0.0631562
514,13,-0.0448526
514,14,-0.046593
514,15,-0.054674
514,16,-0.0608758
514,17,-0.0542895
514,18,-0.0542196
514,19,-0.0494796
514,20,-0.0573104
515,1,-0.0703516
515,2,-0.0694276
515,3,-0.0496824
515,4,-0.0452877
515,5,-0.0463495
515,6,-0.0423883
515,7,-0.0449936
515,8,-0.0469876
515,9,-0.048457
515,10,-0.0559025
515,11,-0.0686579
515,12,-0.0660519
515,13,-0.046024
515,14,-0.0462936
515,15,-0.0547084
515,16,-0.0619572
515,17,-0.0554691
515,18,-0.0548772
515,19,-0.0495556
515,20,-0.057624
516,1,-0.0642184
516,2,-0.0657496
516,3,-0.0552979
516,4,-0.0493181
516,5,-0.0479119
516,6,-0.0441124
516,7,-0.0440571
516,8,-0.0449347
516,9,-0.0460648
516,10,-0.0508049
516,11,-0.0598593
516,12,-0.0627926
516,13,-0.052078
516,14,-0.049338
516,15,-0.0519847
516,16,-0.0566738
516,17,-0.054672
516,18,-0.0547692
516,19,-0.0509806
516,20,-0.054175
517,1,-0.0599939
517,2,-0.0619297
517,3,-0.0554614
517,4,-0.051161
517,5,-0.049622
517,6,-0.0457205
517,7,-0.0445535
517,8,-0.0443384
517,9,-0.0447391
517,10,-0.048017
517,11,-0.0547708
517,12,-0.0585706
517,13,-0.0522293
517,14,-0.0508597
517,15,-0.0517749
517,16,-0.0543887
517,17,-0.053031
517,18,-0.0538543
517,19,-0.0510712
517,20,-0.0528821
518,1,-0.0639864
518,2,-0.0636129
518,3,-0.0498271
518,4,-0.0477148
518,5,-0.0486182
518,6,-0.0446045
518,7,-0.0455108
518,8,-0.04589
518,9,-0.0462717
518,10,-0.0515125
518,11,-0.0608908
518,12,-0.0597917
518,13,-0.0463462
518,14,-0.0484842
518,15,-0.0543857
518,16,-0.0586802
518,17,-0.0532246
518,18,-0.0535229
518,19,-0.0496191
518,20,-0.0554864
519,1,-0.0666774
519,2,-0.0656957
519,3,-0.0488561
519,4,-0.0457356
519,5,-0.047101
519,6,-0.0433975
519,7,-0.0452119
519,8,-0.0463392
519,9,-0.0471061
519,10,-0.0532442
519,11,-0.0640899
519,12,-0.0620539
519,13,-0.0453565
519,14,-0.046838
519,15,-0.0544095
519,16,-0.0603472
519,17,-0.0542889
519,18,-0.0539261
519,19,-0.0492699
519,20,-0.0561899
520,1,-0.0653707
520,2,-0.0653747
520,3,-0.0511466
520,4,-0.0466213
520,5,-0.0468485
520,6,-0.043296
520,7,-0.0444423
520,8,-0.0455582
520,9,-0.0464943
520,10,-0.0519691
520,11,-0.0619727
520,12,-0.0620112
520,13,-0.047785
520,14,-0.0473364
520,15,-0.0529422
520,16,-0.0585924
520,17,-0.0544296
520,18,-0.0541911
520,19,-0.0498308
520,20,-0.0550646
521,1,-0.0649224
521,2,-0.0651405
521,3,-0.0513267
521,4,-0.0469712
521,5,-0.0469131
521,6,-0.0431361
521,7,-0.0441559
521,8,-0.0452
521,9,-0.0461752
521,10,-0.0516642
521,11,-0.0615878
521,12,-0.0617884
521,13,-0.0480338
521,14,-0.0477035
521,15,-0.052911
521,16,-0.058221
521,17,-0.0541504
521,18,-0.0541697
521,19,-0.049927
521,20,-0.0550463
522,1,-0.0702397
522,2,-0.0689389
522,3,-0.0478756
522,4,-0.0442076
522,5,-0.0454891
522,6,-0.0412076
522,7,-0.044117
522,8,-0.0461231
522,9,-0.0476223
522,10,-0.0556063
522,11,-0.0690186
522,12,-0.0655937
522,13,-0.0446176
522,14,-0.0460793
522,15,-0.0553611
522,16,-0.0626606
522,17,-0.0552537
522,18,-0.0547402
522,19,-0.0491645
522,20,-0.0579558
523,1,-0.074684
523,2,-0.0731042
523,3,-0.0480025
523,4,-0.0429184
523,5,-0.0441361
523,6,-0.0395192
523,7,-0.0433099
523,8,-0.0462173
523,9,-0.0484292
523,10,-0.058121
523,11,-0.0742158
523,12,-0.0701317
523,13,-0.0449564
523,14,-0.0454883
523,15,-0.0564617
523,16,-0.0655559
523,17,-0.05718
523,18,-0.0560243
523,19,-0.0493945
523,20,-0.0596973
524,1,-0.0736272
524,2,-0.073643
524,3,-0.0523388
524,4,-0.0454134
524,5,-0.0448084
524,6,-0.0399043
524,7,-0.0423466
524,8,-0.0449541
524,9,-0.0473322
524,10,-0.0562902
524,11,-0.0716212
524,12,-0.0709157
524,13,-0.0495182
524,14,-0.0476093
524,15,-0.0556816
524,16,-0.0640651
524,17,-0.0580703
524,18,-0.0571011
524,19,-0.0508648
524,20,-0.0588662
525,1,-0.0695144
525,2,-0.0710842
525,3,-0.0561598
525,4,-0.0491983
525,5,-0.0471188
525,6,-0.0419347
525,7,-0.042338
525,8,-0.043736
525,9,-0.0455532
525,10,-0.0526041
525,11,-0.0653066
525,12,-0.0679635
525,13,-0.0532348
525,14,-0.0505701
525,15,-0.0549678
525,16,-0.0610943
525,17,-0.0575507
525,18,-0.0573377
525,19,-0.0522971
525,20,-0.0573248
526,1,-0.0709555
526,2,-0.0715038
526,3,-0.0539951
526,4,-0.0489553
526,5,-0.0480854
526,6,-0.042542
526,7,-0.0434784
526,8,-0.0446069
526,9,-0.0460272
526,10,-0.0536512
526,11,-0.0671092
526,12,-0.0675139
526,13,-0.0505649
526,14,-0.0505674
526,15,-0.0571155
526,16,-0.0633476
526,17,-0.0576758
526,18,-0.0575156
526,19,-0.0522174
526,20,-0.0590557
527,1,-0.0694669
527,2,-0.0703001
527,3,-0.0554327
527,4,-0.0502126
527,5,-0.049205
527,6,-0.0440186
527,7,-0.044163
527,8,-0.0447521
527,9,-0.0457081
527,10,-0.0521261
527,11,-0.0640711
527,12,-0.0657019
527,13,-0.0514528
527,14,-0.0510334
527,15,-0.0565042
527,16,-0.0622172
527,17,-0.0577488
527,18,-0.0576383
527,19,-0.0528568
527,20,-0.0583461
528,1,-0.0716964
528,2,-0.0715823
528,3,-0.0534806
528,4,-0.0491008
528,5,-0.0491502
528,6,-0.044005
528,7,-0.0451233
528,8,-0.0459797
528,9,-0.0468652
528,10,-0.05401
528,11,-0.0669613
528,12,-0.0663648
528,13,-0.0489248
528,14,-0.0499236
528,15,-0.0576103
528,16,-0.0642535
528,17,-0.0581976
528,18,-0.0579327
528,19,-0.0526464
528,20,-0.0598809
529,1,-0.0660782
529,2,-0.0677202
529,3,-0.0580016
529,4,-0.052463
529,5,-0.0508938
529,6,-0.0464048
529,7,-0.0453347
529,8,-0.045161
529,9,-0.0454721
529,10,-0.0496688
529,11,-0.0585505
529,12,-0.062252
529,13,-0.0530519
529,14,-0.0515701
529,15,-0.0545154
529,16,-0.0590862
529,17,-0.0571703
529,18,-0.0575314
529,19,-0.0538278
529,20,-0.0567361
530,1,-0.0634254
530,2,-0.0648793
530,3,-0.0570053
530,4,-0.053156
530,5,-0.0520844
530,6,-0.0478113
530,7,-0.0464825
530,8,-0.0457042
530,9,-0.045436
530,10,-0.04861
530,11,-0.0557258
530,12,-0.0588172
530,13,-0.0515639
530,14,-0.0515668
530,15,-0.0540405
530,16,-0.0574208
530,17,-0.0555153
530,18,-0.0564703
530,19,-0.0534951
530,20,-0.0560652
531,1,-0.0611843
531,2,-0.0622718
531,3,-0.0558616
531,4,-0.0530057
531,5,-0.0525693
531,6,-0.0488425
531,7,-0.0474108
531,8,-0.0463034
531,9,-0.0455986
531,10,-0.0478049
531,11,-0.0533358
531,12,-0.0559322
531,13,-0.0500507
531,14,-0.0507689
531,15,-0.0529955
531,16,-0.0557045
531,17,-0.0539957
531,18,-0.0551679
531,19,-0.0527947
531,20,-0.0549824
532,1,-0.0689634
532,2,-0.0670541
532,3,-0.048489
532,4,-0.0471831
532,5,-0.0497344
532,6,-0.0459454
532,7,-0.0481821
532,8,-0.0488556
532,9,-0.0488897
532,10,-0.0547926
532,11,-0.0652954
532,12,-0.0608602
532,13,-0.0425867
532,14,-0.0464624
532,15,-0.0558752
532,16,-0.062061
532,17,-0.0547764
532,18,-0.0549618
532,19,-0.0504939
532,20,-0.0589004
533,1,-0.070485
533,2,-0.0692139
533,3,-0.0503513
533,4,-0.0463311
533,5,-0.0479432
533,6,-0.0445009
533,7,-0.0469569
533,8,-0.0485558
533,9,-0.0494128
533,10,-0.0557985
533,11,-0.0671849
533,12,-0.064189
533,13,-0.0450226
533,14,-0.0457046
533,15,-0.0543391
533,16,-0.0616961
533,17,-0.0557549
533,18,-0.0553793
533,19,-0.0504829
533,20,-0.0582295
534,1,-0.0654676
534,2,-0.0664839
534,3,-0.0551184
534,4,-0.0495241
534,5,-0.0487753
534,6,-0.0453534
534,7,-0.0457771
534,8,-0.0467271
534,9,-0.0476168
534,10,-0.0520965
534,11,-0.0607393
534,12,-0.0623734
534,13,-0.0505319
534,14,-0.0482453
534,15,-0.0517637
534,16,-0.0569607
534,17,-0.054779
534,18,-0.0550633
534,19,-0.0513831
534,20,-0.0551842
535,1,-0.0618219
535,2,-0.0633714
535,3,-0.0554097
535,4,-0.0510818
535,5,-0.0499892
535,6,-0.0463323
535,7,-0.0458034
535,8,-0.0459571
535,9,-0.0464425
535,10,-0.0499381
535,11,-0.0569109
535,12,-0.0594984
535,13,-0.0512857
535,14,-0.0498455
535,15,-0.0515778
535,16,-0.0548527
535,17,-0.0531781
535,18,-0.0540711
535,19,-0.0512226
535,20,-0.0538579
536,1,-0.0640223
536,2,-0.0640256
536,3,-0.0513298
536,4,-0.0487314
536,5,-0.0493272
536,6,-0.0455177
536,7,-0.046298
536,8,-0.0467785
536,9,-0.0472522
536,10,-0.0521167
536,11,-0.060873
536,12,-0.0602218
536,13,-0.0474525
536,14,-0.048586
536,15,-0.0535643
536,16,-0.0576736
536,17,-0.0530235
536,18,-0.0535197
536,19,-0.049948
536,20,-0.0553179
537,1,-0.0691305
537,2,-0.0676796
537,3,-0.0480574
537,4,-0.0452723
537,5,-0.047193
537,6,-0.043356
537,7,-0.0460532
537,8,-0.0476913
537,9,-0.0487688
537,10,-0.0559096
537,11,-0.0680102
537,12,-0.064321
537,13,-0.0445266
537,14,-0.0464495
537,15,-0.0553471
537,16,-0.0618984
537,17,-0.0545087
537,18,-0.0540403
537,19,-0.0489744
537,20,-0.0574733
538,1,-0.063082
538,2,-0.0642563
538,3,-0.0542749
538,4,-0.0488731
538,5,-0.0480773
538,6,-0.0447398
538,7,-0.0447688
538,8,-0.0455289
538,9,-0.0464189
538,10,-0.0506934
538,11,-0.0590043
538,12,-0.0615227
538,13,-0.0512306
538,14,-0.0489659
538,15,-0.0517782
538,16,-0.0562373
538,17,-0.054106
538,18,-0.0540748
