t,unit,output
500,1,0.265271
500,2,0.266509
500,3,0.267207
500,4,0.26759
500,5,0.278912
500,6,0.273741
500,7,0.269988
500,8,0.267361
500,9,0.25487
500,10,0.259277
500,11,0.262735
500,12,0.261144
500,13,0.275505
500,14,0.27439
500,15,0.273672
500,16,0.273241
500,17,0.269337
500,18,0.272219
500,19,0.27437
500,20,0.296823
500,21,0.295731
500,22,0.281655
500,23,0.286334
500,24,0.264112
500,25,0.27843
500,26,0.277243
500,27,0.276192
500,28,0.27528
500,29,0.252131
500,30,0.254251
500,31,0.233966
500,32,0.238312
500,33,0.241741
500,34,0.244554
500,35,0.246948
500,36,0.249043
500,37,0.250911
500,38,0.252592
500,39,0.254104
500,40,0.255456
500,41,0.234763
500,42,0.23864
500,43,0.241746
500,44,0.244283
500,45,0.269478
500,46,0.271848
500,47,0.268692
500,48,0.289808
500,49,0.285664
500,50,0.282562
501,1,0.280177
501,2,0.278292
501,3,0.276763
501,4,0.275498
501,5,0.240487
501,6,0.245074
501,7,0.24851
501,8,0.25111
501,9,0.290343
501,10,0.286058
501,11,0.282841
501,12,0.303302
501,13,0.264557
501,14,0.265913
501,15,0.266984
501,16,0.267847
501,17,0.290884
501,18,0.288309
501,19,0.286387
501,20,0.288527
501,21,0.289521
501,22,0.322755
501,23,0.317731
501,24,0.308871
501,25,0.269271
501,26,0.270371
501,27,0.271174
501,28,0.27174
501,29,0.270131
501,30,0.267941
501,31,0.268232
501,32,0.264105
501,33,0.261021
501,34,0.258749
501,35,0.257122
501,36,0.256007
501,37,0.255304
501,38,0.25493
501,39,0.254816
501,40,0.254904
501,41,0.256934
501,42,0.254411
501,43,0.252664
501,44,0.251508
501,45,0.260517
501,46,0.238676
501,47,0.242816
501,48,0.251496
501,49,0.256209
501,50,0.259844
502,1,0.262648
502,2,0.264806
502,3,0.266455
502,4,0.267702
502,5,0.256327
502,6,0.254775
502,7,0.253911
502,8,0.253524
502,9,0.265966
502,10,0.268738
502,11,0.270683
502,12,0.275695
502,13,0.264957
502,14,0.265089
502,15,0.26535
502,16,0.265695
502,17,0.270458
502,18,0.27292
502,19,0.274778
502,20,0.260098
502,21,0.264156
502,22,0.277491
502,23,0.283042
502,24,0.298481
502,25,0.284944
502,26,0.282934
502,27,0.281312
502,28,0.279991
502,29,0.29316
502,30,0.289682
502,31,0.30138
502,32,0.296238
502,33,0.291381
502,34,0.28688
502,35,0.282775
502,36,0.279083
502,37,0.275803
502,38,0.272924
502,39,0.270427
502,40,0.268286
502,41,0.282132
502,42,0.278309
502,43,0.274771
502,44,0.271563
502,45,0.255392
502,46,0.251517
502,47,0.250317
502,48,0.236464
502,49,0.239188
502,50,0.242037
503,1,0.24488
503,2,0.247628
503,3,0.250225
503,4,0.252636
503,5,0.227956
503,6,0.231655
503,7,0.234725
503,8,0.237318
503,9,0.272652
503,10,0.272112
503,11,0.271915
503,12,0.297768
503,13,0.266421
503,14,0.266237
503,15,0.266115
503,16,0.266057
503,17,0.292421
503,18,0.289731
503,19,0.287669
503,20,0.309755
503,21,0.303465
503,22,0.329137
503,23,0.322779
503,24,0.293083
503,25,0.261392
503,26,0.264363
503,27,0.266701
503,28,0.268534
503,29,0.246642
503,30,0.252578
503,31,0.232392
503,32,0.241198
503,33,0.24812
503,34,0.253466
503,35,0.257509
503,36,0.260484
503,37,0.262597
503,38,0.264022
503,39,0.264905
503,40,0.265371
503,41,0.24459
503,42,0.249241
503,43,0.252762
503,44,0.255355
503,45,0.282175
503,46,0.253405
503,47,0.252979
503,48,0.281217
503,49,0.27542
503,50,0.270816
504,1,0.267238
504,2,0.264533
504,3,0.26256
504,4,0.261191
504,5,0.225552
504,6,0.226394
504,7,0.227543
504,8,0.228891
504,9,0.273182
504,10,0.273035
504,11,0.27288
504,12,0.293249
504,13,0.252883
504,14,0.254725
504,15,0.256296
504,16,0.257643
504,17,0.279767
504,18,0.281142
504,19,0.282042
504,20,0.26205
504,21,0.267763
504,22,0.306438
504,23,0.308692
504,24,0.320925
504,25,0.27677
504,26,0.275058
504,27,0.273906
504,28,0.273165
504,29,0.293375
504,30,0.287748
504,31,0.306858
504,32,0.297802
504,33,0.290949
504,34,0.285779
504,35,0.28188
504,36,0.278929
504,37,0.276676
504,38,0.274931
504,39,0.273548
504,40,0.27242
504,41,0.292866
504,42,0.286848
504,43,0.282147
504,44,0.278451
504,45,0.260793
504,46,0.241429
504,47,0.243022
504,48,0.230316
504,49,0.236537
504,50,0.241265
505,1,0.244848
505,2,0.247563
505,3,0.249631
505,4,0.251226
505,5,0.289555
505,6,0.280843
505,7,0.273491
505,8,0.26734
505,9,0.231627
505,10,0.237338
505,11,0.242241
505,12,0.231395
505,13,0.273199
505,14,0.270651
505,15,0.268671
505,16,0.26715
505,17,0.251939
505,18,0.255967
505,19,0.259564
505,20,0.294105
505,21,0.290472
505,22,0.252269
505,23,0.260052
505,24,0.229231
505,25,0.271893
505,26,0.272329
505,27,0.272547
505,28,0.272632
505,29,0.241167
505,30,0.247592
505,31,0.219035
505,32,0.229899
505,33,0.23832
505,34,0.244866
505,35,0.249971
505,36,0.253965
505,37,0.257098
505,38,0.259558
505,39,0.261487
505,40,0.262995
505,41,0.232881
505,42,0.240325
505,43,0.246093
505,44,0.250556
505,45,0.28639
505,46,0.29764
505,47,0.290106
505,48,0.321619
505,49,0.309884
505,50,0.300419
506,1,0.292754
506,2,0.286521
506,3,0.281433
506,4,0.277266
506,5,0.311023
506,6,0.30686
506,7,0.302257
506,8,0.297441
506,9,0.262096
506,10,0.258681
506,11,0.256414
506,12,0.232286
506,13,0.272774
506,14,0.272481
506,15,0.271956
506,16,0.271293
506,17,0.246243
506,18,0.247584
506,19,0.249236
506,20,0.243826
506,21,0.25026
506,22,0.220626
506,23,0.226064
506,24,0.245231
506,25,0.283974
506,26,0.282367
506,27,0.281013
506,28,0.279857
506,29,0.290745
506,30,0.284793
506,31,0.296587
506,32,0.287389
506,33,0.280621
506,34,0.275689
506,35,0.272142
506,36,0.269635
506,37,0.267905
506,38,0.266754
506,39,0.266028
506,40,0.265609
506,41,0.279059
506,42,0.273717
506,43,0.269907
506,44,0.267238
506,45,0.259914
506,46,0.286345
506,47,0.286863
506,48,0.27425
506,49,0.279165
506,50,0.282096
507,1,0.283566
507,2,0.283974
507,3,0.283623
507,4,0.282747
507,5,0.246002
507,6,0.254397
507,7,0.260998
507,8,0.266025
507,9,0.302878
507,10,0.296782
507,11,0.291214
507,12,0.308803
507,13,0.269554
507,14,0.269958
507,15,0.270233
507,16,0.27038
507,17,0.291737
507,18,0.285647
507,19,0.280625
507,20,0.288223
507,21,0.282987
507,22,0.318459
507,23,0.305715
507,24,0.299237
507,25,0.260967
507,26,0.263919
507,27,0.266277
507,28,0.26815
507,29,0.263421
507,30,0.266369
507,31,0.261447
507,32,0.265026
507,33,0.267177
507,34,0.268351
507,35,0.268874
507,36,0.268979
507,37,0.268831
507,38,0.268544
507,39,0.268197
507,40,0.26784
507,41,0.264032
507,42,0.265368
507,43,0.265994
507,44,0.266165
507,45,0.274563
507,46,0.251538
507,47,0.25641
507,48,0.265083
507,49,0.267026
507,50,0.269104
508,1,0.271099
508,2,0.272875
508,3,0.274357
508,4,0.275515
508,5,0.237709
508,6,0.240011
508,7,0.242906
508,8,0.246094
508,9,0.287611
508,10,0.288876
508,11,0.289198
508,12,0.305764
508,13,0.264009
508,14,0.26483
508,15,0.265575
508,16,0.266238
508,17,0.28483
508,18,0.284943
508,19,0.284347
508,20,0.255061
508,21,0.258913
508,22,0.298815
508,23,0.299767
508,24,0.323479
508,25,0.27919
508,26,0.277083
508,27,0.275593
508,28,0.274566
508,29,0.303582
508,30,0.298449
508,31,0.324268
508,32,0.316096
508,33,0.309349
508,34,0.303694
508,35,0.298891
508,36,0.294765
508,37,0.291188
508,38,0.288065
508,39,0.285324
508,40,0.282913
508,41,0.310747
508,42,0.304488
508,43,0.299179
508,44,0.294625
508,45,0.264631
508,46,0.246849
508,47,0.248168
508,48,0.225086
508,49,0.230871
508,50,0.236145
509,1,0.240966
509,2,0.245367
509,3,0.249366
509,4,0.252973
509,5,0.286478
509,6,0.280068
509,7,0.274943
509,8,0.270963
509,9,0.243231
509,10,0.249527
509,11,0.254999
509,12,0.232537
509,13,0.267631
509,14,0.267245
509,15,0.267014
509,16,0.266907
509,17,0.241639
509,18,0.247612
509,19,0.252679
509,20,0.23316
509,21,0.236712
509,22,0.213145
509,23,0.225093
509,24,0.2541
509,25,0.285473
509,26,0.284316
509,27,0.283112
509,28,0.281934
509,29,0.304309
509,30,0.303501
509,31,0.321645
509,32,0.320879
509,33,0.319289
509,34,0.317138
509,35,0.314621
509,36,0.311882
509,37,0.309028
509,38,0.306136
509,39,0.303266
509,40,0.300458
509,41,0.319848
509,42,0.317729
509,43,0.31517
509,44,0.312337
509,45,0.28401
509,46,0.306941
509,47,0.298834
509,48,0.274815
509,49,0.268753
509,50,0.264256
510,1,0.261043
510,2,0.258881
510,3,0.257569
510,4,0.256935
510,5,0.275126
510,6,0.275808
510,7,0.275688
510,8,0.275037
510,9,0.256551
510,10,0.255582
510,11,0.255502
510,12,0.248908
510,13,0.266894
510,14,0.266942
510,15,0.266952
510,16,0.266946
510,17,0.259445
510,18,0.257813
510,19,0.257105
510,20,0.281089
510,21,0.274968
510,22,0.254533
510,23,0.250472
510,24,0.227444
510,25,0.249634
